% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 21:14:25
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
48.27957809609186; 2.94724686682e-05; 
48.72661122661123; 1.48960953084e-05; 
49.1736443571306; 6.09269300185e-05; 
49.62067748764996; 1.61677344295e-05; 
50.06771061816934; 1.23792187878e-05; 
50.5147437486887; 5.4473093769e-05; 
50.96177687920807; 1.07933183244e-05; 
51.40881000972744; 5.88631264691e-05; 
51.85584314024681; 3.92170659325e-05; 
52.30287627076618; 1.45183339555e-05; 
52.74990940128555; 4.46711565019e-05; 
53.19694253180491; 3.7261932448e-05; 
53.64397566232429; 2.65912622126e-05; 
54.09100879284365; 3.24633256241e-05; 
54.53804192336302; 4.3043968617e-05; 
54.98507505388239; 1.95824177354e-05; 
55.43210818440176; 3.17305457429e-05; 
55.87914131492113; 4.34593675891e-05; 
56.3261744454405; 2.21901173063e-05; 
56.77320757595987; 4.90956044814e-05; 
57.22024070647924; 4.80425733258e-05; 
57.66727383699861; 3.88175976695e-05; 
58.11430696751798; 1.85118442459e-05; 
58.56134009803735; 6.70516528771e-05; 
59.00837322855671; 0.000199249203433; 
59.45540635907609; 0.00212350278161; 
59.90243948959545; 0.00592940254137; 
60.34947262011482; 0.00396376242861; 
60.79650575063419; 0.000312300078804; 
61.24353888115356; 5.76138627366e-05; 
61.69057201167293; 2.89133222395e-05; 
62.1376051421923; 3.62385253538e-05; 
62.58463827271166; 0.000111677982204; 
63.03167140323104; 8.77921920619e-05; 
63.4787045337504; 7.2843664384e-05; 
63.92573766426977; 0.000117593175673; 
64.37277079478915; 8.97744030226e-05; 
64.81980392530851; 1.68188653333e-05; 
65.26683705582788; 2.49891309068e-05; 
65.71387018634725; 2.33026021306e-05; 
66.16090331686662; 6.47905108053e-05; 
66.60793644738598; 0.000167040969245; 
67.05496957790535; 0.000154453111463; 
67.50200270842473; 3.41159284289e-05; 
67.9490358389441; 8.53756500874e-06; 
68.39606896946347; 4.21645381721e-05; 
68.84310209998283; 3.66178974218e-05; 
69.2901352305022; 5.28768578079e-05; 
69.73716836102157; 6.26134496997e-05; 
70.18420149154095; 4.26076512667e-05; 
70.6312346220603; 5.3664580264e-06; 
71.07826775257968; 9.77828130999e-06; 
71.52530088309905; 3.22571977449e-05; 
71.97233401361842; 1.68433816725e-05; 
72.41936714413778; 4.81880269945e-05; 
72.86640027465715; 1.80827300937e-05; 
73.31343340517653; 2.4141427275e-05; 
73.7604665356959; 1.88098183571e-05; 
74.20749966621526; 3.32298004651e-05; 
74.65453279673463; 5.11901635036e-05; 
75.101565927254; 4.04291095037e-05; 
75.54859905777337; 3.67293905583e-05; 
75.99563218829273; 1.82457097253e-05; 
76.4426653188121; 1.22830460896e-05; 
76.88969844933148; 4.30186555604e-05; 
77.33673157985085; 8.95056073205e-05; 
77.78376471037022; 6.39332138235e-05; 
78.23079784088958; 4.96567226946e-05; 
78.67783097140895; 0.000101806304883; 
79.12486410192832; 7.65971562942e-05; 
79.5718972324477; 6.28215711913e-05; 
80.01893036296705; 7.5415817264e-05; 
80.46596349348643; 9.26922002691e-05; 
80.9129966240058; 6.58060453134e-05; 
81.36002975452517; 3.78682634619e-05; 
81.80706288504453; 1.09879802039e-05; 
82.2540960155639; 2.44141847361e-05; 
82.70112914608328; 6.41382430331e-05; 
83.14816227660265; 7.60949333198e-05; 
83.59519540712201; 8.03751609055e-05; 
84.04222853764138; 5.54945545446e-05; 
84.48926166816075; 7.36574802431e-05; 
84.93629479868012; 8.32878504298e-05; 
85.38332792919948; 5.5331925978e-05; 
85.83036105971885; 4.42654090875e-05; 
86.27739419023823; 4.64936601929e-05; 
86.7244273207576; 0.000115379210911; 
87.17146045127697; 0.000103506892629; 
87.61849358179633; 0.000124945683638; 
88.0655267123157; 5.72858807573e-05; 
88.51255984283507; 6.83335238136e-05; 
88.95959297335445; 0.000134312227601; 
89.4066261038738; 0.000128917235998; 
89.85365923439318; 4.01840334234e-05; 
90.30069236491255; 3.59155746992e-05; 
90.74772549543192; 8.94700133358e-05; 
91.19475862595128; 0.000150809821207; 
91.64179175647065; 0.000120494558359; 
92.08882488699003; 6.82238314766e-05; 
92.5358580175094; 6.20395076112e-05; 
92.98289114802876; 6.90088054398e-05; 
93.42992427854813; 0.000137631548569; 
93.8769574090675; 0.000105419596366; 
94.32399053958687; 0.000100425364508; 
94.77102367010623; 0.000111387664219; 
95.2180568006256; 0.000137561757583; 
95.66508993114498; 0.000117560768558; 
96.11212306166435; 6.60630612401e-05; 
96.55915619218372; 3.6690824345e-05; 
97.00618932270308; 2.54363658314e-05; 
97.45322245322245; 4.80442358821e-05; 
97.90025558374182; 6.49605281069e-05; 
98.3472887142612; 5.95715209784e-05; 
98.79432184478055; 1.86912711797e-05; 
99.24135497529993; 4.50318912044e-05; 
99.6883881058193; 7.2936018114e-05; 
100.1354212363387; 3.06004658341e-05; 
100.582454366858; 4.53152606497e-05; 
101.0294874973774; 4.81618662889e-05; 
101.4765206278968; 5.54600737814e-05; 
101.9235537584161; 1.37026302127e-06; 
102.3705868889355; 1.45522644743e-05; 
102.8176200194549; 7.01780591044e-05; 
103.2646531499743; 1.51690646817e-05; 
103.7116862804936; 4.4096064812e-05; 
104.158719411013; 4.12368171965e-05; 
104.6057525415324; 3.68192850146e-05; 
105.0527856720517; 2.601750748e-05; 
105.4998188025711; 5.88155899095e-06; 
105.9468519330905; 2.35835577769e-05; 
106.3938850636098; 3.99435484724e-05; 
106.8409181941292; 4.03432168241e-05; 
107.2879513246486; 6.06835528743e-05; 
107.7349844551679; 6.79419390508e-05; 
108.1820175856873; 4.7893889132e-05; 
108.6290507162067; 4.04047168558e-05; 
109.076083846726; 5.45221664652e-05; 
109.5231169772454; 1.62725409609e-05; 
109.9701501077648; 5.88920784139e-06; 
110.4171832382842; 3.97423827962e-05; 
110.8642163688035; 4.85131495225e-05; 
111.3112494993229; 4.7301477025e-05; 
111.7582826298423; 4.10365100834e-05; 
112.2053157603616; 5.81498215979e-06; 
112.652348890881; 1.05860635813e-05; 
113.0993820214004; 7.65549193602e-05; 
113.5464151519197; 3.65491905541e-05; 
113.9934482824391; 6.3575724198e-05; 
114.4404814129585; 4.66576821054e-05; 
114.8875145434778; 5.25309478689e-05; 
115.3345476739972; 3.1208164728e-05; 
115.7815808045166; 1.95432912733e-05; 
116.228613935036; 4.00958233513e-05; 
116.6756470655553; 1.46442935147e-05; 
117.1226801960747; 4.96545508213e-05; 
117.5697133265941; 3.73011971533e-05; 
118.0167464571134; 3.93975060433e-05; 
118.4637795876328; 5.37565210834e-05; 
118.9108127181522; 8.14657541923e-05; 
119.3578458486715; 7.7684824646e-05; 
119.8048789791909; 0.000519028108101; 
120.2519121097103; 0.000557678518817; 
120.6989452402296; 0.000139345705975; 
121.145978370749; 4.57490605186e-05; 
121.5930115012684; 2.93595021503e-05; 
122.0400446317878; 3.45877597283e-05; 
122.4870777623071; 3.3834916394e-05; 
122.9341108928265; 3.37654018949e-05; 
123.3811440233459; 7.06502396497e-05; 
123.8281771538652; 2.33796945395e-05; 
124.2752102843846; 6.22426305199e-05; 
124.722243414904; 3.5689536162e-05; 
125.1692765454233; 3.93952141167e-05; 
125.6163096759427; 1.85868684639e-05; 
126.0633428064621; 4.0388043999e-05; 
126.5103759369814; 1.09673337647e-05; 
126.9574090675008; 2.4422095521e-05; 
127.4044421980202; 8.28349875519e-05; 
127.8514753285395; 0.000115358096082; 
128.2985084590589; 0.000103943704744; 
128.7455415895783; 3.79725206585e-05; 
129.1925747200977; 3.32106646965e-05; 
129.639607850617; 2.19693611143e-05; 
130.0866409811364; 4.83303119836e-05; 
130.5336741116558; 6.12866497249e-05; 
130.9807072421751; 2.73667028523e-05; 
131.4277403726945; 5.3689476772e-05; 
131.8747735032139; 2.95311001537e-05; 
132.3218066337332; 6.88849031576e-05; 
132.7688397642526; 6.49989960948e-05; 
133.215872894772; 2.44065086008e-05; 
133.6629060252913; 3.94858871005e-05; 
134.1099391558107; 3.72303147742e-05; 
134.5569722863301; 3.13632226607e-05; 
135.0040054168495; 2.09518984775e-05; 
135.4510385473688; 3.58562247129e-05; 
135.8980716778882; 2.98284412565e-05; 
136.3451048084076; 3.41702179867e-05; 
136.7921379389269; 5.84207991778e-05; 
137.2391710694463; 3.42887979059e-05; 
137.6862041999657; 2.02875326067e-05; 
138.133237330485; 1.77451074705e-05; 
138.5802704610044; 4.04443344451e-05; 
139.0273035915238; 5.10140707775e-05; 
139.4743367220431; 1.89680158655e-05; 
139.9213698525625; 3.06881374854e-05; 
140.3684029830819; 9.31344766286e-06; 
140.8154361136012; 1.57414906425e-05; 
141.2624692441206; 3.21853804053e-05; 
141.70950237464; 4.26214755862e-05; 
142.1565355051594; 5.36706102139e-06; 
142.6035686356787; 2.38483626163e-05; 
143.0506017661981; 5.48358002561e-05; 
143.4976348967175; 3.30327529809e-05; 
143.9446680272368; 4.25912112405e-05; 
144.3917011577562; 1.71003575815e-05; 
144.8387342882756; 5.2673422033e-05; 
145.2857674187949; 4.92060426041e-05; 
145.7328005493143; 5.02903094457e-05; 
146.1798336798337; 3.53109899152e-05; 
146.6268668103531; 1.70646326296e-05; 
147.0738999408724; 3.05952744384e-05; 
147.5209330713918; 1.85983299161e-05; 
147.9679662019112; 9.39707751968e-06; 
148.4149993324305; 6.1871134676e-05; 
148.8620324629499; 9.34358322411e-05; 
149.3090655934693; 4.19758616772e-05; 
149.7560987239886; 7.14461348252e-05; 
150.203131854508; 8.02099093562e-05; 
150.6501649850274; 3.40410151694e-05; 
151.0971981155467; 4.04032325605e-05; 
151.5442312460661; 4.754128895e-05; 
151.9912643765855; 2.23362840188e-05; 
152.4382975071048; 4.23830533691e-05; 
152.8853306376242; 1.03431457319e-05; 
153.3323637681436; 1.29790250867e-05; 
153.779396898663; 1.01937084764e-05; 
154.2264300291823; 2.5027879019e-05; 
154.6734631597017; 5.85648331253e-06; 
155.1204962902211; 3.15530814987e-05; 
155.5675294207404; 1.0854251741e-05; 
156.0145625512598; 4.41948432126e-05; 
156.4615956817792; 5.60065527679e-05; 
156.9086288122985; 2.74612193607e-05; 
157.3556619428179; 2.85696987703e-05; 
157.8026950733373; 3.71613532479e-05; 
158.2497282038566; 5.71823329665e-05; 
158.696761334376; 1.88171670743e-05; 
159.1437944648954; 2.56449056906e-05; 
159.5908275954147; 1.22923975141e-05; 
160.0378607259341; 4.389935566e-05; 
160.4848938564535; 6.13578522461e-05; 
160.9319269869729; 2.00884023798e-05; 
161.3789601174922; 3.91883149859e-05; 
161.8259932480116; 2.3714688723e-05; 
162.273026378531; 2.36038667936e-05; 
162.7200595090503; 2.80132608168e-05; 
163.1670926395697; 1.53408909682e-05; 
163.6141257700891; 3.24373686453e-05; 
164.0611589006084; 2.39250712184e-05; 
164.5081920311278; 2.4554610718e-05; 
164.9552251616472; 8.71874726727e-06; 
165.4022582921666; 4.35741421825e-05; 
165.8492914226859; 3.83119659091e-05; 
166.2963245532053; 2.09841782635e-05; 
166.7433576837247; 1.49615489136e-05; 
167.190390814244; 2.4068480343e-05; 
167.6374239447634; 1.83130741789e-05; 
168.0844570752828; 3.58125253115e-05; 
168.5314902058021; 2.12894155993e-05; 
168.9785233363215; 4.64535914944e-05; 
169.4255564668409; 5.75526682951e-05; 
169.8725895973602; 2.07929474527e-06; 
170.3196227278796; 2.98142294923e-05; 
170.766655858399; 3.95069655497e-05; 
171.2136889889183; 4.19038260588e-05; 
171.6607221194377; 1.88014673768e-05; 
172.1077552499571; 8.28365773486e-06; 
172.5547883804765; 1.99534479179e-05; 
173.0018215109958; 1.59652190632e-05; 
173.4488546415152; 9.40048084885e-06; 
173.8958877720346; 7.46085243009e-06; 
174.3429209025539; 1.60465187946e-05; 
174.7899540330733; 4.55235422123e-05; 
175.2369871635927; 4.10646862292e-05; 
175.684020294112; 2.1517438654e-05; 
176.1310534246314; 3.77925025532e-05; 
176.5780865551508; 4.93456464028e-05; 
177.0251196856701; 2.27519722102e-05; 
177.4721528161895; 6.06880930718e-05; 
177.9191859467089; 0.000100224009657; 
178.3662190772282; 3.97792682634e-05; 
178.8132522077476; 0.000228088145377; 
179.260285338267; 0.00107619294431; 
179.7073184687864; 0.00695702759549; 
180.1543515993057; 0.00792554952204; 
180.6013847298251; 0.00199656002223; 
181.0484178603445; 0.000247655640123; 
181.4954509908638; 8.86248089955e-05; 
181.9424841213832; 8.08577533462e-05; 
182.3895172519026; 3.74272603949e-05; 
182.8365503824219; 5.9771900851e-06; 
183.2835835129413; 5.81225467613e-05; 
183.7306166434607; 2.18430031964e-05; 
184.1776497739801; 1.41275122587e-05; 
184.6246829044994; 4.03417870984e-05; 
185.0717160350188; 1.30894977701e-05; 
185.5187491655382; 2.49893219006e-05; 
185.9657822960575; 3.79694392905e-05; 
186.4128154265769; 3.77289179596e-05; 
186.8598485570963; 3.7298148527e-05; 
187.3068816876156; 2.297878018e-05; 
187.753914818135; 1.72970267158e-05; 
188.2009479486544; 4.65339035145e-05; 
188.6479810791737; 2.07297107409e-05; 
189.0950142096931; 4.0508544771e-05; 
189.5420473402125; 2.67716441158e-05; 
189.9890804707318; 4.55797417089e-05; 
190.4361136012512; 6.96365896147e-05; 
190.8831467317706; 1.23790905491e-05; 
191.33017986229; 3.59765690519e-05; 
191.7772129928093; 7.19812742318e-05; 
192.2242461233287; 3.86870851798e-05; 
192.6712792538481; 1.26967770484e-05; 
193.1183123843674; 6.65799325361e-06; 
193.5653455148868; 2.91809610644e-05; 
194.0123786454062; 1.26655058921e-05; 
194.4594117759255; 2.9578419344e-05; 
194.9064449064449; 2.61230652541e-05; 
195.3534780369643; 2.75870715996e-05; 
195.8005111674836; 3.8526386561e-06; 
196.247544298003; 3.11080366373e-05; 
196.6945774285224; 4.58658723801e-05; 
197.1416105590417; 4.11437613366e-05; 
197.5886436895611; 3.18964048347e-05; 
198.0356768200805; 1.22439932966e-05; 
198.4827099505999; 1.8806058506e-05; 
198.9297430811192; 4.71434323117e-05; 
199.3767762116386; 4.86847056891e-05; 
199.823809342158; 2.83005520032e-05; 
200.2708424726773; 3.82492107747e-05; 
200.7178756031967; 8.74433171703e-05; 
201.1649087337161; 2.11126825889e-05; 
201.6119418642354; 2.84264224319e-05; 
202.0589749947548; 6.30590648143e-06; 
202.5060081252742; 2.02373812499e-05; 
202.9530412557936; 2.25935964409e-05; 
203.4000743863129; 1.66507452377e-05; 
203.8471075168323; 3.10533869197e-05; 
204.2941406473517; 2.75388010778e-05; 
204.741173777871; 2.15410163946e-05; 
205.1882069083904; 1.96384917217e-05; 
205.6352400389098; 8.96104756976e-06; 
206.0822731694291; 3.74668888981e-05; 
206.5293062999485; 3.7623449316e-05; 
206.9763394304679; 4.57030764665e-05; 
207.4233725609872; 4.73819163744e-05; 
207.8704056915066; 5.27974880242e-05; 
208.317438822026; 3.15855431836e-05; 
208.7644719525453; 3.3658438042e-05; 
209.2115050830647; 3.24108441419e-05; 
209.6585382135841; 2.7674364901e-05; 
210.1055713441035; 4.24760255555e-05; 
210.5526044746228; 3.94145172322e-05; 
210.9996376051422; 1.91980652744e-05; 
211.4466707356616; 2.1519834263e-05; 
211.8937038661809; 1.62223223015e-05; 
212.3407369967003; 1.79352718988e-05; 
212.7877701272197; 3.19442369801e-05; 
213.234803257739; 2.76536538877e-05; 
213.6818363882584; 1.09361608338e-05; 
214.1288695187778; 2.41539837589e-05; 
214.5759026492971; 3.16983569064e-05; 
215.0229357798165; 8.3728464233e-06; 
215.4699689103359; 1.65138426382e-05; 
215.9170020408552; 1.91456747416e-05; 
216.3640351713746; 2.83502504317e-05; 
216.811068301894; 3.09174647555e-05; 
217.2581014324134; 1.55778107001e-05; 
217.7051345629327; 3.70516863768e-05; 
218.1521676934521; 1.50621726789e-05; 
218.5992008239715; 1.31181395773e-05; 
219.0462339544908; 2.9367618481e-05; 
219.4932670850102; 1.62081032613e-05; 
219.9403002155296; 1.01665937109e-05; 
220.3873333460489; 1.16481860459e-05; 
220.8343664765683; 2.41920952249e-05; 
221.2813996070877; 4.29975843872e-05; 
221.7284327376071; 1.62446103786e-05; 
222.1754658681264; 5.43559035577e-05; 
222.6224989986458; 5.01679387526e-05; 
223.0695321291652; 6.76186100463e-05; 
223.5165652596845; 6.2780600274e-05; 
223.9635983902039; 1.98639791051e-05; 
224.4106315207233; 3.6380286474e-05; 
224.8576646512426; 1.32370250867e-05; 
225.304697781762; 1.56141923071e-05; 
225.7517309122814; 2.21776026592e-05; 
226.1987640428007; 1.15824168461e-05; 
226.6457971733201; 1.77546698978e-05; 
227.0928303038395; 3.25855398842e-05; 
227.5398634343588; 4.96762440889e-05; 
227.9868965648782; 5.036337825e-05; 
228.4339296953976; 4.77049616165e-05; 
228.880962825917; 2.95547051792e-05; 
229.3279959564363; 2.90350690193e-05; 
229.7750290869557; 1.73051976162e-05; 
230.2220622174751; 1.28747133203e-05; 
230.6690953479944; 4.25333892053e-05; 
231.1161284785138; 3.85359853681e-05; 
231.5631616090332; 5.01288832311e-06; 
232.0101947395525; 1.04726805148e-05; 
232.4572278700719; 1.23617974168e-05; 
232.9042610005913; 5.58506362722e-05; 
233.3512941311106; 4.31377156929e-05; 
233.79832726163; 2.32882666751e-05; 
234.2453603921494; 4.23202727688e-05; 
234.6923935226687; 2.42778442043e-05; 
235.1394266531881; 3.54287585651e-05; 
235.5864597837075; 4.00173921662e-05; 
236.0334929142269; 1.80566785275e-05; 
236.4805260447462; 3.87593900086e-05; 
236.9275591752656; 4.73406071251e-05; 
237.374592305785; 2.95435984299e-05; 
237.8216254363043; 2.31482354138e-05; 
238.2686585668237; 2.3581813366e-05; 
238.7156916973431; 2.54287733696e-05; 
239.1627248278624; 4.28359453508e-05; 
239.6097579583818; 0.000178608825081; 
240.0567910889012; 0.000234573410125; 
240.5038242194206; 4.88537516503e-05; 
240.9508573499399; 5.58856263524e-05; 
241.3978904804593; 1.5630179405e-05; 
241.8449236109787; 2.28488042922e-05; 
242.291956741498; 4.80983544549e-05; 
242.7389898720174; 4.33740387962e-05; 
243.1860230025368; 2.02992032428e-05; 
243.6330561330561; 1.94503300008e-05; 
244.0800892635755; 3.90254426748e-05; 
244.5271223940949; 3.23719796143e-05; 
244.9741555246142; 1.13432042781e-05; 
245.4211886551336; 3.22440064338e-05; 
245.868221785653; 4.03412959713e-05; 
246.3152549161723; 3.20322251355e-05; 
246.7622880466917; 7.51209745431e-06; 
247.2093211772111; 2.78934585367e-05; 
247.6563543077305; 3.20078324876e-05; 
248.1033874382498; 3.45468324667e-05; 
248.5504205687692; 2.39618620981e-05; 
248.9974536992886; 1.87569476111e-05; 
249.4444868298079; 2.04288789973e-05; 
249.8915199603273; 2.31641552091e-05; 
250.3385530908467; 1.03665051938e-05; 
250.785586221366; 2.32772708841e-05; 
251.2326193518854; 3.34204851242e-05; 
251.6796524824048; 2.55435152212e-05; 
252.1266856129241; 4.02697878599e-05; 
252.5737187434435; 1.3416355614e-05; 
253.0207518739629; 1.13388523459e-05; 
253.4677850044822; 3.55336851499e-05; 
253.9148181350016; 1.74313372554e-05; 
254.361851265521; 4.27930754086e-05; 
254.8088843960404; 2.52123245446e-05; 
255.2559175265597; 1.99894111574e-05; 
255.7029506570791; 1.63836848515e-05; 
256.1499837875984; 2.30336663662e-05; 
256.5970169181178; 3.09437309625e-05; 
257.0440500486372; 2.48204469244e-05; 
257.4910831791566; 1.94593903871e-05; 
257.9381163096759; 6.4877254772e-05; 
258.3851494401953; 2.73121186183e-05; 
258.8321825707147; 2.73185996775e-05; 
259.279215701234; 9.79573451332e-06; 
259.7262488317534; 2.16730895772e-05; 
260.1732819622728; 4.53420798294e-05; 
260.6203150927922; 1.69881041074e-05; 
261.0673482233115; 3.94829658035e-05; 
261.5143813538309; 1.03717429738e-05; 
261.9614144843503; 3.69190711353e-05; 
262.4084476148697; 1.4935211766e-05; 
262.855480745389; 2.26122228923e-05; 
263.3025138759083; 2.01737639145e-05; 
263.7495470064277; 1.99495934794e-05; 
264.1965801369471; 8.01959031378e-05; 
264.6436132674665; 8.67849375936e-05; 
265.0906463979858; 6.91968962201e-05; 
265.5376795285052; 5.60802691325e-05; 
265.9847126590246; 2.6104025892e-05; 
266.4317457895439; 3.88762491639e-05; 
266.8787789200633; 1.85807384696e-05; 
267.3258120505827; 2.27784275921e-05; 
267.7728451811021; 2.93630964734e-05; 
268.2198783116214; 1.22657165775e-05; 
268.6669114421408; 1.56616551976e-05; 
269.1139445726602; 3.0733706808e-05; 
269.5609777031796; 7.05390702933e-05; 
270.0080108336989; 4.98764966324e-05; 
270.4550439642182; 3.03172146232e-05; 
270.9020770947376; 3.64374282071e-05; 
271.349110225257; 2.48314627243e-05; 
271.7961433557764; 3.16437581205e-05; 
272.2431764862957; 1.9310053176e-05; 
272.6902096168151; 1.26385639305e-05; 
273.1372427473345; 1.79579819815e-05; 
273.5842758778539; 1.53238688654e-05; 
274.0313090083732; 2.73665064014e-05; 
274.4783421388926; 3.76558200514e-05; 
274.925375269412; 2.73209043371e-05; 
275.3724083999313; 4.41537886218e-05; 
275.8194415304507; 3.2392799767e-05; 
276.2664746609701; 8.19235356175e-05; 
276.7135077914895; 7.34317800379e-05; 
277.1605409220088; 7.1450631367e-05; 
277.6075740525282; 2.7293286621e-05; 
278.0546071830476; 6.99707788954e-06; 
278.5016403135669; 1.20359163702e-05; 
278.9486734440863; 1.64340490301e-05; 
279.3957065746056; 4.24841709901e-05; 
279.842739705125; 5.53449972358e-05; 
280.2897728356444; 2.04549669434e-05; 
280.7368059661638; 1.4637629647e-05; 
281.1838390966831; 5.14101811859e-05; 
281.6308722272025; 1.95818938664e-05; 
282.0779053577219; 1.91108229046e-05; 
282.5249384882412; 2.20791935135e-05; 
282.9719716187606; 1.61933403433e-05; 
283.41900474928; 2.74006360996e-05; 
283.8660378797994; 1.56516998686e-05; 
284.3130710103187; 2.83555764327e-05; 
284.7601041408381; 1.5549323507e-05; 
285.2071372713575; 1.02954047065e-07; 
285.6541704018768; 3.3797830838e-05; 
286.1012035323962; 2.97950300592e-05; 
286.5482366629155; 3.16029545502e-05; 
286.9952697934349; 4.57733185613e-05; 
287.4423029239543; 3.39694015565e-05; 
287.8893360544737; 2.1351102987e-05; 
288.336369184993; 1.49365187099e-05; 
288.7834023155124; 1.88249596249e-05; 
289.2304354460318; 2.27219861699e-05; 
289.6774685765511; 3.0315370168e-05; 
290.1245017070705; 2.50116299867e-05; 
290.5715348375899; 9.41122289078e-06; 
291.0185679681093; 2.55085888057e-05; 
291.4656010986286; 3.50065020029e-05; 
291.912634229148; 1.58981947607e-05; 
292.3596673596674; 3.19931459671e-05; 
292.8067004901867; 3.45002226823e-05; 
293.2537336207061; 2.90089628834e-05; 
293.7007667512254; 1.32721306727e-05; 
294.1477998817448; 1.82952699106e-05; 
