% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 18:39:10
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
88.51255984283507; 3.35330005328e-05; 
88.95959297335445; 1.81305422302e-05; 
89.4066261038738; 1.26175918922e-05; 
89.85365923439318; 1.93485193449e-05; 
90.30069236491255; 3.41799714079e-05; 
90.74772549543192; 3.41984195984e-05; 
91.19475862595128; 5.38862477697e-05; 
91.64179175647065; 3.73679104086e-05; 
92.08882488699003; 1.51532285599e-05; 
92.5358580175094; 1.29965847009e-05; 
92.98289114802876; 1.11026211016e-05; 
93.42992427854813; 8.52482935443e-06; 
93.8769574090675; 3.3887259633e-05; 
94.32399053958687; 5.15847932547e-05; 
94.77102367010623; 3.54952680937e-05; 
95.2180568006256; 3.48664184457e-06; 
95.66508993114498; 7.56071403885e-06; 
96.11212306166435; 2.49836502917e-05; 
96.55915619218372; 2.53499692917e-05; 
97.00618932270308; 3.64715888281e-05; 
97.45322245322245; 4.21591357735e-05; 
97.90025558374182; 1.72872587427e-05; 
98.3472887142612; 1.93889172806e-05; 
98.79432184478055; 2.99011608149e-05; 
99.24135497529993; 3.87640975532e-05; 
99.6883881058193; 4.4803484343e-05; 
100.1354212363387; 3.96268223994e-05; 
100.582454366858; 1.54103272507e-05; 
101.0294874973774; 2.92813783744e-05; 
101.4765206278968; 3.3454685763e-05; 
101.9235537584161; 2.22111452786e-06; 
102.3705868889355; 2.87533803203e-05; 
102.8176200194549; 3.23928543366e-05; 
103.2646531499743; 3.87195323128e-05; 
103.7116862804936; 2.67492596322e-05; 
104.158719411013; 2.15198724618e-05; 
104.6057525415324; 2.95116369671e-05; 
105.0527856720517; 3.99160817324e-05; 
105.4998188025711; 4.49933286291e-05; 
105.9468519330905; 2.43986196438e-05; 
106.3938850636098; 2.10464277188e-05; 
106.8409181941292; 1.66570280271e-05; 
107.2879513246486; 4.16714428866e-05; 
107.7349844551679; 2.77537492366e-05; 
108.1820175856873; 4.64775475848e-05; 
108.6290507162067; 7.5264761108e-05; 
109.076083846726; 3.74237788492e-05; 
109.5231169772454; 1.28754863908e-05; 
109.9701501077648; 2.15205127461e-05; 
110.4171832382842; 2.58601867245e-05; 
110.8642163688035; 1.45453341247e-05; 
111.3112494993229; 1.8068272766e-05; 
111.7582826298423; 3.12864540319e-05; 
112.2053157603616; 2.77878953057e-05; 
112.652348890881; 5.73879042349e-05; 
113.0993820214004; 5.51396842638e-05; 
113.5464151519197; 3.47484965459e-05; 
113.9934482824391; 3.67786196875e-05; 
114.4404814129585; 3.36219927703e-05; 
114.8875145434778; 1.51592776092e-05; 
115.3345476739972; 2.27712262131e-05; 
115.7815808045166; 8.19191973278e-06; 
116.228613935036; 2.87441216642e-05; 
116.6756470655553; 2.14536303247e-05; 
117.1226801960747; 2.68332987616e-05; 
117.5697133265941; 2.08497622225e-05; 
118.0167464571134; 1.79347789526e-05; 
118.4637795876328; 1.69129034475e-05; 
118.9108127181522; 7.8217663031e-06; 
119.3578458486715; 8.41837318148e-05; 
119.8048789791909; 0.000289819086902; 
120.2519121097103; 0.00024425223819; 
120.6989452402296; 6.88433137839e-05; 
121.145978370749; 2.54133628914e-05; 
121.5930115012684; 5.92529286223e-05; 
122.0400446317878; 5.98540282226e-05; 
122.4870777623071; 2.49637141678e-05; 
122.9341108928265; 2.43396407313e-05; 
123.3811440233459; 1.23664867715e-05; 
123.8281771538652; 4.81216011394e-05; 
124.2752102843846; 3.3013180655e-05; 
124.722243414904; 1.55401066877e-05; 
125.1692765454233; 2.68162184511e-05; 
125.6163096759427; 3.52803144779e-05; 
126.0633428064621; 3.49164511135e-05; 
126.5103759369814; 5.1728085964e-05; 
126.9574090675008; 3.37628734997e-05; 
127.4044421980202; 5.53150421183e-05; 
127.8514753285395; 0.000152364344103; 
128.2985084590589; 9.11002716748e-05; 
128.7455415895783; 2.1299420041e-05; 
129.1925747200977; 3.75867639377e-05; 
129.639607850617; 2.19914054469e-05; 
130.0866409811364; 2.07358316402e-05; 
130.5336741116558; 2.13871589949e-05; 
130.9807072421751; 4.40570656792e-05; 
131.4277403726945; 6.4874344389e-05; 
131.8747735032139; 5.60294574825e-05; 
132.3218066337332; 3.70718043996e-05; 
132.7688397642526; 3.17485391861e-05; 
133.215872894772; 2.8599966754e-05; 
133.6629060252913; 1.65642577485e-05; 
134.1099391558107; 5.2006176702e-05; 
134.5569722863301; 4.66478595627e-05; 
135.0040054168495; 1.25818123706e-05; 
135.4510385473688; 2.24122868531e-06; 
135.8980716778882; 1.08612412077e-05; 
136.3451048084076; 9.83544396149e-06; 
136.7921379389269; 1.86577460681e-06; 
137.2391710694463; 8.7712869572e-06; 
137.6862041999657; 2.78896477539e-05; 
138.133237330485; 5.01733265992e-05; 
138.5802704610044; 3.72670619981e-05; 
139.0273035915238; 2.06046697713e-05; 
139.4743367220431; 4.00312856073e-05; 
139.9213698525625; 2.51787423622e-05; 
140.3684029830819; 8.19680735731e-06; 
140.8154361136012; 4.79918780911e-05; 
141.2624692441206; 5.7106546592e-05; 
141.70950237464; 4.469619671e-05; 
142.1565355051594; 3.29684189637e-05; 
142.6035686356787; 3.86673855246e-05; 
143.0506017661981; 4.95432796015e-05; 
143.4976348967175; 3.01060244965e-05; 
143.9446680272368; 2.1632782591e-05; 
144.3917011577562; 1.28595229398e-06; 
144.8387342882756; 1.53834462253e-05; 
145.2857674187949; 2.32479960687e-05; 
145.7328005493143; 2.09330937651e-05; 
146.1798336798337; 4.76271134175e-06; 
146.6268668103531; 1.82022304216e-05; 
147.0738999408724; 4.10588436353e-05; 
147.5209330713918; 3.34377145919e-05; 
147.9679662019112; 8.56522910908e-06; 
148.4149993324305; 4.4456221076e-05; 
148.8620324629499; 4.02153273171e-05; 
149.3090655934693; 5.43518435734e-05; 
149.7560987239886; 4.31067746831e-05; 
150.203131854508; 1.06164216049e-05; 
150.6501649850274; 4.04986494686e-05; 
151.0971981155467; 3.33238967869e-05; 
151.5442312460661; 1.59932678798e-05; 
151.9912643765855; 1.18589405247e-05; 
152.4382975071048; 9.22431627259e-06; 
152.8853306376242; 3.2131181797e-05; 
153.3323637681436; 1.38149289342e-05; 
153.779396898663; 1.18010302685e-05; 
154.2264300291823; 1.54307999765e-05; 
154.6734631597017; 3.78742879548e-05; 
155.1204962902211; 1.51378544615e-05; 
155.5675294207404; 3.58896431862e-05; 
156.0145625512598; 4.28520797868e-05; 
156.4615956817792; 4.38348361058e-05; 
156.9086288122985; 4.34025751019e-05; 
157.3556619428179; 4.38184033555e-05; 
157.8026950733373; 2.09803256439e-05; 
158.2497282038566; 1.87568421097e-05; 
158.696761334376; 2.24915656872e-05; 
159.1437944648954; 2.89055969915e-05; 
159.5908275954147; 3.37486053468e-05; 
160.0378607259341; 5.41378794878e-05; 
160.4848938564535; 3.9881306293e-05; 
160.9319269869729; 1.71261526702e-05; 
161.3789601174922; 6.40178914182e-05; 
161.8259932480116; 4.70182785648e-05; 
162.273026378531; 2.15192994801e-05; 
162.7200595090503; 4.2960709834e-05; 
163.1670926395697; 3.56165292033e-05; 
163.6141257700891; 3.03679116769e-05; 
164.0611589006084; 1.6272522771e-05; 
164.5081920311278; 1.54748486239e-05; 
164.9552251616472; 2.32007914747e-05; 
165.4022582921666; 3.73965558538e-05; 
165.8492914226859; 2.92612694466e-05; 
166.2963245532053; 1.33714429467e-05; 
166.7433576837247; 1.93204286916e-05; 
167.190390814244; 1.30995922518e-05; 
167.6374239447634; 5.535182936e-06; 
168.0844570752828; 2.16203698074e-05; 
168.5314902058021; 3.25216060446e-05; 
168.9785233363215; 2.86168196908e-05; 
169.4255564668409; 1.47806513269e-05; 
169.8725895973602; 1.88747762877e-05; 
170.3196227278796; 2.10332600545e-05; 
170.766655858399; 1.80958359124e-05; 
171.2136889889183; 4.25778562203e-05; 
171.6607221194377; 3.72919639631e-05; 
172.1077552499571; 3.29168506141e-05; 
172.5547883804765; 2.29539728025e-05; 
173.0018215109958; 2.12208542507e-05; 
173.4488546415152; 2.46579911618e-05; 
173.8958877720346; 3.66526619473e-05; 
174.3429209025539; 4.27228478657e-05; 
174.7899540330733; 1.79338258022e-05; 
175.2369871635927; 8.7505150077e-06; 
175.684020294112; 2.32420588873e-05; 
176.1310534246314; 4.1011851863e-05; 
176.5780865551508; 5.99932063778e-05; 
177.0251196856701; 4.17691117036e-05; 
177.4721528161895; 3.29238901031e-05; 
177.9191859467089; 3.51466369466e-05; 
178.3662190772282; 6.15183962509e-05; 
178.8132522077476; 0.000103776284959; 
179.260285338267; 0.000622499443125; 
179.7073184687864; 0.00485457805917; 
180.1543515993057; 0.00598920369521; 
180.6013847298251; 0.00168886629399; 
181.0484178603445; 0.000163904769579; 
181.4954509908638; 7.19455929357e-05; 
181.9424841213832; 2.78299503407e-05; 
182.3895172519026; 3.68864893971e-05; 
182.8365503824219; 1.46700649566e-05; 
183.2835835129413; 1.22516967167e-05; 
183.7306166434607; 1.71449737536e-05; 
184.1776497739801; 1.13504565888e-05; 
184.6246829044994; 3.3628755773e-05; 
185.0717160350188; 4.30756990681e-05; 
185.5187491655382; 2.31110188906e-05; 
185.9657822960575; 1.02969925138e-05; 
186.4128154265769; 3.49004403688e-05; 
186.8598485570963; 5.60269581911e-05; 
187.3068816876156; 2.20068104682e-05; 
187.753914818135; 2.51958263107e-05; 
188.2009479486544; 8.33277135825e-06; 
188.6479810791737; 2.13181174331e-05; 
189.0950142096931; 2.97918613796e-05; 
189.5420473402125; 3.16988043778e-05; 
189.9890804707318; 2.00953181775e-05; 
190.4361136012512; 1.61880700489e-06; 
190.8831467317706; 8.97688096302e-06; 
191.33017986229; 5.24769802723e-06; 
191.7772129928093; 3.2717405702e-05; 
192.2242461233287; 1.77116435225e-05; 
192.6712792538481; 2.05457781703e-05; 
193.1183123843674; 3.25117835018e-05; 
193.5653455148868; 4.94262494612e-05; 
194.0123786454062; 3.1106366805e-05; 
194.4594117759255; 1.30595590235e-05; 
194.9064449064449; 1.62711166922e-05; 
195.3534780369643; 1.09775373858e-05; 
195.8005111674836; 4.36160098616e-06; 
196.247544298003; 2.67408704531e-05; 
196.6945774285224; 5.64638648939e-05; 
197.1416105590417; 3.18436686939e-05; 
197.5886436895611; 2.3930624593e-05; 
198.0356768200805; 2.88749124593e-05; 
198.4827099505999; 9.99696112558e-06; 
198.9297430811192; 4.17604969698e-05; 
199.3767762116386; 3.25980909111e-05; 
199.823809342158; 7.97674329078e-06; 
200.2708424726773; 9.81331868388e-06; 
200.7178756031967; 1.80374099727e-05; 
201.1649087337161; 3.51183734892e-05; 
201.6119418642354; 5.68745053897e-05; 
202.0589749947548; 4.15626855101e-05; 
202.5060081252742; 1.23289428302e-05; 
202.9530412557936; 2.39256733039e-05; 
203.4000743863129; 7.65623553889e-06; 
203.8471075168323; 3.20891085721e-05; 
204.2941406473517; 4.11433611589e-05; 
204.741173777871; 2.49373497354e-05; 
205.1882069083904; 2.35319639614e-05; 
205.6352400389098; 3.08484886773e-05; 
206.0822731694291; 5.40697146789e-05; 
206.5293062999485; 2.04990083148e-05; 
206.9763394304679; 1.22392539197e-05; 
207.4233725609872; 1.21466437122e-05; 
207.8704056915066; 3.25798537233e-05; 
208.317438822026; 4.84681804664e-05; 
208.7644719525453; 2.39704240812e-05; 
209.2115050830647; 1.51855629156e-05; 
209.6585382135841; 3.71497335436e-05; 
210.1055713441035; 3.7997160689e-05; 
210.5526044746228; 1.99880032596e-05; 
210.9996376051422; 1.60522304213e-05; 
211.4466707356616; 1.18484931591e-05; 
211.8937038661809; 2.35105035244e-05; 
212.3407369967003; 2.36529922404e-05; 
212.7877701272197; 1.52252996486e-05; 
213.234803257739; 3.48370886059e-05; 
213.6818363882584; 2.7720370781e-05; 
214.1288695187778; 2.40268836933e-05; 
214.5759026492971; 4.16364418925e-05; 
215.0229357798165; 2.39461423917e-05; 
215.4699689103359; 1.40994134199e-05; 
215.9170020408552; 2.6574374715e-05; 
216.3640351713746; 2.87931361527e-05; 
216.811068301894; 3.18945749314e-05; 
217.2581014324134; 2.1269213903e-05; 
217.7051345629327; 1.41891541716e-05; 
218.1521676934521; 3.9141094021e-05; 
218.5992008239715; 6.21949802735e-05; 
219.0462339544908; 6.57626951579e-05; 
219.4932670850102; 3.71770838683e-05; 
219.9403002155296; 2.75074016827e-05; 
220.3873333460489; 2.37311523961e-05; 
220.8343664765683; 1.85408152902e-05; 
221.2813996070877; 1.49292200149e-05; 
221.7284327376071; 3.09013594233e-05; 
222.1754658681264; 1.36689131978e-05; 
222.6224989986458; 9.20692218642e-06; 
223.0695321291652; 1.6063451767e-05; 
223.5165652596845; 2.15969321289e-05; 
223.9635983902039; 8.03826242191e-06; 
224.4106315207233; 1.49544566739e-05; 
224.8576646512426; 1.73647349584e-05; 
225.304697781762; 3.75458330382e-06; 
225.7517309122814; 1.9289793272e-05; 
226.1987640428007; 8.25250481284e-06; 
226.6457971733201; 4.37706803496e-05; 
227.0928303038395; 6.15723402007e-05; 
227.5398634343588; 6.08205191384e-05; 
227.9868965648782; 5.62756795262e-05; 
228.4339296953976; 3.26857152686e-05; 
228.880962825917; 1.87451369129e-05; 
229.3279959564363; 1.1033883311e-05; 
229.7750290869557; 1.60059116752e-05; 
230.2220622174751; 1.70595430973e-05; 
230.6690953479944; 2.69909360213e-05; 
231.1161284785138; 4.44487159257e-06; 
231.5631616090332; 2.11963069887e-05; 
232.0101947395525; 2.63081301455e-06; 
232.4572278700719; 1.92671304831e-05; 
232.9042610005913; 2.18002096517e-05; 
233.3512941311106; 1.66932077263e-05; 
233.79832726163; 6.86996645527e-06; 
234.2453603921494; 3.43399078702e-05; 
234.6923935226687; 2.51566052611e-05; 
235.1394266531881; 2.49147306022e-05; 
235.5864597837075; 3.85824132536e-05; 
236.0334929142269; 2.36736686929e-05; 
236.4805260447462; 2.494841101e-05; 
236.9275591752656; 3.06004549202e-05; 
237.374592305785; 2.77393355645e-05; 
237.8216254363043; 1.01839268609e-05; 
238.2686585668237; 1.72838954313e-05; 
238.7156916973431; 2.95712488878e-05; 
239.1627248278624; 1.12860634545e-05; 
239.6097579583818; 0.000121486227727; 
240.0567910889012; 0.000241056768573; 
240.5038242194206; 0.000157714093802; 
240.9508573499399; 4.89826452394e-05; 
241.3978904804593; 3.17105550494e-05; 
241.8449236109787; 5.21379697602e-05; 
242.291956741498; 5.12978367624e-05; 
242.7389898720174; 2.48769683822e-05; 
243.1860230025368; 3.96682407882e-05; 
243.6330561330561; 4.86378776259e-05; 
244.0800892635755; 2.68363473879e-05; 
244.5271223940949; 3.79226876248e-05; 
244.9741555246142; 3.64668157999e-05; 
245.4211886551336; 5.83257024118e-05; 
245.868221785653; 6.06821186011e-06; 
246.3152549161723; 3.89139240724e-05; 
246.7622880466917; 3.60498161172e-05; 
247.2093211772111; 2.1933714379e-05; 
247.6563543077305; 1.47847704284e-05; 
248.1033874382498; 2.30761907005e-05; 
248.5504205687692; 1.39190760819e-05; 
248.9974536992886; 1.8501024897e-05; 
249.4444868298079; 4.68331127195e-05; 
249.8915199603273; 6.14870295976e-05; 
250.3385530908467; 4.69562983199e-05; 
250.785586221366; 7.6939304563e-06; 
251.2326193518854; 3.85006169381e-05; 
251.6796524824048; 3.19327846228e-05; 
252.1266856129241; 2.25573949137e-05; 
252.5737187434435; 3.61826314474e-05; 
253.0207518739629; 1.16728870125e-05; 
253.4677850044822; 3.42382008967e-05; 
253.9148181350016; 2.96408179565e-05; 
254.361851265521; 2.39834462263e-05; 
254.8088843960404; 2.47679236054e-05; 
255.2559175265597; 2.48829310294e-05; 
255.7029506570791; 4.56700399809e-05; 
256.1499837875984; 2.44120747084e-06; 
256.5970169181178; 2.9057266147e-05; 
257.0440500486372; 1.48001308844e-05; 
257.4910831791566; 2.26714309974e-05; 
257.9381163096759; 1.22191440823e-05; 
258.3851494401953; 2.74409376289e-05; 
258.8321825707147; 3.44792315445e-05; 
259.279215701234; 3.21092738886e-05; 
259.7262488317534; 2.08426154131e-05; 
260.1732819622728; 8.87667465577e-06; 
260.6203150927922; 8.78873470356e-06; 
261.0673482233115; 2.25554467761e-05; 
261.5143813538309; 2.77786730294e-05; 
261.9614144843503; 3.51038725057e-05; 
262.4084476148697; 4.33783388871e-05; 
262.855480745389; 2.64946556854e-05; 
263.3025138759083; 2.097979268e-05; 
263.7495470064277; 1.99452861125e-05; 
264.1965801369471; 2.74887279375e-05; 
264.6436132674665; 4.53181346529e-05; 
265.0906463979858; 4.16045113525e-05; 
265.5376795285052; 2.1076446501e-05; 
265.9847126590246; 3.37624478561e-05; 
266.4317457895439; 1.84532800631e-05; 
266.8787789200633; 1.04798000393e-05; 
267.3258120505827; 1.44762889249e-05; 
267.7728451811021; 1.95592747332e-05; 
268.2198783116214; 1.573145164e-05; 
268.6669114421408; 3.5032415326e-05; 
269.1139445726602; 2.50813282037e-05; 
269.5609777031796; 2.142010635e-05; 
270.0080108336989; 2.62164976448e-05; 
270.4550439642182; 1.60108393175e-05; 
270.9020770947376; 2.04946354643e-05; 
271.349110225257; 2.87243874482e-05; 
271.7961433557764; 2.24693631026e-05; 
272.2431764862957; 2.7474727176e-05; 
272.6902096168151; 1.33759485834e-05; 
273.1372427473345; 1.65030833159e-05; 
273.5842758778539; 2.65090766334e-05; 
274.0313090083732; 3.21538718708e-05; 
274.4783421388926; 8.85727513378e-06; 
274.925375269412; 4.43857134087e-05; 
275.3724083999313; 2.44946677412e-05; 
275.8194415304507; 2.95420650218e-05; 
276.2664746609701; 3.43572392012e-05; 
276.7135077914895; 3.21289621752e-06; 
277.1605409220088; 3.35385484505e-05; 
277.6075740525282; 3.35463009833e-05; 
278.0546071830476; 2.24586656259e-05; 
278.5016403135669; 2.81591655948e-05; 
278.9486734440863; 5.179812797e-05; 
279.3957065746056; 4.80793387396e-05; 
279.842739705125; 2.40090430452e-05; 
280.2897728356444; 1.17398922157e-05; 
280.7368059661638; 1.23916261145e-05; 
281.1838390966831; 3.2185078453e-05; 
281.6308722272025; 3.65985142707e-05; 
282.0779053577219; 1.25461383504e-05; 
282.5249384882412; 2.19941739488e-05; 
282.9719716187606; 4.31492408097e-05; 
283.41900474928; 4.30962973041e-05; 
283.8660378797994; 1.29080526676e-05; 
284.3130710103187; 1.444143345e-05; 
284.7601041408381; 2.10500274989e-05; 
285.2071372713575; 1.91466115211e-05; 
285.6541704018768; 2.1165007638e-05; 
286.1012035323962; 3.15758225042e-05; 
286.5482366629155; 8.64337289386e-06; 
286.9952697934349; 2.45082592301e-05; 
287.4423029239543; 5.13365885126e-05; 
287.8893360544737; 5.58886313229e-05; 
288.336369184993; 8.00198904471e-06; 
288.7834023155124; 2.04350853892e-05; 
289.2304354460318; 3.81360450774e-06; 
289.6774685765511; 1.24495954879e-05; 
290.1245017070705; 1.42556255014e-05; 
290.5715348375899; 6.52495054965e-06; 
291.0185679681093; 2.03358395083e-05; 
291.4656010986286; 3.05734465655e-05; 
291.912634229148; 3.05373978335e-05; 
292.3596673596674; 3.56987693522e-05; 
292.8067004901867; 3.67036300304e-05; 
293.2537336207061; 2.53970429185e-05; 
