% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 21:19:34
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
24.5868221785653; 1.31768319989e-05; 
25.03385530908467; 1.28358851725e-05; 
25.48088843960404; 2.00598569791e-05; 
25.92792157012341; 5.30343313585e-05; 
26.37495470064277; 6.48034765618e-05; 
26.82198783116214; 3.79707853426e-05; 
27.26902096168151; 3.5277545976e-05; 
27.71605409220088; 6.02191321377e-05; 
28.16308722272025; 3.00646624964e-05; 
28.61012035323962; 1.29611344164e-05; 
29.05715348375899; 2.84537200059e-05; 
29.50418661427836; 4.36514601461e-05; 
29.95121974479773; 1.04429445855e-05; 
30.39825287531709; 1.62456963153e-05; 
30.84528600583646; 6.66373307467e-05; 
31.29231913635583; 0.000103759251942; 
31.7393522668752; 6.98728035786e-05; 
32.18638539739457; 1.87364112207e-05; 
32.63341852791394; 9.34081617743e-06; 
33.08045165843331; 1.3152338397e-05; 
33.52748478895268; 2.35992720263e-05; 
33.97451791947205; 2.83031713479e-05; 
34.42155104999141; 1.93842352019e-05; 
34.86858418051079; 9.51671609073e-06; 
35.31561731103015; 1.16516375783e-05; 
35.76265044154952; 2.5299965273e-05; 
36.20968357206889; 2.00901704375e-05; 
36.65671670258826; 5.27049560333e-05; 
37.10374983310763; 4.13198467868e-05; 
37.550782963627; 3.45494227076e-05; 
37.99781609414637; 6.11931391177e-05; 
38.44484922466574; 4.619856918e-05; 
38.89188235518511; 5.53083154955e-05; 
39.33891548570448; 6.45687541692e-05; 
39.78594861622385; 3.17698286381e-05; 
40.23298174674321; 8.26481846161e-05; 
40.68001487726259; 6.45607869956e-05; 
41.12704800778195; 3.95935276174e-05; 
41.57408113830132; 5.55623410037e-05; 
42.02111426882069; 0.000100343422673; 
42.46814739934006; 9.64255814324e-05; 
42.91518052985943; 5.76715247007e-05; 
43.3622136603788; 3.8839658373e-05; 
43.80924679089816; 4.40115436504e-05; 
44.25627992141754; 2.16348962567e-05; 
44.7033130519369; 3.25554137817e-05; 
45.15034618245627; 2.286101153e-05; 
45.59737931297564; 1.01723953776e-05; 
46.04441244349501; 2.18892255361e-05; 
46.49144557401438; 1.55272828124e-05; 
46.93847870453375; 1.13193491416e-05; 
47.38551183505312; 1.94466383618e-06; 
47.83254496557249; 2.89862073259e-05; 
48.27957809609186; 4.44586876256e-05; 
48.72661122661123; 2.36418854911e-05; 
49.1736443571306; 1.93621999642e-05; 
49.62067748764996; 3.35170079779e-05; 
50.06771061816934; 4.05112477893e-05; 
50.5147437486887; 1.92738916667e-05; 
50.96177687920807; 1.26644790726e-05; 
51.40881000972744; 1.64267330547e-05; 
51.85584314024681; 2.51978144661e-05; 
52.30287627076618; 3.57887620339e-05; 
52.74990940128555; 5.70617958147e-05; 
53.19694253180491; 4.04153979616e-05; 
53.64397566232429; 1.07308751467e-05; 
54.09100879284365; 8.40078519104e-06; 
54.53804192336302; 1.34927431645e-05; 
54.98507505388239; 2.53206744674e-05; 
55.43210818440176; 3.01551062876e-05; 
55.87914131492113; 6.17972909822e-05; 
56.3261744454405; 3.73227958335e-05; 
56.77320757595987; 2.21298014367e-05; 
57.22024070647924; 3.43171996064e-05; 
57.66727383699861; 8.74697434483e-06; 
58.11430696751798; 3.43049505318e-05; 
58.56134009803735; 3.37599667546e-05; 
59.00837322855671; 2.33755308727e-05; 
59.45540635907609; 0.000129662206746; 
59.90243948959545; 0.000366632448277; 
60.34947262011482; 0.000236707812292; 
60.79650575063419; 1.11429717435e-05; 
61.24353888115356; 3.20475155604e-05; 
61.69057201167293; 7.92044229456e-05; 
62.1376051421923; 7.97952379799e-05; 
62.58463827271166; 3.00616320601e-05; 
63.03167140323104; 4.66285200673e-05; 
63.4787045337504; 7.19859235687e-05; 
63.92573766426977; 0.000178960704943; 
64.37277079478915; 0.000124048106954; 
64.81980392530851; 2.75386901194e-05; 
65.26683705582788; 1.98270427063e-05; 
65.71387018634725; 1.2669890566e-05; 
66.16090331686662; 4.78551155538e-05; 
66.60793644738598; 0.000156816618983; 
67.05496957790535; 0.000135272639454; 
67.50200270842473; 1.62948690559e-05; 
67.9490358389441; 2.58089712588e-05; 
68.39606896946347; 2.45730443567e-05; 
68.84310209998283; 4.11723303841e-05; 
69.2901352305022; 1.37809502121e-05; 
69.73716836102157; 1.60432864504e-05; 
70.18420149154095; 4.57043206552e-05; 
70.6312346220603; 6.00701569056e-05; 
71.07826775257968; 6.72463502269e-05; 
71.52530088309905; 5.0016795285e-05; 
71.97233401361842; 4.32093147538e-05; 
72.41936714413778; 3.23214590026e-05; 
72.86640027465715; 2.7551641324e-05; 
73.31343340517653; 2.39570308622e-05; 
73.7604665356959; 2.96265479847e-05; 
74.20749966621526; 3.68265427824e-05; 
74.65453279673463; 5.73526631342e-05; 
75.101565927254; 3.08863163809e-05; 
75.54859905777337; 2.32311049331e-05; 
75.99563218829273; 3.77775177185e-05; 
76.4426653188121; 5.14166349603e-05; 
76.88969844933148; 6.49514622637e-05; 
77.33673157985085; 4.70252089144e-05; 
77.78376471037022; 3.05904577544e-05; 
78.23079784088958; 3.21487968904e-05; 
78.67783097140895; 2.45841783908e-05; 
79.12486410192832; 1.46766215039e-05; 
79.5718972324477; 2.37830954575e-05; 
80.01893036296705; 6.24751264695e-05; 
80.46596349348643; 4.93654370075e-05; 
80.9129966240058; 2.67630130111e-05; 
81.36002975452517; 3.12683587254e-05; 
81.80706288504453; 6.54764953651e-05; 
82.2540960155639; 6.80773955537e-05; 
82.70112914608328; 3.86938590964e-05; 
83.14816227660265; 6.27668487141e-05; 
83.59519540712201; 0.000100807832496; 
84.04222853764138; 6.18763151579e-05; 
84.48926166816075; 5.03236187797e-05; 
84.93629479868012; 5.83750916121e-05; 
85.38332792919948; 2.11792375922e-05; 
85.83036105971885; 1.52803495439e-05; 
86.27739419023823; 2.20133861148e-05; 
86.7244273207576; 8.95439279702e-06; 
87.17146045127697; 1.04238752101e-05; 
87.61849358179633; 6.4826435846e-06; 
88.0655267123157; 1.63278200489e-05; 
88.51255984283507; 3.52122115146e-05; 
88.95959297335445; 4.29001593147e-05; 
89.4066261038738; 2.41477009695e-05; 
89.85365923439318; 2.76959599432e-05; 
90.30069236491255; 3.83170372515e-05; 
90.74772549543192; 2.30931800616e-05; 
91.19475862595128; 3.18417332892e-05; 
91.64179175647065; 2.92433996947e-05; 
92.08882488699003; 1.09280026663e-05; 
92.5358580175094; 2.52716217801e-05; 
92.98289114802876; 3.88035077776e-05; 
93.42992427854813; 1.636075649e-05; 
93.8769574090675; 4.47347556474e-05; 
94.32399053958687; 4.83447111037e-05; 
94.77102367010623; 2.18893292185e-05; 
95.2180568006256; 1.93866526388e-05; 
95.66508993114498; 3.88071021007e-05; 
96.11212306166435; 4.49723702332e-05; 
96.55915619218372; 4.87498982693e-05; 
97.00618932270308; 5.39639477211e-05; 
97.45322245322245; 4.29700776294e-05; 
97.90025558374182; 2.07763041544e-05; 
98.3472887142612; 2.10653142858e-05; 
98.79432184478055; 2.76866394415e-05; 
99.24135497529993; 3.62958562619e-05; 
99.6883881058193; 4.36446243839e-05; 
100.1354212363387; 2.87063503492e-05; 
100.582454366858; 1.82856783795e-05; 
101.0294874973774; 2.12012564589e-05; 
101.4765206278968; 1.90151986317e-05; 
101.9235537584161; 1.71128449438e-05; 
102.3705868889355; 3.92256588384e-05; 
102.8176200194549; 1.76794055733e-05; 
103.2646531499743; 4.11518849432e-05; 
103.7116862804936; 7.24423371139e-05; 
104.158719411013; 2.70695545623e-05; 
104.6057525415324; 2.58000600297e-05; 
105.0527856720517; 3.98465308535e-05; 
105.4998188025711; 2.80023850792e-05; 
105.9468519330905; 3.19820246659e-05; 
106.3938850636098; 5.56725317438e-05; 
106.8409181941292; 2.61095683527e-05; 
107.2879513246486; 4.12510344177e-05; 
107.7349844551679; 2.85017977149e-05; 
108.1820175856873; 2.41205052589e-05; 
108.6290507162067; 4.07305888075e-05; 
109.076083846726; 2.02376086236e-05; 
109.5231169772454; 1.45707117554e-05; 
109.9701501077648; 1.23038817037e-05; 
110.4171832382842; 2.27461314353e-05; 
110.8642163688035; 4.78624497191e-05; 
111.3112494993229; 3.90825407521e-05; 
111.7582826298423; 1.83770171134e-05; 
112.2053157603616; 1.7957032469e-05; 
112.652348890881; 4.8765741667e-05; 
113.0993820214004; 5.61262168048e-05; 
113.5464151519197; 3.3530723158e-05; 
113.9934482824391; 1.59511964739e-05; 
114.4404814129585; 2.9961051041e-05; 
114.8875145434778; 1.02192007034e-05; 
115.3345476739972; 2.56582552538e-05; 
115.7815808045166; 1.58803359227e-05; 
116.228613935036; 1.82864516773e-06; 
116.6756470655553; 1.79690687219e-05; 
117.1226801960747; 4.34069079347e-05; 
117.5697133265941; 5.23192538822e-05; 
118.0167464571134; 1.71851643245e-05; 
118.4637795876328; 2.00738504645e-05; 
118.9108127181522; 2.39693854382e-05; 
119.3578458486715; 2.34428880503e-05; 
119.8048789791909; 9.0187349997e-05; 
120.2519121097103; 6.0034897615e-05; 
120.6989452402296; 5.65777190786e-05; 
121.145978370749; 6.95408452884e-05; 
121.5930115012684; 5.5296204664e-05; 
122.0400446317878; 4.19450298068e-05; 
122.4870777623071; 4.79032751173e-05; 
122.9341108928265; 1.82072672033e-05; 
123.3811440233459; 7.41019393899e-05; 
123.8281771538652; 9.19361918932e-05; 
124.2752102843846; 4.88061450596e-05; 
124.722243414904; 7.31951804482e-05; 
125.1692765454233; 0.000134106958285; 
125.6163096759427; 0.000154290857608; 
126.0633428064621; 5.79050938541e-05; 
126.5103759369814; 4.46627673227e-05; 
126.9574090675008; 4.23983074143e-05; 
127.4044421980202; 5.66456183151e-05; 
127.8514753285395; 0.000159626535606; 
128.2985084590589; 7.18965311535e-05; 
128.7455415895783; 2.9480401281e-05; 
129.1925747200977; 1.63149943546e-05; 
129.639607850617; 4.32691667811e-05; 
130.0866409811364; 5.76487182116e-05; 
130.5336741116558; 2.89911204163e-05; 
130.9807072421751; 1.20424201668e-05; 
131.4277403726945; 2.77153194475e-05; 
131.8747735032139; 2.07345365197e-05; 
132.3218066337332; 1.21518642118e-05; 
132.7688397642526; 1.37477964017e-05; 
133.215872894772; 7.96060794528e-06; 
133.6629060252913; 2.57882747974e-05; 
134.1099391558107; 3.86065185012e-05; 
134.5569722863301; 1.2055335219e-06; 
135.0040054168495; 4.07967891078e-05; 
135.4510385473688; 2.47937241511e-05; 
135.8980716778882; 1.98353536689e-05; 
136.3451048084076; 2.63953188551e-05; 
136.7921379389269; 1.8291075321e-05; 
137.2391710694463; 4.80748349219e-05; 
137.6862041999657; 5.61436245334e-05; 
138.133237330485; 4.20655705966e-05; 
138.5802704610044; 4.83183475808e-06; 
139.0273035915238; 1.25644273794e-05; 
139.4743367220431; 2.04753232538e-05; 
139.9213698525625; 4.24895188189e-05; 
140.3684029830819; 1.99327387236e-05; 
140.8154361136012; 2.90457028314e-05; 
141.2624692441206; 3.77093638235e-05; 
141.70950237464; 2.98122595268e-05; 
142.1565355051594; 7.52477535571e-06; 
142.6035686356787; 4.33471432189e-05; 
143.0506017661981; 4.01012039219e-05; 
143.4976348967175; 3.04884251818e-05; 
143.9446680272368; 2.32322872762e-05; 
144.3917011577562; 3.58594370482e-05; 
144.8387342882756; 1.86777615454e-05; 
145.2857674187949; 2.88829760393e-05; 
145.7328005493143; 2.10342241189e-05; 
146.1798336798337; 2.25517287618e-05; 
146.6268668103531; 3.00087049254e-05; 
147.0738999408724; 2.77349226963e-05; 
147.5209330713918; 9.33806313697e-06; 
147.9679662019112; 1.27929115479e-05; 
148.4149993324305; 2.49899039773e-05; 
148.8620324629499; 1.43678416862e-05; 
149.3090655934693; 1.72117106558e-05; 
149.7560987239886; 3.6525001633e-05; 
150.203131854508; 4.65845587314e-05; 
150.6501649850274; 4.94868254464e-05; 
151.0971981155467; 2.57789997704e-05; 
151.5442312460661; 2.28893004532e-05; 
151.9912643765855; 3.15064899041e-05; 
152.4382975071048; 4.2923285946e-05; 
152.8853306376242; 4.35166220996e-05; 
153.3323637681436; 3.13404452754e-05; 
153.779396898663; 3.55136835424e-05; 
154.2264300291823; 3.66892491002e-05; 
154.6734631597017; 4.17233495682e-05; 
155.1204962902211; 2.89805011562e-05; 
155.5675294207404; 1.83152096724e-05; 
156.0145625512598; 5.0331284001e-05; 
156.4615956817792; 7.60036709835e-05; 
156.9086288122985; 4.34763278463e-05; 
157.3556619428179; 3.60443004865e-06; 
157.8026950733373; 6.93335732649e-06; 
158.2497282038566; 1.44506120705e-05; 
158.696761334376; 2.21346545004e-05; 
159.1437944648954; 2.73068326351e-05; 
159.5908275954147; 2.19313842535e-05; 
160.0378607259341; 5.58330930289e-06; 
160.4848938564535; 1.71536812559e-05; 
160.9319269869729; 3.36789707944e-05; 
161.3789601174922; 2.90313673759e-05; 
161.8259932480116; 3.59275982191e-05; 
162.273026378531; 3.17124904541e-05; 
162.7200595090503; 2.17978194996e-05; 
163.1670926395697; 3.32699091814e-05; 
163.6141257700891; 4.70564809802e-05; 
164.0611589006084; 2.33891951211e-05; 
164.5081920311278; 2.64603022515e-05; 
164.9552251616472; 3.81912832381e-06; 
165.4022582921666; 4.07513543905e-05; 
165.8492914226859; 5.21089496033e-05; 
166.2963245532053; 3.59740297426e-05; 
166.7433576837247; 1.32089526232e-05; 
167.190390814244; 3.57411008736e-05; 
167.6374239447634; 7.1604452387e-05; 
168.0844570752828; 8.56682017911e-05; 
168.5314902058021; 7.72339699324e-05; 
168.9785233363215; 5.23471717315e-05; 
169.4255564668409; 1.61680000019e-05; 
169.8725895973602; 2.27453747357e-05; 
170.3196227278796; 4.45256519015e-05; 
170.766655858399; 2.2309824999e-05; 
171.2136889889183; 2.47899024544e-05; 
171.6607221194377; 2.78192928818e-05; 
172.1077552499571; 6.81968449499e-05; 
172.5547883804765; 5.66436210647e-05; 
173.0018215109958; 3.64474362868e-05; 
173.4488546415152; 2.80003168882e-05; 
173.8958877720346; 1.18725174616e-05; 
174.3429209025539; 1.21967314044e-05; 
174.7899540330733; 2.34351537074e-05; 
175.2369871635927; 1.94840231416e-05; 
175.684020294112; 2.06307267945e-05; 
176.1310534246314; 2.3987277018e-05; 
176.5780865551508; 1.33515850393e-05; 
177.0251196856701; 2.4563883926e-05; 
177.4721528161895; 3.19724313158e-05; 
177.9191859467089; 3.0201887057e-05; 
178.3662190772282; 2.19866979023e-05; 
178.8132522077476; 2.13689181692e-05; 
179.260285338267; 0.000206153956242; 
179.7073184687864; 0.00100698403548; 
180.1543515993057; 0.00108496053144; 
180.6013847298251; 0.000271887140116; 
181.0484178603445; 9.41221878747e-05; 
181.4954509908638; 5.20110879734e-05; 
181.9424841213832; 3.1084742659e-05; 
182.3895172519026; 1.87352852663e-05; 
182.8365503824219; 5.0676749197e-06; 
183.2835835129413; 7.40145560485e-06; 
183.7306166434607; 4.78959009342e-06; 
184.1776497739801; 1.39023459269e-05; 
184.6246829044994; 2.96556972899e-05; 
185.0717160350188; 1.84656728379e-05; 
185.5187491655382; 4.44138322564e-06; 
185.9657822960575; 1.42834333019e-05; 
186.4128154265769; 2.36429023062e-05; 
186.8598485570963; 1.16806459118e-05; 
187.3068816876156; 5.50326549273e-05; 
187.753914818135; 2.48392952926e-05; 
188.2009479486544; 2.39643031819e-05; 
188.6479810791737; 1.85982153198e-05; 
189.0950142096931; 1.698800952e-05; 
189.5420473402125; 3.60544654541e-05; 
189.9890804707318; 2.9371405617e-05; 
190.4361136012512; 3.62716637028e-05; 
190.8831467317706; 2.31431276916e-05; 
191.33017986229; 1.95422981051e-05; 
191.7772129928093; 5.33581669515e-06; 
192.2242461233287; 1.23557356346e-05; 
192.6712792538481; 2.43367594521e-05; 
193.1183123843674; 5.13017766934e-05; 
193.5653455148868; 2.58287909674e-05; 
194.0123786454062; 3.37509372912e-05; 
194.4594117759255; 4.27087543358e-05; 
194.9064449064449; 1.83161155292e-05; 
195.3534780369643; 1.72064812887e-06; 
195.8005111674836; 6.61509193378e-06; 
196.247544298003; 2.41109901253e-05; 
196.6945774285224; 1.98665347853e-05; 
197.1416105590417; 2.02465544135e-05; 
197.5886436895611; 3.80363271688e-05; 
198.0356768200805; 5.00458882016e-05; 
198.4827099505999; 5.20487119502e-05; 
198.9297430811192; 1.55352990987e-05; 
199.3767762116386; 3.31336959789e-05; 
199.823809342158; 5.85361776757e-05; 
200.2708424726773; 4.12364497606e-05; 
200.7178756031967; 3.63973922504e-05; 
201.1649087337161; 4.69455626444e-05; 
201.6119418642354; 4.08954911109e-05; 
202.0589749947548; 2.7140504244e-05; 
202.5060081252742; 1.3133299035e-05; 
202.9530412557936; 3.93395057472e-05; 
203.4000743863129; 5.06778451381e-05; 
203.8471075168323; 4.744276157e-05; 
204.2941406473517; 4.03137273679e-05; 
204.741173777871; 2.7592310289e-05; 
205.1882069083904; 1.69644299604e-05; 
205.6352400389098; 1.86704637599e-05; 
206.0822731694291; 1.0662837667e-05; 
206.5293062999485; 2.27624441322e-05; 
206.9763394304679; 4.53372304037e-05; 
207.4233725609872; 5.51515440748e-05; 
207.8704056915066; 3.80343481083e-05; 
208.317438822026; 3.84756167477e-05; 
208.7644719525453; 2.80280492007e-05; 
209.2115050830647; 5.89186238358e-05; 
209.6585382135841; 2.67193699983e-05; 
210.1055713441035; 1.19412634376e-05; 
210.5526044746228; 2.84312536678e-05; 
210.9996376051422; 2.90424468403e-05; 
211.4466707356616; 1.1519770851e-05; 
211.8937038661809; 2.64200862148e-05; 
212.3407369967003; 2.33905084315e-05; 
212.7877701272197; 3.68346081814e-05; 
213.234803257739; 2.69424581347e-05; 
213.6818363882584; 2.69710380962e-05; 
214.1288695187778; 3.86845276807e-05; 
214.5759026492971; 4.53970751551e-05; 
215.0229357798165; 6.95816697771e-06; 
215.4699689103359; 2.24637005886e-05; 
215.9170020408552; 8.45069189381e-06; 
216.3640351713746; 2.55717841355e-05; 
216.811068301894; 2.42329988396e-05; 
217.2581014324134; 1.76325283974e-05; 
217.7051345629327; 6.37302719042e-06; 
218.1521676934521; 2.88773444481e-05; 
218.5992008239715; 1.9173250621e-05; 
219.0462339544908; 2.83799618046e-05; 
219.4932670850102; 2.654020318e-05; 
219.9403002155296; 9.75615694188e-06; 
220.3873333460489; 1.28609335661e-05; 
220.8343664765683; 1.45074463944e-05; 
221.2813996070877; 2.20411438931e-05; 
221.7284327376071; 2.82052351395e-05; 
222.1754658681264; 2.53357338806e-05; 
222.6224989986458; 2.04645857593e-05; 
223.0695321291652; 1.64484517882e-05; 
223.5165652596845; 1.02713784145e-05; 
223.9635983902039; 7.14798125045e-06; 
224.4106315207233; 1.45419808177e-05; 
224.8576646512426; 1.97851477424e-05; 
225.304697781762; 2.63597321464e-05; 
225.7517309122814; 4.48264436272e-05; 
226.1987640428007; 4.15642643929e-05; 
226.6457971733201; 1.26468557937e-05; 
227.0928303038395; 5.35296021553e-06; 
227.5398634343588; 3.21114857798e-05; 
227.9868965648782; 5.01688591612e-05; 
228.4339296953976; 4.78057045257e-05; 
228.880962825917; 3.48229550582e-05; 
229.3279959564363; 2.73860841844e-05; 
229.7750290869557; 2.35770585277e-05; 
230.2220622174751; 3.79039047402e-05; 
230.6690953479944; 4.1603569116e-05; 
231.1161284785138; 4.33943532698e-05; 
231.5631616090332; 6.04208580626e-05; 
232.0101947395525; 4.4744083425e-05; 
232.4572278700719; 1.16918372441e-05; 
232.9042610005913; 3.25537112076e-05; 
233.3512941311106; 2.45044466283e-05; 
233.79832726163; 2.01554194064e-05; 
234.2453603921494; 1.21229868455e-05; 
234.6923935226687; 3.69238368876e-05; 
235.1394266531881; 7.48022512198e-06; 
235.5864597837075; 3.58356373908e-05; 
236.0334929142269; 7.71419308876e-06; 
236.4805260447462; 2.07151642826e-05; 
236.9275591752656; 1.94596650545e-05; 
237.374592305785; 4.56023699371e-05; 
237.8216254363043; 5.03171468154e-05; 
238.2686585668237; 2.66526913038e-05; 
238.7156916973431; 2.62718276645e-05; 
239.1627248278624; 3.73806906282e-05; 
239.6097579583818; 4.74227563245e-05; 
240.0567910889012; 3.34422147716e-05; 
240.5038242194206; 1.07278083306e-05; 
240.9508573499399; 1.89339716599e-05; 
241.3978904804593; 1.79906492122e-05; 
241.8449236109787; 3.5918528738e-05; 
242.291956741498; 1.39570738611e-05; 
242.7389898720174; 2.68649655482e-05; 
243.1860230025368; 2.0606254111e-05; 
243.6330561330561; 3.50576010533e-05; 
244.0800892635755; 4.56667221442e-05; 
244.5271223940949; 1.9688224711e-05; 
244.9741555246142; 1.58346229e-05; 
245.4211886551336; 3.70610359823e-05; 
245.868221785653; 4.22078410338e-05; 
246.3152549161723; 2.46351683018e-05; 
246.7622880466917; 1.81857994903e-05; 
247.2093211772111; 4.53039283457e-05; 
247.6563543077305; 4.75797787658e-05; 
248.1033874382498; 4.29085412179e-05; 
248.5504205687692; 4.46459998784e-05; 
248.9974536992886; 3.40405204042e-05; 
249.4444868298079; 2.58891504927e-05; 
249.8915199603273; 1.33412913783e-05; 
250.3385530908467; 4.703574632e-06; 
250.785586221366; 1.87094519788e-05; 
251.2326193518854; 1.57006434165e-05; 
251.6796524824048; 1.48073540913e-05; 
252.1266856129241; 1.63502681971e-05; 
252.5737187434435; 1.90888913494e-05; 
253.0207518739629; 2.75395432254e-05; 
253.4677850044822; 1.97804183699e-05; 
253.9148181350016; 1.79758972081e-05; 
254.361851265521; 2.25964322453e-05; 
254.8088843960404; 4.20657743234e-05; 
255.2559175265597; 4.79027694382e-05; 
255.7029506570791; 5.01006506965e-05; 
256.1499837875984; 2.92324239126e-05; 
256.5970169181178; 1.29620266307e-05; 
257.0440500486372; 1.78138507181e-05; 
257.4910831791566; 1.65402143466e-05; 
257.9381163096759; 9.06867444428e-06; 
258.3851494401953; 2.11221795325e-05; 
258.8321825707147; 1.62374926731e-05; 
259.279215701234; 1.91057588381e-05; 
259.7262488317534; 1.03391248558e-05; 
260.1732819622728; 2.62589128397e-05; 
260.6203150927922; 2.8682008633e-05; 
261.0673482233115; 2.01036982617e-05; 
261.5143813538309; 3.45749031112e-05; 
261.9614144843503; 3.94799681089e-05; 
262.4084476148697; 3.11980984407e-05; 
262.855480745389; 3.54510084435e-05; 
263.3025138759083; 1.71884712472e-05; 
263.7495470064277; 1.90065645711e-06; 
264.1965801369471; 1.77720939973e-05; 
264.6436132674665; 3.98693882744e-05; 
265.0906463979858; 3.93496229663e-05; 
265.5376795285052; 1.985353083e-05; 
265.9847126590246; 2.95454447041e-05; 
266.4317457895439; 1.86602865142e-05; 
266.8787789200633; 6.4182553615e-05; 
267.3258120505827; 5.40481269127e-05; 
267.7728451811021; 6.51023174214e-06; 
268.2198783116214; 3.25997352775e-05; 
268.6669114421408; 1.57366430358e-05; 
269.1139445726602; 1.02905751191e-05; 
269.5609777031796; 3.64502448065e-05; 
270.0080108336989; 5.61772103538e-05; 
270.4550439642182; 4.44780052931e-05; 
270.9020770947376; 2.62180856225e-05; 
271.349110225257; 2.1371011826e-05; 
271.7961433557764; 3.26851186401e-05; 
272.2431764862957; 3.66515669157e-05; 
272.6902096168151; 3.20875114994e-05; 
273.1372427473345; 1.49734551087e-05; 
273.5842758778539; 3.19615537592e-05; 
274.0313090083732; 5.24097595189e-05; 
274.4783421388926; 2.54865954048e-05; 
274.925375269412; 1.32626182676e-05; 
275.3724083999313; 1.98265242943e-05; 
275.8194415304507; 4.0466831706e-05; 
276.2664746609701; 4.33848181274e-05; 
276.7135077914895; 3.01159270748e-05; 
277.1605409220088; 1.41301561598e-05; 
277.6075740525282; 2.90787320409e-05; 
278.0546071830476; 4.9669022701e-05; 
278.5016403135669; 2.46787385549e-05; 
278.9486734440863; 1.84295895451e-05; 
279.3957065746056; 1.16494520626e-05; 
279.842739705125; 1.94308850041e-05; 
280.2897728356444; 2.63756646746e-05; 
280.7368059661638; 4.78940419271e-05; 
281.1838390966831; 3.35167751473e-05; 
281.6308722272025; 2.09957797779e-05; 
282.0779053577219; 2.00938939088e-05; 
282.5249384882412; 3.72556714865e-05; 
282.9719716187606; 1.75787899934e-05; 
283.41900474928; 5.02333386976e-05; 
283.8660378797994; 6.60300283926e-05; 
284.3130710103187; 6.18690610281e-05; 
284.7601041408381; 4.09726453654e-05; 
285.2071372713575; 1.59835908562e-05; 
285.6541704018768; 1.35736572702e-05; 
286.1012035323962; 3.35667682521e-05; 
286.5482366629155; 3.89661654481e-05; 
286.9952697934349; 7.12930250302e-06; 
287.4423029239543; 2.81986394839e-05; 
287.8893360544737; 2.56261064351e-05; 
288.336369184993; 1.62955002452e-05; 
288.7834023155124; 1.57231152116e-05; 
289.2304354460318; 1.60764175234e-05; 
289.6774685765511; 2.06124641409e-05; 
290.1245017070705; 3.13325472234e-05; 
290.5715348375899; 3.4918430174e-05; 
291.0185679681093; 1.4835467482e-05; 
291.4656010986286; 1.70013809111e-05; 
291.912634229148; 3.16962650686e-05; 
292.3596673596674; 5.64865367778e-05; 
292.8067004901867; 5.10597928951e-05; 
