% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 20:10:16
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 0.0633355528116; 
0.447033130519369; 0.457919120789; 
0.8940662610387381; 0.101732939482; 
1.341099391558107; 0.0255483798683; 
1.788132522077476; 0.0102238738909; 
2.235165652596845; 0.00503042386845; 
2.682198783116214; 0.00284762308002; 
3.129231913635584; 0.00187870720401; 
3.576265044154952; 0.00119654764421; 
4.023298174674322; 0.000826753792353; 
4.470331305193691; 0.000640703481622; 
4.917364435713059; 0.000491290353239; 
5.364397566232428; 0.000355682946974; 
5.811430696751797; 0.000295832462143; 
6.258463827271167; 0.000145524842083; 
6.705496957790536; 0.000211677877815; 
7.152530088309905; 0.000209847974475; 
7.599563218829274; 4.20379546995e-05; 
8.046596349348643; 0.000158219801961; 
8.493629479868012; 0.00015437026741; 
8.940662610387381; 8.53578312672e-05; 
9.38769574090675; 5.04140807607e-05; 
9.834728871426119; 5.46717492398e-05; 
10.28176200194549; 5.66507042095e-05; 
10.72879513246486; 0.000124471072922; 
11.17582826298423; 8.81032465259e-05; 
11.62286139350359; 0.000106027633592; 
12.06989452402297; 3.73627153749e-05; 
12.51692765454233; 5.77009268454e-05; 
12.9639607850617; 4.81929346279e-05; 
13.41099391558107; 0.000108215172077; 
13.85802704610044; 0.000183002252015; 
14.30506017661981; 3.57078170055e-05; 
14.75209330713918; 7.60057582738e-06; 
15.19912643765855; 6.79327058606e-05; 
15.64615956817792; 0.000152608845383; 
16.09319269869729; 0.000114604277769; 
16.54022582921666; 3.17173580697e-05; 
16.98725895973602; 5.05266762048e-05; 
17.43429209025539; 9.37134318519e-05; 
17.88132522077476; 8.07261385489e-05; 
18.32835835129413; 4.78759611724e-05; 
18.7753914818135; 3.78525946871e-05; 
19.22242461233287; 0.00011733622523; 
19.66945774285224; 8.41683358885e-05; 
20.11649087337161; 2.391844464e-05; 
20.56352400389098; 4.95566291647e-06; 
21.01055713441034; 1.37479064506e-05; 
21.45759026492971; 4.20333453803e-05; 
21.90462339544908; 5.81348795095e-05; 
22.35165652596845; 1.59993887792e-05; 
22.79868965648782; 7.74870295572e-06; 
23.24572278700719; 5.97649341216e-05; 
23.69275591752656; 0.000102686732134; 
24.13978904804593; 7.44860954001e-05; 
24.5868221785653; 3.35443728545e-05; 
25.03385530908467; 6.48618297419e-05; 
25.48088843960404; 4.40937183157e-05; 
25.92792157012341; 5.81659405725e-05; 
26.37495470064277; 3.06812980853e-05; 
26.82198783116214; 4.94596388307e-05; 
27.26902096168151; 7.02968754922e-05; 
27.71605409220088; 6.71669622534e-05; 
28.16308722272025; 2.78015959339e-05; 
28.61012035323962; 0.000106139465061; 
29.05715348375899; 8.51758522913e-05; 
29.50418661427836; 2.87949333142e-05; 
29.95121974479773; 1.33060175358e-05; 
30.39825287531709; 3.90057430195e-05; 
30.84528600583646; 3.06389738398e-05; 
31.29231913635583; 4.2191677494e-05; 
31.7393522668752; 6.30165086477e-05; 
32.18638539739457; 5.64918445889e-05; 
32.63341852791394; 6.92567045917e-05; 
33.08045165843331; 3.11424118991e-05; 
33.52748478895268; 2.77934595942e-05; 
33.97451791947205; 5.27755764779e-05; 
34.42155104999141; 4.20491669502e-05; 
34.86858418051079; 7.86882810644e-05; 
35.31561731103015; 4.73890140711e-05; 
35.76265044154952; 1.43106371979e-05; 
36.20968357206889; 7.69193284214e-05; 
36.65671670258826; 8.19203851279e-05; 
37.10374983310763; 3.49734837073e-05; 
37.550782963627; 4.44065808551e-05; 
37.99781609414637; 3.4851313103e-05; 
38.44484922466574; 3.6118159187e-05; 
38.89188235518511; 2.07227094506e-05; 
39.33891548570448; 3.76611133106e-05; 
