% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 20:11:57
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 4.24617290497; 
0.447033130519369; 3.01934528351; 
0.8940662610387381; 0.0375757589936; 
1.341099391558107; 0.00877555087209; 
1.788132522077476; 0.00343328155577; 
2.235165652596845; 0.00168679188937; 
2.682198783116214; 0.00108706054743; 
3.129231913635584; 0.000426539278124; 
3.576265044154952; 0.000599119870458; 
4.023298174674322; 0.000267518422334; 
4.470331305193691; 0.000253799546044; 
4.917364435713059; 0.000239504035562; 
5.364397566232428; 4.53928805655e-05; 
5.811430696751797; 0.000309473689413; 
6.258463827271167; 0.000202852825169; 
6.705496957790536; 0.00014293321874; 
7.152530088309905; 9.78352400125e-05; 
7.599563218829274; 0.000174719956703; 
8.046596349348643; 0.000186274788575; 
8.493629479868012; 0.000145473590237; 
8.940662610387381; 0.000139495867188; 
9.38769574090675; 0.000100993151136; 
9.834728871426119; 6.84653496137e-05; 
10.28176200194549; 0.000163599397638; 
10.72879513246486; 9.86081504379e-05; 
11.17582826298423; 4.57822206954e-05; 
11.62286139350359; 0.00012087484356; 
12.06989452402297; 0.000145141530083; 
12.51692765454233; 3.47501918441e-05; 
12.9639607850617; 0.000123984558741; 
13.41099391558107; 0.000172048836248; 
13.85802704610044; 0.000169392078533; 
14.30506017661981; 3.9054590161e-05; 
14.75209330713918; 5.85430716455e-05; 
15.19912643765855; 7.33183624106e-05; 
15.64615956817792; 0.000106432518805; 
16.09319269869729; 1.90019800357e-05; 
16.54022582921666; 3.59031073458e-05; 
16.98725895973602; 9.18973237276e-05; 
17.43429209025539; 0.000112521724077; 
17.88132522077476; 5.13709201186e-05; 
18.32835835129413; 2.01562725124e-05; 
18.7753914818135; 2.29772886087e-05; 
19.22242461233287; 0.000109559754492; 
19.66945774285224; 0.000138109084219; 
20.11649087337161; 9.44670464378e-05; 
20.56352400389098; 7.00591990608e-05; 
21.01055713441034; 2.14171705011e-05; 
21.45759026492971; 0.000124670870719; 
21.90462339544908; 0.000115713111882; 
22.35165652596845; 5.51174161956e-05; 
22.79868965648782; 0.000100511351775; 
23.24572278700719; 0.000139292591484; 
23.69275591752656; 8.49899370223e-05; 
24.13978904804593; 0.00012991076801; 
24.5868221785653; 0.000129747786559; 
25.03385530908467; 2.90951593342e-05; 
25.48088843960404; 2.56081730186e-05; 
25.92792157012341; 1.50159848999e-05; 
26.37495470064277; 3.745317008e-05; 
26.82198783116214; 4.71142593597e-05; 
27.26902096168151; 8.64451940288e-05; 
27.71605409220088; 4.59752154711e-05; 
28.16308722272025; 0.000106688778033; 
28.61012035323962; 8.02025097073e-05; 
29.05715348375899; 6.36741460767e-05; 
29.50418661427836; 0.000139039853821; 
29.95121974479773; 8.99917140487e-05; 
30.39825287531709; 0.00011057050142; 
30.84528600583646; 0.000111552879389; 
31.29231913635583; 0.000181190276635; 
31.7393522668752; 0.000183218173333; 
32.18638539739457; 0.000150592721184; 
32.63341852791394; 0.000130428597913; 
33.08045165843331; 0.000109546475869; 
33.52748478895268; 3.71682763216e-05; 
33.97451791947205; 2.84857451334e-05; 
34.42155104999141; 4.47503589385e-05; 
34.86858418051079; 4.32295601058e-05; 
35.31561731103015; 8.73051612871e-05; 
35.76265044154952; 0.000106758074253; 
36.20968357206889; 6.08374357398e-05; 
36.65671670258826; 6.10789429629e-05; 
37.10374983310763; 7.84833755461e-05; 
37.550782963627; 0.000121355973533; 
37.99781609414637; 3.16121986543e-05; 
38.44484922466574; 7.12657129043e-05; 
38.89188235518511; 7.44974822737e-05; 
39.33891548570448; 0.000228676668485; 
39.78594861622385; 0.000170037223143; 
40.23298174674321; 7.45705110603e-05; 
40.68001487726259; 0.00010467228276; 
41.12704800778195; 2.94031997328e-05; 
41.57408113830132; 4.98439912917e-05; 
42.02111426882069; 0.000121082804981; 
42.46814739934006; 7.49705868657e-05; 
42.91518052985943; 7.43370328564e-05; 
43.3622136603788; 7.55156725063e-05; 
43.80924679089816; 4.0332415665e-05; 
44.25627992141754; 7.9716424807e-05; 
44.7033130519369; 7.97740358394e-05; 
45.15034618245627; 3.89665328839e-05; 
45.59737931297564; 1.39250369102e-05; 
46.04441244349501; 2.84810357698e-05; 
46.49144557401438; 2.9123013519e-05; 
46.93847870453375; 6.92756366334e-05; 
47.38551183505312; 8.90237060958e-05; 
