% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 18:45:03
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
51.40881000972744; 3.45708285749e-05; 
51.85584314024681; 1.62636788446e-05; 
52.30287627076618; 1.42168155435e-05; 
52.74990940128555; 6.83867838234e-05; 
53.19694253180491; 6.00701059739e-05; 
53.64397566232429; 4.73106483696e-05; 
54.09100879284365; 2.27429591177e-05; 
54.53804192336302; 3.10000796162e-05; 
54.98507505388239; 3.46946435457e-05; 
55.43210818440176; 1.74234100996e-05; 
55.87914131492113; 4.24679783464e-05; 
56.3261744454405; 5.31541372766e-05; 
56.77320757595987; 2.58953787124e-05; 
57.22024070647924; 2.36798678088e-05; 
57.66727383699861; 3.24256434396e-05; 
58.11430696751798; 1.70663188328e-05; 
58.56134009803735; 2.04804728128e-05; 
59.00837322855671; 6.68945285724e-05; 
59.45540635907609; 0.00117564829998; 
59.90243948959545; 0.00310522387736; 
60.34947262011482; 0.00201380904764; 
60.79650575063419; 0.000141917640576; 
61.24353888115356; 3.84076920454e-05; 
61.69057201167293; 2.35225124925e-05; 
62.1376051421923; 2.39096425503e-05; 
62.58463827271166; 4.42913551524e-05; 
63.03167140323104; 4.9216014304e-05; 
63.4787045337504; 3.4099262848e-05; 
63.92573766426977; 0.000142126838909; 
64.37277079478915; 9.98942705337e-05; 
64.81980392530851; 3.52726201527e-05; 
65.26683705582788; 6.16132019786e-05; 
65.71387018634725; 8.86655470822e-05; 
66.16090331686662; 0.000127792096464; 
66.60793644738598; 0.000119216085295; 
67.05496957790535; 2.36780106206e-05; 
67.50200270842473; 6.68525608489e-05; 
67.9490358389441; 5.45775801584e-05; 
68.39606896946347; 2.85097958113e-05; 
68.84310209998283; 2.40430035774e-05; 
69.2901352305022; 2.54833903455e-05; 
69.73716836102157; 6.4366990955e-06; 
70.18420149154095; 1.98335528694e-05; 
70.6312346220603; 2.57930096268e-05; 
71.07826775257968; 1.60725812748e-05; 
71.52530088309905; 4.19484103986e-06; 
71.97233401361842; 5.84383815294e-06; 
72.41936714413778; 1.67681446328e-05; 
72.86640027465715; 2.0357865651e-05; 
73.31343340517653; 2.39506971411e-05; 
73.7604665356959; 5.81692547712e-05; 
74.20749966621526; 5.61728338653e-05; 
74.65453279673463; 4.09001477237e-05; 
75.101565927254; 1.49117167894e-05; 
75.54859905777337; 3.29543945554e-05; 
75.99563218829273; 4.20725264121e-05; 
76.4426653188121; 3.88135413232e-06; 
76.88969844933148; 3.67005122826e-05; 
77.33673157985085; 3.62981299986e-05; 
77.78376471037022; 1.61791958817e-05; 
78.23079784088958; 5.65733216717e-06; 
78.67783097140895; 8.4497678472e-06; 
79.12486410192832; 1.80279548658e-05; 
79.5718972324477; 2.0377618057e-05; 
80.01893036296705; 2.96502494166e-05; 
80.46596349348643; 2.77886756521e-05; 
80.9129966240058; 6.2712874751e-06; 
81.36002975452517; 9.31268186832e-06; 
81.80706288504453; 2.84687921521e-05; 
82.2540960155639; 5.09414894623e-05; 
82.70112914608328; 3.25901237375e-05; 
83.14816227660265; 2.3085372959e-05; 
83.59519540712201; 3.62277678505e-05; 
84.04222853764138; 3.39672988048e-05; 
84.48926166816075; 2.73349633062e-05; 
84.93629479868012; 3.34116084559e-05; 
85.38332792919948; 3.92204783566e-05; 
85.83036105971885; 2.06687127502e-05; 
86.27739419023823; 3.78292097594e-05; 
86.7244273207576; 6.42601880827e-05; 
87.17146045127697; 6.79829172441e-05; 
87.61849358179633; 5.6435699662e-05; 
88.0655267123157; 3.64558763977e-05; 
88.51255984283507; 1.79653525265e-05; 
88.95959297335445; 3.18448146572e-05; 
89.4066261038738; 5.36186453246e-05; 
89.85365923439318; 4.71380371891e-05; 
90.30069236491255; 1.97028912226e-05; 
90.74772549543192; 3.01024629152e-05; 
91.19475862595128; 5.43413152627e-05; 
91.64179175647065; 6.38094206806e-05; 
92.08882488699003; 5.9826503275e-05; 
92.5358580175094; 5.9854988649e-05; 
92.98289114802876; 4.03764061048e-05; 
93.42992427854813; 1.57571594173e-05; 
93.8769574090675; 8.19981596578e-06; 
94.32399053958687; 2.37585645664e-05; 
94.77102367010623; 2.04674470297e-05; 
95.2180568006256; 2.15394757106e-05; 
95.66508993114498; 2.27005893976e-05; 
96.11212306166435; 2.91173091682e-05; 
96.55915619218372; 3.27336820192e-05; 
97.00618932270308; 3.27054876834e-05; 
97.45322245322245; 4.0705774154e-05; 
97.90025558374182; 1.81316572707e-05; 
98.3472887142612; 2.61830646195e-05; 
98.79432184478055; 5.62889772482e-06; 
99.24135497529993; 3.08707276417e-05; 
99.6883881058193; 5.73097677261e-05; 
100.1354212363387; 3.88014486816e-05; 
100.582454366858; 2.77081517197e-06; 
101.0294874973774; 1.67642701854e-05; 
101.4765206278968; 9.05394608708e-06; 
101.9235537584161; 2.98881368508e-05; 
102.3705868889355; 5.29974495294e-05; 
102.8176200194549; 3.83735750802e-05; 
103.2646531499743; 1.17936970128e-05; 
103.7116862804936; 3.66474378097e-05; 
104.158719411013; 4.33668028563e-05; 
104.6057525415324; 1.15413777166e-05; 
105.0527856720517; 1.94861895579e-05; 
105.4998188025711; 2.33290356846e-05; 
105.9468519330905; 1.08899830593e-05; 
106.3938850636098; 2.16140142584e-05; 
106.8409181941292; 2.3462180252e-05; 
107.2879513246486; 3.93784830521e-05; 
107.7349844551679; 2.03471299756e-05; 
108.1820175856873; 1.88330996025e-05; 
108.6290507162067; 1.50759997268e-05; 
109.076083846726; 2.37412787101e-05; 
109.5231169772454; 1.65053916135e-05; 
109.9701501077648; 1.04982864286e-05; 
110.4171832382842; 3.30704860971e-05; 
110.8642163688035; 2.66321912932e-05; 
111.3112494993229; 9.63143611443e-06; 
111.7582826298423; 1.14508911793e-05; 
112.2053157603616; 8.48794206831e-06; 
112.652348890881; 1.04704340629e-05; 
113.0993820214004; 1.10088649308e-05; 
113.5464151519197; 1.16222881843e-05; 
113.9934482824391; 4.7293589887e-05; 
114.4404814129585; 6.13474985585e-05; 
114.8875145434778; 4.05280807172e-05; 
115.3345476739972; 2.462035809e-05; 
115.7815808045166; 4.18840972998e-05; 
116.228613935036; 4.43077769887e-05; 
116.6756470655553; 3.32175586664e-05; 
117.1226801960747; 4.5642907935e-05; 
117.5697133265941; 2.14747815335e-05; 
118.0167464571134; 2.92855402222e-05; 
118.4637795876328; 3.54611402145e-05; 
118.9108127181522; 1.22262808873e-05; 
119.3578458486715; 0.000105314364191; 
119.8048789791909; 0.000288052426185; 
120.2519121097103; 0.000223038805416; 
120.6989452402296; 6.13965821685e-05; 
121.145978370749; 2.69500378636e-05; 
121.5930115012684; 1.32849636429e-05; 
122.0400446317878; 1.24688549477e-05; 
122.4870777623071; 2.11730439332e-05; 
122.9341108928265; 3.80767851311e-05; 
123.3811440233459; 2.23140759772e-05; 
123.8281771538652; 3.43407773471e-05; 
124.2752102843846; 5.59424734092e-05; 
124.722243414904; 6.94658665452e-05; 
125.1692765454233; 5.03342926095e-05; 
125.6163096759427; 5.27350312041e-05; 
126.0633428064621; 4.87781508127e-05; 
126.5103759369814; 2.82799137494e-05; 
126.9574090675008; 2.48965552601e-05; 
127.4044421980202; 3.54628682544e-05; 
127.8514753285395; 5.72823846596e-05; 
128.2985084590589; 8.75796686159e-05; 
128.7455415895783; 2.23032620852e-05; 
129.1925747200977; 1.14895792649e-05; 
129.639607850617; 7.33368005967e-06; 
130.0866409811364; 1.04165274024e-05; 
130.5336741116558; 9.77801391855e-06; 
130.9807072421751; 1.48578337757e-05; 
131.4277403726945; 1.13773430712e-05; 
131.8747735032139; 4.44952202088e-05; 
132.3218066337332; 4.5244141802e-05; 
132.7688397642526; 2.57345600403e-05; 
133.215872894772; 3.17759840982e-05; 
133.6629060252913; 2.83548597508e-05; 
134.1099391558107; 9.81202720141e-06; 
134.5569722863301; 9.72941506916e-06; 
135.0040054168495; 1.13608921311e-05; 
135.4510385473688; 4.15683498431e-05; 
135.8980716778882; 4.04758320656e-05; 
136.3451048084076; 2.44663042395e-05; 
136.7921379389269; 1.0704995475e-05; 
137.2391710694463; 1.14838403533e-05; 
137.6862041999657; 4.11298824474e-05; 
138.133237330485; 5.82701031817e-05; 
138.5802704610044; 3.82099824492e-05; 
139.0273035915238; 1.47329255924e-05; 
139.4743367220431; 1.5407023966e-05; 
139.9213698525625; 2.57405936281e-05; 
140.3684029830819; 1.40089505294e-05; 
140.8154361136012; 1.58145649038e-05; 
141.2624692441206; 3.73001494154e-05; 
141.70950237464; 4.24524005211e-05; 
142.1565355051594; 3.07361406158e-05; 
142.6035686356787; 2.22202361329e-05; 
143.0506017661981; 2.69840020337e-05; 
143.4976348967175; 2.13243056351e-05; 
143.9446680272368; 4.45411242254e-05; 
144.3917011577562; 4.4868706027e-05; 
144.8387342882756; 1.91338695004e-05; 
145.2857674187949; 1.98303441721e-05; 
145.7328005493143; 1.77261354111e-05; 
146.1798336798337; 3.24119628203e-06; 
146.6268668103531; 9.5011509984e-06; 
147.0738999408724; 3.27934685629e-05; 
147.5209330713918; 4.55957087979e-05; 
147.9679662019112; 2.15415020648e-05; 
148.4149993324305; 1.18848320199e-05; 
148.8620324629499; 1.26847535284e-05; 
149.3090655934693; 2.02325845748e-05; 
149.7560987239886; 3.04458517348e-05; 
150.203131854508; 3.97798321501e-05; 
150.6501649850274; 4.36856498709e-05; 
151.0971981155467; 6.47500428386e-06; 
151.5442312460661; 2.26652173296e-05; 
151.9912643765855; 1.69349295902e-05; 
152.4382975071048; 1.97704048333e-05; 
152.8853306376242; 2.15155287151e-05; 
153.3323637681436; 1.24317157315e-05; 
153.779396898663; 1.90378304978e-05; 
154.2264300291823; 1.95889151655e-05; 
154.6734631597017; 2.33426708292e-05; 
155.1204962902211; 2.90345033136e-05; 
155.5675294207404; 9.97636652755e-06; 
156.0145625512598; 3.25051587424e-05; 
156.4615956817792; 1.14847034638e-05; 
156.9086288122985; 1.38569048431e-05; 
157.3556619428179; 2.561049223e-05; 
157.8026950733373; 1.80350325536e-05; 
158.2497282038566; 1.19079450087e-05; 
158.696761334376; 1.2297054127e-05; 
159.1437944648954; 2.21148475248e-05; 
159.5908275954147; 4.3837033445e-05; 
160.0378607259341; 3.15221659548e-05; 
160.4848938564535; 2.40386252699e-05; 
160.9319269869729; 3.6555560655e-05; 
161.3789601174922; 3.46727683791e-05; 
161.8259932480116; 2.8342128644e-05; 
162.273026378531; 2.78433089989e-05; 
162.7200595090503; 2.21809568757e-05; 
163.1670926395697; 2.69541142188e-05; 
163.6141257700891; 2.1198999093e-05; 
164.0611589006084; 4.15657850681e-05; 
164.5081920311278; 3.57686767529e-05; 
164.9552251616472; 2.90244042844e-05; 
165.4022582921666; 1.73382049979e-05; 
165.8492914226859; 5.60971311643e-05; 
166.2963245532053; 5.03927949467e-05; 
166.7433576837247; 1.45719141074e-05; 
167.190390814244; 6.1669184106e-06; 
167.6374239447634; 1.50538407979e-05; 
168.0844570752828; 2.31405083468e-05; 
168.5314902058021; 1.44352952702e-05; 
168.9785233363215; 4.0082227315e-06; 
169.4255564668409; 1.37703427754e-05; 
169.8725895973602; 1.46114007293e-05; 
170.3196227278796; 2.13415823964e-05; 
170.766655858399; 3.71821588487e-05; 
171.2136889889183; 3.61223210348e-05; 
171.6607221194377; 1.56418864208e-05; 
172.1077552499571; 3.32202362188e-05; 
172.5547883804765; 2.71660082944e-05; 
173.0018215109958; 3.05633329845e-05; 
173.4488546415152; 4.31348853454e-05; 
173.8958877720346; 2.69305764959e-05; 
174.3429209025539; 8.44729311211e-06; 
174.7899540330733; 2.85862715828e-05; 
175.2369871635927; 3.39925718436e-05; 
175.684020294112; 3.22797422996e-05; 
176.1310534246314; 1.4672220459e-05; 
176.5780865551508; 1.09574903036e-05; 
177.0251196856701; 2.71900189546e-05; 
177.4721528161895; 1.71378087543e-05; 
177.9191859467089; 4.60779265268e-05; 
178.3662190772282; 4.23536585004e-05; 
178.8132522077476; 0.000133550420287; 
179.260285338267; 0.000880945473909; 
179.7073184687864; 0.00505210040137; 
180.1543515993057; 0.00544190173969; 
180.6013847298251; 0.00122613657732; 
181.0484178603445; 0.000170326064108; 
181.4954509908638; 4.57801143057e-05; 
181.9424841213832; 2.44455877692e-05; 
182.3895172519026; 5.18931192346e-05; 
182.8365503824219; 3.30193652189e-05; 
183.2835835129413; 2.78581537714e-05; 
183.7306166434607; 3.87047884942e-06; 
184.1776497739801; 1.16574856293e-05; 
184.6246829044994; 1.34329002321e-05; 
185.0717160350188; 2.46394647547e-05; 
185.5187491655382; 4.38571842096e-05; 
185.9657822960575; 2.14965784835e-05; 
186.4128154265769; 5.99796157985e-06; 
186.8598485570963; 2.39916244027e-05; 
187.3068816876156; 1.87098503375e-05; 
187.753914818135; 6.08337632002e-06; 
188.2009479486544; 3.17380108754e-05; 
188.6479810791737; 1.33116745928e-05; 
189.0950142096931; 2.51516830758e-05; 
189.5420473402125; 1.17067247629e-05; 
189.9890804707318; 2.55226004811e-05; 
190.4361136012512; 1.50371115524e-05; 
190.8831467317706; 1.5682020603e-05; 
191.33017986229; 3.73292605218e-05; 
191.7772129928093; 9.62572812568e-06; 
192.2242461233287; 3.44572654285e-05; 
192.6712792538481; 3.74799928977e-05; 
193.1183123843674; 2.74378671747e-05; 
193.5653455148868; 5.23015523868e-06; 
194.0123786454062; 1.85067965504e-05; 
194.4594117759255; 2.5042991183e-05; 
194.9064449064449; 1.54860135808e-05; 
195.3534780369643; 3.37915262207e-05; 
195.8005111674836; 5.34081555088e-05; 
196.247544298003; 7.50312801756e-06; 
196.6945774285224; 2.33598366322e-05; 
197.1416105590417; 1.10991095426e-05; 
197.5886436895611; 4.13122643295e-06; 
198.0356768200805; 2.14820847759e-05; 
198.4827099505999; 3.74081282644e-05; 
198.9297430811192; 4.92905892315e-05; 
199.3767762116386; 5.82133798162e-05; 
199.823809342158; 3.75817289751e-05; 
200.2708424726773; 3.04406080431e-06; 
200.7178756031967; 1.93920714082e-05; 
201.1649087337161; 2.30863970501e-05; 
201.6119418642354; 3.97724761569e-05; 
202.0589749947548; 2.94892688544e-05; 
202.5060081252742; 3.30966722686e-05; 
202.9530412557936; 2.01331095013e-05; 
203.4000743863129; 1.31745309773e-05; 
203.8471075168323; 1.05561439341e-05; 
204.2941406473517; 9.46946965996e-06; 
204.741173777871; 7.234532859e-06; 
205.1882069083904; 2.471186599e-05; 
205.6352400389098; 3.91572830267e-05; 
206.0822731694291; 1.97574281628e-05; 
206.5293062999485; 2.94238216156e-05; 
206.9763394304679; 2.0905643396e-05; 
207.4233725609872; 2.35978659475e-05; 
207.8704056915066; 4.47522470495e-05; 
208.317438822026; 1.78336631507e-05; 
208.7644719525453; 5.40499786439e-06; 
209.2115050830647; 1.23513927974e-05; 
209.6585382135841; 2.18978002522e-05; 
210.1055713441035; 1.3200417925e-05; 
210.5526044746228; 2.99636394629e-05; 
210.9996376051422; 4.73913059977e-05; 
211.4466707356616; 4.5353317546e-05; 
211.8937038661809; 3.85250459658e-05; 
212.3407369967003; 3.08017915813e-05; 
212.7877701272197; 1.45025924212e-05; 
213.234803257739; 1.29810287035e-05; 
213.6818363882584; 2.19700086745e-05; 
214.1288695187778; 3.7241161408e-06; 
214.5759026492971; 2.54472070083e-05; 
215.0229357798165; 2.82239561784e-05; 
215.4699689103359; 3.37810524798e-05; 
215.9170020408552; 4.27377854066e-05; 
216.3640351713746; 4.10365100834e-05; 
216.811068301894; 4.19365205744e-05; 
217.2581014324134; 3.74593619199e-05; 
217.7051345629327; 2.53365124081e-05; 
218.1521676934521; 1.32893410409e-05; 
218.5992008239715; 1.60695308296e-05; 
219.0462339544908; 1.56853511726e-05; 
219.4932670850102; 1.73151274794e-05; 
219.9403002155296; 6.38756000626e-06; 
220.3873333460489; 1.8722979803e-05; 
220.8343664765683; 1.35914633574e-05; 
221.2813996070877; 1.78430782398e-05; 
221.7284327376071; 2.80970325548e-05; 
222.1754658681264; 1.09168004201e-05; 
222.6224989986458; 1.36076059789e-05; 
223.0695321291652; 4.31932357969e-06; 
223.5165652596845; 1.98666784854e-05; 
223.9635983902039; 2.58826239588e-05; 
224.4106315207233; 1.12594998427e-05; 
224.8576646512426; 2.86265349132e-05; 
225.304697781762; 3.45187072526e-05; 
225.7517309122814; 2.99039475067e-05; 
226.1987640428007; 3.78599070245e-05; 
226.6457971733201; 4.45730474894e-05; 
227.0928303038395; 3.76412281184e-05; 
227.5398634343588; 3.96632240154e-05; 
227.9868965648782; 5.45806324226e-05; 
228.4339296953976; 3.37657620548e-05; 
228.880962825917; 2.50600696745e-05; 
229.3279959564363; 4.96923239552e-05; 
229.7750290869557; 2.36241339735e-05; 
230.2220622174751; 1.17043964565e-05; 
230.6690953479944; 9.79678316071e-06; 
231.1161284785138; 2.6763193091e-05; 
231.5631616090332; 5.66891467315e-05; 
232.0101947395525; 2.59408643615e-05; 
232.4572278700719; 1.64229277289e-05; 
232.9042610005913; 5.04075505887e-05; 
233.3512941311106; 6.42635859549e-05; 
233.79832726163; 3.45244079654e-05; 
234.2453603921494; 1.26241311591e-05; 
234.6923935226687; 3.37890560331e-05; 
235.1394266531881; 3.7962989154e-05; 
235.5864597837075; 2.9763139537e-05; 
236.0334929142269; 5.14336970809e-05; 
236.4805260447462; 2.19752400881e-05; 
236.9275591752656; 2.03413401323e-05; 
237.374592305785; 2.89312556561e-05; 
237.8216254363043; 3.00576466543e-05; 
238.2686585668237; 1.75324857992e-05; 
238.7156916973431; 1.82196581591e-05; 
239.1627248278624; 5.73580036871e-05; 
239.6097579583818; 0.000114488677355; 
240.0567910889012; 0.000133124383865; 
240.5038242194206; 5.63910216442e-05; 
240.9508573499399; 2.50078119279e-05; 
241.3978904804593; 5.25441464561e-06; 
241.8449236109787; 1.28802512336e-05; 
242.291956741498; 7.91417824075e-06; 
242.7389898720174; 1.56931419042e-05; 
243.1860230025368; 3.34079741151e-05; 
243.6330561330561; 1.06816623884e-05; 
244.0800892635755; 1.80607967195e-05; 
244.5271223940949; 2.90310217679e-05; 
244.9741555246142; 5.47191593796e-05; 
245.4211886551336; 5.98154219915e-05; 
245.868221785653; 3.85407765862e-05; 
246.3152549161723; 1.17002837214e-05; 
246.7622880466917; 1.00142169686e-05; 
247.2093211772111; 2.79821724689e-05; 
247.6563543077305; 3.36000921379e-05; 
248.1033874382498; 7.7780268839e-06; 
248.5504205687692; 3.27354719047e-05; 
248.9974536992886; 1.5302308384e-05; 
249.4444868298079; 1.57953745656e-05; 
249.8915199603273; 1.54535464389e-05; 
250.3385530908467; 1.49701991177e-05; 
250.785586221366; 1.21143748402e-05; 
251.2326193518854; 1.26409313452e-05; 
251.6796524824048; 2.05409141927e-05; 
252.1266856129241; 1.90099071915e-05; 
252.5737187434435; 2.70324362646e-05; 
253.0207518739629; 4.45839723398e-05; 
253.4677850044822; 4.31137013948e-05; 
253.9148181350016; 3.11909243464e-05; 
254.361851265521; 9.68608583207e-06; 
254.8088843960404; 6.33169929642e-06; 
255.2559175265597; 3.11844014504e-05; 
255.7029506570791; 3.02801217913e-05; 
256.1499837875984; 2.96804009849e-05; 
256.5970169181178; 6.28367197351e-05; 
257.0440500486372; 5.80747364438e-05; 
257.4910831791566; 4.67887221021e-05; 
257.9381163096759; 4.28971434303e-05; 
258.3851494401953; 3.33310090355e-05; 
258.8321825707147; 1.50975556608e-05; 
259.279215701234; 9.24906271393e-06; 
259.7262488317534; 3.41392187693e-05; 
260.1732819622728; 4.31164335168e-06; 
260.6203150927922; 3.51071321347e-05; 
261.0673482233115; 4.16308284912e-05; 
261.5143813538309; 3.37108176609e-05; 
261.9614144843503; 1.99662172236e-05; 
262.4084476148697; 6.44187275611e-06; 
262.855480745389; 1.98948491743e-05; 
263.3025138759083; 2.99891071336e-05; 
263.7495470064277; 3.06960173475e-05; 
264.1965801369471; 7.67349683883e-06; 
264.6436132674665; 1.77145557245e-05; 
265.0906463979858; 2.89316972157e-06; 
265.5376795285052; 2.46774052357e-05; 
265.9847126590246; 1.01893492683e-05; 
266.4317457895439; 2.74108842859e-05; 
266.8787789200633; 3.75306262868e-05; 
267.3258120505827; 3.15801662509e-05; 
267.7728451811021; 7.52517598812e-06; 
268.2198783116214; 1.87812256627e-05; 
268.6669114421408; 1.81133254955e-05; 
269.1139445726602; 3.48068278981e-05; 
269.5609777031796; 3.58345532732e-05; 
270.0080108336989; 3.11361181957e-05; 
270.4550439642182; 6.60078731016e-05; 
270.9020770947376; 6.60760924802e-05; 
271.349110225257; 3.21777406498e-05; 
271.7961433557764; 2.42784262809e-05; 
272.2431764862957; 1.22606979858e-05; 
272.6902096168151; 2.79278228845e-05; 
273.1372427473345; 3.13942036883e-05; 
273.5842758778539; 2.00108934223e-05; 
274.0313090083732; 3.29626709572e-05; 
274.4783421388926; 8.99515180208e-06; 
274.925375269412; 2.38740503846e-05; 
275.3724083999313; 2.82534529106e-05; 
275.8194415304507; 1.4578333321e-05; 
276.2664746609701; 5.3398430282e-06; 
276.7135077914895; 4.82258201373e-06; 
277.1605409220088; 6.9834027272e-06; 
277.6075740525282; 1.93594460143e-05; 
278.0546071830476; 3.60073536285e-05; 
278.5016403135669; 3.1533811125e-05; 
278.9486734440863; 4.51922278444e-06; 
279.3957065746056; 2.88585088128e-05; 
279.842739705125; 2.71234439424e-05; 
280.2897728356444; 3.0197767046e-05; 
280.7368059661638; 6.4818723331e-06; 
281.1838390966831; 1.28881210912e-05; 
281.6308722272025; 1.54474200826e-05; 
282.0779053577219; 2.95290428767e-05; 
282.5249384882412; 4.27753293479e-05; 
282.9719716187606; 2.7732736271e-05; 
283.41900474928; 7.21853257346e-06; 
283.8660378797994; 1.20073336802e-05; 
284.3130710103187; 2.24725863518e-05; 
284.7601041408381; 3.71808964701e-05; 
285.2071372713575; 2.07534067158e-05; 
285.6541704018768; 2.1194025976e-05; 
286.1012035323962; 2.47668540396e-05; 
286.5482366629155; 5.1065988373e-05; 
286.9952697934349; 3.35157601512e-05; 
287.4423029239543; 3.99119235226e-05; 
287.8893360544737; 4.10682114307e-05; 
288.336369184993; 2.1705396648e-05; 
288.7834023155124; 2.31003577937e-05; 
289.2304354460318; 8.70067742653e-06; 
289.6774685765511; 1.995943785e-05; 
290.1245017070705; 1.37228398671e-05; 
290.5715348375899; 2.25816056627e-05; 
291.0185679681093; 2.70046457445e-05; 
291.4656010986286; 4.39440700575e-05; 
291.912634229148; 2.81078009721e-05; 
292.3596673596674; 7.91274760559e-06; 
292.8067004901867; 1.99394871743e-05; 
