% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 20:55:08
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
27.71605409220088; 3.9407168515e-05; 
28.16308722272025; 3.76762545784e-05; 
28.61012035323962; 6.73169415677e-05; 
29.05715348375899; 6.14242526353e-05; 
29.50418661427836; 1.62187352544e-05; 
29.95121974479773; 6.68732463964e-05; 
30.39825287531709; 6.02799882472e-05; 
30.84528600583646; 0.000141696102219; 
31.29231913635583; 0.000109888147563; 
31.7393522668752; 4.31175249105e-05; 
32.18638539739457; 8.52456068969e-05; 
32.63341852791394; 0.000123250923934; 
33.08045165843331; 0.000209881342016; 
33.52748478895268; 0.000147508791997; 
33.97451791947205; 0.000100114950328; 
34.42155104999141; 5.95273813815e-05; 
34.86858418051079; 9.03750260477e-05; 
35.31561731103015; 0.000105157247162; 
35.76265044154952; 6.6854787292e-05; 
36.20968357206889; 3.32078125211e-05; 
36.65671670258826; 7.05040947651e-05; 
37.10374983310763; 6.49925568723e-05; 
37.550782963627; 1.06934585347e-05; 
37.99781609414637; 3.78770564566e-05; 
38.44484922466574; 3.05308858515e-05; 
38.89188235518511; 7.40672767279e-05; 
39.33891548570448; 5.80748346692e-05; 
39.78594861622385; 0.00010072204168; 
40.23298174674321; 5.09241290274e-05; 
40.68001487726259; 9.25084532355e-05; 
41.12704800778195; 0.000105075268948; 
41.57408113830132; 4.40064250142e-05; 
42.02111426882069; 7.17268994777e-05; 
42.46814739934006; 0.000146384700201; 
42.91518052985943; 0.000105134327896; 
43.3622136603788; 7.83041832619e-05; 
43.80924679089816; 5.62965797144e-05; 
44.25627992141754; 1.29437357828e-05; 
44.7033130519369; 1.08901422209e-05; 
45.15034618245627; 7.0492940722e-05; 
45.59737931297564; 6.27874760539e-05; 
46.04441244349501; 1.66337267729e-05; 
46.49144557401438; 3.6534442188e-05; 
46.93847870453375; 6.49256835459e-05; 
47.38551183505312; 8.90583178261e-05; 
47.83254496557249; 7.7105818491e-05; 
48.27957809609186; 3.14651988447e-05; 
48.72661122661123; 4.87982943014e-05; 
49.1736443571306; 2.89068066195e-05; 
49.62067748764996; 2.06684944715e-05; 
50.06771061816934; 1.95349894057e-05; 
50.5147437486887; 7.41065523471e-05; 
50.96177687920807; 0.000108359228761; 
51.40881000972744; 3.00410683849e-05; 
51.85584314024681; 2.56275816355e-05; 
52.30287627076618; 3.4727021557e-05; 
52.74990940128555; 3.83760234399e-05; 
53.19694253180491; 1.31602637339e-05; 
53.64397566232429; 5.62707755307e-05; 
54.09100879284365; 0.000126442741021; 
54.53804192336302; 0.000318799138768; 
54.98507505388239; 0.000389339256799; 
55.43210818440176; 0.000213903724216; 
55.87914131492113; 3.41952945746e-05; 
56.3261744454405; 2.15262134589e-05; 
56.77320757595987; 5.56912818865e-05; 
57.22024070647924; 5.38290951226e-05; 
57.66727383699861; 3.27375018969e-05; 
58.11430696751798; 5.68801406189e-05; 
58.56134009803735; 2.84540547e-05; 
59.00837322855671; 0.000159801187692; 
59.45540635907609; 0.00264603411779; 
59.90243948959545; 0.00701393932104; 
60.34947262011482; 0.00455298181623; 
60.79650575063419; 0.000380842277082; 
61.24353888115356; 3.64433071809e-05; 
61.69057201167293; 7.39381766834e-06; 
62.1376051421923; 0.000124549987959; 
62.58463827271166; 6.02160762355e-05; 
63.03167140323104; 6.83951657265e-05; 
63.4787045337504; 0.000100054734503; 
63.92573766426977; 3.28516071022e-05; 
64.37277079478915; 1.56043697643e-05; 
64.81980392530851; 5.13746890647e-05; 
65.26683705582788; 1.93402556761e-05; 
65.71387018634725; 5.55921906198e-05; 
66.16090331686662; 5.34522005182e-05; 
66.60793644738598; 0.000161179428687; 
67.05496957790535; 0.00010133995238; 
67.50200270842473; 2.49234180956e-05; 
67.9490358389441; 3.57832686859e-05; 
68.39606896946347; 0.000105255152448; 
68.84310209998283; 0.000152231121319; 
69.2901352305022; 8.04723022156e-05; 
69.73716836102157; 3.14259559673e-05; 
70.18420149154095; 5.51167031517e-05; 
70.6312346220603; 5.15412357345e-05; 
71.07826775257968; 9.79781634669e-06; 
71.52530088309905; 4.11893197452e-05; 
71.97233401361842; 3.18776728818e-05; 
72.41936714413778; 3.98100091843e-05; 
72.86640027465715; 5.58922547498e-05; 
73.31343340517653; 5.65630325582e-05; 
73.7604665356959; 5.90585586906e-05; 
74.20749966621526; 7.96332533355e-05; 
74.65453279673463; 0.000106080173282; 
75.101565927254; 8.33583035273e-05; 
75.54859905777337; 2.36519936152e-05; 
75.99563218829273; 6.95283306413e-05; 
76.4426653188121; 9.91556516965e-05; 
76.88969844933148; 9.10878297873e-05; 
77.33673157985085; 1.7859185391e-05; 
77.78376471037022; 3.18885468005e-05; 
78.23079784088958; 3.80881101592e-05; 
78.67783097140895; 2.79760388366e-05; 
79.12486410192832; 2.10079360841e-05; 
79.5718972324477; 1.5353969502e-05; 
80.01893036296705; 1.83902666322e-05; 
80.46596349348643; 2.80839831248e-05; 
80.9129966240058; 6.59989964333e-05; 
81.36002975452517; 4.41406809841e-05; 
81.80706288504453; 2.48710548476e-05; 
82.2540960155639; 5.37477390026e-05; 
82.70112914608328; 6.9751025876e-05; 
83.14816227660265; 4.39264513261e-05; 
83.59519540712201; 6.13531665294e-05; 
84.04222853764138; 7.30317915441e-05; 
84.48926166816075; 4.84696392959e-05; 
84.93629479868012; 7.30797619326e-05; 
85.38332792919948; 2.72771085292e-05; 
85.83036105971885; 2.67343912128e-05; 
86.27739419023823; 5.75771773583e-05; 
86.7244273207576; 4.55897898064e-05; 
87.17146045127697; 5.74438536205e-06; 
87.61849358179633; 5.58612155146e-05; 
88.0655267123157; 8.66868431331e-05; 
88.51255984283507; 5.83415421715e-05; 
88.95959297335445; 4.06889303122e-05; 
89.4066261038738; 3.52352217305e-05; 
89.85365923439318; 3.15723045787e-05; 
90.30069236491255; 3.74264272978e-05; 
90.74772549543192; 5.72399330849e-05; 
91.19475862595128; 7.57817542762e-05; 
91.64179175647065; 3.0687857361e-05; 
92.08882488699003; 7.89436526247e-05; 
92.5358580175094; 5.55247497687e-05; 
92.98289114802876; 5.35420003871e-05; 
93.42992427854813; 9.0508692665e-06; 
93.8769574090675; 8.07916439953e-05; 
94.32399053958687; 7.53346321289e-05; 
94.77102367010623; 4.17156979893e-06; 
95.2180568006256; 7.70478891354e-06; 
95.66508993114498; 4.95937783853e-05; 
96.11212306166435; 2.77280269074e-05; 
96.55915619218372; 8.29351483844e-05; 
97.00618932270308; 9.0333254775e-05; 
97.45322245322245; 5.61721353733e-05; 
97.90025558374182; 7.41208859836e-05; 
98.3472887142612; 7.64973519836e-05; 
98.79432184478055; 6.24236927251e-05; 
99.24135497529993; 3.44296568073e-05; 
99.6883881058193; 6.98132789694e-05; 
100.1354212363387; 1.36210346682e-05; 
100.582454366858; 6.67021886329e-05; 
101.0294874973774; 8.7617772806e-06; 
101.4765206278968; 5.3622861742e-05; 
101.9235537584161; 7.57865418564e-05; 
102.3705868889355; 6.6867651185e-05; 
102.8176200194549; 6.38039200567e-05; 
103.2646531499743; 2.01151651709e-05; 
103.7116862804936; 9.84362995951e-05; 
104.158719411013; 8.26902323752e-05; 
104.6057525415324; 0.000105590610474; 
105.0527856720517; 8.33649028209e-05; 
105.4998188025711; 1.33587991513e-05; 
105.9468519330905; 2.20219808398e-05; 
106.3938850636098; 4.43898316007e-05; 
106.8409181941292; 1.23045310829e-05; 
107.2879513246486; 9.95708687697e-05; 
107.7349844551679; 7.01200769981e-05; 
108.1820175856873; 5.91313691984e-05; 
108.6290507162067; 5.34983591933e-05; 
109.076083846726; 4.95976564707e-05; 
109.5231169772454; 8.94528056961e-05; 
109.9701501077648; 6.59745346638e-05; 
110.4171832382842; 7.43980999687e-05; 
110.8642163688035; 4.53532193205e-05; 
111.3112494993229; 2.09932713915e-05; 
111.7582826298423; 4.86070275656e-05; 
112.2053157603616; 0.000114882554044; 
112.652348890881; 7.02985780663e-05; 
113.0993820214004; 4.80162088934e-05; 
113.5464151519197; 3.67304128304e-05; 
113.9934482824391; 7.44431672501e-05; 
114.4404814129585; 9.44063576753e-05; 
114.8875145434778; 4.69069345854e-05; 
115.3345476739972; 5.32734957233e-05; 
115.7815808045166; 7.54961220082e-05; 
116.228613935036; 3.99513701268e-05; 
116.6756470655553; 1.36757862492e-05; 
117.1226801960747; 5.0967279094e-05; 
117.5697133265941; 6.85650957166e-05; 
118.0167464571134; 7.84909570939e-05; 
118.4637795876328; 5.70386546315e-05; 
118.9108127181522; 8.73075623531e-05; 
119.3578458486715; 0.000135338603286; 
119.8048789791909; 0.00060289807152; 
120.2519121097103; 0.000507080694661; 
120.6989452402296; 5.07516269863e-05; 
121.145978370749; 3.25579530909e-05; 
121.5930115012684; 6.08505833952e-05; 
122.0400446317878; 1.53428463818e-05; 
122.4870777623071; 5.41377303307e-05; 
122.9341108928265; 8.31753641251e-05; 
123.3811440233459; 1.38448012876e-05; 
123.8281771538652; 6.12714720774e-05; 
124.2752102843846; 6.93814581609e-05; 
124.722243414904; 5.89099727222e-05; 
125.1692765454233; 9.42561819102e-05; 
125.6163096759427; 9.55320865614e-05; 
126.0633428064621; 8.04189912742e-05; 
126.5103759369814; 6.72318201396e-05; 
126.9574090675008; 7.78302855906e-05; 
127.4044421980202; 7.19236340956e-05; 
127.8514753285395; 0.000148467777763; 
128.2985084590589; 1.4708440176e-05; 
128.7455415895783; 3.75356430595e-05; 
129.1925747200977; 7.84076037235e-05; 
129.639607850617; 3.52859206032e-05; 
130.0866409811364; 2.20385336434e-05; 
130.5336741116558; 2.80669337371e-05; 
130.9807072421751; 6.58974022372e-05; 
131.4277403726945; 3.12359989039e-05; 
131.8747735032139; 3.18934835377e-05; 
132.3218066337332; 4.15778740717e-05; 
132.7688397642526; 5.62866662221e-05; 
133.215872894772; 4.32240049122e-05; 
133.6629060252913; 7.19289164408e-05; 
134.1099391558107; 4.63567885163e-05; 
134.5569722863301; 2.74284648185e-05; 
135.0040054168495; 4.40738149337e-05; 
135.4510385473688; 5.14121020387e-05; 
135.8980716778882; 5.77441678615e-05; 
136.3451048084076; 6.2833474658e-05; 
136.7921379389269; 9.22932595131e-05; 
137.2391710694463; 8.98235739442e-05; 
137.6862041999657; 7.24211640772e-05; 
138.133237330485; 6.30650756648e-05; 
138.5802704610044; 8.37968909764e-05; 
139.0273035915238; 6.07812253293e-05; 
139.4743367220431; 5.18981287314e-05; 
139.9213698525625; 8.51693403092e-05; 
140.3684029830819; 0.000106723578938; 
140.8154361136012; 7.53669737605e-05; 
141.2624692441206; 1.92806364794e-05; 
141.70950237464; 2.00392332772e-05; 
142.1565355051594; 5.59465479455e-05; 
142.6035686356787; 6.30730501143e-05; 
143.0506017661981; 6.516049325e-05; 
143.4976348967175; 6.15197859588e-05; 
143.9446680272368; 5.54613034183e-05; 
144.3917011577562; 4.98984663864e-05; 
144.8387342882756; 6.20620048721e-05; 
145.2857674187949; 7.3945368058e-05; 
145.7328005493143; 1.54983008542e-05; 
146.1798336798337; 2.17933975364e-05; 
146.6268668103531; 3.99910968554e-05; 
147.0738999408724; 6.64736398903e-06; 
147.5209330713918; 2.54157930613e-05; 
147.9679662019112; 3.54958829121e-05; 
148.4149993324305; 7.67606761656e-05; 
148.8620324629499; 0.000126606289996; 
149.3090655934693; 6.04091219429e-05; 
149.7560987239886; 2.94227065751e-05; 
150.203131854508; 4.67821882921e-05; 
150.6501649850274; 4.82554751216e-05; 
151.0971981155467; 4.32405322499e-05; 
151.5442312460661; 5.77566461288e-05; 
151.9912643765855; 7.33706256142e-05; 
152.4382975071048; 7.96886888565e-05; 
152.8853306376242; 6.12001094851e-05; 
153.3323637681436; 5.79864863539e-05; 
153.779396898663; 7.84083458711e-05; 
154.2264300291823; 8.73786193551e-05; 
154.6734631597017; 5.87954964431e-05; 
155.1204962902211; 2.36131800193e-05; 
155.5675294207404; 2.14529645746e-05; 
156.0145625512598; 3.99476812163e-05; 
156.4615956817792; 6.89676926413e-06; 
156.9086288122985; 5.43545356777e-05; 
157.3556619428179; 3.63208782801e-05; 
157.8026950733373; 2.02454175451e-05; 
158.2497282038566; 4.67135359941e-05; 
158.696761334376; 4.83268850076e-05; 
159.1437944648954; 2.44667171501e-05; 
159.5908275954147; 5.2570074331e-05; 
160.0378607259341; 3.65812484233e-05; 
160.4848938564535; 5.72878852836e-05; 
160.9319269869729; 8.4862964286e-05; 
161.3789601174922; 0.00010134648619; 
161.8259932480116; 5.40252694918e-05; 
162.273026378531; 6.39826102997e-05; 
162.7200595090503; 8.21855064714e-05; 
163.1670926395697; 4.80844646518e-05; 
163.6141257700891; 8.13326987554e-05; 
164.0611589006084; 9.001071885e-05; 
164.5081920311278; 4.86556818942e-05; 
164.9552251616472; 2.51369965554e-05; 
165.4022582921666; 7.47281665099e-05; 
165.8492914226859; 9.9970084193e-06; 
166.2963245532053; 8.51463337312e-05; 
166.7433576837247; 9.07966677914e-05; 
167.190390814244; 5.41560184502e-05; 
167.6374239447634; 4.86895805807e-05; 
168.0844570752828; 3.87831969419e-05; 
168.5314902058021; 4.72091669508e-05; 
168.9785233363215; 6.01524952799e-05; 
169.4255564668409; 8.46078910399e-05; 
169.8725895973602; 8.88985814527e-05; 
170.3196227278796; 9.7759457276e-06; 
170.766655858399; 2.28609897022e-05; 
171.2136889889183; 2.95230529446e-05; 
171.6607221194377; 4.6399411076e-05; 
172.1077552499571; 3.03716860799e-05; 
172.5547883804765; 3.78744443879e-05; 
173.0018215109958; 6.13191441516e-05; 
173.4488546415152; 1.98214838747e-05; 
173.8958877720346; 2.07657085411e-05; 
174.3429209025539; 3.55504598701e-05; 
174.7899540330733; 3.43189021805e-05; 
175.2369871635927; 7.94606821728e-05; 
175.684020294112; 1.66132995219e-05; 
176.1310534246314; 2.67451323452e-05; 
176.5780865551508; 1.40026022564e-05; 
177.0251196856701; 4.04734009862e-06; 
177.4721528161895; 6.58173667034e-05; 
177.9191859467089; 3.92177644244e-05; 
178.3662190772282; 0.000183480835403; 
178.8132522077476; 0.00016453464923; 
179.260285338267; 0.00178737123497; 
179.7073184687864; 0.00902052875608; 
180.1543515993057; 0.00916209537536; 
180.6013847298251; 0.00186205771752; 
181.0484178603445; 0.000272453879006; 
181.4954509908638; 0.00014687658404; 
181.9424841213832; 3.04692257487e-05; 
182.3895172519026; 2.84731959255e-05; 
182.8365503824219; 6.23968589935e-05; 
183.2835835129413; 8.56830229168e-06; 
183.7306166434607; 5.89035844314e-05; 
184.1776497739801; 0.000102120335214; 
184.6246829044994; 8.41000655782e-05; 
185.0717160350188; 3.30564034812e-05; 
185.5187491655382; 7.8112083429e-05; 
185.9657822960575; 4.43023309344e-05; 
186.4128154265769; 5.57886960451e-05; 
186.8598485570963; 6.6875727498e-05; 
187.3068816876156; 6.3602514274e-05; 
187.753914818135; 0.000142933960888; 
188.2009479486544; 0.000141378041008; 
188.6479810791737; 8.57598715811e-05; 
189.0950142096931; 6.16459583398e-05; 
189.5420473402125; 3.27946327161e-05; 
189.9890804707318; 5.1014321798e-05; 
190.4361136012512; 3.36377015628e-05; 
190.8831467317706; 5.97356083745e-05; 
191.33017986229; 6.37448611087e-05; 
191.7772129928093; 6.55508993077e-05; 
192.2242461233287; 6.72103342367e-05; 
192.6712792538481; 4.11129185522e-05; 
193.1183123843674; 2.69218689937e-05; 
193.5653455148868; 6.25981774647e-05; 
194.0123786454062; 2.22872949962e-05; 
194.4594117759255; 4.22258090111e-05; 
194.9064449064449; 7.22260592738e-05; 
195.3534780369643; 5.2772469644e-05; 
195.8005111674836; 8.39242784423e-05; 
196.247544298003; 4.03563826694e-05; 
196.6945774285224; 5.08318298671e-05; 
197.1416105590417; 7.63291100156e-05; 
197.5886436895611; 5.22343289049e-05; 
198.0356768200805; 6.26944602118e-05; 
198.4827099505999; 7.52061605453e-05; 
198.9297430811192; 4.1937793867e-05; 
199.3767762116386; 1.8469097995e-05; 
199.823809342158; 2.29055258387e-05; 
200.2708424726773; 5.28764030605e-05; 
200.7178756031967; 3.08614362439e-05; 
201.1649087337161; 3.88849039155e-05; 
201.6119418642354; 3.94166418118e-05; 
202.0589749947548; 6.55014664517e-05; 
202.5060081252742; 0.000100872275652; 
202.9530412557936; 7.8058350482e-05; 
203.4000743863129; 3.73717775801e-05; 
203.8471075168323; 2.51405490417e-05; 
204.2941406473517; 1.81939067261e-05; 
204.741173777871; 1.51916829054e-05; 
205.1882069083904; 5.28615237272e-06; 
205.6352400389098; 4.12832996517e-05; 
206.0822731694291; 4.58689282823e-05; 
206.5293062999485; 7.25249483366e-05; 
206.9763394304679; 3.03284887195e-05; 
207.4233725609872; 3.25075961882e-05; 
207.8704056915066; 3.49432448274e-05; 
208.317438822026; 4.61620547867e-05; 
208.7644719525453; 4.88249897899e-05; 
209.2115050830647; 1.89320853679e-05; 
209.6585382135841; 8.2844235294e-05; 
210.1055713441035; 8.66933332873e-05; 
210.5526044746228; 8.65274923854e-05; 
210.9996376051422; 7.77456079959e-05; 
211.4466707356616; 5.13320846949e-05; 
211.8937038661809; 4.66280034743e-05; 
212.3407369967003; 6.8037683377e-05; 
212.7877701272197; 9.08061119844e-05; 
213.234803257739; 4.58610047644e-05; 
213.6818363882584; 2.68232415692e-05; 
214.1288695187778; 5.35958060937e-05; 
214.5759026492971; 4.97082291986e-05; 
215.0229357798165; 8.07178184914e-06; 
215.4699689103359; 1.31228516693e-05; 
215.9170020408552; 2.00712511287e-05; 
216.3640351713746; 7.98112087068e-05; 
216.811068301894; 0.000107177074824; 
217.2581014324134; 6.32695009699e-05; 
217.7051345629327; 4.81488350488e-05; 
218.1521676934521; 3.65424457414e-05; 
218.5992008239715; 4.46400954388e-05; 
219.0462339544908; 7.70444967202e-06; 
219.4932670850102; 1.63679196703e-05; 
219.9403002155296; 4.83363219246e-05; 
220.3873333460489; 0.000137322524097; 
220.8343664765683; 0.000172408195795; 
221.2813996070877; 0.000142952791066; 
221.7284327376071; 0.00016123316891; 
222.1754658681264; 0.000136852628202; 
222.6224989986458; 9.98122413876e-05; 
223.0695321291652; 8.19998240331e-05; 
223.5165652596845; 4.15308168158e-05; 
223.9635983902039; 2.62599860434e-05; 
224.4106315207233; 4.70308550575e-05; 
224.8576646512426; 1.34073852678e-05; 
225.304697781762; 6.26360706519e-05; 
225.7517309122814; 7.64738069847e-05; 
226.1987640428007; 2.53701964539e-05; 
226.6457971733201; 2.63626043306e-05; 
227.0928303038395; 4.73613254144e-05; 
227.5398634343588; 9.40053578233e-05; 
227.9868965648782; 7.02943507349e-05; 
228.4339296953976; 7.67489909776e-05; 
228.880962825917; 6.5544329118e-05; 
229.3279959564363; 1.51314379764e-05; 
229.7750290869557; 4.48475257144e-05; 
230.2220622174751; 7.49319369788e-05; 
230.6690953479944; 6.53160677757e-05; 
231.1161284785138; 2.16358112084e-05; 
231.5631616090332; 5.15410720254e-05; 
232.0101947395525; 2.29836023209e-05; 
232.4572278700719; 0.000103508609754; 
232.9042610005913; 9.39650053624e-05; 
233.3512941311106; 7.58970782044e-05; 
233.79832726163; 0.000115630798973; 
234.2453603921494; 9.43146951613e-05; 
234.6923935226687; 5.81903441343e-05; 
235.1394266531881; 3.19369319186e-05; 
235.5864597837075; 5.37954219908e-05; 
236.0334929142269; 8.98945581866e-05; 
236.4805260447462; 0.00010985602421; 
236.9275591752656; 0.000127740699099; 
237.374592305785; 9.33091796469e-05; 
237.8216254363043; 4.09644017054e-05; 
238.2686585668237; 3.44070758729e-05; 
238.7156916973431; 3.77705400751e-05; 
239.1627248278624; 5.1201433962e-05; 
239.6097579583818; 0.000233314887737; 
240.0567910889012; 0.000258417450823; 
240.5038242194206; 0.000115656861453; 
240.9508573499399; 6.11683353782e-05; 
241.3978904804593; 2.37250606006e-05; 
241.8449236109787; 4.72500505566e-05; 
242.291956741498; 2.374455471e-05; 
242.7389898720174; 1.38379709824e-05; 
243.1860230025368; 4.52147360193e-05; 
243.6330561330561; 4.947213165e-05; 
244.0800892635755; 3.24669017573e-05; 
244.5271223940949; 1.57992435561e-05; 
244.9741555246142; 6.35944743408e-05; 
245.4211886551336; 0.000103849175503; 
245.868221785653; 0.000108155814814; 
246.3152549161723; 5.36245315743e-05; 
246.7622880466917; 4.50331390311e-05; 
247.2093211772111; 5.12781334692e-05; 
247.6563543077305; 5.78717699682e-05; 
248.1033874382498; 5.30888173671e-05; 
248.5504205687692; 8.92911266419e-05; 
248.9974536992886; 6.33731033304e-05; 
249.4444868298079; 0.000144751640619; 
249.8915199603273; 0.000110460663564; 
250.3385530908467; 3.59711630153e-05; 
250.785586221366; 1.98496854864e-05; 
251.2326193518854; 3.30505499733e-05; 
251.6796524824048; 6.92137764418e-05; 
252.1266856129241; 7.8126679e-05; 
252.5737187434435; 4.77817593492e-05; 
253.0207518739629; 2.0734494683e-05; 
253.4677850044822; 4.51348787465e-05; 
253.9148181350016; 0.000113600348413; 
254.361851265521; 0.000114923182991; 
254.8088843960404; 5.21290967299e-05; 
255.2559175265597; 1.81661926035e-05; 
255.7029506570791; 2.1579062377e-05; 
256.1499837875984; 3.25495711877e-05; 
256.5970169181178; 4.66803212475e-05; 
257.0440500486372; 6.16051038378e-05; 
257.4910831791566; 5.07365984959e-05; 
257.9381163096759; 1.07311843749e-05; 
258.3851494401953; 8.63766254042e-05; 
258.8321825707147; 0.000118119547551; 
259.279215701234; 0.000107930376544; 
259.7262488317534; 9.42633560044e-05; 
260.1732819622728; 4.95491221955e-05; 
260.6203150927922; 7.22181575838e-05; 
261.0673482233115; 0.000109981607238; 
261.5143813538309; 7.88203324191e-05; 
261.9614144843503; 2.20716883632e-05; 
262.4084476148697; 9.39031597227e-05; 
262.855480745389; 6.96505812812e-05; 
263.3025138759083; 1.36191611091e-05; 
263.7495470064277; 6.77983553032e-05; 
264.1965801369471; 7.43638011045e-05; 
264.6436132674665; 1.23805721159e-05; 
265.0906463979858; 2.76109658444e-05; 
265.5376795285052; 6.29525748082e-05; 
265.9847126590246; 9.92886707536e-05; 
266.4317457895439; 8.51955264807e-05; 
266.8787789200633; 6.70027293381e-05; 
267.3258120505827; 4.966850247e-05; 
267.7728451811021; 4.26587976108e-05; 
268.2198783116214; 1.71168794623e-05; 
268.6669114421408; 8.39077620185e-05; 
269.1139445726602; 6.00182902417e-05; 
269.5609777031796; 5.73034194531e-05; 
270.0080108336989; 5.54387370357e-05; 
270.4550439642182; 6.26980181551e-05; 
270.9020770947376; 6.98228104739e-05; 
271.349110225257; 4.29172323493e-05; 
271.7961433557764; 3.34293399646e-05; 
272.2431764862957; 6.20746723143e-05; 
272.6902096168151; 5.0841452321e-05; 
273.1372427473345; 7.19728996046e-05; 
273.5842758778539; 0.000101884143078; 
274.0313090083732; 6.32351875538e-05; 
274.4783421388926; 3.43348874594e-05; 
274.925375269412; 5.92692013015e-05; 
275.3724083999313; 2.58349136857e-05; 
275.8194415304507; 4.10845241277e-05; 
276.2664746609701; 4.66150304419e-05; 
276.7135077914895; 2.90012030746e-05; 
277.1605409220088; 3.27426437252e-06; 
277.6075740525282; 3.83069818781e-05; 
278.0546071830476; 3.21499610436e-05; 
278.5016403135669; 1.18459520309e-05; 
278.9486734440863; 6.28711568424e-05; 
279.3957065746056; 0.000112097397505; 
279.842739705125; 9.95334630716e-05; 
280.2897728356444; 4.04662532674e-05; 
280.7368059661638; 3.30755283358e-05; 
281.1838390966831; 2.85087899101e-05; 
281.6308722272025; 3.48276007571e-05; 
282.0779053577219; 5.62918212381e-05; 
282.5249384882412; 7.00192613294e-05; 
282.9719716187606; 6.13634547335e-05; 
283.41900474928; 3.38394420396e-05; 
283.8660378797994; 4.42302552983e-05; 
284.3130710103187; 3.41778068105e-05; 
284.7601041408381; 3.03997039737e-05; 
285.2071372713575; 4.40290750703e-05; 
285.6541704018768; 2.97473925457e-05; 
286.1012035323962; 6.09584676567e-05; 
286.5482366629155; 6.89423177391e-05; 
286.9952697934349; 4.24533791374e-05; 
287.4423029239543; 6.20179853286e-05; 
287.8893360544737; 0.000100753088191; 
288.336369184993; 6.76831477904e-05; 
288.7834023155124; 3.08258022415e-05; 
289.2304354460318; 4.00707649533e-05; 
289.6774685765511; 2.96180478472e-05; 
290.1245017070705; 2.60577999143e-05; 
290.5715348375899; 4.00609533244e-05; 
291.0185679681093; 5.80060586799e-05; 
291.4656010986286; 5.9477846662e-05; 
291.912634229148; 9.41028192756e-05; 
292.3596673596674; 5.3110983572e-05; 
292.8067004901867; 6.93873735145e-05; 
293.2537336207061; 3.81603458663e-05; 
293.7007667512254; 1.16703304229e-05; 
294.1477998817448; 5.03945448145e-05; 
294.5948330122642; 8.58359562699e-05; 
295.0418661427836; 6.42834129394e-05; 
295.4888992733029; 5.96893878537e-05; 
