% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 19:08:04
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 2.52845549583; 
0.447033130519369; 1.82475221157; 
0.8940662610387381; 0.0881271883845; 
1.341099391558107; 0.0217712372541; 
1.788132522077476; 0.00889168586582; 
2.235165652596845; 0.00426641339436; 
2.682198783116214; 0.00246870866977; 
3.129231913635584; 0.00154284457676; 
3.576265044154952; 0.00113418966066; 
4.023298174674322; 0.000722104101442; 
4.470331305193691; 0.000441685464466; 
4.917364435713059; 0.00052833755035; 
5.364397566232428; 0.000251152931014; 
5.811430696751797; 0.000223646391532; 
6.258463827271167; 0.000254357146332; 
6.705496957790536; 0.000157941147336; 
7.152530088309905; 0.000205102594919; 
7.599563218829274; 0.000129627660499; 
8.046596349348643; 0.000104259481304; 
8.493629479868012; 2.74899812212e-05; 
8.940662610387381; 0.000187311379705; 
9.38769574090675; 7.46995137888e-05; 
9.834728871426119; 7.71786217229e-05; 
10.28176200194549; 8.06198804639e-05; 
10.72879513246486; 0.000161570424098; 
11.17582826298423; 8.91914023669e-05; 
11.62286139350359; 5.15474785061e-05; 
12.06989452402297; 3.22369705827e-05; 
12.51692765454233; 6.2379775045e-05; 
12.9639607850617; 0.000110677385237; 
13.41099391558107; 6.19378333795e-05; 
13.85802704610044; 0.000122808982269; 
14.30506017661981; 6.52287490084e-05; 
14.75209330713918; 5.35502695129e-05; 
15.19912643765855; 6.24619642622e-05; 
15.64615956817792; 8.96452693269e-05; 
16.09319269869729; 5.0060749345e-05; 
16.54022582921666; 5.42111338291e-05; 
16.98725895973602; 0.00011944489961; 
17.43429209025539; 0.000103207421489; 
17.88132522077476; 3.76729658456e-05; 
18.32835835129413; 8.06858370197e-05; 
18.7753914818135; 1.0701298379e-05; 
19.22242461233287; 1.53433666128e-05; 
19.66945774285224; 4.15118447563e-05; 
20.11649087337161; 5.86338428548e-05; 
20.56352400389098; 4.14456735598e-05; 
21.01055713441034; 8.33101439639e-05; 
21.45759026492971; 8.32165242173e-05; 
21.90462339544908; 7.07276485628e-05; 
22.35165652596845; 6.54703035252e-05; 
22.79868965648782; 8.73074168339e-05; 
23.24572278700719; 0.000118797608593; 
23.69275591752656; 2.96795988106e-05; 
24.13978904804593; 5.6031949498e-05; 
24.5868221785653; 2.52884892689e-05; 
25.03385530908467; 8.05543968454e-05; 
25.48088843960404; 6.4806707087e-05; 
25.92792157012341; 4.64147778985e-05; 
26.37495470064277; 5.42266097909e-05; 
26.82198783116214; 1.50032828969e-05; 
27.26902096168151; 7.11924294592e-05; 
27.71605409220088; 8.95833290997e-05; 
28.16308722272025; 4.16020375269e-05; 
28.61012035323962; 5.96864774707e-05; 
29.05715348375899; 3.54459916707e-05; 
29.50418661427836; 2.65856087935e-05; 
29.95121974479773; 4.52449057775e-05; 
30.39825287531709; 7.58767419029e-05; 
30.84528600583646; 1.80739007192e-05; 
31.29231913635583; 6.1223814555e-05; 
31.7393522668752; 4.74264270451e-05; 
32.18638539739457; 2.15120544453e-05; 
32.63341852791394; 3.03704746329e-05; 
33.08045165843331; 6.27811677987e-05; 
33.52748478895268; 3.12925767503e-05; 
33.97451791947205; 5.88516631979e-05; 
34.42155104999141; 3.45673506672e-05; 
34.86858418051079; 4.36345289927e-05; 
35.31561731103015; 6.4229403506e-05; 
35.76265044154952; 6.56714400975e-05; 
36.20968357206889; 6.7195520387e-05; 
36.65671670258826; 5.26304720552e-05; 
37.10374983310763; 7.98599576228e-05; 
37.550782963627; 7.80191548984e-05; 
37.99781609414637; 3.20947074215e-05; 
38.44484922466574; 3.17578014801e-05; 
38.89188235518511; 7.74620202719e-05; 
39.33891548570448; 7.12114633643e-05; 
39.78594861622385; 2.7814448913e-05; 
40.23298174674321; 0.000107415027742; 
40.68001487726259; 0.000176563626155; 
41.12704800778195; 0.000190746941371; 
41.57408113830132; 0.00012422427244; 
42.02111426882069; 0.00010990264127; 
42.46814739934006; 0.000108797969006; 
42.91518052985943; 8.59858482727e-05; 
43.3622136603788; 5.7592515077e-05; 
43.80924679089816; 4.90140882903e-05; 
44.25627992141754; 0.000110254812171; 
44.7033130519369; 9.0174646175e-05; 
45.15034618245627; 1.80621500476e-05; 
45.59737931297564; 4.42873388238e-05; 
46.04441244349501; 5.10352510901e-05; 
46.49144557401438; 8.97199497558e-05; 
46.93847870453375; 7.84096409916e-05; 
47.38551183505312; 4.29299216194e-05; 
47.83254496557249; 4.1749655793e-05; 
48.27957809609186; 9.09663867787e-06; 
48.72661122661123; 3.20183389704e-05; 
49.1736443571306; 5.4908254242e-05; 
49.62067748764996; 3.06034562527e-05; 
50.06771061816934; 5.26920666744e-05; 
50.5147437486887; 3.71482128685e-05; 
50.96177687920807; 7.83300129115e-06; 
51.40881000972744; 6.13645606791e-05; 
51.85584314024681; 7.94001098257e-05; 
52.30287627076618; 5.98792576056e-05; 
52.74990940128555; 2.99918083329e-05; 
53.19694253180491; 3.07008631353e-05; 
53.64397566232429; 4.18599738623e-05; 
54.09100879284365; 6.70567897032e-05; 
54.53804192336302; 6.67063504807e-05; 
54.98507505388239; 8.21321227704e-05; 
55.43210818440176; 4.8776906624e-05; 
55.87914131492113; 5.77921928198e-05; 
56.3261744454405; 2.92896384053e-05; 
56.77320757595987; 4.45483528893e-05; 
57.22024070647924; 3.65842461179e-05; 
57.66727383699861; 1.30614662339e-05; 
58.11430696751798; 2.94861365546e-05; 
58.56134009803735; 8.63480527187e-05; 
59.00837322855671; 0.000116065690236; 
59.45540635907609; 0.0012279151706; 
59.90243948959545; 0.00354297505692; 
60.34947262011482; 0.00247438321821; 
60.79650575063419; 0.000211039514397; 
61.24353888115356; 5.26868352608e-05; 
61.69057201167293; 8.01629430498e-05; 
62.1376051421923; 0.000107628431579; 
62.58463827271166; 6.21321523795e-05; 
63.03167140323104; 3.46888919012e-05; 
63.4787045337504; 6.09937123954e-05; 
63.92573766426977; 9.68770982581e-05; 
64.37277079478915; 5.79294355703e-05; 
64.81980392530851; 8.24904345791e-05; 
65.26683705582788; 7.84956646385e-05; 
65.71387018634725; 1.51719341375e-05; 
66.16090331686662; 0.000115517083032; 
66.60793644738598; 0.000227182215895; 
67.05496957790535; 0.000144513003761; 
67.50200270842473; 1.44306168295e-05; 
67.9490358389441; 5.35135914106e-05; 
68.39606896946347; 5.55128790438e-05; 
68.84310209998283; 5.44056747458e-05; 
69.2901352305022; 6.21373619651e-05; 
69.73716836102157; 3.19103601214e-05; 
70.18420149154095; 7.90738340584e-06; 
70.6312346220603; 2.57228421106e-05; 
71.07826775257968; 3.60291451216e-05; 
71.52530088309905; 7.09820378688e-05; 
71.97233401361842; 9.19921421882e-06; 
72.41936714413778; 5.62530221941e-05; 
72.86640027465715; 1.43376382766e-05; 
73.31343340517653; 4.00106291636e-05; 
73.7604665356959; 6.50795627735e-05; 
74.20749966621526; 3.79461052944e-05; 
74.65453279673463; 6.39660938759e-05; 
75.101565927254; 3.16708028549e-05; 
75.54859905777337; 3.58468496415e-05; 
75.99563218829273; 5.89480441704e-05; 
76.4426653188121; 9.64471983025e-05; 
76.88969844933148; 8.20809873403e-05; 
77.33673157985085; 2.31154645007e-05; 
77.78376471037022; 1.37171837196e-05; 
78.23079784088958; 1.96390992642e-05; 
78.67783097140895; 3.60794838343e-05; 
79.12486410192832; 8.04789960966e-05; 
79.5718972324477; 6.96778079146e-05; 
80.01893036296705; 4.62631833216e-05; 
80.46596349348643; 6.20726132183e-05; 
80.9129966240058; 2.63357287622e-05; 
81.36002975452517; 8.66157351993e-05; 
81.80706288504453; 0.000114307076728; 
82.2540960155639; 4.24351746915e-05; 
82.70112914608328; 1.48317767525e-05; 
83.14816227660265; 4.17616465711e-05; 
83.59519540712201; 3.79401899409e-05; 
84.04222853764138; 1.38852092277e-05; 
84.48926166816075; 2.76912141999e-05; 
84.93629479868012; 7.68234676798e-05; 
85.38332792919948; 9.31501490413e-05; 
85.83036105971885; 6.10404094914e-05; 
86.27739419023823; 1.28949423015e-05; 
86.7244273207576; 4.69418300781e-05; 
87.17146045127697; 7.71683771745e-05; 
87.61849358179633; 2.72989746009e-05; 
88.0655267123157; 1.98743600777e-05; 
88.51255984283507; 4.92056387884e-05; 
88.95959297335445; 7.49439568608e-05; 
89.4066261038738; 7.98100227257e-05; 
89.85365923439318; 0.000103643062175; 
90.30069236491255; 5.80201958655e-05; 
90.74772549543192; 4.61377712782e-05; 
91.19475862595128; 3.55679512722e-05; 
91.64179175647065; 3.30437105731e-05; 
92.08882488699003; 6.73841423122e-05; 
92.5358580175094; 7.69515754655e-05; 
92.98289114802876; 5.22604350408e-05; 
93.42992427854813; 2.12219238165e-05; 
93.8769574090675; 6.77119096508e-05; 
94.32399053958687; 0.000105365099444; 
94.77102367010623; 5.99659615546e-05; 
95.2180568006256; 3.25272703776e-05; 
95.66508993114498; 9.69491011347e-05; 
96.11212306166435; 0.00011851589079; 
96.55915619218372; 4.88305813633e-05; 
97.00618932270308; 7.61042829254e-05; 
97.45322245322245; 7.4550647696e-05; 
97.90025558374182; 1.09748725663e-05; 
98.3472887142612; 2.54214482993e-05; 
98.79432184478055; 3.562909842e-05; 
99.24135497529993; 4.5523422159e-05; 
99.6883881058193; 5.60522603337e-05; 
100.1354212363387; 8.20353961899e-05; 
100.582454366858; 0.00010720276623; 
101.0294874973774; 9.87137536868e-05; 
101.4765206278968; 3.33813186444e-05; 
101.9235537584161; 1.44296172948e-05; 
102.3705868889355; 3.30241418851e-05; 
102.8176200194549; 1.37563529279e-05; 
103.2646531499743; 1.51192652993e-05; 
103.7116862804936; 4.57334826933e-05; 
104.158719411013; 3.22561645589e-05; 
104.6057525415324; 4.01196266466e-05; 
105.0527856720517; 5.22431655554e-05; 
105.4998188025711; 3.99494711019e-05; 
105.9468519330905; 5.29190147063e-05; 
106.3938850636098; 6.45765830996e-05; 
106.8409181941292; 8.05483505246e-05; 
107.2879513246486; 9.38155717449e-05; 
107.7349844551679; 8.32004225231e-05; 
108.1820175856873; 6.31050788797e-05; 
108.6290507162067; 5.5348740716e-05; 
