% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 18:57:32
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 0.0294497553259; 
0.447033130519369; 0.183747366071; 
0.8940662610387381; 0.0407233536243; 
1.341099391558107; 0.0100245820358; 
1.788132522077476; 0.00409531826153; 
2.235165652596845; 0.00190848589409; 
2.682198783116214; 0.00139650609344; 
3.129231913635584; 0.000524860748556; 
3.576265044154952; 0.00058978254674; 
4.023298174674322; 0.00030050316127; 
4.470331305193691; 0.000181201772648; 
4.917364435713059; 0.000367399625247; 
5.364397566232428; 0.00018796348013; 
5.811430696751797; 0.00022146529227; 
6.258463827271167; 0.000119101852761; 
6.705496957790536; 0.000218774919631; 
7.152530088309905; 0.000206701588468; 
7.599563218829274; 0.000244350172579; 
8.046596349348643; 0.000106871135358; 
8.493629479868012; 0.000139782408951; 
8.940662610387381; 9.21954488149e-05; 
9.38769574090675; 8.87926507858e-05; 
9.834728871426119; 0.000165198813193; 
10.28176200194549; 5.28711534571e-05; 
10.72879513246486; 7.31345717213e-05; 
11.17582826298423; 8.64660687512e-05; 
11.62286139350359; 0.000108636093501; 
12.06989452402297; 0.000183243813808; 
12.51692765454233; 0.000177346955752; 
12.9639607850617; 0.000155514513608; 
13.41099391558107; 0.000191952494788; 
13.85802704610044; 0.000167117526871; 
14.30506017661981; 9.75010407274e-05; 
14.75209330713918; 6.19566853857e-05; 
15.19912643765855; 6.62633610773e-05; 
15.64615956817792; 0.000145503538079; 
16.09319269869729; 0.000176294255652; 
16.54022582921666; 0.0002074574586; 
16.98725895973602; 0.000141850032378; 
17.43429209025539; 6.81064993842e-05; 
17.88132522077476; 6.67528511258e-05; 
18.32835835129413; 1.30153803184e-05; 
18.7753914818135; 4.79212503706e-05; 
19.22242461233287; 0.00015885157336; 
19.66945774285224; 0.000146585836774; 
20.11649087337161; 6.46588741802e-05; 
20.56352400389098; 0.000106021005195; 
21.01055713441034; 4.7208777687e-05; 
21.45759026492971; 4.8222442274e-05; 
21.90462339544908; 0.000110285887786; 
22.35165652596845; 0.000125047736219; 
22.79868965648782; 7.20139214536e-05; 
23.24572278700719; 3.05857029161e-05; 
23.69275591752656; 4.75090346299e-05; 
24.13978904804593; 5.63574285479e-05; 
24.5868221785653; 5.68153809581e-05; 
25.03385530908467; 4.98857953062e-05; 
25.48088843960404; 5.33361308044e-05; 
25.92792157012341; 6.66263877065e-05; 
26.37495470064277; 6.59749421175e-05; 
26.82198783116214; 9.94131405605e-05; 
27.26902096168151; 8.52664306876e-05; 
27.71605409220088; 2.16053758777e-05; 
28.16308722272025; 9.84616126516e-05; 
28.61012035323962; 7.59689864935e-05; 
29.05715348375899; 6.9310037361e-05; 
29.50418661427836; 7.41141629987e-05; 
29.95121974479773; 9.65209983406e-05; 
30.39825287531709; 9.8908371001e-05; 
30.84528600583646; 4.03414123866e-05; 
31.29231913635583; 0.000105417580926; 
31.7393522668752; 8.93250544323e-05; 
32.18638539739457; 3.84700615541e-05; 
32.63341852791394; 0.000103632526589; 
33.08045165843331; 3.21067527693e-05; 
33.52748478895268; 7.65064905863e-05; 
33.97451791947205; 8.71651864145e-05; 
34.42155104999141; 5.3480052884e-05; 
34.86858418051079; 5.24653769389e-05; 
35.31561731103015; 9.25173881114e-05; 
35.76265044154952; 0.000110263637907; 
36.20968357206889; 2.60976466961e-05; 
36.65671670258826; 0.000176152141648; 
37.10374983310763; 0.000185668002814; 
37.550782963627; 5.52949786652e-05; 
37.99781609414637; 7.31138861738e-05; 
38.44484922466574; 0.000127520033857; 
38.89188235518511; 3.87488471461e-05; 
39.33891548570448; 6.16147517576e-05; 
39.78594861622385; 6.92894755048e-05; 
40.23298174674321; 6.61928861518e-05; 
40.68001487726259; 0.000166273428476; 
41.12704800778195; 0.000158041759278; 
41.57408113830132; 9.05827182578e-05; 
42.02111426882069; 7.92088831076e-05; 
42.46814739934006; 4.83690091642e-05; 
42.91518052985943; 8.87438145583e-05; 
43.3622136603788; 9.52875197981e-05; 
43.80924679089816; 0.000109466491267; 
44.25627992141754; 8.15166567918e-05; 
44.7033130519369; 9.63604834396e-05; 
45.15034618245627; 8.86053603608e-05; 
45.59737931297564; 7.72864150349e-05; 
46.04441244349501; 3.77263531846e-05; 
46.49144557401438; 2.77492999885e-05; 
46.93847870453375; 5.23507478647e-05; 
47.38551183505312; 6.28492125543e-05; 
47.83254496557249; 5.25310642843e-05; 
48.27957809609186; 0.000121030359878; 
48.72661122661123; 0.000106935185613; 
49.1736443571306; 9.88677420537e-05; 
49.62067748764996; 8.51416334626e-05; 
50.06771061816934; 3.95840506826e-05; 
50.5147437486887; 9.7346608527e-05; 
50.96177687920807; 0.000135214839247; 
51.40881000972744; 0.000263635447482; 
51.85584314024681; 0.00016090576537; 
52.30287627076618; 0.000156369918841; 
52.74990940128555; 0.000140578733408; 
53.19694253180491; 5.20021676493e-05; 
53.64397566232429; 0.000130324013298; 
54.09100879284365; 0.0001183968634; 
54.53804192336302; 0.000127122126287; 
54.98507505388239; 3.37455712724e-05; 
55.43210818440176; 1.55232628458e-05; 
55.87914131492113; 7.56921290304e-05; 
56.3261744454405; 0.000185351193068; 
56.77320757595987; 0.000172036321601; 
57.22024070647924; 0.000119476208056; 
57.66727383699861; 0.000104070648376; 
58.11430696751798; 0.000171959865838; 
58.56134009803735; 0.000135763795697; 
59.00837322855671; 0.00021827009914; 
59.45540635907609; 0.00139661761932; 
59.90243948959545; 0.00416100863367; 
60.34947262011482; 0.00294589507394; 
60.79650575063419; 0.000319552462315; 
61.24353888115356; 5.05344178237e-05; 
61.69057201167293; 0.000142370336107; 
62.1376051421923; 0.000176121669938; 
62.58463827271166; 8.95374178072e-05; 
63.03167140323104; 3.04719051201e-05; 
63.4787045337504; 0.000199479211005; 
63.92573766426977; 0.000257402076386; 
64.37277079478915; 0.0001530337031; 
64.81980392530851; 0.000137782582897; 
65.26683705582788; 0.000155929184984; 
65.71387018634725; 0.000142019431223; 
66.16090331686662; 0.000132012806716; 
66.60793644738598; 0.000196793291252; 
67.05496957790535; 0.000246697600232; 
67.50200270842473; 0.000198427485884; 
67.9490358389441; 8.57644336065e-05; 
68.39606896946347; 7.14156994945e-05; 
68.84310209998283; 4.17107912654e-06; 
69.2901352305022; 5.75309277338e-05; 
69.73716836102157; 7.20093230484e-05; 
70.18420149154095; 9.8410910141e-06; 
70.6312346220603; 1.4358251974e-05; 
71.07826775257968; 6.07195761404e-05; 
71.52530088309905; 0.000132686356665; 
71.97233401361842; 0.000105135572085; 
72.41936714413778; 8.2157603174e-06; 
72.86640027465715; 4.98984481965e-05; 
73.31343340517653; 5.84429035371e-05; 
73.7604665356959; 6.67630010867e-05; 
74.20749966621526; 8.93659816938e-05; 
74.65453279673463; 0.00010867077799; 
75.101565927254; 8.35557148093e-05; 
75.54859905777337; 2.12299746636e-05; 
75.99563218829273; 0.000128948071506; 
76.4426653188121; 0.000153919158038; 
76.88969844933148; 9.61975747487e-05; 
77.33673157985085; 7.33354827389e-05; 
77.78376471037022; 0.000106838451757; 
78.23079784088958; 0.000114705588203; 
78.67783097140895; 0.000101407640614; 
79.12486410192832; 0.000148453560541; 
79.5718972324477; 8.39869389893e-05; 
80.01893036296705; 6.77118587191e-05; 
80.46596349348643; 2.92384847853e-05; 
80.9129966240058; 4.2997959099e-05; 
81.36002975452517; 0.000100994198874; 
81.80706288504453; 0.000135211041197; 
82.2540960155639; 3.47482600773e-05; 
82.70112914608328; 8.51112708915e-05; 
83.14816227660265; 3.50642658304e-05; 
83.59519540712201; 0.000127906547277; 
84.04222853764138; 0.000152226202772; 
84.48926166816075; 0.000122043929878; 
84.93629479868012; 7.99787303549e-05; 
85.38332792919948; 6.91453096806e-05; 
85.83036105971885; 9.97566821752e-05; 
86.27739419023823; 8.76630510902e-05; 
86.7244273207576; 9.04086482478e-05; 
87.17146045127697; 7.07405706635e-05; 
87.61849358179633; 4.95550157211e-05; 
88.0655267123157; 3.96446048399e-05; 
88.51255984283507; 5.87571848882e-05; 
88.95959297335445; 8.26523755677e-05; 
89.4066261038738; 0.000135764712468; 
89.85365923439318; 0.000107729407318; 
90.30069236491255; 0.000108610045572; 
90.74772549543192; 4.50371735496e-05; 
91.19475862595128; 2.91281940008e-05; 
91.64179175647065; 3.91128414776e-05; 
92.08882488699003; 6.2004524807e-05; 
92.5358580175094; 5.27826341568e-05; 
92.98289114802876; 7.01453027432e-05; 
93.42992427854813; 5.73483048356e-05; 
93.8769574090675; 0.000106388659333; 
94.32399053958687; 5.01899667142e-05; 
94.77102367010623; 5.62013956369e-05; 
95.2180568006256; 7.34760833438e-05; 
95.66508993114498; 9.53129856498e-05; 
96.11212306166435; 0.000129674212076; 
96.55915619218372; 0.000168342565303; 
97.00618932270308; 0.000169221049873; 
97.45322245322245; 0.000110719163786; 
97.90025558374182; 0.000100852383184; 
98.3472887142612; 4.32160304626e-05; 
98.79432184478055; 7.55319997552e-05; 
99.24135497529993; 0.000126655722852; 
99.6883881058193; 0.000137842580443; 
100.1354212363387; 7.59050308261e-05; 
100.582454366858; 3.90829409298e-05; 
101.0294874973774; 9.29758170969e-05; 
101.4765206278968; 0.000115767783427; 
101.9235537584161; 1.06978059193e-05; 
102.3705868889355; 7.41750845918e-05; 
102.8176200194549; 4.10254469898e-05; 
103.2646531499743; 0.000103769052657; 
103.7116862804936; 0.000153011089424; 
104.158719411013; 0.000111775123514; 
104.6057525415324; 0.000132551518618; 
105.0527856720517; 0.000168119746377; 
105.4998188025711; 8.59578358359e-05; 
105.9468519330905; 4.46548729087e-05; 
106.3938850636098; 3.6064440792e-05; 
106.8409181941292; 5.94196208112e-05; 
107.2879513246486; 7.75133521529e-05; 
107.7349844551679; 8.70478907018e-05; 
108.1820175856873; 0.000111593028123; 
108.6290507162067; 0.000118301126349; 
109.076083846726; 6.34017706034e-05; 
109.5231169772454; 8.71959564392e-05; 
109.9701501077648; 0.000163551158039; 
110.4171832382842; 0.000150932144606; 
110.8642163688035; 0.000171644089278; 
111.3112494993229; 0.000212512473809; 
111.7582826298423; 9.01590392459e-05; 
112.2053157603616; 3.27111811202e-05; 
112.652348890881; 2.94542660413e-05; 
113.0993820214004; 5.72240460315e-05; 
113.5464151519197; 9.522986511e-05; 
113.9934482824391; 9.57291049417e-05; 
114.4404814129585; 7.86644450272e-05; 
114.8875145434778; 7.35727444408e-05; 
115.3345476739972; 5.32582271262e-05; 
115.7815808045166; 5.68018731428e-05; 
116.228613935036; 8.66793270689e-05; 
116.6756470655553; 6.59409633954e-05; 
117.1226801960747; 5.12636288477e-05; 
117.5697133265941; 5.44672293472e-05; 
118.0167464571134; 7.51937986934e-05; 
118.4637795876328; 8.3691898908e-05; 
118.9108127181522; 7.27292717784e-05; 
119.3578458486715; 6.14522359683e-05; 
119.8048789791909; 0.000362721038982; 
120.2519121097103; 0.000336738856276; 
120.6989452402296; 0.000112659727165; 
121.145978370749; 0.000117091083666; 
121.5930115012684; 0.000119152216939; 
122.0400446317878; 0.000144429781358; 
122.4870777623071; 0.000150573032442; 
122.9341108928265; 0.000236152656726; 
123.3811440233459; 0.000301066349493; 
123.8281771538652; 0.000244528404437; 
124.2752102843846; 0.000170609142515; 
124.722243414904; 0.00015960476594; 
125.1692765454233; 8.09169796412e-05; 
125.6163096759427; 1.43834549817e-05; 
126.0633428064621; 4.16655202571e-05; 
126.5103759369814; 7.32879707357e-05; 
126.9574090675008; 0.000135568538099; 
127.4044421980202; 6.37957418803e-05; 
127.8514753285395; 0.000149317071191; 
128.2985084590589; 9.91219931166e-05; 
128.7455415895783; 6.54568211758e-05; 
129.1925747200977; 0.000131864173454; 
129.639607850617; 0.000130414540763; 
130.0866409811364; 7.52424020902e-05; 
