% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 18:43:11
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 0.551000058651; 
0.447033130519369; 0.427375823259; 
0.8940662610387381; 0.0364754684269; 
1.341099391558107; 0.00948804523796; 
1.788132522077476; 0.00357986590825; 
2.235165652596845; 0.00161593325902; 
2.682198783116214; 0.00120304292068; 
3.129231913635584; 0.000661182624754; 
3.576265044154952; 0.000261565175606; 
4.023298174674322; 0.000540686887689; 
4.470331305193691; 0.000144781777635; 
4.917364435713059; 0.000166769474163; 
5.364397566232428; 0.000271732948022; 
5.811430696751797; 0.00011621266458; 
6.258463827271167; 0.000156820664415; 
6.705496957790536; 0.000110104672785; 
7.152530088309905; 9.82580095297e-05; 
7.599563218829274; 0.00035505584674; 
8.046596349348643; 0.000297815888189; 
8.493629479868012; 0.000154761321028; 
8.940662610387381; 2.34322506003e-05; 
9.38769574090675; 0.000127935883938; 
9.834728871426119; 6.86511193635e-05; 
10.28176200194549; 5.49200012756e-05; 
10.72879513246486; 3.78318945877e-05; 
11.17582826298423; 0.000131510430947; 
11.62286139350359; 0.000111971770821; 
12.06989452402297; 7.95904998085e-05; 
12.51692765454233; 0.000185831639101; 
12.9639607850617; 0.000207467164728; 
13.41099391558107; 9.19711092138e-05; 
13.85802704610044; 0.000172167259734; 
14.30506017661981; 9.31842223508e-05; 
14.75209330713918; 0.000104908998765; 
15.19912643765855; 0.000130527099827; 
15.64615956817792; 0.000134000001708; 
16.09319269869729; 0.000136361821205; 
16.54022582921666; 8.501882985e-05; 
16.98725895973602; 6.99842057656e-05; 
17.43429209025539; 1.22697838378e-05; 
17.88132522077476; 9.97261013254e-05; 
18.32835835129413; 6.67161002639e-05; 
18.7753914818135; 1.48441104102e-05; 
19.22242461233287; 2.99229286611e-05; 
19.66945774285224; 7.4693125498e-05; 
20.11649087337161; 6.86383646098e-05; 
20.56352400389098; 5.66928683838e-05; 
21.01055713441034; 8.86110938154e-05; 
21.45759026492971; 5.45507245988e-05; 
21.90462339544908; 0.000161851348821; 
22.35165652596845; 8.9795626991e-05; 
22.79868965648782; 0.000139859999763; 
23.24572278700719; 0.000142304095789; 
23.69275591752656; 0.00013330783986; 
24.13978904804593; 6.70592853567e-05; 
24.5868221785653; 9.64794890024e-05; 
25.03385530908467; 7.97766333562e-05; 
25.48088843960404; 0.00012509150838; 
25.92792157012341; 9.92745408439e-05; 
26.37495470064277; 4.85498094349e-05; 
26.82198783116214; 0.000185733486433; 
27.26902096168151; 0.000183162090252; 
27.71605409220088; 0.000161996998941; 
28.16308722272025; 8.98355428944e-05; 
28.61012035323962; 4.72982537758e-05; 
29.05715348375899; 3.84564627893e-05; 
29.50418661427836; 4.78835390822e-05; 
29.95121974479773; 9.86804225249e-05; 
30.39825287531709; 6.99511219864e-05; 
30.84528600583646; 3.91805588151e-05; 
31.29231913635583; 4.42127311544e-05; 
31.7393522668752; 8.6474676209e-05; 
32.18638539739457; 0.000160501833307; 
32.63341852791394; 7.11773245712e-05; 
33.08045165843331; 7.02467732481e-05; 
33.52748478895268; 0.000120904354844; 
33.97451791947205; 0.00016232971393; 
34.42155104999141; 6.87243664288e-05; 
34.86858418051079; 9.54008937697e-05; 
35.31561731103015; 9.57976444624e-05; 
35.76265044154952; 2.4703105737e-05; 
36.20968357206889; 0.000124539947137; 
36.65671670258826; 0.000183174692211; 
37.10374983310763; 0.000131139880978; 
37.550782963627; 0.000169472361449; 
37.99781609414637; 8.0195015471e-05; 
38.44484922466574; 0.000104464852484; 
38.89188235518511; 5.87888898735e-05; 
39.33891548570448; 0.000186937555554; 
39.78594861622385; 0.00021739488875; 
40.23298174674321; 0.000122026445752; 
40.68001487726259; 1.38349396366e-05; 
41.12704800778195; 2.69094907708e-05; 
41.57408113830132; 2.56252205872e-05; 
42.02111426882069; 0.000100564364402; 
42.46814739934006; 0.000100288794783; 
42.91518052985943; 4.63941578346e-05; 
43.3622136603788; 9.06616696739e-05; 
43.80924679089816; 0.000154977562488; 
44.25627992141754; 8.46186594572e-05; 
44.7033130519369; 9.13674884941e-05; 
45.15034618245627; 0.000140857882798; 
45.59737931297564; 8.40308348415e-05; 
46.04441244349501; 9.69079337665e-05; 
46.49144557401438; 0.000150920604938; 
46.93847870453375; 0.000136053655297; 
47.38551183505312; 8.37717961986e-05; 
47.83254496557249; 0.000122215089505; 
48.27957809609186; 0.00011152557272; 
48.72661122661123; 9.83138088486e-05; 
49.1736443571306; 4.17415176344e-05; 
49.62067748764996; 8.54296013131e-05; 
50.06771061816934; 6.49138310109e-05; 
50.5147437486887; 0.000124721758766; 
50.96177687920807; 0.000142989316373; 
51.40881000972744; 9.48666493059e-05; 
51.85584314024681; 7.97301327111e-05; 
52.30287627076618; 0.000107197512989; 
52.74990940128555; 8.62599772518e-05; 
53.19694253180491; 4.94259948027e-05; 
53.64397566232429; 9.20474267332e-05; 
54.09100879284365; 0.000108314634417; 
54.53804192336302; 0.000197504967218; 
54.98507505388239; 0.000149837593199; 
55.43210818440176; 0.000108634943899; 
55.87914131492113; 6.6754699219e-05; 
56.3261744454405; 4.48488972324e-05; 
56.77320757595987; 1.93378273252e-05; 
57.22024070647924; 9.03429681784e-05; 
57.66727383699861; 2.24401392188e-05; 
58.11430696751798; 0.000143518293044; 
58.56134009803735; 0.000116679686471; 
59.00837322855671; 0.000182871852303; 
59.45540635907609; 0.00157369452063; 
59.90243948959545; 0.00439270958304; 
60.34947262011482; 0.00290217902511; 
60.79650575063419; 0.000152613632963; 
61.24353888115356; 0.000146620062878; 
61.69057201167293; 2.1370313334e-05; 
62.1376051421923; 6.38296260149e-05; 
62.58463827271166; 9.95387454168e-05; 
63.03167140323104; 9.19498343137e-05; 
63.4787045337504; 0.00015661008365; 
63.92573766426977; 0.000182860996574; 
64.37277079478915; 7.37941008992e-05; 
64.81980392530851; 4.5396391215e-05; 
65.26683705582788; 8.74320903677e-05; 
65.71387018634725; 9.57233642112e-05; 
66.16090331686662; 0.000151676809764; 
66.60793644738598; 8.82041204022e-05; 
67.05496957790535; 0.000129399457364; 
67.50200270842473; 0.000118553332868; 
67.9490358389441; 4.11290711781e-05; 
68.39606896946347; 0.000175100474735; 
68.84310209998283; 0.000103030193713; 
69.2901352305022; 0.000114535439934; 
69.73716836102157; 8.41110595502e-05; 
70.18420149154095; 0.00013114126341; 
70.6312346220603; 0.000152910623001; 
71.07826775257968; 8.55099860928e-05; 
71.52530088309905; 4.51821324532e-05; 
71.97233401361842; 5.77760438318e-05; 
72.41936714413778; 0.000136625836603; 
72.86640027465715; 0.00016026191588; 
73.31343340517653; 7.23521734471e-05; 
73.7604665356959; 2.72904853773e-05; 
74.20749966621526; 5.24374154338e-05; 
74.65453279673463; 3.33425487042e-05; 
75.101565927254; 7.65108488849e-05; 
75.54859905777337; 9.72071502474e-05; 
75.99563218829273; 9.42147453316e-05; 
76.4426653188121; 0.000117311275972; 
76.88969844933148; 4.99869747728e-05; 
77.33673157985085; 9.12128743948e-05; 
77.78376471037022; 0.000146193007822; 
78.23079784088958; 0.000108686173917; 
78.67783097140895; 8.35097816889e-05; 
79.12486410192832; 0.000151266343892; 
79.5718972324477; 0.000207121716812; 
80.01893036296705; 0.000190528997337; 
80.46596349348643; 0.000130235872348; 
80.9129966240058; 8.47692354e-06; 
81.36002975452517; 0.000121516284707; 
81.80706288504453; 0.000169478196767; 
82.2540960155639; 0.000214539948502; 
82.70112914608328; 0.000102974387119; 
83.14816227660265; 4.12270419474e-05; 
83.59519540712201; 6.51105219731e-05; 
84.04222853764138; 7.85099327913e-05; 
84.48926166816075; 6.84931583237e-05; 
84.93629479868012; 7.47661833884e-05; 
85.38332792919948; 9.38262455747e-05; 
85.83036105971885; 7.46389923734e-05; 
86.27739419023823; 5.08326411364e-05; 
86.7244273207576; 5.52737037651e-05; 
87.17146045127697; 6.88909931341e-05; 
87.61849358179633; 6.14189557382e-05; 
88.0655267123157; 0.00015281746164; 
88.51255984283507; 0.000256376311881; 
88.95959297335445; 0.000143659213791; 
89.4066261038738; 5.15991268912e-05; 
89.85365923439318; 9.68962340266e-05; 
90.30069236491255; 0.000102397396404; 
90.74772549543192; 0.00012868437625; 
91.19475862595128; 9.84265716397e-05; 
91.64179175647065; 7.14546695235e-05; 
92.08882488699003; 0.000110410364869; 
92.5358580175094; 4.65826524305e-05; 
92.98289114802876; 4.73444160889e-05; 
93.42992427854813; 1.97594781639e-05; 
93.8769574090675; 7.79462498031e-05; 
94.32399053958687; 8.89418079169e-05; 
94.77102367010623; 4.9616144679e-05; 
95.2180568006256; 4.27551312896e-05; 
95.66508993114498; 9.38233279157e-05; 
96.11212306166435; 9.94295915007e-05; 
96.55915619218372; 5.75570920773e-05; 
97.00618932270308; 2.46226318268e-05; 
97.45322245322245; 9.09136288101e-05; 
97.90025558374182; 0.000100888224551; 
98.3472887142612; 0.000116992319818; 
98.79432184478055; 0.000108589745651; 
99.24135497529993; 7.19902891433e-05; 
99.6883881058193; 5.88436778344e-05; 
100.1354212363387; 0.000149227780639; 
100.582454366858; 6.59030265524e-05; 
