% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 20:42:39
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
22.79868965648782; 5.43980095244e-05; 
23.24572278700719; 4.57424212073e-05; 
23.69275591752656; 2.2605074264e-05; 
24.13978904804593; 1.13725745905e-05; 
24.5868221785653; 3.20248436765e-05; 
25.03385530908467; 6.27583722235e-05; 
25.48088843960404; 8.48347553983e-05; 
25.92792157012341; 7.28938612156e-05; 
26.37495470064277; 3.09187744278e-05; 
26.82198783116214; 1.77977617568e-05; 
27.26902096168151; 2.71470198641e-05; 
27.71605409220088; 1.02140120362e-05; 
28.16308722272025; 4.81483402837e-05; 
28.61012035323962; 2.52988120337e-05; 
29.05715348375899; 1.88289504877e-05; 
29.50418661427836; 1.25575088532e-05; 
29.95121974479773; 6.23441337666e-06; 
30.39825287531709; 1.67731013789e-05; 
30.84528600583646; 1.64034645422e-05; 
31.29231913635583; 1.77858200914e-05; 
31.7393522668752; 2.98571812891e-05; 
32.18638539739457; 1.82671446964e-05; 
32.63341852791394; 8.62275919644e-06; 
33.08045165843331; 9.15025793802e-06; 
33.52748478895268; 7.35496359994e-06; 
33.97451791947205; 1.87836722034e-05; 
34.42155104999141; 1.31663173306e-05; 
34.86858418051079; 8.58526163938e-06; 
35.31561731103015; 1.14515787573e-05; 
35.76265044154952; 1.80369861482e-05; 
36.20968357206889; 1.60259423865e-05; 
36.65671670258826; 5.2022737691e-06; 
37.10374983310763; 2.00814356504e-05; 
37.550782963627; 1.61902025866e-05; 
37.99781609414637; 8.65498896019e-06; 
38.44484922466574; 1.65211404237e-05; 
38.89188235518511; 9.55561426963e-06; 
39.33891548570448; 3.58562829206e-05; 
39.78594861622385; 6.20206119493e-05; 
40.23298174674321; 8.34142265376e-05; 
40.68001487726259; 5.82187749387e-05; 
41.12704800778195; 1.4498426026e-05; 
41.57408113830132; 2.67652158072e-05; 
42.02111426882069; 1.79081580427e-05; 
42.46814739934006; 1.00326997199e-05; 
42.91518052985943; 5.48943244212e-05; 
43.3622136603788; 4.40015683125e-05; 
43.80924679089816; 1.48300941873e-05; 
44.25627992141754; 2.95036329589e-06; 
44.7033130519369; 1.06694915303e-05; 
45.15034618245627; 3.54288640665e-05; 
45.59737931297564; 4.10261782235e-05; 
46.04441244349501; 3.10358482238e-05; 
46.49144557401438; 1.13796322694e-05; 
46.93847870453375; 3.04381865135e-06; 
47.38551183505312; 2.30010191444e-05; 
47.83254496557249; 3.10750874633e-05; 
48.27957809609186; 3.42485036526e-05; 
48.72661122661123; 5.02469010826e-05; 
49.1736443571306; 3.05261310132e-05; 
49.62067748764996; 6.06788626101e-06; 
50.06771061816934; 5.34902392246e-06; 
50.5147437486887; 1.85416229215e-05; 
50.96177687920807; 2.63603451458e-05; 
51.40881000972744; 5.30777069798e-05; 
51.85584314024681; 5.3523646784e-05; 
52.30287627076618; 2.85778842226e-05; 
52.74990940128555; 2.12798859138e-05; 
53.19694253180491; 1.90893697436e-05; 
53.64397566232429; 2.57616429735e-05; 
54.09100879284365; 4.77944558952e-05; 
54.53804192336302; 5.43321948498e-05; 
54.98507505388239; 2.74660924333e-05; 
55.43210818440176; 2.53263879131e-05; 
55.87914131492113; 1.08445283331e-05; 
56.3261744454405; 2.9476108466e-05; 
56.77320757595987; 2.19437733904e-05; 
57.22024070647924; 2.38570282818e-05; 
57.66727383699861; 2.55017166637e-05; 
58.11430696751798; 2.6483900001e-05; 
58.56134009803735; 4.93126135552e-05; 
59.00837322855671; 5.25509422005e-05; 
59.45540635907609; 0.000351081223926; 
59.90243948959545; 0.000996581045911; 
60.34947262011482; 0.000654750852846; 
60.79650575063419; 5.04829549755e-05; 
61.24353888115356; 3.62138707715e-05; 
61.69057201167293; 2.47702937486e-05; 
62.1376051421923; 5.42701809536e-06; 
62.58463827271166; 1.12553889267e-05; 
63.03167140323104; 1.8717822968e-05; 
63.4787045337504; 3.90456334571e-05; 
63.92573766426977; 6.75212941132e-05; 
64.37277079478915; 2.91845153697e-05; 
64.81980392530851; 2.81137017737e-05; 
65.26683705582788; 4.7137378715e-05; 
65.71387018634725; 7.89464538684e-05; 
66.16090331686662; 0.000141308526509; 
66.60793644738598; 0.000211705744732; 
67.05496957790535; 7.91282873251e-05; 
67.50200270842473; 4.46420272056e-05; 
67.9490358389441; 2.28510471061e-05; 
68.39606896946347; 2.09098398045e-05; 
68.84310209998283; 1.92677671293e-05; 
69.2901352305022; 3.04334189423e-05; 
69.73716836102157; 3.50969676219e-05; 
70.18420149154095; 3.22880550812e-05; 
70.6312346220603; 4.50480511063e-05; 
71.07826775257968; 4.65946577606e-05; 
71.52530088309905; 2.1720859877e-05; 
71.97233401361842; 3.00042320305e-05; 
72.41936714413778; 9.63902584772e-06; 
72.86640027465715; 2.8896251024e-05; 
73.31343340517653; 4.35664551333e-05; 
73.7604665356959; 2.58482195932e-05; 
74.20749966621526; 1.88752255781e-05; 
74.65453279673463; 2.70465443464e-05; 
75.101565927254; 1.56797123054e-05; 
75.54859905777337; 1.21427601698e-05; 
75.99563218829273; 1.63236054505e-05; 
76.4426653188121; 4.02305522584e-05; 
76.88969844933148; 3.79552111553e-05; 
77.33673157985085; 7.07121307642e-06; 
77.78376471037022; 2.91485685011e-05; 
78.23079784088958; 2.0953524654e-05; 
78.67783097140895; 2.27760119742e-05; 
79.12486410192832; 3.36724201588e-06; 
79.5718972324477; 1.14015165309e-05; 
80.01893036296705; 1.70948460436e-05; 
80.46596349348643; 4.23619130743e-05; 
80.9129966240058; 4.80750240968e-05; 
81.36002975452517; 1.74494543899e-05; 
81.80706288504453; 2.19944249693e-05; 
82.2540960155639; 4.40124385932e-05; 
82.70112914608328; 4.39061550424e-05; 
83.14816227660265; 1.48999433804e-05; 
83.59519540712201; 3.8775800931e-05; 
84.04222853764138; 1.79856015166e-05; 
84.48926166816075; 3.29246868205e-05; 
84.93629479868012; 4.63933465653e-05; 
85.38332792919948; 4.98661684105e-05; 
85.83036105971885; 5.24417482666e-05; 
86.27739419023823; 4.49683066108e-05; 
86.7244273207576; 5.26672665728e-05; 
87.17146045127697; 4.36130503658e-05; 
87.61849358179633; 2.52030913543e-05; 
88.0655267123157; 1.55145953613e-05; 
88.51255984283507; 3.26288936776e-05; 
88.95959297335445; 2.10848265851e-05; 
89.4066261038738; 2.55009981629e-05; 
89.85365923439318; 6.21473145657e-06; 
90.30069236491255; 2.92375661957e-05; 
90.74772549543192; 1.07894802568e-05; 
91.19475862595128; 4.01652578148e-05; 
91.64179175647065; 3.47386921931e-05; 
92.08882488699003; 3.19279206451e-05; 
92.5358580175094; 3.68273285858e-05; 
92.98289114802876; 4.48620012321e-05; 
93.42992427854813; 4.46638186986e-05; 
93.8769574090675; 1.50954247147e-05; 
94.32399053958687; 2.77396466117e-05; 
94.77102367010623; 2.79949235846e-05; 
95.2180568006256; 3.33214629791e-05; 
95.66508993114498; 2.7050380595e-05; 
96.11212306166435; 2.1284311515e-05; 
96.55915619218372; 2.4752191166e-05; 
97.00618932270308; 1.89838592632e-05; 
97.45322245322245; 2.03869567486e-05; 
97.90025558374182; 6.92004596203e-06; 
98.3472887142612; 3.22080777551e-05; 
98.79432184478055; 1.55004800035e-05; 
99.24135497529993; 3.06084220938e-05; 
99.6883881058193; 1.61183124874e-05; 
100.1354212363387; 2.49704135058e-05; 
100.582454366858; 2.2736057872e-05; 
101.0294874973774; 6.51542286505e-05; 
101.4765206278968; 9.14470656426e-05; 
101.9235537584161; 5.44657304999e-05; 
102.3705868889355; 6.03742910243e-06; 
102.8176200194549; 2.9307891964e-05; 
103.2646531499743; 2.69922802545e-05; 
103.7116862804936; 2.18798177229e-05; 
104.158719411013; 3.09962852043e-05; 
104.6057525415324; 3.47742170561e-05; 
105.0527856720517; 4.44547113148e-05; 
105.4998188025711; 2.4168040909e-05; 
105.9468519330905; 4.06948529417e-05; 
106.3938850636098; 5.12212318426e-05; 
106.8409181941292; 5.34799874004e-05; 
107.2879513246486; 5.32718004251e-05; 
107.7349844551679; 4.79765512864e-05; 
108.1820175856873; 2.30336427194e-05; 
108.6290507162067; 2.0955598302e-05; 
109.076083846726; 1.9057881218e-05; 
109.5231169772454; 2.32175807469e-05; 
109.9701501077648; 3.43471874658e-05; 
110.4171832382842; 2.42583137151e-05; 
110.8642163688035; 4.41623706138e-05; 
111.3112494993229; 5.91216739849e-05; 
111.7582826298423; 2.59473599726e-05; 
112.2053157603616; 3.37439560099e-05; 
112.652348890881; 4.41044467152e-05; 
113.0993820214004; 6.42215672997e-05; 
113.5464151519197; 4.9698883231e-05; 
113.9934482824391; 2.65034504991e-05; 
114.4404814129585; 1.44789701153e-05; 
114.8875145434778; 3.08796334139e-05; 
115.3345476739972; 6.69441651553e-05; 
115.7815808045166; 7.01116223354e-05; 
116.228613935036; 7.24023120711e-05; 
116.6756470655553; 7.95007799752e-05; 
117.1226801960747; 3.49166984961e-05; 
117.5697133265941; 3.42740022461e-05; 
118.0167464571134; 3.23077474604e-05; 
118.4637795876328; 2.49510394497e-05; 
118.9108127181522; 3.31927694788e-05; 
119.3578458486715; 9.32209950406e-05; 
119.8048789791909; 0.000155390705913; 
120.2519121097103; 9.25723870751e-05; 
120.6989452402296; 3.15324687108e-05; 
121.145978370749; 3.20175859088e-05; 
121.5930115012684; 1.28584897539e-05; 
122.0400446317878; 2.88491755782e-05; 
122.4870777623071; 1.90847258636e-05; 
122.9341108928265; 2.45308674494e-05; 
123.3811440233459; 3.52528986696e-05; 
123.8281771538652; 4.85224809381e-05; 
124.2752102843846; 9.30384849198e-05; 
124.722243414904; 3.11809126288e-05; 
125.1692765454233; 8.34029633552e-05; 
125.6163096759427; 8.22597503429e-05; 
126.0633428064621; 6.94399495842e-05; 
126.5103759369814; 5.61163724342e-05; 
126.9574090675008; 1.65754481714e-05; 
127.4044421980202; 5.37856576557e-05; 
127.8514753285395; 6.54905670672e-05; 
128.2985084590589; 3.78324839403e-05; 
128.7455415895783; 2.74457634077e-05; 
129.1925747200977; 1.44141085912e-05; 
129.639607850617; 2.05189608096e-05; 
130.0866409811364; 2.58568707068e-05; 
130.5336741116558; 1.1356093637e-05; 
130.9807072421751; 3.04913701257e-05; 
131.4277403726945; 1.63449590218e-06; 
131.8747735032139; 1.49538036567e-05; 
132.3218066337332; 1.91636718228e-05; 
132.7688397642526; 1.94351196114e-05; 
133.215872894772; 2.57402989519e-05; 
133.6629060252913; 3.91945395677e-05; 
134.1099391558107; 4.52736276202e-05; 
134.5569722863301; 3.39167527272e-05; 
135.0040054168495; 2.82003147731e-05; 
135.4510385473688; 2.63145957433e-05; 
135.8980716778882; 1.46619177031e-05; 
136.3451048084076; 1.94931762962e-05; 
136.7921379389269; 4.92709623359e-05; 
137.2391710694463; 7.02462129993e-05; 
137.6862041999657; 2.83993304038e-05; 
138.133237330485; 3.80146921088e-05; 
138.5802704610044; 1.7020456653e-05; 
139.0273035915238; 3.88862026739e-05; 
139.4743367220431; 4.20329342887e-05; 
139.9213698525625; 3.51072703779e-05; 
140.3684029830819; 1.90929840755e-05; 
140.8154361136012; 1.32205650516e-05; 
141.2624692441206; 1.71234096342e-05; 
141.70950237464; 2.00616141228e-05; 
142.1565355051594; 8.0218014773e-06; 
142.6035686356787; 1.0349909644e-05; 
143.0506017661981; 2.29717716138e-05; 
143.4976348967175; 2.77287654171e-05; 
143.9446680272368; 3.56444761564e-05; 
144.3917011577562; 5.06549440615e-05; 
144.8387342882756; 3.53181421815e-05; 
145.2857674187949; 3.57386015821e-05; 
145.7328005493143; 5.7392186136e-05; 
146.1798336798337; 1.65787259903e-05; 
146.6268668103531; 5.37279884156e-05; 
147.0738999408724; 4.29002975579e-05; 
147.5209330713918; 2.29179950111e-05; 
147.9679662019112; 3.69915433112e-05; 
148.4149993324305; 1.43541246871e-05; 
148.8620324629499; 2.10064754356e-05; 
149.3090655934693; 2.34060062212e-05; 
149.7560987239886; 2.23385595746e-05; 
150.203131854508; 4.09442036471e-05; 
150.6501649850274; 4.7412544518e-05; 
151.0971981155467; 3.75718809664e-05; 
151.5442312460661; 2.16987718886e-05; 
151.9912643765855; 3.76530952053e-05; 
152.4382975071048; 3.02676780848e-05; 
152.8853306376242; 1.13823998618e-05; 
153.3323637681436; 2.32406946452e-05; 
153.779396898663; 8.43032739795e-06; 
154.2264300291823; 3.50733498635e-05; 
154.6734631597017; 3.66212334484e-05; 
155.1204962902211; 4.71093262604e-05; 
155.5675294207404; 3.66473068425e-05; 
156.0145625512598; 1.3110029613e-05; 
156.4615956817792; 1.03559132185e-05; 
156.9086288122985; 2.78039842669e-05; 
157.3556619428179; 3.48982139258e-05; 
157.8026950733373; 1.94744279725e-05; 
158.2497282038566; 3.28879032168e-05; 
158.696761334376; 2.03411964321e-05; 
159.1437944648954; 1.49286715896e-05; 
159.5908275954147; 1.60262752615e-05; 
160.0378607259341; 2.19511093746e-05; 
160.4848938564535; 3.3163898479e-05; 
160.9319269869729; 2.71066692221e-05; 
161.3789601174922; 2.22432772716e-05; 
161.8259932480116; 9.41896632867e-06; 
162.273026378531; 3.14562930726e-05; 
162.7200595090503; 1.71815809153e-05; 
163.1670926395697; 1.80128281499e-05; 
163.6141257700891; 6.59864381305e-05; 
164.0611589006084; 6.45217223791e-05; 
164.5081920311278; 1.17306244647e-05; 
164.9552251616472; 2.07318098546e-05; 
165.4022582921666; 7.48775782995e-05; 
165.8492914226859; 4.37666312791e-05; 
166.2963245532053; 1.86180041055e-05; 
166.7433576837247; 3.19763785228e-05; 
167.190390814244; 1.38984169098e-05; 
167.6374239447634; 1.18137159006e-05; 
168.0844570752828; 9.72428642854e-06; 
168.5314902058021; 3.4033873817e-05; 
168.9785233363215; 3.04595105263e-05; 
169.4255564668409; 1.53138462338e-05; 
169.8725895973602; 4.46408885182e-05; 
170.3196227278796; 2.99297153106e-05; 
170.766655858399; 2.19433622988e-05; 
171.2136889889183; 3.60483281838e-05; 
171.6607221194377; 3.24598295265e-05; 
172.1077552499571; 1.94970834855e-05; 
172.5547883804765; 2.97195529129e-05; 
173.0018215109958; 5.90389427089e-05; 
173.4488546415152; 2.8086189559e-05; 
173.8958877720346; 2.91700926027e-05; 
174.3429209025539; 1.41958225868e-05; 
174.7899540330733; 2.46671752393e-05; 
175.2369871635927; 2.63262027147e-05; 
175.684020294112; 3.7908408558e-05; 
176.1310534246314; 5.94051962253e-05; 
176.5780865551508; 4.25873404311e-05; 
177.0251196856701; 2.57817828242e-05; 
177.4721528161895; 2.20154306589e-05; 
177.9191859467089; 3.24243956129e-05; 
178.3662190772282; 1.80876759259e-05; 
178.8132522077476; 3.16260193358e-05; 
179.260285338267; 0.000307453796268; 
179.7073184687864; 0.00156972033437; 
180.1543515993057; 0.00169054255821; 
180.6013847298251; 0.000405472383136; 
181.0484178603445; 4.64301447209e-05; 
181.4954509908638; 6.12561370872e-06; 
181.9424841213832; 2.22250364459e-05; 
182.3895172519026; 3.17093144986e-05; 
182.8365503824219; 6.8453973654e-06; 
183.2835835129413; 2.7972123462e-06; 
183.7306166434607; 1.12563948278e-05; 
184.1776497739801; 1.3798641703e-05; 
184.6246829044994; 6.00531393502e-06; 
185.0717160350188; 3.59893820132e-05; 
185.5187491655382; 1.82231360668e-05; 
185.9657822960575; 3.2028186979e-05; 
186.4128154265769; 2.66052793449e-05; 
186.8598485570963; 1.07805699372e-05; 
187.3068816876156; 2.35675470321e-05; 
187.753914818135; 3.58514480467e-05; 
188.2009479486544; 5.0164773711e-05; 
188.6479810791737; 3.59557925549e-05; 
189.0950142096931; 2.33740411204e-05; 
189.5420473402125; 2.01451312023e-05; 
189.9890804707318; 3.77318065148e-06; 
190.4361136012512; 4.66509027319e-06; 
190.8831467317706; 2.7650858101e-05; 
191.33017986229; 3.77420983568e-05; 
191.7772129928093; 3.76820062229e-05; 
192.2242461233287; 1.99382084247e-05; 
192.6712792538481; 1.34077654366e-05; 
193.1183123843674; 6.87267356625e-06; 
193.5653455148868; 1.81561845238e-05; 
194.0123786454062; 2.14898409467e-05; 
194.4594117759255; 7.01366957401e-07; 
194.9064449064449; 2.18717232201e-05; 
195.3534780369643; 2.4156361178e-05; 
195.8005111674836; 1.96440778382e-05; 
196.247544298003; 3.22750165651e-05; 
196.6945774285224; 3.50317168341e-05; 
197.1416105590417; 5.51900084247e-05; 
197.5886436895611; 3.46083434124e-05; 
198.0356768200805; 3.13863056363e-05; 
198.4827099505999; 1.27032726596e-05; 
198.9297430811192; 2.18847635551e-05; 
199.3767762116386; 4.19620228058e-05; 
199.823809342158; 4.26156584581e-05; 
200.2708424726773; 4.97213150084e-05; 
200.7178756031967; 2.28019362112e-05; 
201.1649087337161; 3.28049936797e-05; 
201.6119418642354; 2.91234282486e-05; 
202.0589749947548; 6.72245641908e-06; 
202.5060081252742; 1.78945101652e-05; 
202.9530412557936; 9.23529933061e-06; 
203.4000743863129; 3.22641353705e-05; 
203.8471075168323; 6.05906934652e-05; 
204.2941406473517; 4.15649665229e-05; 
204.741173777871; 4.20001815655e-05; 
205.1882069083904; 4.64979530079e-05; 
205.6352400389098; 3.8194903027e-05; 
206.0822731694291; 3.6602767068e-05; 
206.5293062999485; 5.993859304e-05; 
206.9763394304679; 3.50377486029e-05; 
207.4233725609872; 2.96332837024e-05; 
207.8704056915066; 3.18131678796e-05; 
208.317438822026; 4.46536869276e-05; 
208.7644719525453; 5.07281329192e-05; 
209.2115050830647; 4.23462661274e-05; 
209.6585382135841; 3.73638213205e-05; 
210.1055713441035; 3.68948603864e-05; 
210.5526044746228; 2.86257436528e-05; 
210.9996376051422; 2.81120410364e-05; 
211.4466707356616; 2.91849555651e-05; 
211.8937038661809; 3.11850499202e-06; 
212.3407369967003; 6.32004184808e-06; 
212.7877701272197; 2.61599216174e-05; 
213.234803257739; 4.74942244182e-05; 
213.6818363882584; 3.32532727043e-05; 
214.1288695187778; 1.32933182613e-05; 
214.5759026492971; 1.91750805243e-05; 
215.0229357798165; 2.66709830612e-05; 
215.4699689103359; 2.58593063336e-05; 
215.9170020408552; 2.0735689759e-05; 
216.3640351713746; 1.53748915181e-05; 
216.811068301894; 2.56557868852e-05; 
217.2581014324134; 4.396732038e-05; 
217.7051345629327; 3.67116226698e-05; 
218.1521676934521; 2.173235589e-05; 
218.5992008239715; 6.56071733829e-06; 
219.0462339544908; 2.27543787332e-05; 
219.4932670850102; 2.31650574278e-05; 
219.9403002155296; 2.23078568524e-05; 
220.3873333460489; 3.65773266822e-05; 
220.8343664765683; 4.55455883639e-05; 
221.2813996070877; 2.66449151241e-05; 
221.7284327376071; 1.16742867249e-05; 
222.1754658681264; 2.14540141315e-05; 
222.6224989986458; 1.87038513104e-05; 
223.0695321291652; 1.85987591976e-05; 
223.5165652596845; 2.87193015538e-05; 
223.9635983902039; 4.54464243376e-05; 
224.4106315207233; 5.89947812841e-05; 
224.8576646512426; 4.41637203039e-05; 
225.304697781762; 3.30463662976e-05; 
225.7517309122814; 3.54917174263e-05; 
226.1987640428007; 5.58210995223e-05; 
226.6457971733201; 3.63296130672e-05; 
227.0928303038395; 3.90203713323e-05; 
227.5398634343588; 3.94403505197e-05; 
227.9868965648782; 1.81728864845e-05; 
228.4339296953976; 3.32849922415e-05; 
228.880962825917; 4.92016297358e-05; 
229.3279959564363; 5.99839258939e-05; 
229.7750290869557; 4.908588744e-05; 
230.2220622174751; 3.1294861401e-05; 
230.6690953479944; 2.09228128369e-05; 
231.1161284785138; 1.23706431623e-05; 
231.5631616090332; 1.68607002706e-05; 
232.0101947395525; 8.27083476906e-06; 
232.4572278700719; 2.29098950513e-05; 
232.9042610005913; 1.86865127034e-05; 
233.3512941311106; 2.36921005126e-05; 
233.79832726163; 3.67659413314e-05; 
234.2453603921494; 4.24529134762e-05; 
234.6923935226687; 3.17187550536e-05; 
235.1394266531881; 3.91978392145e-05; 
235.5864597837075; 1.34876800075e-05; 
236.0334929142269; 1.32508030219e-05; 
236.4805260447462; 2.61133391177e-05; 
236.9275591752656; 1.4669396478e-05; 
237.374592305785; 8.15919702291e-06; 
237.8216254363043; 1.42596918522e-05; 
238.2686585668237; 2.48212768383e-06; 
238.7156916973431; 2.68276107818e-05; 
239.1627248278624; 1.92821371456e-05; 
239.6097579583818; 6.675050372e-06; 
240.0567910889012; 1.44563837239e-05; 
240.5038242194206; 2.00465419766e-05; 
240.9508573499399; 1.82790845429e-05; 
241.3978904804593; 3.80507590307e-05; 
241.8449236109787; 2.38470674958e-05; 
242.291956741498; 1.89574093383e-05; 
242.7389898720174; 3.75802082999e-05; 
243.1860230025368; 4.15834256273e-05; 
243.6330561330561; 5.26168405486e-05; 
244.0800892635755; 4.65166231152e-05; 
244.5271223940949; 7.1285408012e-06; 
244.9741555246142; 4.75778724649e-05; 
245.4211886551336; 6.17407931713e-05; 
245.868221785653; 1.63316544786e-05; 
246.3152549161723; 3.10940558848e-05; 
246.7622880466917; 1.06695943032e-05; 
247.2093211772111; 2.34959152294e-05; 
247.6563543077305; 3.34623910021e-05; 
248.1033874382498; 9.68897438725e-06; 
248.5504205687692; 1.61094121722e-05; 
248.9974536992886; 2.53875714407e-05; 
249.4444868298079; 4.18009149143e-05; 
249.8915199603273; 1.86093020602e-05; 
250.3385530908467; 1.42130547829e-05; 
250.785586221366; 1.11647423182e-05; 
251.2326193518854; 2.46408726525e-05; 
251.6796524824048; 3.97203511966e-05; 
252.1266856129241; 4.30074906035e-05; 
252.5737187434435; 1.83089850907e-05; 
253.0207518739629; 2.10992220673e-05; 
253.4677850044822; 4.09027197747e-05; 
253.9148181350016; 3.82401158276e-05; 
254.361851265521; 2.66699080385e-05; 
254.8088843960404; 3.79094490199e-05; 
255.2559175265597; 3.61152742698e-05; 
255.7029506570791; 5.46655901417e-05; 
256.1499837875984; 4.87476281705e-05; 
256.5970169181178; 4.72999890917e-05; 
257.0440500486372; 4.99178531754e-05; 
257.4910831791566; 3.98607189709e-05; 
257.9381163096759; 2.16156768147e-05; 
258.3851494401953; 2.48542673944e-05; 
258.8321825707147; 1.7746235244e-05; 
259.279215701234; 1.26735430968e-05; 
259.7262488317534; 2.48113392445e-05; 
260.1732819622728; 1.53922992467e-05; 
260.6203150927922; 3.30669645336e-05; 
261.0673482233115; 2.62186040345e-05; 
261.5143813538309; 1.04980099422e-05; 
261.9614144843503; 1.48505696416e-05; 
262.4084476148697; 2.02354622161e-05; 
262.855480745389; 3.94768394472e-05; 
263.3025138759083; 4.67552490591e-06; 
263.7495470064277; 4.01321740355e-05; 
264.1965801369471; 2.40917834162e-05; 
264.6436132674665; 1.17577701531e-05; 
265.0906463979858; 3.69976114598e-05; 
265.5376795285052; 3.76705065719e-05; 
265.9847126590246; 3.45108965121e-05; 
266.4317457895439; 6.99725205777e-06; 
266.8787789200633; 3.77913456759e-05; 
267.3258120505827; 3.57772878488e-05; 
267.7728451811021; 4.44233992312e-05; 
268.2198783116214; 6.7241024226e-05; 
268.6669114421408; 5.77206592425e-05; 
269.1139445726602; 3.39188882208e-05; 
269.5609777031796; 3.15149372909e-05; 
270.0080108336989; 3.92149695472e-06; 
270.4550439642182; 3.24093998643e-05; 
270.9020770947376; 3.02933531202e-05; 
271.349110225257; 1.53801574925e-05; 
271.7961433557764; 2.9460143196e-05; 
272.2431764862957; 2.76774735539e-05; 
272.6902096168151; 1.07926935016e-05; 
273.1372427473345; 2.75974907709e-05; 
273.5842758778539; 3.1891377148e-05; 
274.0313090083732; 3.20907274727e-05; 
274.4783421388926; 2.71965454886e-05; 
274.925375269412; 6.04984743404e-05; 
275.3724083999313; 4.39454306616e-05; 
275.8194415304507; 2.07366138056e-05; 
276.2664746609701; 1.72326836037e-05; 
276.7135077914895; 4.94254636578e-05; 
277.1605409220088; 3.24341199303e-05; 
277.6075740525282; 6.64345061523e-05; 
278.0546071830476; 6.39610661892e-05; 
278.5016403135669; 1.65904202731e-05; 
278.9486734440863; 2.89821364277e-05; 
279.3957065746056; 3.33944408339e-05; 
279.842739705125; 3.08531634801e-05; 
280.2897728356444; 1.37557799462e-05; 
280.7368059661638; 1.49534544107e-05; 
281.1838390966831; 8.00794441602e-06; 
281.6308722272025; 2.81716256723e-05; 
282.0779053577219; 4.36534865003e-05; 
282.5249384882412; 3.78483418899e-05; 
282.9719716187606; 2.73755813396e-05; 
283.41900474928; 2.58062955254e-05; 
283.8660378797994; 1.91324506886e-05; 
284.3130710103187; 3.43540014001e-05; 
284.7601041408381; 3.04686036543e-05; 
285.2071372713575; 2.00313515961e-05; 
285.6541704018768; 1.95391039597e-05; 
286.1012035323962; 2.31799349422e-05; 
286.5482366629155; 1.09255533971e-05; 
286.9952697934349; 2.9222921512e-05; 
287.4423029239543; 1.23383952086e-05; 
287.8893360544737; 7.49568607716e-06; 
288.336369184993; 1.20124859677e-05; 
288.7834023155124; 3.25893597619e-05; 
289.2304354460318; 4.70994054922e-05; 
289.6774685765511; 3.47186069121e-05; 
290.1245017070705; 1.49910156324e-05; 
290.5715348375899; 3.16705372825e-05; 
291.0185679681093; 5.16704603797e-05; 
291.4656010986286; 2.94974215649e-05; 
291.912634229148; 2.14529209188e-05; 
292.3596673596674; 1.55508023454e-05; 
