% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 19:16:19
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 5.372610569; 
0.447033130519369; 3.83667612076; 
0.8940662610387381; 0.122648604214; 
1.341099391558107; 0.0302776843309; 
1.788132522077476; 0.0122616104782; 
2.235165652596845; 0.00618768809363; 
2.682198783116214; 0.00330902333371; 
3.129231913635584; 0.00219802418724; 
3.576265044154952; 0.00145258347038; 
4.023298174674322; 0.00102227984462; 
4.470331305193691; 0.000709762505721; 
4.917364435713059; 0.000524318427779; 
5.364397566232428; 0.000545750022866; 
5.811430696751797; 0.000341261620633; 
6.258463827271167; 0.000294687371934; 
6.705496957790536; 8.44724563649e-05; 
7.152530088309905; 0.000355788914021; 
7.599563218829274; 0.000127148625324; 
8.046596349348643; 0.000244314374868; 
8.493629479868012; 0.000121868644783; 
8.940662610387381; 0.000222960312385; 
9.38769574090675; 2.66007500613e-05; 
9.834728871426119; 0.000123873585835; 
10.28176200194549; 0.000119300442748; 
10.72879513246486; 0.000116966031783; 
11.17582826298423; 0.000129947715322; 
11.62286139350359; 9.55760770012e-05; 
12.06989452402297; 6.29087444395e-05; 
12.51692765454233; 9.18995137908e-05; 
12.9639607850617; 0.000154802473844; 
13.41099391558107; 9.67987434706e-05; 
13.85802704610044; 0.000192262610653; 
14.30506017661981; 0.000117123454402; 
14.75209330713918; 6.04859415034e-05; 
15.19912643765855; 0.000110399312689; 
15.64615956817792; 0.000109800013888; 
16.09319269869729; 7.20178941265e-05; 
16.54022582921666; 0.000124800964841; 
16.98725895973602; 0.000170998260728; 
17.43429209025539; 0.000155513786012; 
17.88132522077476; 0.000149104744196; 
18.32835835129413; 0.000127877327031; 
18.7753914818135; 0.000258850544924; 
19.22242461233287; 0.000175850625965; 
19.66945774285224; 0.000102862264612; 
20.11649087337161; 3.7814501411e-05; 
20.56352400389098; 9.41630714806e-05; 
21.01055713441034; 7.8557721281e-05; 
21.45759026492971; 0.000135000882437; 
21.90462339544908; 0.0002294677397; 
22.35165652596845; 6.89750377205e-05; 
22.79868965648782; 0.00017041421961; 
23.24572278700719; 0.000109291329863; 
23.69275591752656; 4.74324042443e-05; 
24.13978904804593; 0.000147607308463; 
24.5868221785653; 9.03222171473e-05; 
25.03385530908467; 0.000139486757689; 
25.48088843960404; 0.000122888290207; 
25.92792157012341; 0.000136099435622; 
26.37495470064277; 6.75157498335e-05; 
26.82198783116214; 2.05247633858e-05; 
27.26902096168151; 0.000122268756968; 
27.71605409220088; 0.000209364006878; 
28.16308722272025; 0.000200931273866; 
28.61012035323962; 0.000161566815223; 
29.05715348375899; 0.000123468314996; 
29.50418661427836; 0.000108356929559; 
29.95121974479773; 0.000102628429886; 
30.39825287531709; 0.000127792460262; 
30.84528600583646; 0.000167399994098; 
31.29231913635583; 0.000130673812237; 
31.7393522668752; 4.04544553021e-05; 
32.18638539739457; 8.59334541019e-05; 
32.63341852791394; 8.77976490301e-05; 
33.08045165843331; 0.000200873124413; 
33.52748478895268; 0.00010949109128; 
33.97451791947205; 7.55005239625e-05; 
34.42155104999141; 0.000112865607662; 
34.86858418051079; 3.47048735421e-05; 
35.31561731103015; 3.55297743226e-05; 
35.76265044154952; 7.50834078644e-05; 
36.20968357206889; 8.78252467373e-05; 
36.65671670258826; 1.3412847693e-05; 
37.10374983310763; 0.000109942127892; 
37.550782963627; 9.24371561268e-05; 
37.99781609414637; 4.80812959722e-05; 
38.44484922466574; 0.000136169692269; 
38.89188235518511; 0.000164810509887; 
39.33891548570448; 6.38850906398e-05; 
39.78594861622385; 0.000143488607137; 
40.23298174674321; 0.000152847671416; 
40.68001487726259; 4.73289655929e-05; 
41.12704800778195; 3.59077675967e-05; 
41.57408113830132; 5.35241888429e-05; 
42.02111426882069; 4.78265610582e-05; 
42.46814739934006; 0.000107544830826; 
42.91518052985943; 0.000133139605168; 
43.3622136603788; 0.00014555681264; 
43.80924679089816; 0.000106670384412; 
44.25627992141754; 0.000137431547046; 
44.7033130519369; 0.000148721388541; 
45.15034618245627; 0.000108012762212; 
45.59737931297564; 0.000133082357934; 
46.04441244349501; 0.000109206674097; 
46.49144557401438; 5.72755343455e-05; 
46.93847870453375; 8.86785346665e-05; 
47.38551183505312; 0.000146333957673; 
47.83254496557249; 8.23660666356e-05; 
48.27957809609186; 6.84149490553e-05; 
48.72661122661123; 0.000127890729345; 
49.1736443571306; 8.40594875626e-05; 
49.62067748764996; 6.21770013822e-05; 
50.06771061816934; 0.000136009068228; 
50.5147437486887; 0.000140862146509; 
50.96177687920807; 4.3282223487e-05; 
51.40881000972744; 3.09766219289e-05; 
51.85584314024681; 3.7280824472e-05; 
52.30287627076618; 7.86457967479e-05; 
52.74990940128555; 5.94545599597e-05; 
53.19694253180491; 5.30733304913e-05; 
53.64397566232429; 0.000101268786239; 
54.09100879284365; 0.000180500312126; 
54.53804192336302; 0.000158984126756; 
54.98507505388239; 1.03042802948e-05; 
55.43210818440176; 0.000115867107525; 
55.87914131492113; 0.000170294821146; 
56.3261744454405; 9.75083967205e-05; 
56.77320757595987; 0.000119625816296; 
57.22024070647924; 0.000206248339964; 
57.66727383699861; 0.000211880062125; 
58.11430696751798; 0.000110237881017; 
58.56134009803735; 0.000160753741511; 
59.00837322855671; 0.000156029986101; 
59.45540635907609; 0.00160600244999; 
59.90243948959545; 0.00416282052174; 
60.34947262011482; 0.00256299320608; 
60.79650575063419; 0.000146541118738; 
61.24353888115356; 7.76252854848e-05; 
61.69057201167293; 7.99707122496e-05; 
62.1376051421923; 1.77036745299e-05; 
62.58463827271166; 0.000114250200568; 
63.03167140323104; 0.00015246476687; 
63.4787045337504; 8.79305880517e-05; 
63.92573766426977; 0.000136173868668; 
64.37277079478915; 0.000128389438032; 
64.81980392530851; 7.04258709447e-05; 
65.26683705582788; 0.000139943222166; 
65.71387018634725; 0.000121806479001; 
66.16090331686662; 5.30336401425e-05; 
66.60793644738598; 0.000329540169332; 
67.05496957790535; 0.000289970019367; 
67.50200270842473; 5.17790213053e-05; 
67.9490358389441; 9.9220116681e-05; 
68.39606896946347; 4.11392065871e-05; 
68.84310209998283; 7.8602010035e-05; 
69.2901352305022; 0.000100565805042; 
69.73716836102157; 6.92372268531e-05; 
70.18420149154095; 0.000132840621518; 
70.6312346220603; 0.000169707127498; 
71.07826775257968; 0.000141902739415; 
71.52530088309905; 0.000142438278999; 
71.97233401361842; 0.000104587714304; 
72.41936714413778; 0.000163441494806; 
72.86640027465715; 0.000170608604094; 
73.31343340517653; 6.7778819357e-05; 
73.7604665356959; 3.99842792831e-05; 
74.20749966621526; 5.29861317773e-05; 
74.65453279673463; 7.06516075297e-05; 
75.101565927254; 6.22350707999e-05; 
75.54859905777337; 0.000102908357803; 
75.99563218829273; 0.000130841959617; 
76.4426653188121; 9.81183184194e-05; 
76.88969844933148; 0.000142530290759; 
77.33673157985085; 1.9700406483e-05; 
77.78376471037022; 0.000179750059033; 
78.23079784088958; 0.000189832760952; 
78.67783097140895; 0.000197262925212; 
79.12486410192832; 0.000163263437571; 
79.5718972324477; 7.87994285929e-05; 
80.01893036296705; 3.46905071638e-05; 
80.46596349348643; 7.57321540732e-05; 
80.9129966240058; 0.000103883743577; 
81.36002975452517; 0.000119435244414; 
81.80706288504453; 0.000160279261763; 
82.2540960155639; 0.000161701085744; 
82.70112914608328; 5.19630993949e-05; 
83.14816227660265; 3.33121533913e-05; 
83.59519540712201; 9.81116318144e-05; 
84.04222853764138; 9.51102992985e-05; 
84.48926166816075; 6.69271103106e-05; 
84.93629479868012; 0.000128279032651; 
85.38332792919948; 0.00015355614596; 
85.83036105971885; 0.000142465723911; 
86.27739419023823; 0.000113155110739; 
86.7244273207576; 6.60885125399e-05; 
87.17146045127697; 0.000104371545603; 
87.61849358179633; 0.000162582626217; 
88.0655267123157; 0.000143942321301; 
88.51255984283507; 0.000130948363221; 
88.95959297335445; 0.000142547360156; 
89.4066261038738; 0.000132268891321; 
89.85365923439318; 8.45409740577e-05; 
90.30069236491255; 0.00013670460612; 
90.74772549543192; 0.000125988415675; 
91.19475862595128; 8.1749742094e-05; 
91.64179175647065; 2.19887933781e-05; 
92.08882488699003; 6.48253408144e-05; 
92.5358580175094; 9.60589168244e-05; 
92.98289114802876; 0.00011418077338; 
93.42992427854813; 0.000166756493854; 
93.8769574090675; 0.000144357880345; 
94.32399053958687; 6.45038599032e-05; 
94.77102367010623; 4.13146699429e-05; 
95.2180568006256; 0.000102592603071; 
95.66508993114498; 9.99330950435e-05; 
96.11212306166435; 0.000118613053928; 
96.55915619218372; 0.000119599797472; 
97.00618932270308; 8.47175106173e-05; 
97.45322245322245; 7.0484020398e-05; 
97.90025558374182; 7.09843443474e-05; 
98.3472887142612; 0.000124802696519; 
98.79432184478055; 5.53472709726e-05; 
99.24135497529993; 0.000170639163116; 
99.6883881058193; 0.00018943019677; 
100.1354212363387; 0.000106255443825; 
100.582454366858; 0.000118750751426; 
101.0294874973774; 8.31922443467e-05; 
101.4765206278968; 1.77400324901e-05; 
101.9235537584161; 0.000105867133243; 
102.3705868889355; 0.000164563214639; 
102.8176200194549; 2.76901409961e-05; 
103.2646531499743; 1.3877162246e-06; 
103.7116862804936; 7.44552671677e-05; 
104.158719411013; 0.000120822551253; 
104.6057525415324; 0.000201060451218; 
105.0527856720517; 0.000107481799205; 
105.4998188025711; 5.09575656906e-05; 
105.9468519330905; 5.63369248994e-05; 
106.3938850636098; 0.000101990925032; 
106.8409181941292; 0.000120262899145; 
107.2879513246486; 1.47339533214e-05; 
107.7349844551679; 7.27801816538e-05; 
108.1820175856873; 4.13020716223e-05; 
108.6290507162067; 4.43848548457e-05; 
109.076083846726; 0.000105981431261; 
109.5231169772454; 0.000168026381289; 
109.9701501077648; 0.000145579615491; 
110.4171832382842; 0.000158320995979; 
110.8642163688035; 0.000133508758154; 
111.3112494993229; 2.56253297266e-05; 
111.7582826298423; 6.81971723679e-05; 
112.2053157603616; 0.000104266611743; 
112.652348890881; 7.7789016359e-05; 
113.0993820214004; 0.000141943310155; 
113.5464151519197; 6.72276437399e-05; 
113.9934482824391; 0.000117019255413; 
114.4404814129585; 0.00013289868366; 
114.8875145434778; 8.42769586598e-05; 
115.3345476739972; 8.09213306638e-05; 
115.7815808045166; 0.000106125451566; 
116.228613935036; 1.21904622574e-05; 
116.6756470655553; 6.41854276182e-05; 
117.1226801960747; 4.23095043516e-05; 
117.5697133265941; 2.62095090875e-05; 
118.0167464571134; 6.36913464405e-05; 
118.4637795876328; 6.43458406557e-05; 
118.9108127181522; 6.03642765782e-05; 
119.3578458486715; 0.000137369555887; 
119.8048789791909; 0.00053253932856; 
120.2519121097103; 0.000391487963498; 
120.6989452402296; 3.67848406313e-05; 
121.145978370749; 4.33064960816e-05; 
121.5930115012684; 0.000169626800925; 
122.0400446317878; 5.82981083426e-05; 
122.4870777623071; 0.000124282232719; 
122.9341108928265; 0.000123644858832; 
123.3811440233459; 9.23805419006e-05; 
123.8281771538652; 3.97848634748e-05; 
124.2752102843846; 4.18040472141e-05; 
124.722243414904; 0.000127671650262; 
125.1692765454233; 8.61520966282e-05; 
125.6163096759427; 4.9530150136e-05; 
126.0633428064621; 6.00327621214e-05; 
126.5103759369814; 4.60542905785e-05; 
126.9574090675008; 4.05923456128e-05; 
127.4044421980202; 8.7191874627e-05; 
127.8514753285395; 0.000106525767478; 
128.2985084590589; 2.6107109079e-05; 
128.7455415895783; 7.24708443158e-05; 
129.1925747200977; 0.000101891004306; 
129.639607850617; 0.000137570837978; 
130.0866409811364; 4.93788138556e-05; 
130.5336741116558; 4.30417021562e-05; 
130.9807072421751; 5.43169044249e-05; 
131.4277403726945; 7.39218012313e-05; 
131.8747735032139; 0.000103360325738; 
132.3218066337332; 6.07668989687e-05; 
132.7688397642526; 3.08446687995e-05; 
133.215872894772; 8.90765441e-05; 
133.6629060252913; 5.69125804759e-05; 
134.1099391558107; 2.42683090619e-05; 
134.5569722863301; 4.75103661302e-05; 
135.0040054168495; 2.92900967906e-05; 
135.4510385473688; 0.000162273528986; 
135.8980716778882; 0.000197430650587; 
136.3451048084076; 0.00013627827866; 
