% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 21:21:22
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
60.79650575063419; 7.66065568314e-05; 
61.24353888115356; 9.49897294049e-05; 
61.69057201167293; 6.51917944197e-05; 
62.1376051421923; 6.990723341e-05; 
62.58463827271166; 8.40944849188e-05; 
63.03167140323104; 9.79788965196e-05; 
63.4787045337504; 7.55052824388e-05; 
63.92573766426977; 0.00018336699577; 
64.37277079478915; 0.000140416887007; 
64.81980392530851; 3.36162520398e-05; 
65.26683705582788; 2.64330610662e-05; 
65.71387018634725; 8.41634937387e-06; 
66.16090331686662; 8.83365646587e-05; 
66.60793644738598; 0.000145052879816; 
67.05496957790535; 0.000105528073618; 
67.50200270842473; 5.03560841025e-05; 
67.9490358389441; 3.67919674318e-05; 
68.39606896946347; 7.93329163571e-05; 
68.84310209998283; 0.000132504967041; 
69.2901352305022; 0.000112338719191; 
69.73716836102157; 0.000107445048343; 
70.18420149154095; 0.000133008405101; 
70.6312346220603; 0.000166838712175; 
71.07826775257968; 0.000117258547107; 
71.52530088309905; 5.14195380674e-05; 
71.97233401361842; 6.34095849819e-05; 
72.41936714413778; 5.7154775277e-05; 
72.86640027465715; 5.82007232879e-05; 
73.31343340517653; 1.35735972435e-05; 
73.7604665356959; 4.55375811725e-05; 
74.20749966621526; 1.84109885595e-05; 
74.65453279673463; 7.64207507018e-05; 
75.101565927254; 0.000120927274111; 
75.54859905777337; 0.000143090030178; 
75.99563218829273; 0.000105489190901; 
76.4426653188121; 6.73829999869e-05; 
76.88969844933148; 0.000121351331472; 
77.33673157985085; 9.23565166886e-05; 
77.78376471037022; 2.36490286625e-05; 
78.23079784088958; 1.65149704117e-05; 
78.67783097140895; 4.54061009805e-05; 
79.12486410192832; 9.04341504793e-05; 
79.5718972324477; 9.45283609326e-05; 
80.01893036296705; 3.82504767913e-05; 
80.46596349348643; 2.43094546022e-05; 
80.9129966240058; 2.00133908947e-05; 
81.36002975452517; 2.87276907329e-05; 
81.80706288504453; 2.67667928711e-05; 
82.2540960155639; 2.9308053854e-05; 
82.70112914608328; 2.59510379692e-05; 
83.14816227660265; 3.01246946037e-05; 
83.59519540712201; 5.49487631361e-05; 
84.04222853764138; 8.39706481202e-05; 
84.48926166816075; 9.22676117625e-05; 
84.93629479868012; 7.43565979064e-05; 
85.38332792919948; 8.50871801958e-05; 
85.83036105971885; 0.000108169006126; 
86.27739419023823; 4.70734521514e-05; 
86.7244273207576; 6.40584839857e-05; 
87.17146045127697; 6.35613614577e-05; 
87.61849358179633; 4.3921490942e-06; 
88.0655267123157; 3.22892519762e-05; 
88.51255984283507; 6.44167303108e-05; 
88.95959297335445; 5.40187465958e-05; 
89.4066261038738; 5.25731156813e-05; 
89.85365923439318; 8.56535189087e-05; 
90.30069236491255; 4.92472318001e-05; 
90.74772549543192; 4.23441451858e-05; 
91.19475862595128; 5.18705091963e-05; 
91.64179175647065; 1.37777333293e-05; 
92.08882488699003; 1.50194809976e-05; 
92.5358580175094; 3.36257726303e-05; 
92.98289114802876; 3.17829035339e-05; 
93.42992427854813; 4.4845022785e-05; 
93.8769574090675; 1.90448772628e-05; 
94.32399053958687; 9.75904458755e-06; 
94.77102367010623; 5.53861173103e-05; 
95.2180568006256; 8.92742100405e-05; 
95.66508993114498; 7.81583075877e-05; 
96.11212306166435; 1.06550714918e-05; 
96.55915619218372; 5.5060001614e-05; 
97.00618932270308; 3.35228760378e-05; 
97.45322245322245; 2.57245992543e-05; 
97.90025558374182; 8.9708246378e-06; 
98.3472887142612; 0.000103760459751; 
98.79432184478055; 0.000152823777171; 
99.24135497529993; 0.00012219742348; 
99.6883881058193; 5.00102942169e-05; 
100.1354212363387; 6.33459931123e-05; 
100.582454366858; 1.66026966326e-05; 
101.0294874973774; 2.32908278122e-05; 
101.4765206278968; 2.42366859311e-05; 
101.9235537584161; 6.49520006846e-05; 
102.3705868889355; 7.07594517735e-05; 
102.8176200194549; 4.1902087105e-05; 
103.2646531499743; 6.72246314934e-05; 
103.7116862804936; 7.48274469515e-05; 
104.158719411013; 8.04939700174e-05; 
104.6057525415324; 8.54278332554e-05; 
105.0527856720517; 7.54593856982e-05; 
105.4998188025711; 4.29809551861e-05; 
105.9468519330905; 1.63411241374e-05; 
106.3938850636098; 5.87564682064e-05; 
106.8409181941292; 3.87039253837e-05; 
107.2879513246486; 2.66450806521e-05; 
107.7349844551679; 2.63781948888e-05; 
108.1820175856873; 9.26651919144e-05; 
108.6290507162067; 9.77681556833e-05; 
109.076083846726; 7.39446477382e-05; 
109.5231169772454; 3.18379097735e-05; 
109.9701501077648; 8.24810631457e-05; 
110.4171832382842; 8.10996716609e-05; 
110.8642163688035; 6.70411100145e-05; 
111.3112494993229; 3.11204930767e-05; 
111.7582826298423; 2.23412680498e-05; 
112.2053157603616; 4.10359934904e-05; 
112.652348890881; 5.01665745105e-05; 
113.0993820214004; 3.46651140717e-05; 
113.5464151519197; 7.50402541598e-05; 
113.9934482824391; 6.77099815221e-05; 
114.4404814129585; 5.33224283572e-06; 
114.8875145434778; 7.13854678907e-05; 
115.3345476739972; 2.40657209361e-05; 
115.7815808045166; 7.97684042482e-05; 
116.228613935036; 7.99440022092e-05; 
116.6756470655553; 4.57717651443e-05; 
117.1226801960747; 3.72224203602e-05; 
117.5697133265941; 9.06599452719e-05; 
118.0167464571134; 8.75378318597e-05; 
118.4637795876328; 2.87672501145e-05; 
118.9108127181522; 3.50169175363e-05; 
119.3578458486715; 5.82412612857e-05; 
119.8048789791909; 3.39747821272e-05; 
120.2519121097103; 6.84413462295e-05; 
120.6989452402296; 4.65131488454e-05; 
121.145978370749; 7.72809726186e-05; 
121.5930115012684; 5.87019130762e-05; 
122.0400446317878; 4.0175524191e-05; 
122.4870777623071; 4.12286717619e-05; 
122.9341108928265; 9.27829387365e-05; 
123.3811440233459; 0.000103499129182; 
123.8281771538652; 5.56415361643e-05; 
124.2752102843846; 2.54473870882e-05; 
124.722243414904; 7.29579551262e-05; 
125.1692765454233; 3.20518483932e-05; 
125.6163096759427; 3.22375744872e-05; 
126.0633428064621; 3.73584371118e-05; 
126.5103759369814; 6.64859035169e-05; 
126.9574090675008; 0.000109801556391; 
127.4044421980202; 8.42274675961e-06; 
127.8514753285395; 0.000184170872672; 
128.2985084590589; 0.000184502394404; 
128.7455415895783; 5.13575214427e-05; 
129.1925747200977; 6.38954879832e-05; 
129.639607850617; 5.53357167519e-05; 
130.0866409811364; 3.89761698898e-05; 
130.5336741116558; 5.71089731238e-05; 
130.9807072421751; 9.14464908419e-05; 
131.4277403726945; 6.23174782959e-05; 
131.8747735032139; 3.19692662742e-05; 
132.3218066337332; 4.02650257456e-05; 
132.7688397642526; 5.48379211978e-05; 
133.215872894772; 3.41303639289e-05; 
133.6629060252913; 5.02695074829e-05; 
134.1099391558107; 6.40332364128e-05; 
134.5569722863301; 3.72178437829e-05; 
135.0040054168495; 2.02124210773e-05; 
135.4510385473688; 5.35057515663e-05; 
135.8980716778882; 4.45384976047e-05; 
136.3451048084076; 2.59943608398e-05; 
136.7921379389269; 3.92727160943e-05; 
137.2391710694463; 7.26755315554e-05; 
137.6862041999657; 5.17421940458e-05; 
138.133237330485; 5.24373281223e-05; 
138.5802704610044; 2.72682827926e-05; 
139.0273035915238; 4.47288366558e-05; 
139.4743367220431; 0.000120949254779; 
139.9213698525625; 0.000101943413028; 
140.3684029830819; 3.35386575898e-05; 
140.8154361136012; 6.28278357908e-05; 
141.2624692441206; 9.49422174017e-05; 
141.70950237464; 4.68040889245e-05; 
142.1565355051594; 6.41803708277e-05; 
142.6035686356787; 5.18183333043e-05; 
143.0506017661981; 2.84400848614e-05; 
143.4976348967175; 2.46918116318e-05; 
143.9446680272368; 7.09876403562e-05; 
144.3917011577562; 6.18561243755e-05; 
144.8387342882756; 2.62986941379e-05; 
145.2857674187949; 3.91575085814e-05; 
145.7328005493143; 3.44818545273e-05; 
146.1798336798337; 2.83804583887e-05; 
146.6268668103531; 6.44023821224e-05; 
147.0738999408724; 4.65589146188e-05; 
147.5209330713918; 2.75477286777e-05; 
147.9679662019112; 3.36558587151e-05; 
148.4149993324305; 4.53718639619e-05; 
148.8620324629499; 6.85286286171e-05; 
149.3090655934693; 3.10146715492e-05; 
149.7560987239886; 2.77973158518e-05; 
150.203131854508; 1.41538757816e-05; 
150.6501649850274; 4.60219816887e-05; 
151.0971981155467; 5.09058409079e-05; 
151.5442312460661; 4.72529536637e-05; 
151.9912643765855; 4.92389299325e-05; 
152.4382975071048; 6.16849647486e-05; 
152.8853306376242; 5.6954628235e-05; 
153.3323637681436; 4.94348569191e-05; 
153.779396898663; 2.65908947767e-05; 
154.2264300291823; 1.08816921056e-05; 
154.6734631597017; 1.59943501785e-05; 
155.1204962902211; 7.3064766184e-05; 
155.5675294207404; 9.28635199671e-05; 
156.0145625512598; 5.25064642716e-05; 
156.4615956817792; 5.00644055137e-05; 
156.9086288122985; 8.27101903269e-05; 
157.3556619428179; 5.61507840757e-05; 
157.8026950733373; 3.00121282635e-05; 
158.2497282038566; 2.67512205028e-05; 
158.696761334376; 3.74841583834e-05; 
159.1437944648954; 7.0440240961e-05; 
159.5908275954147; 7.22820986994e-05; 
160.0378607259341; 3.5746172216e-05; 
160.4848938564535; 3.83215701731e-05; 
160.9319269869729; 9.50177927734e-05; 
161.3789601174922; 7.52414634917e-05; 
161.8259932480116; 2.23044244194e-05; 
162.273026378531; 5.75266540181e-06; 
162.7200595090503; 8.66105347086e-06; 
163.1670926395697; 7.17425355106e-05; 
163.6141257700891; 0.000107659594505; 
164.0611589006084; 4.11115688621e-05; 
164.5081920311278; 6.52738599456e-05; 
164.9552251616472; 0.000101497564174; 
165.4022582921666; 8.52103912621e-05; 
165.8492914226859; 4.02150544687e-05; 
166.2963245532053; 2.72400357062e-05; 
166.7433576837247; 3.33550669893e-05; 
167.190390814244; 4.33061395597e-05; 
167.6374239447634; 6.77057250869e-05; 
168.0844570752828; 9.89927939372e-05; 
168.5314902058021; 6.54336909065e-05; 
168.9785233363215; 1.45506273839e-05; 
169.4255564668409; 1.42126618812e-05; 
169.8725895973602; 4.76119821542e-05; 
170.3196227278796; 4.93163897772e-05; 
170.766655858399; 4.21802469646e-05; 
171.2136889889183; 5.32037520315e-05; 
171.6607221194377; 8.15749081085e-05; 
172.1077552499571; 8.49845382618e-05; 
172.5547883804765; 4.56852576463e-05; 
173.0018215109958; 1.30137568704e-05; 
173.4488546415152; 2.00983340619e-05; 
173.8958877720346; 4.97750588693e-05; 
174.3429209025539; 7.78977482696e-05; 
174.7899540330733; 3.72038739442e-05; 
175.2369871635927; 7.27377164367e-06; 
175.684020294112; 4.59661096102e-05; 
176.1310534246314; 9.85132573987e-05; 
176.5780865551508; 4.20594114985e-05; 
177.0251196856701; 2.82372984657e-05; 
177.4721528161895; 5.71318778384e-05; 
177.9191859467089; 4.22998491558e-05; 
178.3662190772282; 2.18820187001e-05; 
178.8132522077476; 6.66136984364e-05; 
179.260285338267; 0.000101873294625; 
179.7073184687864; 0.00052300747484; 
180.1543515993057; 0.000447121827165; 
180.6013847298251; 8.31175493659e-05; 
181.0484178603445; 5.03254814248e-05; 
181.4954509908638; 4.35938345618e-05; 
181.9424841213832; 5.6779012084e-05; 
182.3895172519026; 9.44409548538e-05; 
182.8365503824219; 3.81792597182e-05; 
183.2835835129413; 3.58082652383e-05; 
183.7306166434607; 7.32837143005e-05; 
184.1776497739801; 7.8952361946e-05; 
184.6246829044994; 8.32518198877e-05; 
185.0717160350188; 0.000102943100501; 
185.5187491655382; 0.000146943799336; 
185.9657822960575; 0.000141606549732; 
186.4128154265769; 0.000111217181257; 
186.8598485570963; 9.43698978517e-05; 
187.3068816876156; 8.35284372442e-05; 
187.753914818135; 3.58292309102e-05; 
188.2009479486544; 1.19405940495e-05; 
188.6479810791737; 1.58871116582e-05; 
189.0950142096931; 5.23145718034e-05; 
189.5420473402125; 8.31790166558e-05; 
189.9890804707318; 6.56171978335e-05; 
190.4361136012512; 4.95324529766e-05; 
190.8831467317706; 4.08683154092e-05; 
191.33017986229; 9.60926408879e-05; 
191.7772129928093; 7.7584736573e-05; 
192.2242461233287; 2.73245623248e-05; 
192.6712792538481; 9.19077428989e-05; 
193.1183123843674; 7.04132835381e-05; 
193.5653455148868; 4.63373144157e-05; 
194.0123786454062; 1.19032465591e-05; 
194.4594117759255; 4.62162206532e-05; 
194.9064449064449; 5.36217703484e-05; 
195.3534780369643; 4.18956078647e-05; 
195.8005111674836; 1.76365028892e-05; 
196.247544298003; 3.79130106012e-05; 
196.6945774285224; 1.40272804856e-05; 
197.1416105590417; 4.3758067477e-05; 
197.5886436895611; 4.37971502834e-05; 
198.0356768200805; 1.14896338346e-05; 
198.4827099505999; 1.42087865243e-05; 
198.9297430811192; 7.49156533857e-05; 
199.3767762116386; 9.57899683272e-05; 
199.823809342158; 5.33902893949e-05; 
200.2708424726773; 2.43253653025e-05; 
200.7178756031967; 1.82170006156e-05; 
201.1649087337161; 4.20352007495e-05; 
201.6119418642354; 5.47861272935e-05; 
202.0589749947548; 6.10106180829e-05; 
202.5060081252742; 8.23578811833e-05; 
202.9530412557936; 3.39886391885e-05; 
203.4000743863129; 6.68620195938e-05; 
203.8471075168323; 0.000101229874417; 
204.2941406473517; 7.53440908738e-05; 
204.741173777871; 2.78868210444e-05; 
205.1882069083904; 8.23732843855e-05; 
205.6352400389098; 8.98393045645e-05; 
206.0822731694291; 4.05730497732e-05; 
206.5293062999485; 7.32492335374e-05; 
206.9763394304679; 5.53719764866e-05; 
207.4233725609872; 6.51211375953e-05; 
207.8704056915066; 7.68560712459e-05; 
208.317438822026; 7.58067908464e-05; 
208.7644719525453; 6.663093518e-05; 
209.2115050830647; 3.29338836309e-05; 
209.6585382135841; 3.83201913792e-05; 
210.1055713441035; 2.51177953032e-05; 
210.5526044746228; 4.94531232107e-05; 
210.9996376051422; 7.89355472079e-05; 
211.4466707356616; 6.44318060949e-05; 
211.8937038661809; 4.70032064186e-05; 
212.3407369967003; 4.89215999551e-05; 
212.7877701272197; 5.89312148804e-05; 
213.234803257739; 2.39693708863e-05; 
213.6818363882584; 1.2953485566e-05; 
214.1288695187778; 1.54770295921e-05; 
214.5759026492971; 7.0207126555e-05; 
215.0229357798165; 0.000108383537736; 
215.4699689103359; 5.63023313589e-05; 
215.9170020408552; 6.85100312694e-05; 
216.3640351713746; 8.2511054643e-05; 
216.811068301894; 3.34579199261e-05; 
217.2581014324134; 4.41972406406e-05; 
217.7051345629327; 6.46850094199e-05; 
218.1521676934521; 4.57591813756e-05; 
218.5992008239715; 5.93350996496e-05; 
219.0462339544908; 4.3663661927e-05; 
219.4932670850102; 7.32042462914e-05; 
219.9403002155296; 5.52123565285e-05; 
220.3873333460489; 6.16476972937e-05; 
220.8343664765683; 7.24130077288e-05; 
221.2813996070877; 8.43115412863e-05; 
221.7284327376071; 6.21745057288e-05; 
222.1754658681264; 5.33369966433e-05; 
222.6224989986458; 0.000104382903373; 
223.0695321291652; 0.000117634430353; 
223.5165652596845; 6.48591303616e-05; 
223.9635983902039; 4.97473556607e-05; 
224.4106315207233; 5.99772465648e-05; 
224.8576646512426; 0.000106457970105; 
225.304697781762; 0.000108988606371; 
225.7517309122814; 5.63563771721e-05; 
226.1987640428007; 6.79071745253e-05; 
226.6457971733201; 0.000110757035145; 
227.0928303038395; 8.78999344422e-05; 
227.5398634343588; 3.16325204039e-05; 
227.9868965648782; 2.3246398996e-05; 
228.4339296953976; 2.73349887721e-05; 
228.880962825917; 8.5690371634e-05; 
229.3279959564363; 4.08611522289e-05; 
229.7750290869557; 2.01358434424e-05; 
230.2220622174751; 5.92490978306e-05; 
230.6690953479944; 4.67121390102e-05; 
231.1161284785138; 3.41694321833e-05; 
231.5631616090332; 2.37787826336e-05; 
232.0101947395525; 3.52102069883e-05; 
232.4572278700719; 1.56685164256e-05; 
232.9042610005913; 3.48184621544e-05; 
233.3512941311106; 3.68720247934e-05; 
233.79832726163; 6.06617504673e-05; 
234.2453603921494; 6.68662905809e-05; 
234.6923935226687; 5.96916397626e-05; 
235.1394266531881; 6.35248579783e-05; 
235.5864597837075; 2.00031354325e-05; 
236.0334929142269; 6.6394903115e-05; 
236.4805260447462; 7.57059824537e-05; 
236.9275591752656; 4.37341950601e-05; 
237.374592305785; 5.06065916852e-05; 
237.8216254363043; 7.6983254985e-05; 
238.2686585668237; 6.51211157674e-05; 
238.7156916973431; 3.82669131795e-05; 
239.1627248278624; 4.75985107187e-05; 
239.6097579583818; 8.82408421603e-05; 
240.0567910889012; 6.89057633281e-05; 
240.5038242194206; 4.53994398413e-05; 
240.9508573499399; 5.87508147873e-05; 
241.3978904804593; 7.27000151528e-05; 
241.8449236109787; 3.16059558827e-05; 
242.291956741498; 3.29710564984e-05; 
242.7389898720174; 3.87127875001e-05; 
243.1860230025368; 3.11385119858e-05; 
243.6330561330561; 4.33230052295e-05; 
244.0800892635755; 7.09168962203e-05; 
244.5271223940949; 3.40764236171e-05; 
244.9741555246142; 4.673930016e-05; 
245.4211886551336; 2.68542262347e-05; 
245.868221785653; 2.31741378229e-05; 
246.3152549161723; 2.32803649851e-05; 
246.7622880466917; 1.8155984435e-05; 
247.2093211772111; 3.21702173096e-05; 
247.6563543077305; 2.34588260355e-05; 
248.1033874382498; 4.93165389344e-05; 
248.5504205687692; 5.04220261064e-05; 
248.9974536992886; 6.21394865448e-05; 
249.4444868298079; 8.01642527222e-05; 
249.8915199603273; 5.57763014513e-05; 
250.3385530908467; 4.1316721763e-05; 
250.785586221366; 0.000110479122668; 
251.2326193518854; 9.87916573649e-05; 
251.6796524824048; 5.39910906809e-05; 
252.1266856129241; 7.09111773176e-05; 
252.5737187434435; 8.15350867924e-05; 
253.0207518739629; 8.40890279505e-05; 
253.4677850044822; 8.53992532939e-05; 
253.9148181350016; 4.77347130072e-05; 
254.361851265521; 4.74468870379e-05; 
254.8088843960404; 6.50295769447e-05; 
255.2559175265597; 3.90444438381e-05; 
255.7029506570791; 4.66863311885e-05; 
256.1499837875984; 6.56809934299e-05; 
256.5970169181178; 1.23750005514e-05; 
257.0440500486372; 1.22712253869e-05; 
257.4910831791566; 2.07834000321e-06; 
257.9381163096759; 2.47002608376e-05; 
258.3851494401953; 6.7187465902e-05; 
258.8321825707147; 4.5037628297e-05; 
259.279215701234; 1.96076089196e-05; 
259.7262488317534; 5.94626835664e-05; 
260.1732819622728; 6.82305326336e-05; 
260.6203150927922; 4.85048476548e-05; 
261.0673482233115; 6.02027139394e-05; 
261.5143813538309; 7.57310262998e-05; 
261.9614144843503; 6.69658911647e-05; 
262.4084476148697; 6.78023207001e-05; 
262.855480745389; 0.000110117238364; 
263.3025138759083; 5.8908972278e-05; 
263.7495470064277; 1.35448008223e-05; 
264.1965801369471; 2.74546564469e-05; 
264.6436132674665; 5.53177997062e-05; 
265.0906463979858; 0.000103776088508; 
265.5376795285052; 0.000124273065012; 
265.9847126590246; 8.20455825306e-05; 
266.4317457895439; 7.26254002075e-05; 
266.8787789200633; 5.7347726397e-05; 
267.3258120505827; 5.79643492529e-05; 
267.7728451811021; 5.33572165295e-05; 
268.2198783116214; 3.20841245411e-05; 
268.6669114421408; 4.34996836702e-05; 
269.1139445726602; 3.77221949748e-05; 
269.5609777031796; 5.94670200371e-05; 
270.0080108336989; 2.97642764053e-05; 
270.4550439642182; 2.48889718932e-05; 
270.9020770947376; 3.07004265778e-05; 
271.349110225257; 6.15850076429e-05; 
271.7961433557764; 8.74860343174e-05; 
272.2431764862957; 3.92978763557e-05; 
272.6902096168151; 7.89261830505e-05; 
273.1372427473345; 0.000100199089502; 
273.5842758778539; 0.00012141661864; 
274.0313090083732; 8.61228327267e-05; 
274.4783421388926; 4.25631224061e-05; 
274.925375269412; 8.69870345923e-05; 
275.3724083999313; 8.46323382575e-05; 
275.8194415304507; 6.24470703769e-05; 
276.2664746609701; 9.05006745597e-05; 
276.7135077914895; 6.82005193084e-05; 
277.1605409220088; 5.05798743689e-05; 
277.6075740525282; 1.43476008816e-05; 
278.0546071830476; 6.50949659757e-05; 
278.5016403135669; 0.000117824158224; 
278.9486734440863; 0.000125361228129; 
279.3957065746056; 8.99071746971e-05; 
279.842739705125; 4.15236609115e-05; 
280.2897728356444; 5.14505918545e-05; 
280.7368059661638; 3.5448352719e-05; 
281.1838390966831; 4.08987980336e-05; 
281.6308722272025; 7.28810045985e-05; 
282.0779053577219; 4.10832508351e-05; 
282.5249384882412; 6.07930305705e-05; 
282.9719716187606; 0.000112357556645; 
283.41900474928; 5.91227108089e-05; 
283.8660378797994; 5.66801681998e-05; 
284.3130710103187; 4.37352100562e-05; 
284.7601041408381; 4.60798437416e-05; 
285.2071372713575; 2.16003736568e-05; 
285.6541704018768; 4.09880267398e-05; 
286.1012035323962; 3.69597037206e-05; 
286.5482366629155; 6.29958376521e-05; 
286.9952697934349; 4.45445730293e-05; 
287.4423029239543; 5.50532240595e-05; 
287.8893360544737; 7.16378926882e-05; 
288.336369184993; 3.30773946189e-05; 
288.7834023155124; 6.20430873823e-05; 
289.2304354460318; 6.85843551764e-05; 
289.6774685765511; 6.87614883645e-05; 
290.1245017070705; 9.42674232647e-05; 
290.5715348375899; 9.23332627281e-05; 
291.0185679681093; 2.97228398267e-05; 
291.4656010986286; 4.50612569693e-05; 
291.912634229148; 6.35473770672e-05; 
292.3596673596674; 4.74516600661e-05; 
292.8067004901867; 5.80875603191e-05; 
293.2537336207061; 4.83945295855e-05; 
293.7007667512254; 6.28979760222e-05; 
294.1477998817448; 5.22372829437e-05; 
294.5948330122642; 9.30542591959e-05; 
295.0418661427836; 0.000110673630843; 
