% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:12:09
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
182.3898651316354; 1.55177058332e-05
182.8368991148012; 1.9431254259e-05
183.283933097967; 2.8085330996e-05
183.7309670811327; 3.71025707864e-05
184.1780010642985; 1.17173131002e-05
184.6250350474643; 3.60839185305e-05
185.07206903063; 3.98063530156e-05
185.5191030137958; 2.046532245e-05
185.9661369969616; 1.43731258504e-05
186.4131709801274; 4.1590526962e-05
186.8602049632931; 6.56107076793e-05
187.3072389464589; 4.14730384364e-05
187.7542729296247; 1.77382062247e-05
188.2013069127905; 2.83522913378e-05
188.6483408959562; 3.54244984919e-05
189.095374879122; 5.24520692124e-05
189.5424088622878; 5.29061035195e-05
189.9894428454536; 1.77597667061e-05
190.4364768286193; 1.70742951013e-05
190.8835108117851; 1.14493313959e-05
191.3305447949509; 1.81332507054e-05
191.7775787781167; 3.69788831449e-05
192.2246127612824; 3.55608681275e-05
192.6716467444482; 3.20698673022e-05
193.118680727614; 1.62205469678e-05
193.5657147107798; 1.46921092892e-05
194.0127486939455; 1.68414544532e-06
194.4597826771113; 2.48975047725e-05
194.9068166602771; 2.52248937613e-05
195.3538506434428; 1.76410721906e-05
195.8008846266086; 1.90266218851e-05
196.2479186097744; 3.6347508285e-05
196.6949525929402; 4.06647413911e-05
197.1419865761059; 1.91249364434e-05
197.5890205592717; 7.65153163229e-06
198.0360545424375; 2.08600049518e-05
198.4830885256033; 4.72114006698e-05
198.930122508769; 6.70138833812e-05
199.3771564919348; 4.53887369076e-05
199.8241904751006; 6.56348784105e-05
200.2712244582663; 8.08344047982e-05
200.7182584414321; 2.94556248264e-05
201.1652924245979; 2.90234765998e-05
201.6123264077637; 3.60464910045e-05
202.0593603909294; 5.21360416315e-05
202.5063943740952; 5.11609869136e-05
202.953428357261; 4.89131380164e-05
203.4004623404267; 9.39334404393e-06
203.8474963235925; 3.26572881022e-05
204.2945303067583; 2.90808529826e-05
204.7415642899241; 4.5935921662e-05
205.1885982730898; 3.72874892491e-05
205.6356322562556; 4.36166592408e-05
206.0826662394214; 5.61767410545e-05
206.5297002225872; 7.02189863659e-05
206.9767342057529; 3.81082645617e-05
207.4237681889187; 4.36616755906e-05
207.8708021720845; 5.47216986888e-05
208.3178361552503; 4.75585547974e-05
208.764870138416; 4.92523868161e-05
209.2119041215818; 4.95119675179e-05
209.6589381047476; 2.31825779338e-05
210.1059720879134; 1.98779853235e-05
210.5530060710791; 1.55813668243e-05
211.0000400542449; 1.30770604301e-05
211.4470740374107; 1.97181707335e-05
211.8941080205765; 2.83534682239e-05
212.3411420037422; 1.03990696516e-05
212.788175986908; 3.22501873598e-05
213.2352099700738; 3.28410496877e-05
213.6822439532395; 1.08128979264e-05
214.1292779364053; 1.26593604364e-05
214.5763119195711; 3.95060633309e-05
215.0233459027368; 4.50269581052e-05
215.4703798859026; 3.70893794752e-05
215.9174138690684; 2.33269511227e-05
216.3644478522342; 5.17860535183e-05
216.8114818353999; 5.63276771572e-05
217.2585158185657; 3.31910268869e-05
217.7055498017315; 1.04158752947e-05
218.1525837848973; 1.53147630044e-05
218.599617768063; 3.79906123271e-05
219.0466517512288; 1.14342565212e-05
219.4936857343946; 1.57399208547e-05
219.9407197175604; 3.1926731026e-05
220.3877537007261; 1.47007067426e-05
220.8347876838919; 3.45418593497e-05
221.2818216670577; 2.04666248464e-05
221.7288556502234; 1.72127565747e-05
222.1758896333892; 1.48709850691e-05
222.622923616555; 3.13714444928e-05
223.0699575997208; 4.88894365844e-05
223.5169915828865; 2.72948964266e-05
223.9640255660523; 1.82838302862e-05
224.4110595492181; 2.67999057542e-05
224.8580935323839; 2.10500256799e-05
225.3051275155496; 2.15650215978e-05
225.7521614987154; 3.02997686958e-05
226.1991954818812; 2.63578622253e-05
226.646229465047; 1.4678061234e-05
227.0932634482127; 3.8528447476e-05
227.5402974313785; 2.50396824413e-05
227.9873314145443; 1.50470823428e-05
228.4343653977101; 1.53779856191e-05
228.8813993808758; 5.01728754898e-06
229.3284333640416; 2.67433933914e-05
229.7754673472074; 4.04057100241e-05
230.2225013303731; 2.74908288702e-05
230.6695353135389; 8.25042388897e-06
231.1165692967047; 2.43954327743e-05
231.5636032798704; 3.83213227906e-05
232.0106372630362; 2.73052373814e-05
232.457671246202; 8.13489259599e-06
232.9047052293678; 5.2620544011e-05
233.3517392125335; 5.05917050759e-05
233.7987731956993; 2.66906754405e-05
234.2458071788651; 2.15915206354e-05
234.6928411620309; 6.03777189099e-05
235.1398751451966; 3.82065081794e-05
235.5869091283624; 2.26399861276e-05
236.0339431115282; 2.1312634999e-05
236.480977094694; 3.05215576191e-06
236.9280110778597; 2.38157426793e-05
237.3750450610255; 3.30319235218e-05
237.8220790441913; 3.15903816954e-05
238.2691130273571; 2.81894717773e-05
238.7161470105228; 1.75608474819e-05
239.1631809936886; 3.91016874346e-06
239.6102149768544; 3.66295280401e-05
240.0572489600202; 8.0901219917e-05
240.5042829431859; 6.34992102277e-05
240.9513169263517; 2.35375991906e-05
241.3983509095175; 1.65658511833e-05
241.8453848926832; 1.17340450743e-05
242.292418875849; 1.10589653559e-05
242.7394528590148; 3.47075615537e-06
243.1864868421806; 2.96340840578e-05
243.6335208253463; 4.2140181904e-05
244.0805548085121; 2.01162401936e-05
244.5275887916779; 2.59093449131e-05
244.9746227748437; 2.98672421195e-05
245.4216567580094; 2.98746308545e-05
245.8686907411752; 3.43708015862e-05
246.315724724341; 1.05602412077e-05
246.7627587075067; 2.0408509954e-05
247.2097926906725; 1.15232978715e-05
247.6568266738383; 3.47563072864e-05
248.103860657004; 2.46755498665e-05
248.5508946401698; 2.0035324269e-05
248.9979286233356; 1.94289041247e-05
249.4449626065014; 1.32566483444e-05
249.8919965896671; 1.57374743139e-05
250.3390305728329; 1.62241030921e-05
250.7860645559987; 1.95669363166e-05
251.2330985391645; 3.1257612136e-05
251.6801325223302; 4.231217099e-05
252.127166505496; 2.12104714592e-05
252.5742004886618; 5.61314072911e-06
253.0212344718276; 2.9446242479e-05
253.4682684549933; 3.21695479215e-05
253.9153024381591; 1.44739915413e-05
254.3623364213249; 1.57660833793e-05
254.8093704044907; 1.58170460054e-05
255.2564043876564; 4.26723709097e-05
255.7034383708222; 3.28438691213e-05
256.150472353988; 2.02060145966e-05
256.5975063371537; 3.0200526453e-05
257.0445403203195; 7.73855481384e-06
257.4915743034853; 1.62351971085e-05
257.9386082866511; 3.78780132451e-05
258.3856422698169; 3.80494057026e-05
258.8326762529826; 1.40334659591e-05
259.2797102361484; 1.16767041618e-05
259.7267442193142; 2.08307792491e-05
260.1737782024799; 1.17097470138e-05
260.6208121856457; 2.24232044275e-05
261.0678461688115; 1.91721755982e-05
261.5148801519773; 1.25190854305e-05
261.961914135143; 2.20139882003e-05
262.4089481183088; 1.16934597827e-05
262.8559821014746; 4.67998725071e-05
263.3030160846403; 5.8887686464e-05
263.7500500678061; 3.27987800119e-05
264.1970840509719; 1.43396418935e-05
264.6441180341376; 2.23555052798e-05
265.0911520173034; 2.14910905925e-05
265.5381860004692; 9.23377047002e-06
265.985219983635; 3.43506035279e-05
266.4322539668008; 3.17605336022e-05
266.8792879499665; 3.21612424159e-05
267.3263219331323; 1.54639856191e-05
267.7733559162981; 4.13949601352e-05
268.2203898994638; 5.40590008313e-05
268.6674238826296; 1.55645502673e-05
269.1144578657954; 6.95813969287e-06
269.5614918489612; 6.74850116411e-06
270.008525832127; 5.16439604326e-06
270.4555598152927; 1.00718953036e-05
270.9025937984585; 8.4380944827e-06
271.3496277816242; 3.84439408663e-05
271.79666176479; 2.30802634178e-05
272.2436957479558; 3.29921749653e-05
272.6907297311216; 4.7946239647e-05
273.1377637142874; 1.75943550857e-05
273.5847976974532; 1.84997697943e-05
274.0318316806189; 2.48405831371e-05
274.4788656637847; 1.86928027688e-05
274.9258996469504; 1.8190135961e-05
275.3729336301162; 1.23461004478e-05
275.819967613282; 1.75508921529e-05
276.2670015964478; 3.90425921069e-05
276.7140355796136; 4.76841887576e-05
277.1610695627793; 2.36308624153e-05
277.6081035459451; 9.83446807368e-06
278.0551375291109; 9.10046401259e-06
278.5021715122766; 6.08512937106e-06
278.9492054954424; 1.03717266029e-05
279.3962394786082; 3.76956850232e-05
279.8432734617739; 3.11990042974e-05
280.2903074449397; 1.95657739823e-05
280.7373414281055; 3.65992564184e-05
281.1843754112713; 3.89274173358e-05
281.6314093944371; 2.63238671323e-05
282.0784433776028; 4.05346909247e-05
282.5254773607686; 1.50454088725e-05
282.9725113439343; 2.25479379878e-06
283.4195453271001; 1.91752205865e-05
283.8665793102659; 1.15489765449e-05
284.3136132934317; 1.19050519061e-05
284.7606472765975; 2.93068260362e-05
285.2076812597632; 3.83510778192e-05
285.654715242929; 2.89961317321e-05
286.1017492260948; 2.11297556234e-05
286.5487832092605; 1.79787966772e-05
286.9958171924263; 1.08905805973e-05
287.4428511755921; 4.76569221064e-06
287.8898851587579; 1.18866200864e-05
288.3369191419237; 1.02108224382e-05
288.7839531250894; 2.21589416469e-05
289.2309871082552; 2.95004338113e-05
289.678021091421; 1.82846051757e-05
290.1250550745867; 3.53819523298e-05
290.5720890577525; 3.66287604265e-05
291.0191230409183; 2.36943014897e-05
291.4661570240841; 2.03074996534e-05
291.9131910072498; 1.18592079161e-05
292.3602249904156; 1.2956914361e-05
292.8072589735814; 1.29149875647e-05
293.2542929567471; 2.25940348173e-05
293.7013269399129; 1.62067171914e-05
294.1483609230787; 9.02601550479e-06
294.5953949062445; 3.43433275702e-05
295.0424288894102; 2.59205935436e-05
295.489462872576; 1.69554750755e-05
295.9364968557418; 2.60872529907e-05
296.3835308389076; 2.24690156756e-05
296.8305648220733; 2.58008003584e-05
297.2775988052391; 7.39565211916e-06
297.7246327884048; 1.327379141e-05
298.1716667715706; 1.2740366401e-05
298.6187007547364; 2.27790096687e-05
299.0657347379022; 4.76044770039e-05
299.512768721068; 0.000571027339902
299.9598027042338; 0.00152895925567
300.4068366873995; 0.00097703654319
300.8538706705653; 5.64285655855e-05
301.300904653731; 2.57493629761e-05
301.7479386368968; 1.32984469019e-05
302.1949726200626; 4.63382593807e-06
302.6420066032284; 1.41986029121e-05
303.0890405863942; 1.34560632432e-05
303.5360745695599; 1.50314463099e-05
303.9831085527257; 1.78191967279e-05
304.4301425358915; 3.36233279086e-05
304.8771765190572; 2.41768102569e-05
305.324210502223; 3.81754471164e-05
305.7712444853888; 3.22199957736e-05
306.2182784685546; 2.75682159554e-05
306.6653124517204; 3.82955149689e-05
307.1123464348861; 3.22806590702e-05
307.5593804180519; 3.57132666977e-05
308.0064144012177; 3.73181574105e-05
308.4534483843834; 2.2556328986e-05
308.9004823675492; 2.67059622274e-05
309.347516350715; 2.03409399546e-05
