% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:18:29
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
113.5466317241064; 2.7639185646e-05
113.9936657072721; 3.67963584722e-05
114.4406996904379; 2.5654280762e-05
114.8877336736037; 2.64563386736e-05
115.3347676567695; 1.11922245196e-05
115.7818016399352; 2.56330204138e-05
116.228835623101; 1.50051937453e-05
116.6758696062668; 2.50921348197e-05
117.1229035894326; 3.36595767294e-05
117.5699375725983; 2.72478773695e-05
118.0169715557641; 4.42748641944e-05
118.4640055389299; 2.65420658252e-05
118.9110395220956; 5.86550140724e-06
119.3580735052614; 7.20838652342e-05
119.8051074884272; 0.00022383320902
120.252141471593; 0.000185331693501
120.6991754547587; 5.03308765474e-05
121.1462094379245; 3.48966459569e-05
121.5932434210903; 2.9844162782e-05
122.0402774042561; 5.70617658013e-06
122.4873113874218; 7.67379242461e-06
122.9343453705876; 1.20673767015e-05
123.3813793537534; 1.89728525584e-05
123.8284133369191; 2.41037068918e-05
124.2754473200849; 8.44830174174e-06
124.7224813032507; 3.95960305468e-05
125.1695152864165; 2.77635153907e-05
125.6165492695822; 1.61393691087e-05
126.063583252748; 2.93974808301e-05
126.5106172359138; 2.55030736298e-05
126.9576512190796; 2.96010930469e-05
127.4046852022453; 4.44175166194e-05
127.8517191854111; 4.69933365821e-05
128.2987531685769; 2.34852377616e-05
128.7457871517427; 2.43177055381e-05
129.1928211349084; 9.61845398706e-06
129.6398551180742; 2.45574919973e-05
130.08688910124; 1.86825673154e-05
130.5339230844057; 1.76514949999e-05
130.9809570675715; 3.31582159561e-05
131.4279910507373; 3.83240221709e-05
131.8750250339031; 3.09520983137e-05
132.3220590170688; 1.17159825095e-05
132.7690930002346; 6.91669902153e-06
133.2161269834004; 1.61035404744e-05
133.6631609665662; 1.95265893126e-05
134.1101949497319; 1.57698323164e-05
134.5572289328977; 7.04977901478e-06
135.0042629160635; 2.25144794967e-05
135.4512968992292; 5.5421867728e-05
135.898330882395; 7.91485508671e-05
136.3453648655608; 4.90993879794e-05
136.7923988487266; 2.41317993641e-05
137.2394328318923; 1.065932247e-05
137.6864668150581; 3.88064336221e-06
138.1335007982239; 6.93972924637e-06
138.5805347813896; 2.76580121863e-05
139.0275687645554; 3.43284445989e-05
139.4746027477212; 5.70552692807e-05
139.921636730887; 6.51206792099e-05
140.3686707140527; 4.43132739747e-05
140.8157046972185; 2.1432457288e-05
141.2627386803843; 2.83387544187e-05
141.7097726635501; 2.34887247643e-05
142.1568066467158; 1.00769784694e-05
142.6038406298816; 2.4789105737e-06
143.0508746130474; 2.2273250579e-05
143.4979085962132; 2.0154971935e-05
143.9449425793789; 2.47918924288e-05
144.3919765625447; 4.22223856731e-05
144.8390105457105; 5.27000920556e-05
145.2860445288763; 2.1600168111e-05
145.733078512042; 3.21751467709e-05
146.1801124952078; 3.79287339456e-05
146.6271464783736; 3.69694644178e-05
147.0741804615394; 3.37698184012e-05
147.5212144447051; 3.00641204376e-05
147.9682484278709; 2.52731624641e-05
148.4152824110367; 2.526255048e-05
148.8623163942024; 1.46778493217e-05
149.3093503773682; 2.84693996946e-05
149.756384360534; 5.92810392845e-05
150.2034183436998; 4.64822878712e-05
150.6504523268655; 3.23403000948e-05
151.0974863100313; 2.4954591936e-05
151.5445202931971; 2.37190233747e-05
151.9915542763628; 3.134239887e-05
152.4385882595286; 3.57194694516e-05
152.8856222426944; 2.91177966574e-05
153.3326562258602; 1.14933591249e-05
153.7796902090259; 1.0450507034e-05
154.2267241921917; 4.72323335998e-05
154.6737581753575; 5.95274104853e-05
155.1207921585233; 4.23233650508e-05
155.567826141689; 4.1134240746e-05
156.0148601248548; 4.63445430796e-05
156.4618941080206; 2.32970523939e-05
156.9089280911863; 9.04319313122e-06
157.3559620743521; 4.36367736256e-06
157.8029960575179; 8.4044831965e-06
158.2500300406837; 4.30491900261e-06
158.6970640238494; 2.04679622584e-06
159.1440980070152; 3.17904996336e-05
159.591131990181; 4.79854243167e-05
160.0381659733468; 5.30147844984e-05
160.4851999565125; 5.6220087572e-05
160.9322339396783; 3.8830225094e-05
161.3792679228441; 1.3642441445e-05
161.8263019060099; 1.67143716681e-05
162.2733358891756; 1.22910014397e-05
162.7203698723414; 9.93627418211e-06
163.1674038555072; 1.70415041794e-05
163.614437838673; 2.8603397368e-05
164.0614718218387; 4.10488937632e-05
164.5085058050045; 4.18606687163e-05
164.9555397881703; 1.23631680253e-05
165.4025737713361; 3.06438164444e-06
165.8496077545018; 4.42932250735e-05
166.2966417376676; 5.53600984858e-05
166.7436757208334; 3.42346575053e-05
167.1907097039991; 1.50181913341e-05
167.6377436871649; 2.87933780783e-05
168.0847776703307; 2.99180992442e-05
168.5318116534964; 1.81250234164e-05
168.9788456366622; 3.58109246008e-05
169.425879619828; 3.89638043998e-05
169.8729136029938; 1.98959605768e-05
170.3199475861595; 2.0474086341e-05
170.7669815693253; 1.88017929759e-05
171.2140155524911; 1.63680670084e-05
171.6610495356569; 1.5215446183e-05
172.1080835188226; 2.64685495495e-05
172.5551175019884; 2.86776994471e-05
173.0021514851542; 2.59980006376e-05
173.44918546832; 3.41452287103e-05
173.8962194514857; 2.42404912569e-05
174.3432534346515; 2.36748019233e-05
174.7902874178173; 5.0780348829e-05
175.2373214009831; 4.19822827098e-05
175.6843553841488; 4.01518082072e-05
176.1313893673146; 3.93334303226e-05
176.5784233504804; 2.29627312365e-05
177.0254573336461; 9.27359997149e-06
177.4724913168119; 3.82614925911e-05
177.9195252999777; 3.84708146157e-05
178.3665592831435; 3.55158408638e-05
178.8135932663092; 5.69704825466e-05
179.260627249475; 0.000330596172716
179.7076612326408; 0.0021702980157
180.1546952158066; 0.00248861336149
180.6017291989723; 0.000647792126983
181.0487631821381; 7.10865133442e-05
181.4957971653039; 1.25526057673e-05
181.9428311484697; 2.42590886046e-05
182.3898651316354; 1.70118146343e-05
182.8368991148012; 5.0558020348e-07
183.283933097967; 3.96530958824e-06
183.7309670811327; 8.50423384691e-06
184.1780010642985; 1.04584933069e-05
184.6250350474643; 6.95559083397e-06
185.07206903063; 1.17221388791e-05
185.5191030137958; 2.72247434623e-05
185.9661369969616; 3.99171403842e-05
186.4131709801274; 5.75011290493e-05
186.8602049632931; 4.74120497529e-05
187.3072389464589; 2.10707967199e-05
187.7542729296247; 1.21469802252e-05
188.2013069127905; 5.41806184629e-06
188.6483408959562; 3.16434343404e-05
189.095374879122; 2.93804041576e-05
189.5424088622878; 1.68491769728e-05
189.9894428454536; 3.58261931979e-05
190.4364768286193; 1.67406960827e-05
190.8835108117851; 1.79723356268e-05
191.3305447949509; 2.62003868556e-05
191.7775787781167; 3.38606296282e-05
192.2246127612824; 5.50231125089e-05
192.6716467444482; 2.99442544929e-05
193.118680727614; 1.23843719848e-05
193.5657147107798; 6.11399173067e-06
194.0127486939455; 1.6649151803e-05
194.4597826771113; 2.13207949855e-05
194.9068166602771; 3.79322591471e-05
195.3538506434428; 3.05748617393e-05
195.8008846266086; 2.96308407997e-05
196.2479186097744; 4.06029066653e-05
196.6949525929402; 4.63302385469e-05
197.1419865761059; 3.61768506991e-05
197.5890205592717; 4.05362443416e-05
198.0360545424375; 4.7844787332e-05
198.4830885256033; 5.07143231516e-05
198.930122508769; 3.65502601198e-05
199.3771564919348; 3.52863607986e-05
199.8241904751006; 3.69634944946e-05
200.2712244582663; 3.14300159516e-05
200.7182584414321; 2.86632639472e-05
201.1652924245979; 2.87470284093e-05
201.6123264077637; 3.04497116304e-05
202.0593603909294; 1.91414965229e-05
202.5063943740952; 2.50362081715e-05
202.953428357261; 1.35938662424e-05
203.4004623404267; 9.26442680793e-06
203.8474963235925; 1.03629927253e-05
204.2945303067583; 1.6285399397e-05
204.7415642899241; 3.82066427846e-05
205.1885982730898; 6.93981419317e-05
205.6356322562556; 5.66718263144e-05
206.0826662394214; 2.23499137064e-05
206.5297002225872; 2.44796665356e-05
206.9767342057529; 4.46687809017e-05
207.4237681889187; 2.82788569166e-05
207.8708021720845; 1.65365036082e-05
208.3178361552503; 2.08855308301e-05
208.764870138416; 2.35639763559e-05
209.2119041215818; 2.70706259471e-05
209.6589381047476; 1.14112990559e-05
210.1059720879134; 3.90298446291e-05
210.5530060710791; 3.73271468561e-05
211.0000400542449; 3.6042638385e-05
211.4470740374107; 2.80002805084e-05
211.8941080205765; 3.22875821439e-05
212.3411420037422; 2.45300579991e-05
212.788175986908; 1.8797642042e-05
213.2352099700738; 6.193156878e-06
213.6822439532395; 9.82689653029e-06
214.1292779364053; 3.81725076295e-05
214.5763119195711; 4.60167066194e-05
215.0233459027368; 3.95893112e-05
215.4703798859026; 2.66300849034e-05
215.9174138690684; 1.14160930025e-05
216.3644478522342; 2.64649370365e-05
216.8114818353999; 1.8503942556e-05
217.2585158185657; 2.43382401095e-05
217.7055498017315; 2.02077553695e-05
218.1525837848973; 1.83704123629e-05
218.599617768063; 2.24999548664e-05
219.0466517512288; 2.7337740903e-05
219.4936857343946; 1.78537757165e-05
219.9407197175604; 4.64167897007e-06
220.3877537007261; 7.93219987827e-06
220.8347876838919; 3.18249499287e-06
221.2818216670577; 1.84066175279e-05
221.7288556502234; 2.36653668253e-05
222.1758896333892; 9.66004881775e-06
222.622923616555; 1.57673748618e-05
223.0699575997208; 3.20354979522e-06
223.5169915828865; 2.59204261965e-05
223.9640255660523; 3.16978475894e-05
224.4110595492181; 3.53219656972e-05
224.8580935323839; 2.9850338251e-05
225.3051275155496; 1.32042423502e-05
225.7521614987154; 9.59756471275e-06
226.1991954818812; 1.99384849111e-05
226.646229465047; 1.32170098368e-05
227.0932634482127; 2.22563157877e-05
227.5402974313785; 1.1757516404e-05
227.9873314145443; 9.70144242274e-07
228.4343653977101; 2.82554537989e-05
228.8813993808758; 3.83976730518e-05
229.3284333640416; 1.90114460565e-05
229.7754673472074; 1.37179022204e-05
230.2225013303731; 8.47916362545e-06
230.6695353135389; 2.05083579203e-05
231.1165692967047; 2.70935652225e-05
231.5636032798704; 3.0717394111e-05
232.0106372630362; 1.63302775036e-05
232.457671246202; 1.22150968309e-05
232.9047052293678; 6.8502281465e-06
233.3517392125335; 2.59045446001e-05
233.7987731956993; 5.17917069374e-05
234.2458071788651; 3.09686256514e-05
234.6928411620309; 3.08854869218e-05
235.1398751451966; 3.66928397852e-05
235.5869091283624; 5.1173799875e-05
236.0339431115282; 2.86845606752e-05
236.480977094694; 3.3237538446e-05
236.9280110778597; 4.08932610299e-05
237.3750450610255; 1.31382003019e-05
237.8220790441913; 2.39701439568e-05
238.2691130273571; 1.49323941514e-05
238.7161470105228; 2.92148033623e-05
239.1631809936886; 2.37092153839e-05
239.6102149768544; 5.62608474866e-05
240.0572489600202; 7.98473265604e-05
240.5042829431859; 4.78526344523e-05
240.9513169263517; 2.11129590753e-05
241.3983509095175; 1.50717933138e-05
241.8453848926832; 2.04378211492e-05
242.292418875849; 2.03255094675e-05
242.7394528590148; 3.97471048927e-05
243.1864868421806; 1.62331380125e-05
243.6335208253463; 7.43709506423e-06
244.0805548085121; 1.10024639071e-05
244.5275887916779; 8.94113964023e-06
244.9746227748437; 1.1214994629e-05
245.4216567580094; 9.55737959885e-06
245.8686907411752; 1.66180943779e-05
246.315724724341; 1.15904213089e-05
246.7627587075067; 7.95444702817e-06
247.2097926906725; 4.85181317345e-06
247.6568266738383; 2.17166380025e-05
248.103860657004; 2.23049482884e-05
248.5508946401698; 1.42101071106e-05
248.9979286233356; 2.97708847938e-05
249.4449626065014; 2.76844039035e-05
249.8919965896671; 2.5978883059e-05
250.3390305728329; 3.38169375027e-05
250.7860645559987; 2.53315120062e-05
251.2330985391645; 5.16361142218e-05
251.6801325223302; 2.54049009527e-05
252.127166505496; 1.06841953311e-05
252.5742004886618; 1.98983943847e-05
253.0212344718276; 3.90309141949e-05
253.4682684549933; 4.59820657852e-05
253.9153024381591; 3.95816714445e-05
254.3623364213249; 1.51659423864e-05
254.8093704044907; 2.49758195423e-05
255.2564043876564; 2.17844135477e-05
255.7034383708222; 1.4923101844e-05
256.150472353988; 3.74443843612e-05
256.5975063371537; 3.5398556065e-05
257.0445403203195; 2.49636432272e-05
257.4915743034853; 3.02030257444e-05
257.9386082866511; 4.50524885309e-06
258.3856422698169; 1.69849899976e-05
258.8326762529826; 2.56190014625e-05
259.2797102361484; 5.25946506968e-06
259.7267442193142; 2.56947714661e-05
260.1737782024799; 2.7515237889e-05
260.6208121856457; 4.84946895085e-06
261.0678461688115; 1.72236887011e-05
261.5148801519773; 2.54026690527e-05
261.961914135143; 4.22331067966e-05
262.4089481183088; 2.79968662653e-05
262.8559821014746; 1.77722813532e-05
263.3030160846403; 1.36769158416e-05
263.7500500678061; 1.35386462716e-05
264.1970840509719; 1.2470692127e-05
264.6441180341376; 6.9800125857e-06
265.0911520173034; 1.25221449707e-05
265.5381860004692; 1.52780703502e-05
265.985219983635; 1.37965380418e-05
266.4322539668008; 2.11334554479e-05
266.8792879499665; 1.68699370988e-05
267.3263219331323; 5.3030635172e-06
267.7733559162981; 1.56321493705e-05
268.2203898994638; 4.10850316257e-06
268.6674238826296; 2.43669546762e-05
269.1144578657954; 9.59146291279e-06
269.5614918489612; 1.52162283484e-05
270.008525832127; 2.11726655834e-05
270.4555598152927; 1.47037553688e-05
270.9025937984585; 1.60583640536e-05
271.3496277816242; 1.69805935002e-05
271.79666176479; 9.61519253906e-06
272.2436957479558; 2.64164646069e-05
272.6907297311216; 2.90575808322e-05
273.1377637142874; 2.36502328335e-05
273.5847976974532; 1.39031380968e-05
274.0318316806189; 2.44034235948e-05
274.4788656637847; 1.59179089678e-05
274.9258996469504; 2.10355992749e-05
275.3729336301162; 1.53710243467e-05
275.819967613282; 2.55233426287e-05
276.2670015964478; 2.17546530621e-05
276.7140355796136; 3.34909527737e-05
277.1610695627793; 2.71923690889e-05
277.6081035459451; 1.0387065231e-05
278.0551375291109; 2.04593361559e-05
278.5021715122766; 2.39892651734e-05
278.9492054954424; 1.56405785674e-05
279.3962394786082; 9.9862627394e-06
279.8432734617739; 1.23784739117e-05
280.2903074449397; 3.11689436785e-05
280.7373414281055; 8.31935540191e-06
281.1843754112713; 2.60771466856e-05
281.6314093944371; 3.21268162224e-05
282.0784433776028; 2.33182199736e-05
282.5254773607686; 8.76722970133e-06
282.9725113439343; 3.12736192427e-05
283.4195453271001; 3.31381925207e-05
283.8665793102659; 2.17390606849e-05
284.3136132934317; 1.51016256495e-05
284.7606472765975; 1.83387383004e-05
285.2076812597632; 8.81321193447e-06
285.654715242929; 1.76082648977e-05
286.1017492260948; 2.47988464253e-05
286.5487832092605; 1.47715427374e-05
286.9958171924263; 4.98413055539e-06
287.4428511755921; 4.34760613643e-06
287.8898851587579; 1.52504144353e-05
288.3369191419237; 1.0722584193e-05
288.7839531250894; 1.57308877533e-05
289.2309871082552; 1.17386634884e-05
289.678021091421; 3.0839608371e-05
290.1250550745867; 3.15222750942e-05
290.5720890577525; 2.3255828637e-05
291.0191230409183; 8.12527287053e-06
291.4661570240841; 2.03369672818e-05
291.9131910072498; 2.18112800212e-05
292.3602249904156; 1.93199011846e-05
292.8072589735814; 1.63946224347e-05
293.2542929567471; 1.13915093607e-05
293.7013269399129; 2.4301252779e-05
294.1483609230787; 2.79698342638e-05
294.5953949062445; 2.72851302725e-05
295.0424288894102; 1.37028337122e-05
295.489462872576; 1.88065369002e-05
295.9364968557418; 3.44629661413e-05
296.3835308389076; 2.88513056148e-05
296.8305648220733; 1.26404222556e-06
297.2775988052391; 1.79028320417e-05
297.7246327884048; 1.93702671822e-05
298.1716667715706; 2.08796645893e-05
298.6187007547364; 3.1518527976e-05
299.0657347379022; 4.33954810433e-05
299.512768721068; 0.000735385052394
299.9598027042338; 0.001453034929
300.4068366873995; 0.000715625297744
300.8538706705653; 8.64537196321e-06
301.300904653731; 9.17457782634e-06
301.7479386368968; 1.87941463992e-06
302.1949726200626; 2.11629412661e-05
302.6420066032284; 2.79537780443e-05
303.0890405863942; 4.06825092796e-05
303.5360745695599; 3.43848623743e-05
303.9831085527257; 2.45330520556e-05
304.4301425358915; 1.10226574179e-05
304.8771765190572; 1.79997477971e-05
305.324210502223; 1.27788098325e-05
305.7712444853888; 3.58536162821e-05
306.2182784685546; 2.32687361859e-05
306.6653124517204; 2.76553873846e-06
307.1123464348861; 1.53565015353e-05
307.5593804180519; 3.14149765472e-05
308.0064144012177; 4.05953651352e-05
308.4534483843834; 2.17794040509e-05
308.9004823675492; 2.91602327707e-06
