Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;1.0644431540640653111e-06;
333.35555703713578168;1.871537236297626805e-08;
666.71111407427156337;1.2058971599060441804e-08;
1000.0666711114073451;1.4586141183769996132e-08;
1333.4222281485431267;2.2783249065128075017e-08;
1666.7777851856790221;3.4143468496949935798e-08;
2000.1333422228149175;4.2349679318931521266e-08;
2333.4888992599508128;5.5041930124843929661e-08;
2666.8444562970867082;6.496269122635567328e-08;
3000.2000133342226036;6.38741752823079878e-08;
3333.555570371358499;6.5083206379767943872e-08;
3666.9111274084943943;6.2235855580183851998e-08;
4000.2666844456302897;6.3114470094660646282e-08;
4333.6222414827661851;5.5725706715747946873e-08;
4666.9777985199016257;5.7950057197331261705e-08;
5000.3333555570370663;5.2626393909349644673e-08;
5333.6889125941725069;5.3937885269306207192e-08;
5667.0444696313079476;5.4516217318223425536e-08;
6000.4000266684433882;5.3492303919711048366e-08;
6333.7555837055788288;5.1840391535051821847e-08;
6667.1111407427142694;5.1879837315027543809e-08;
7000.4666977798497101;4.9481311492627355619e-08;
7333.8222548169851507;5.0735543766222690465e-08;
7667.1778118541205913;5.1410150803121723584e-08;
8000.5333688912560319;5.1138663081928825704e-08;
8333.8889259283914726;4.8957250697867493727e-08;
8667.2444829655269132;4.6198820768950099591e-08;
9000.6000400026623538;4.8305160760264698183e-08;
9333.9555970397977944;5.0405951412813010393e-08;
9667.311154076933235;4.6184780444491480011e-08;
10000.666711114068676;4.4866936832477222197e-08;
10334.022268151204116;4.9348667374715660117e-08;
10667.377825188339557;4.653825058653637825e-08;
11000.733382225474998;4.5202693144119621138e-08;
11334.088939262610438;4.5392962277901460766e-08;
11667.444496299745879;4.4188361414398968918e-08;
12000.800053336881319;4.3210679478988822666e-08;
12334.15561037401676;4.3480621769731442328e-08;
12667.511167411152201;4.4160735512832616223e-08;
13000.866724448287641;4.3099163349324953742e-08;
13334.222281485423082;4.3852665498889109585e-08;
13667.577838522558523;4.2358159646482818061e-08;
14000.933395559693963;4.2621799423159245634e-08;
14334.288952596829404;4.3929848203561050468e-08;
14667.644509633964844;4.3606071642443566816e-08;
15001.000066671100285;4.4516930586269154446e-08;
15334.355623708235726;4.4221522443876892794e-08;
15667.711180745371166;3.9956308484079272603e-08;
16001.066737782506607;4.0564049896829601494e-08;
16334.422294819642048;3.9013073660498776007e-08;
16667.777851856779307;4.2929443111461296212e-08;
17001.133408893914748;4.2717072545883638668e-08;
17334.488965931050188;4.1260545202703724499e-08;
17667.844522968185629;4.1258441996205874602e-08;
18001.20008000532107;3.8694526693916486693e-08;
18334.55563704245651;3.9351174763169183279e-08;
18667.911194079591951;3.8400091995072216378e-08;
19001.266751116727391;3.8036333194213511888e-08;
19334.622308153862832;3.9244241634150967002e-08;
19667.977865190998273;4.1425121111160478904e-08;
20001.333422228133713;3.8707373306579029304e-08;
20334.688979265269154;3.6791849566952805617e-08;
20668.044536302404595;3.6162848715548534528e-08;
21001.400093339540035;3.7500047511684897472e-08;
21334.755650376675476;3.7878233882793210796e-08;
21668.111207413810916;4.013238807942798303e-08;
22001.466764450946357;4.0121250322044943459e-08;
22334.822321488081798;3.7305753153304976877e-08;
22668.177878525217238;3.8371094746025846689e-08;
23001.533435562352679;3.5577084389615265536e-08;
23334.88899259948812;3.7903330252220257535e-08;
23668.24454963662356;3.6125637592476778082e-08;
24001.600106673759001;4.1885620305492921034e-08;
24334.955663710894441;3.7216597803535478306e-08;
24668.311220748029882;3.4768788736982969567e-08;
25001.666777785165323;3.5886227323089769925e-08;
25335.022334822300763;3.5476539039791532559e-08;
25668.377891859436204;3.6923029966828835313e-08;
26001.733448896571645;3.6405126024874334689e-08;
26335.089005933707085;3.6099184086424429552e-08;
26668.444562970842526;3.5742591109055865672e-08;
27001.800120007977966;3.5472737636155216023e-08;
27335.155677045113407;3.4460370557098940481e-08;
27668.511234082248848;3.4280500216254949919e-08;
28001.866791119384288;3.3158666923327473341e-08;
28335.222348156519729;3.5293162170546565903e-08;
28668.57790519365517;3.2302160946073854575e-08;
29001.93346223079061;3.3696267109917243943e-08;
29335.289019267926051;3.5691513744495750871e-08;
29668.644576305061491;3.9604447721330870991e-08;
30002.000133342196932;3.8999505846959436894e-08;
30335.355690379332373;3.5098153716717206407e-08;
30668.711247416467813;3.385320113125089847e-08;
31002.066804453603254;3.5021901823029111256e-08;
31335.422361490738695;3.5670765896611555945e-08;
31668.777918527874135;3.3129843757251364877e-08;
32002.133475565009576;3.0067671019651243114e-08;
32335.489032602145016;3.3980651181764187641e-08;
32668.844589639280457;3.3965548595915606711e-08;
33002.200146676419536;3.2952115702755691018e-08;
33335.555703713558614;3.4931701975438045338e-08;
33668.911260750697693;3.5509771123543032445e-08;
34002.266817787836771;3.847869223250199866e-08;
34335.62237482497585;3.9038713595118679223e-08;
34668.977931862114929;4.1623973601190300542e-08;
35002.333488899254007;3.7536295849349698983e-08;
35335.689045936393086;7.1428182479849056108e-08;
35669.044602973532164;8.2650494448444078444e-08;
36002.400160010671243;8.4738942973672237713e-08;
36335.755717047810322;9.8093209999206010252e-08;
36669.1112740849494;9.2220311387336550979e-08;
37002.466831122088479;1.0511382697586668655e-07;
37335.822388159227557;8.6250878439386724494e-08;
37669.177945196366636;8.3810100193204561947e-08;
38002.533502233505715;6.2710846293612121372e-08;
38335.889059270644793;5.5158277945110967266e-08;
38669.244616307783872;5.4870277210739004659e-08;
39002.60017334492295;5.9159294352184588206e-08;
39335.955730382062029;6.7120780045115679968e-08;
39669.311287419201108;9.1094648269063327461e-08;
40002.666844456340186;9.594949545999043039e-08;
40336.022401493479265;1.0601388567010872066e-07;
40669.377958530618344;8.2620303487601631787e-08;
41002.733515567757422;1.0159620700278537697e-07;
41336.089072604896501;8.7001268411768251099e-08;
41669.444629642035579;8.5163513574570970377e-08;
42002.800186679174658;7.1346796914895094233e-08;
42336.155743716313737;5.939620351114172081e-08;
42669.511300753452815;3.5923882535371376434e-08;
43002.866857790591894;3.2263198335158449481e-08;
43336.222414827730972;3.1044219639397852006e-08;
43669.577971864870051;2.9951795710303485976e-08;
44002.93352890200913;3.0455264976581020164e-08;
44336.289085939148208;2.7458572304794870433e-08;
44669.644642976287287;2.7653999978838328389e-08;
45003.000200013426365;2.8085867853633317281e-08;
45336.355757050565444;2.7961659654351933568e-08;
45669.711314087704523;2.8114449435179267311e-08;
46003.066871124843601;2.8285063180533143168e-08;
46336.42242816198268;2.9104098686616453051e-08;
46669.777985199121758;2.7228963972447672859e-08;
47003.133542236260837;2.870862481074709649e-08;
47336.489099273399916;2.6719103374261976569e-08;
47669.844656310538994;2.9107727783639347763e-08;
48003.200213347678073;3.1106669240443807212e-08;
48336.555770384817151;2.8437371568656999443e-08;
48669.91132742195623;2.6483485626727087947e-08;
49003.266884459095309;2.6927994056791249022e-08;
49336.622441496234387;2.8430278575797274243e-08;
49669.977998533373466;2.6847459366763359867e-08;
50003.333555570512544;2.5895573685374984052e-08;
50336.689112607651623;2.5476072806895899703e-08;
50670.044669644790702;2.8089864656521967845e-08;
51003.40022668192978;2.6445455603152367985e-08;
51336.755783719068859;2.8502340043701224204e-08;
51670.111340756207937;2.6817856380034754693e-08;
52003.466897793347016;2.6646915785022429191e-08;
52336.822454830486095;2.8232937765437782218e-08;
52670.178011867625173;2.6836236344252029085e-08;
53003.533568904764252;2.7962691717675625114e-08;
53336.88912594190333;2.6769093608436378418e-08;
53670.244682979042409;2.5385963553503643197e-08;
54003.600240016181488;2.6521336238261028484e-08;
54336.955797053320566;2.6710656797490628378e-08;
54670.311354090459645;2.6128853747309221944e-08;
55003.666911127598723;2.7094310794950615673e-08;
55337.022468164737802;2.642414109743640438e-08;
55670.378025201876881;2.8978339727814272919e-08;
56003.733582239015959;2.841514934459610231e-08;
56337.089139276155038;2.6676939768321972224e-08;
56670.444696313294116;2.6595474267310237337e-08;
57003.800253350433195;2.6416111964522315247e-08;
57337.155810387572274;2.7204196229035915167e-08;
57670.511367424711352;2.7045899742006440647e-08;
58003.866924461850431;2.519775321729866846e-08;
58337.222481498989509;2.5225611821610982588e-08;
