Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.8332679954182822257e-07;
333.35555703713578168;1.4084143629133905051e-08;
666.71111407427156337;9.950285040360995481e-09;
1000.0666711114073451;1.3951070521045494388e-08;
1333.4222281485431267;2.2044286396294410224e-08;
1666.7777851856790221;3.278305271692261158e-08;
2000.1333422228149175;4.5525368363996676635e-08;
2333.4888992599508128;5.3819096734741833643e-08;
2666.8444562970867082;6.1566758802200638456e-08;
3000.2000133342226036;6.2368400222112541087e-08;
3333.555570371358499;6.6498387241153977811e-08;
3666.9111274084943943;6.0220123998533381382e-08;
4000.2666844456302897;6.3066146083201601868e-08;
4333.6222414827661851;6.1578660393024620134e-08;
4666.9777985199016257;5.6669488657234978746e-08;
5000.3333555570370663;5.387651924593228614e-08;
5333.6889125941725069;5.5598782466859120177e-08;
5667.0444696313079476;5.0298304188345355215e-08;
6000.4000266684433882;5.694732152505821432e-08;
6333.7555837055788288;5.3055625670594963594e-08;
6667.1111407427142694;5.3119602938522803015e-08;
7000.4666977798497101;5.0015639629918950959e-08;
7333.8222548169851507;5.2518611681762195076e-08;
7667.1778118541205913;5.3070259298237942858e-08;
8000.5333688912560319;5.1958917168803964159e-08;
8333.8889259283914726;5.0670077911263433634e-08;
8667.2444829655269132;4.6725848079631759902e-08;
9000.6000400026623538;5.2094549118919530883e-08;
9333.9555970397977944;4.9503395160854779533e-08;
9667.311154076933235;4.813286480498391029e-08;
10000.666711114068676;4.3430617324702325277e-08;
10334.022268151204116;4.6937941533542471007e-08;
10667.377825188339557;4.6508500162190102856e-08;
11000.733382225474998;4.5143494276089768391e-08;
11334.088939262610438;4.4799122633776278235e-08;
11667.444496299745879;4.5938307380311016459e-08;
12000.800053336881319;4.6414719179210806033e-08;
12334.15561037401676;4.6186158897398854606e-08;
12667.511167411152201;4.5048032859540398931e-08;
13000.866724448287641;4.4161588164115528343e-08;
13334.222281485423082;4.279120346950548992e-08;
13667.577838522558523;4.4571475399379778537e-08;
14000.933395559693963;3.980770912903608405e-08;
14334.288952596829404;4.2960149215787168941e-08;
14667.644509633964844;4.2153427415314581594e-08;
15001.000066671100285;4.3415973038918309612e-08;
15334.355623708235726;4.0570391490746260388e-08;
15667.711180745371166;4.2899362284742892371e-08;
16001.066737782506607;4.4130800347375043202e-08;
16334.422294819642048;3.9486625524887131178e-08;
16667.777851856779307;4.1741060385902528651e-08;
17001.133408893914748;4.1436475584077925305e-08;
17334.488965931050188;4.3896367429852034547e-08;
17667.844522968185629;3.8898512855212175054e-08;
18001.20008000532107;4.3479474243213189766e-08;
18334.55563704245651;3.8323669571127538802e-08;
18667.911194079591951;4.1341515100157266716e-08;
19001.266751116727391;4.2078035278336756164e-08;
19334.622308153862832;4.045083201731358713e-08;
19667.977865190998273;3.678144722130127775e-08;
20001.333422228133713;3.7342012149110814789e-08;
20334.688979265269154;3.7327449575741411536e-08;
20668.044536302404595;3.9896761450108897407e-08;
21001.400093339540035;3.9226527803748467704e-08;
21334.755650376675476;4.0205424767236763728e-08;
21668.111207413810916;3.8836720506196797942e-08;
22001.466764450946357;3.7134832098217884777e-08;
22334.822321488081798;3.8460310491927884868e-08;
22668.177878525217238;3.5646525731181100127e-08;
23001.533435562352679;3.5645584262056217995e-08;
23334.88899259948812;3.7230918792374723125e-08;
23668.24454963662356;3.8647854694318084512e-08;
24001.600106673759001;4.1946222495425899979e-08;
24334.955663710894441;3.6510741097117715981e-08;
24668.311220748029882;3.5776889006911005708e-08;
25001.666777785165323;3.6015066484651470091e-08;
25335.022334822300763;3.5560649536137134419e-08;
25668.377891859436204;3.3975695146182260942e-08;
26001.733448896571645;3.4030829709763565916e-08;
26335.089005933707085;3.3774611551962152589e-08;
26668.444562970842526;3.3883189587413653499e-08;
27001.800120007977966;3.5564710287872003391e-08;
27335.155677045113407;3.6214405696455287398e-08;
27668.511234082248848;3.4187163322485503159e-08;
28001.866791119384288;3.3701770263405705919e-08;
28335.222348156519729;3.6175109130454075057e-08;
28668.57790519365517;3.4413424998547270661e-08;
29001.93346223079061;3.3105411745282253833e-08;
29335.289019267926051;3.2980548070327131427e-08;
29668.644576305061491;4.0188972150190238608e-08;
30002.000133342196932;3.9480660518620425137e-08;
30335.355690379332373;3.4352055422459670808e-08;
30668.711247416467813;3.2359466217712906655e-08;
31002.066804453603254;3.0824942598428606289e-08;
31335.422361490738695;3.5344971394124513608e-08;
31668.777918527874135;3.3228641171945128008e-08;
32002.133475565009576;3.2267166716337669641e-08;
32335.489032602145016;3.3561335044396400917e-08;
32668.844589639280457;3.183765784342540428e-08;
33002.200146676419536;3.247404478656790161e-08;
33335.555703713558614;3.3907781471498310566e-08;
33668.911260750697693;3.4213297084306759643e-08;
34002.266817787836771;3.5072080351028489531e-08;
34335.62237482497585;3.6041203799186405377e-08;
34668.977931862114929;3.6284838245137507329e-08;
35002.333488899254007;3.7775102157411311055e-08;
35335.689045936393086;6.8453523738298827084e-08;
35669.044602973532164;8.4563758662170585012e-08;
36002.400160010671243;9.2572612686581123853e-08;
36335.755717047810322;8.2122234346115874359e-08;
36669.1112740849494;9.8766363976210413966e-08;
37002.466831122088479;9.2284402342102112016e-08;
37335.822388159227557;9.9507481365890271263e-08;
37669.177945196366636;7.3963555280442960793e-08;
38002.533502233505715;6.6936379994331218768e-08;
38335.889059270644793;5.036302397343206394e-08;
38669.244616307783872;5.0568704779152540141e-08;
39002.60017334492295;6.0247316469030920416e-08;
39335.955730382062029;6.8768713390454649925e-08;
39669.311287419201108;8.2085016117616760312e-08;
40002.666844456340186;1.0186329291173024103e-07;
40336.022401493479265;9.7251252384467079537e-08;
40669.377958530618344;9.6805429450341762276e-08;
41002.733515567757422;8.5654299653015186777e-08;
41336.089072604896501;9.6373000246785522904e-08;
41669.444629642035579;7.9448312817476107739e-08;
42002.800186679174658;6.1877841517343767919e-08;
42336.155743716313737;4.722626911757288326e-08;
42669.511300753452815;3.5499542860861765803e-08;
43002.866857790591894;3.4009673299806308933e-08;
43336.222414827730972;3.1627163110670153401e-08;
43669.577971864870051;3.2090678558915897156e-08;
44002.93352890200913;3.3001356314343865961e-08;
44336.289085939148208;3.3091861695311308722e-08;
44669.644642976287287;3.1573705427945242263e-08;
45003.000200013426365;3.1083672524800931569e-08;
45336.355757050565444;2.9276447932602422952e-08;
45669.711314087704523;2.7680343350766634103e-08;
46003.066871124843601;2.9385375910351285711e-08;
46336.42242816198268;2.9122407596560151433e-08;
46669.777985199121758;2.645024110847771226e-08;
47003.133542236260837;2.8612005209538438066e-08;
47336.489099273399916;2.9657281075401442649e-08;
47669.844656310538994;2.8465811041655797453e-08;
48003.200213347678073;2.9518707478359829111e-08;
48336.555770384817151;2.6431941080318210879e-08;
48669.91132742195623;2.8281585073841597477e-08;
49003.266884459095309;2.6895042637420374376e-08;
49336.622441496234387;2.5791562663357581187e-08;
49669.977998533373466;2.5626173183468381467e-08;
50003.333555570512544;2.538364363147138647e-08;
50336.689112607651623;2.619222705391166528e-08;
50670.044669644790702;2.7497334187387423299e-08;
51003.40022668192978;2.7504775346187670948e-08;
51336.755783719068859;2.782954133806470054e-08;
51670.111340756207937;2.6822803533832484391e-08;
52003.466897793347016;2.7134751334756401775e-08;
52336.822454830486095;2.7342229813598351029e-08;
52670.178011867625173;2.7014085191012782161e-08;
53003.533568904764252;2.6879218850694996945e-08;
53336.88912594190333;2.7010051084630504192e-08;
53670.244682979042409;2.5899486999492182804e-08;
54003.600240016181488;2.4496092265735569526e-08;
54336.955797053320566;2.7406960256826096156e-08;
54670.311354090459645;2.7015175874112173915e-08;
55003.666911127598723;2.5904490996708773309e-08;
55337.022468164737802;2.5823524651968909893e-08;
55670.378025201876881;2.7969912608227787132e-08;
56003.733582239015959;2.5723778662722907029e-08;
56337.089139276155038;2.5603180020539184625e-08;
56670.444696313294116;2.5136564829608687432e-08;
57003.800253350433195;2.7144906766807253007e-08;
57337.155810387572274;2.8142268959641114634e-08;
57670.511367424711352;2.7438803229529185046e-08;
58003.866924461850431;2.5872383346836613782e-08;
58337.222481498989509;2.5525576319296305883e-08;
