Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.2023117304051993415e-07;
333.35555703713578168;1.4842167495032754232e-08;
666.71111407427156337;1.0497837266143505985e-08;
1000.0666711114073451;1.3663121301021874388e-08;
1333.4222281485431267;2.0977166670377300761e-08;
1666.7777851856790221;3.0623510838267975487e-08;
2000.1333422228149175;4.5354539679465233348e-08;
2333.4888992599508128;5.2171664322031574557e-08;
2666.8444562970867082;6.1722808197828271659e-08;
3000.2000133342226036;6.3440168673878361005e-08;
3333.555570371358499;6.5825084050175064476e-08;
3666.9111274084943943;6.7115003332673950354e-08;
4000.2666844456302897;6.3090524804465530906e-08;
4333.6222414827661851;5.8838306671304962947e-08;
4666.9777985199016257;5.9213050462858518586e-08;
5000.3333555570370663;5.4418045181137131294e-08;
5333.6889125941725069;5.7132702124818024458e-08;
5667.0444696313079476;5.2600789501866529463e-08;
6000.4000266684433882;5.4548692673961340915e-08;
6333.7555837055788288;5.0706763232710727607e-08;
6667.1111407427142694;5.2890165136432187865e-08;
7000.4666977798497101;4.9475403329779510386e-08;
7333.8222548169851507;4.9614399699748901185e-08;
7667.1778118541205913;4.812102716300614702e-08;
8000.5333688912560319;5.0431196996214566752e-08;
8333.8889259283914726;5.2216133639149120427e-08;
8667.2444829655269132;4.8939281072080120794e-08;
9000.6000400026623538;4.6797151043165285955e-08;
9333.9555970397977944;4.8713435063518772949e-08;
9667.311154076933235;4.8087141379937747843e-08;
10000.666711114068676;4.8113420803019835148e-08;
10334.022268151204116;4.7631033339712303132e-08;
10667.377825188339557;4.4047073544106751797e-08;
11000.733382225474998;4.8469470215195542551e-08;
11334.088939262610438;4.6399229347571235849e-08;
11667.444496299745879;4.3602469190773263108e-08;
12000.800053336881319;4.4962881418086908525e-08;
12334.15561037401676;4.6696960964709433028e-08;
12667.511167411152201;4.511788631589297438e-08;
13000.866724448287641;4.4385743080965767149e-08;
13334.222281485423082;4.4588624348307348555e-08;
13667.577838522558523;4.3081598732896964066e-08;
14000.933395559693963;4.5459195519015338505e-08;
14334.288952596829404;4.249268670264427783e-08;
14667.644509633964844;4.4941717902702293941e-08;
15001.000066671100285;4.0516049182315327926e-08;
15334.355623708235726;4.0786133581605099607e-08;
15667.711180745371166;4.2997598370675405022e-08;
16001.066737782506607;4.0857198513322146027e-08;
16334.422294819642048;4.1389185412299411837e-08;
16667.777851856779307;3.8754116360451007495e-08;
17001.133408893914748;3.9624282521799614187e-08;
17334.488965931050188;3.984954943803131755e-08;
17667.844522968185629;3.9792048767139931442e-08;
18001.20008000532107;3.9312897825993786682e-08;
18334.55563704245651;4.0029025427656961256e-08;
18667.911194079591951;4.3150148343329419731e-08;
19001.266751116727391;3.9608693214177037589e-08;
19334.622308153862832;3.8327168994101157296e-08;
19667.977865190998273;3.8244106548290801584e-08;
20001.333422228133713;3.9508829985379634309e-08;
20334.688979265269154;3.8282152559077076148e-08;
20668.044536302404595;3.6890742904915896361e-08;
21001.400093339540035;3.8701255533624134841e-08;
21334.755650376675476;4.0360401243333399179e-08;
21668.111207413810916;3.6759612243031369871e-08;
22001.466764450946357;3.9873008006452437257e-08;
22334.822321488081798;4.0093421915798899136e-08;
22668.177878525217238;3.7130920560457525426e-08;
23001.533435562352679;3.6178096962657946278e-08;
23334.88899259948812;3.5505966167193037109e-08;
23668.24454963662356;3.7612604586456654943e-08;
24001.600106673759001;4.0466613171474818955e-08;
24334.955663710894441;3.7100210903417973896e-08;
24668.311220748029882;3.5623301641862781253e-08;
25001.666777785165323;3.7755331305788786267e-08;
25335.022334822300763;3.6083335430703300517e-08;
25668.377891859436204;3.5954759169953831588e-08;
26001.733448896571645;3.515788904451255803e-08;
26335.089005933707085;3.7408391051485523349e-08;
26668.444562970842526;3.4376022028936858987e-08;
27001.800120007977966;3.6754446597342393943e-08;
27335.155677045113407;3.7030929433967685327e-08;
27668.511234082248848;3.2962248042167630047e-08;
28001.866791119384288;3.6953725413013671641e-08;
28335.222348156519729;3.4960248029847207363e-08;
28668.57790519365517;3.4804539694732739008e-08;
29001.93346223079061;3.3975336322100702091e-08;
29335.289019267926051;3.5312634594220071449e-08;
29668.644576305061491;4.0241250331973787979e-08;
30002.000133342196932;4.0229657827239861945e-08;
30335.355690379332373;3.3990680492479441455e-08;
30668.711247416467813;3.4271405269237220637e-08;
31002.066804453603254;3.3104072372225346044e-08;
31335.422361490738695;3.5031256118145392975e-08;
31668.777918527874135;3.3567761903441351024e-08;
32002.133475565009576;3.3092096174414109555e-08;
32335.489032602145016;3.3807975086119768093e-08;
32668.844589639280457;3.2778562086832607747e-08;
33002.200146676419536;3.2514062553445910453e-08;
33335.555703713558614;3.2782534020725506707e-08;
33668.911260750697693;3.1566994351805988117e-08;
34002.266817787836771;3.1365672725769400131e-08;
34335.62237482497585;3.3470190174966774066e-08;
34668.977931862114929;3.5207641246870480245e-08;
35002.333488899254007;3.5649279084282170516e-08;
35335.689045936393086;5.6295807127071384457e-08;
35669.044602973532164;7.4620672307901259046e-08;
36002.400160010671243;8.0711863859050936298e-08;
36335.755717047810322;8.3542417428361659404e-08;
36669.1112740849494;8.1214508895754988771e-08;
37002.466831122088479;9.3161560243970598094e-08;
37335.822388159227557;9.2685382924173609354e-08;
37669.177945196366636;7.1886773866935982369e-08;
38002.533502233505715;4.9452374639713525539e-08;
38335.889059270644793;4.7694083349369975622e-08;
38669.244616307783872;4.5494829237213707529e-08;
39002.60017334492295;4.8851923395432095276e-08;
39335.955730382062029;7.2038353948755684542e-08;
39669.311287419201108;8.7423664751895557856e-08;
40002.666844456340186;9.9796338304258824792e-08;
40336.022401493479265;8.8160092559519398492e-08;
40669.377958530618344;9.0909125560756365303e-08;
41002.733515567757422;8.9374935896557872184e-08;
41336.089072604896501;8.4090451935026067076e-08;
41669.444629642035579;8.6496996232199307997e-08;
42002.800186679174658;8.2418075919576949673e-08;
42336.155743716313737;4.9636806664921095944e-08;
42669.511300753452815;3.3480660022178199142e-08;
43002.866857790591894;2.8826070419540883449e-08;
43336.222414827730972;2.9404739976257587841e-08;
43669.577971864870051;3.1399633115825054119e-08;
44002.93352890200913;3.261142111909975938e-08;
44336.289085939148208;3.2281395334621265647e-08;
44669.644642976287287;3.3128447540775596281e-08;
45003.000200013426365;3.3139450295038841432e-08;
45336.355757050565444;2.8844103994174474792e-08;
45669.711314087704523;2.8145088037945242831e-08;
46003.066871124843601;2.8294405041151549085e-08;
46336.42242816198268;2.7131843438610303565e-08;
46669.777985199121758;2.6587345658413141791e-08;
47003.133542236260837;2.6939774855350151483e-08;
47336.489099273399916;2.6394308960675516573e-08;
47669.844656310538994;2.856188530131476e-08;
48003.200213347678073;2.8871632196114660474e-08;
48336.555770384817151;2.7459103435489851108e-08;
48669.91132742195623;2.7175394379241879506e-08;
49003.266884459095309;2.7038915106913918862e-08;
49336.622441496234387;2.6836330491164517298e-08;
49669.977998533373466;2.8271301744098309427e-08;
50003.333555570512544;2.6853873791310434171e-08;
50336.689112607651623;2.6743991909938813478e-08;
50670.044669644790702;2.7674897040697032935e-08;
51003.40022668192978;2.7260696811026718933e-08;
51336.755783719068859;2.7401085844758199528e-08;
51670.111340756207937;2.6485114545948817977e-08;
52003.466897793347016;2.7409559066882138723e-08;
52336.822454830486095;2.4833450851247107494e-08;
52670.178011867625173;2.6487487758686256711e-08;
53003.533568904764252;2.5315021190408515395e-08;
53336.88912594190333;2.7365585353322785522e-08;
53670.244682979042409;2.6613280468268385448e-08;
54003.600240016181488;2.7886359887929756951e-08;
54336.955797053320566;2.8144148345177200099e-08;
54670.311354090459645;2.7205535602092822955e-08;
55003.666911127598723;2.5819851146025030175e-08;
55337.022468164737802;2.6246071982427565672e-08;
55670.378025201876881;2.6870909053400282573e-08;
56003.733582239015959;2.8150527242587486398e-08;
56337.089139276155038;2.7386215961655580031e-08;
56670.444696313294116;2.610435245742337429e-08;
57003.800253350433195;2.6763638416582580248e-08;
57337.155810387572274;2.8997639844874356641e-08;
57670.511367424711352;2.4803192388844763627e-08;
58003.866924461850431;2.5899895561565244861e-08;
58337.222481498989509;2.5173109818865668785e-08;
