Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.0861703938571736217e-07;
333.35555703713578168;3.4299294071615804569e-08;
666.71111407427156337;1.4875762843757911469e-08;
1000.0666711114073451;1.5513059281602181727e-08;
1333.4222281485431267;2.3398740722768707201e-08;
1666.7777851856790221;3.3560684897793180426e-08;
2000.1333422228149175;4.2407076961126222159e-08;
2333.4888992599508128;5.4066905619265526184e-08;
2666.8444562970867082;6.3701719454911653884e-08;
3000.2000133342226036;6.2366424913307128008e-08;
3333.555570371358499;6.6072431081920512952e-08;
3666.9111274084943943;6.436687272071139887e-08;
4000.2666844456302897;6.054705892211131868e-08;
4333.6222414827661851;6.1434839437879418256e-08;
4666.9777985199016257;6.1376809412649890874e-08;
5000.3333555570370663;5.7781210927032589098e-08;
5333.6889125941725069;5.8044609119178858236e-08;
5667.0444696313079476;5.2738467815061085275e-08;
6000.4000266684433882;5.3061217641925395583e-08;
6333.7555837055788288;5.4191854559348939802e-08;
6667.1111407427142694;5.3617245754367104382e-08;
7000.4666977798497101;4.9019302394981423276e-08;
7333.8222548169851507;4.8194120694233788527e-08;
7667.1778118541205913;5.0213106561614040402e-08;
8000.5333688912560319;5.1917673715706769144e-08;
8333.8889259283914726;5.1008836265964418999e-08;
8667.2444829655269132;4.5349441535336154629e-08;
9000.6000400026623538;5.0221135694528129534e-08;
9333.9555970397977944;4.784421037129504839e-08;
9667.311154076933235;4.7843705885952658718e-08;
10000.666711114068676;4.8797030416380948736e-08;
10334.022268151204116;4.8343022029939675122e-08;
10667.377825188339557;4.5766732625907025067e-08;
11000.733382225474998;4.6054502433889865642e-08;
11334.088939262610438;4.5499223944034383749e-08;
11667.444496299745879;4.4543842392386068241e-08;
12000.800053336881319;4.4985636549199625733e-08;
12334.15561037401676;4.5440593510193139082e-08;
12667.511167411152201;4.5788929980972170597e-08;
13000.866724448287641;4.6149907007020374294e-08;
13334.222281485423082;4.5146826721520483261e-08;
13667.577838522558523;4.4363137163827559561e-08;
14000.933395559693963;4.2028688085338217206e-08;
14334.288952596829404;4.2884593653980118688e-08;
14667.644509633964844;4.2931027621762041235e-08;
15001.000066671100285;4.185303836834464164e-08;
15334.355623708235726;4.1271636774808939663e-08;
15667.711180745371166;3.9824286091061367188e-08;
16001.066737782506607;4.421142207888806297e-08;
16334.422294819642048;4.1382424598168654484e-08;
16667.777851856779307;4.2015841472675674595e-08;
17001.133408893914748;4.1922135096683632582e-08;
17334.488965931050188;4.0531212164296448464e-08;
17667.844522968185629;4.0574455795194808161e-08;
18001.20008000532107;3.9855571287716884399e-08;
18334.55563704245651;4.0303863357848968008e-08;
18667.911194079591951;4.0598269634983807919e-08;
19001.266751116727391;4.0749537077999775647e-08;
19334.622308153862832;3.8518326306302697049e-08;
19667.977865190998273;3.7854285039884416619e-08;
20001.333422228133713;4.0688018287937666173e-08;
20334.688979265269154;3.7855549805954069598e-08;
20668.044536302404595;3.7515729189863122883e-08;
21001.400093339540035;3.6824957305725547485e-08;
21334.755650376675476;4.0046046478892094456e-08;
21668.111207413810916;3.9669554752208568971e-08;
22001.466764450946357;3.7967506472114109783e-08;
22334.822321488081798;3.834932726931583602e-08;
22668.177878525217238;3.6205054954052684479e-08;
23001.533435562352679;3.5068939752136429888e-08;
23334.88899259948812;3.6489133492523251334e-08;
23668.24454963662356;3.6723402985217035166e-08;
24001.600106673759001;4.0014331403881442384e-08;
24334.955663710894441;3.5478844750969074084e-08;
24668.311220748029882;3.495171441159072856e-08;
25001.666777785165323;3.6730114061356289312e-08;
25335.022334822300763;3.6143411819011816988e-08;
25668.377891859436204;3.8603882757115570712e-08;
26001.733448896571645;3.6186488472367273062e-08;
26335.089005933707085;3.5799207154241230455e-08;
26668.444562970842526;3.5392627495411943528e-08;
27001.800120007977966;3.3194275772530090762e-08;
27335.155677045113407;3.3650419339892323478e-08;
27668.511234082248848;3.4979724006234391709e-08;
28001.866791119384288;3.4625607270299951779e-08;
28335.222348156519729;3.5905650008771772264e-08;
28668.57790519365517;3.3203608751364299678e-08;
29001.93346223079061;3.5691265054538234835e-08;
29335.289019267926051;3.1726216320748790167e-08;
29668.644576305061491;3.9553274433501428575e-08;
30002.000133342196932;3.9531325768393799081e-08;
30335.355690379332373;3.4179716834614737309e-08;
30668.711247416467813;3.3688156264588542399e-08;
31002.066804453603254;3.331667031147844682e-08;
31335.422361490738695;3.6167804751130461227e-08;
31668.777918527874135;3.3055432169248888385e-08;
32002.133475565009576;3.2633085567113084835e-08;
32335.489032602145016;3.2378970615809521405e-08;
32668.844589639280457;3.3762034945539198816e-08;
33002.200146676419536;3.3870154680926134461e-08;
33335.555703713558614;3.247376056947359757e-08;
33668.911260750697693;3.5026026523610198637e-08;
34002.266817787836771;3.3350634254247779609e-08;
34335.62237482497585;3.5369442485944091459e-08;
34668.977931862114929;3.6367030276096556918e-08;
35002.333488899254007;3.6665902314325649058e-08;
35335.689045936393086;5.7362701255669890088e-08;
35669.044602973532164;7.5131303844955255045e-08;
36002.400160010671243;7.6938320603403553832e-08;
36335.755717047810322;8.4980591452676890185e-08;
36669.1112740849494;8.1846714294897537911e-08;
37002.466831122088479;8.89871074605252943e-08;
37335.822388159227557;8.2630023712226829957e-08;
37669.177945196366636;7.565964210698439274e-08;
38002.533502233505715;5.5997634973437016015e-08;
38335.889059270644793;4.5304211937491345452e-08;
38669.244616307783872;5.2954778340108532575e-08;
39002.60017334492295;5.7657810970113132498e-08;
39335.955730382062029;6.7687963678508822341e-08;
39669.311287419201108;8.7512020741087326314e-08;
40002.666844456340186;9.7018414635385852307e-08;
40336.022401493479265;9.6606918020825105486e-08;
40669.377958530618344;8.6798998211179423379e-08;
41002.733515567757422;8.8932878838932083454e-08;
41336.089072604896501;9.2183704225590190617e-08;
41669.444629642035579;8.3419223528835573234e-08;
42002.800186679174658;6.516695094660462928e-08;
42336.155743716313737;4.7780542189457264612e-08;
42669.511300753452815;3.5127452946426274139e-08;
43002.866857790591894;3.5908112039351181011e-08;
43336.222414827730972;3.3038944025065575261e-08;
43669.577971864870051;3.4646173929786527879e-08;
44002.93352890200913;3.3160471701876303996e-08;
44336.289085939148208;3.3892654016653978033e-08;
44669.644642976287287;3.3012373279461826314e-08;
45003.000200013426365;3.3449616410052840365e-08;
45336.355757050565444;2.8010479269369170652e-08;
45669.711314087704523;2.786075015137612354e-08;
46003.066871124843601;2.7252125889276612725e-08;
46336.42242816198268;2.6951040510425627872e-08;
46669.777985199121758;2.8616126357405846647e-08;
47003.133542236260837;2.6467160907372999645e-08;
47336.489099273399916;2.821840894284832757e-08;
47669.844656310538994;2.7716447803527444194e-08;
48003.200213347678073;2.8498734039317241695e-08;
48336.555770384817151;2.787798436543198477e-08;
48669.91132742195623;2.6289910692867124453e-08;
49003.266884459095309;2.7591692486339525203e-08;
49336.622441496234387;2.6796428187481069472e-08;
49669.977998533373466;2.5646574641768893343e-08;
50003.333555570512544;2.7268933777691017895e-08;
50336.689112607651623;2.7411678260591543221e-08;
50670.044669644790702;2.5907995748752910004e-08;
51003.40022668192978;2.6688987020406784723e-08;
51336.755783719068859;2.536349619219890883e-08;
51670.111340756207937;2.5964951078094600234e-08;
52003.466897793347016;2.7060726992544914538e-08;
52336.822454830486095;2.543229626894571993e-08;
52670.178011867625173;2.6088216031894262414e-08;
53003.533568904764252;2.6026556909641840321e-08;
53336.88912594190333;2.6995014223984981072e-08;
53670.244682979042409;2.6655484930415695999e-08;
54003.600240016181488;2.7575458361184246314e-08;
54336.955797053320566;2.5134799130910323584e-08;
54670.311354090459645;2.6463952806921042793e-08;
55003.666911127598723;2.7141235037220212689e-08;
55337.022468164737802;2.7039675387641182169e-08;
55670.378025201876881;2.5325919139618235931e-08;
56003.733582239015959;2.6159808541592610709e-08;
56337.089139276155038;2.658818587519817811e-08;
56670.444696313294116;2.5658382085680386808e-08;
57003.800253350433195;2.6385453821831106325e-08;
57337.155810387572274;2.7382560219280094316e-08;
57670.511367424711352;2.572102175690815784e-08;
58003.866924461850431;2.5976447659559198655e-08;
58337.222481498989509;2.5677410420144042291e-08;
