Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.2154635922270244919e-07;
333.35555703713578168;1.6967835136938447249e-08;
666.71111407427156337;1.0297412700310815126e-08;
1000.0666711114073451;1.4113097357437709434e-08;
1333.4222281485431267;2.2355377993221736688e-08;
1666.7777851856790221;3.2879313494049711153e-08;
2000.1333422228149175;4.6100559814021835336e-08;
2333.4888992599508128;5.7631684313719233614e-08;
2666.8444562970867082;6.6133047482708207099e-08;
3000.2000133342226036;6.8222064442124974448e-08;
3333.555570371358499;6.7777442325223091757e-08;
3666.9111274084943943;6.6252006547529163072e-08;
4000.2666844456302897;6.2482122586970945122e-08;
4333.6222414827661851;6.1340912793639290612e-08;
4666.9777985199016257;5.4853504849461387494e-08;
5000.3333555570370663;5.6584433139050815953e-08;
5333.6889125941725069;5.6567934336726466427e-08;
5667.0444696313079476;5.7464266234319438809e-08;
6000.4000266684433882;5.2002746997459325939e-08;
6333.7555837055788288;5.0911165061506835627e-08;
6667.1111407427142694;5.1411777945986614213e-08;
7000.4666977798497101;4.7748741849318321329e-08;
7333.8222548169851507;5.1163915770757739665e-08;
7667.1778118541205913;5.2150863183442197624e-08;
8000.5333688912560319;5.440858075189680676e-08;
8333.8889259283914726;4.9199954332834749948e-08;
8667.2444829655269132;4.814081222548338701e-08;
9000.6000400026623538;5.0708813148503395496e-08;
9333.9555970397977944;4.8072021030520772911e-08;
9667.311154076933235;4.4448633218507893616e-08;
10000.666711114068676;4.7079154796847433317e-08;
10334.022268151204116;4.6090679717281091143e-08;
10667.377825188339557;4.691221988650795538e-08;
11000.733382225474998;4.6746865933755543665e-08;
11334.088939262610438;4.5553367300499303383e-08;
11667.444496299745879;4.3849890829505966394e-08;
12000.800053336881319;4.6537596887219478958e-08;
12334.15561037401676;4.6146013232828408945e-08;
12667.511167411152201;4.3292438078879058594e-08;
13000.866724448287641;4.3386922499166757916e-08;
13334.222281485423082;4.250269114436378004e-08;
13667.577838522558523;4.4634941076537870686e-08;
14000.933395559693963;4.1593715138787956676e-08;
14334.288952596829404;4.1949686391262730467e-08;
14667.644509633964844;4.2751455708867069916e-08;
15001.000066671100285;4.2868098404369447962e-08;
15334.355623708235726;4.1001076311886208714e-08;
15667.711180745371166;4.3967446572423796169e-08;
16001.066737782506607;4.125431019019742962e-08;
16334.422294819642048;4.2547664946823715582e-08;
16667.777851856779307;3.9729741274641128257e-08;
17001.133408893914748;4.035218026388065482e-08;
17334.488965931050188;4.1623682278668638901e-08;
17667.844522968185629;4.0562767367191554513e-08;
18001.20008000532107;4.1323435340245850966e-08;
18334.55563704245651;4.0875434592635428999e-08;
18667.911194079591951;3.7955235399067532853e-08;
19001.266751116727391;3.9684820762886374723e-08;
19334.622308153862832;3.8295066673299515969e-08;
19667.977865190998273;3.8213549657939438475e-08;
20001.333422228133713;4.0244220400609265198e-08;
20334.688979265269154;4.1122909522073314292e-08;
20668.044536302404595;3.9887861902343502152e-08;
21001.400093339540035;4.0824268410233344184e-08;
21334.755650376675476;3.8223959109018323943e-08;
21668.111207413810916;3.749655519413863658e-08;
22001.466764450946357;3.8195363316617658711e-08;
22334.822321488081798;3.7640695893514930503e-08;
22668.177878525217238;3.7915715012104556081e-08;
23001.533435562352679;3.7423379950496382662e-08;
23334.88899259948812;3.823188166052204906e-08;
23668.24454963662356;3.4628346412546306965e-08;
24001.600106673759001;3.8870780372235458344e-08;
24334.955663710894441;3.5572831791341741337e-08;
24668.311220748029882;3.9377109573024426936e-08;
25001.666777785165323;3.4839530371755245142e-08;
25335.022334822300763;3.7274308084533913643e-08;
25668.377891859436204;3.4858508968227397418e-08;
26001.733448896571645;3.5930131758732386515e-08;
26335.089005933707085;3.3613670069598811097e-08;
26668.444562970842526;3.3960002809862999129e-08;
27001.800120007977966;3.5221500382931480999e-08;
27335.155677045113407;3.3478013250487492769e-08;
27668.511234082248848;3.2892081947011320153e-08;
28001.866791119384288;3.6143347870165598579e-08;
28335.222348156519729;3.4636926216080610175e-08;
28668.57790519365517;3.4424367356677976204e-08;
29001.93346223079061;3.3613613226179950288e-08;
29335.289019267926051;3.5093961514576221816e-08;
29668.644576305061491;3.9915200034101872006e-08;
30002.000133342196932;3.8641474020550958812e-08;
30335.355690379332373;3.3739624427653325256e-08;
30668.711247416467813;3.4599096920828742441e-08;
31002.066804453603254;3.2370326863428999786e-08;
31335.422361490738695;3.3848266411951044574e-08;
31668.777918527874135;3.37931282956560608e-08;
32002.133475565009576;3.1675817524501326261e-08;
32335.489032602145016;3.2008141914730003919e-08;
32668.844589639280457;3.5350435467762508779e-08;
33002.200146676419536;3.1508211151276555029e-08;
33335.555703713558614;3.2707582420243852539e-08;
33668.911260750697693;3.3160123535935781547e-08;
34002.266817787836771;3.6798056157749670092e-08;
34335.62237482497585;3.3123502163334705983e-08;
34668.977931862114929;3.5170490519931263407e-08;
35002.333488899254007;3.8243435085405508289e-08;
35335.689045936393086;5.903201838464156026e-08;
35669.044602973532164;7.8462832675540994387e-08;
36002.400160010671243;8.8289041855205141474e-08;
36335.755717047810322;7.5494213547244726215e-08;
36669.1112740849494;9.2193502609916322399e-08;
37002.466831122088479;9.0866492996610759292e-08;
37335.822388159227557;8.6908698904153425246e-08;
37669.177945196366636;6.8169349276558932615e-08;
38002.533502233505715;5.6835485651163253351e-08;
38335.889059270644793;4.6599605951769262902e-08;
38669.244616307783872;5.1370065534683817532e-08;
39002.60017334492295;5.4455341569337178953e-08;
39335.955730382062029;6.2336305006738257362e-08;
39669.311287419201108;7.4700551522255409509e-08;
40002.666844456340186;9.5077318462699622614e-08;
40336.022401493479265;8.2339347784454730572e-08;
40669.377958530618344;9.3935099698683188763e-08;
41002.733515567757422;7.5912467423222551588e-08;
41336.089072604896501;9.1652928801977395779e-08;
41669.444629642035579;7.2610987444932106882e-08;
42002.800186679174658;6.7579016160834726179e-08;
42336.155743716313737;4.4601865312188238022e-08;
42669.511300753452815;3.3731623716448666528e-08;
43002.866857790591894;3.128977965616286383e-08;
43336.222414827730972;3.1444070458519490785e-08;
43669.577971864870051;2.9786875188619887922e-08;
44002.93352890200913;2.8436172527790404274e-08;
44336.289085939148208;2.8926969264375657076e-08;
44669.644642976287287;3.0154527763670557761e-08;
45003.000200013426365;2.8120474837578512961e-08;
45336.355757050565444;2.763287554330418061e-08;
45669.711314087704523;2.9466793449728356791e-08;
46003.066871124843601;2.7230447230408572068e-08;
46336.42242816198268;2.6758467441823086119e-08;
46669.777985199121758;2.6217501059022652043e-08;
47003.133542236260837;2.8476915048258888419e-08;
47336.489099273399916;2.9014863400789181469e-08;
47669.844656310538994;2.6382766193933093746e-08;
48003.200213347678073;2.8827487952298724849e-08;
48336.555770384817151;2.7139279268340033013e-08;
48669.91132742195623;2.8238641647249096422e-08;
49003.266884459095309;2.7454232665036215622e-08;
49336.622441496234387;2.8446114797020527476e-08;
49669.977998533373466;2.7940053826114308322e-08;
50003.333555570512544;2.6908226757882403035e-08;
50336.689112607651623;2.6113481155221052177e-08;
50670.044669644790702;2.5530194847078746534e-08;
51003.40022668192978;2.6248516249438580417e-08;
51336.755783719068859;2.5565157102391822264e-08;
51670.111340756207937;2.4965244094232730276e-08;
52003.466897793347016;2.8007969277155098098e-08;
52336.822454830486095;2.6035335665142156358e-08;
52670.178011867625173;2.5217858024007000495e-08;
53003.533568904764252;2.7026805682339727355e-08;
53336.88912594190333;2.6074928882735548541e-08;
53670.244682979042409;2.6739201075542951003e-08;
54003.600240016181488;2.8327528767135845555e-08;
54336.955797053320566;2.7725798545930047112e-08;
54670.311354090459645;2.5769008260567716206e-08;
55003.666911127598723;2.8680949171189240587e-08;
55337.022468164737802;2.7686324344244894746e-08;
55670.378025201876881;2.5000266745678345615e-08;
56003.733582239015959;2.645804819678687636e-08;
56337.089139276155038;2.5434395922729891026e-08;
56670.444696313294116;2.7186041862137244607e-08;
57003.800253350433195;2.6760535121184148011e-08;
57337.155810387572274;2.693854561641728651e-08;
57670.511367424711352;2.600804549501845031e-08;
58003.866924461850431;2.5916644830203949823e-08;
58337.222481498989509;2.6361686167319930973e-08;
