Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.1129379597987281159e-07;
333.35555703713578168;1.8269840751372612431e-08;
666.71111407427156337;1.0365892144648114481e-08;
1000.0666711114073451;1.3663385090012525325e-08;
1333.4222281485431267;2.1618667744860431412e-08;
1666.7777851856790221;3.2987966136488466873e-08;
2000.1333422228149175;4.3003566929655789863e-08;
2333.4888992599508128;5.2748198697827319847e-08;
2666.8444562970867082;6.2148345136847638059e-08;
3000.2000133342226036;6.4595347737395059085e-08;
3333.555570371358499;6.4235614161134435562e-08;
3666.9111274084943943;6.608972569210891379e-08;
4000.2666844456302897;6.1563838471556664445e-08;
4333.6222414827661851;5.8317301210308869486e-08;
4666.9777985199016257;5.9622642822887428338e-08;
5000.3333555570370663;5.6854560170904733241e-08;
5333.6889125941725069;5.5407188170875087962e-08;
5667.0444696313079476;5.4734435650516388705e-08;
6000.4000266684433882;5.4522249826050028787e-08;
6333.7555837055788288;5.094238986202981323e-08;
6667.1111407427142694;5.2642388226331604528e-08;
7000.4666977798497101;4.7917222190108077484e-08;
7333.8222548169851507;4.9019988068721431773e-08;
7667.1778118541205913;4.8684690057143598096e-08;
8000.5333688912560319;5.0377359173126023961e-08;
8333.8889259283914726;4.759832705758526572e-08;
8667.2444829655269132;4.9441343463740849984e-08;
9000.6000400026623538;4.7179749884662669501e-08;
9333.9555970397977944;4.8194291224490370951e-08;
9667.311154076933235;4.5863959741154758376e-08;
10000.666711114068676;4.612129700376499386e-08;
10334.022268151204116;4.9703121618449586094e-08;
10667.377825188339557;4.4924274078539383481e-08;
11000.733382225474998;4.8394937834927986842e-08;
11334.088939262610438;4.5819504634891927708e-08;
11667.444496299745879;4.4712479052577691618e-08;
12000.800053336881319;4.6127940578344350797e-08;
12334.15561037401676;4.4453241088149297866e-08;
12667.511167411152201;4.451106860869913362e-08;
13000.866724448287641;4.4372800545033896924e-08;
13334.222281485423082;4.3710222996651282301e-08;
13667.577838522558523;4.3952852024631283712e-08;
14000.933395559693963;4.463525726805528393e-08;
14334.288952596829404;4.1477257184396876255e-08;
14667.644509633964844;4.5144208371539207292e-08;
15001.000066671100285;4.4472297844322383753e-08;
15334.355623708235726;4.3344947187051729998e-08;
15667.711180745371166;4.2296296243193864939e-08;
16001.066737782506607;4.5268254922348205582e-08;
16334.422294819642048;4.3006135541645562625e-08;
16667.777851856779307;3.9897322778870147886e-08;
17001.133408893914748;4.2190098525907160365e-08;
17334.488965931050188;4.2274159284261259018e-08;
17667.844522968185629;4.0270951018328560167e-08;
18001.20008000532107;4.1041214871029296773e-08;
18334.55563704245651;3.8907057131609690259e-08;
18667.911194079591951;3.8653151790413176059e-08;
19001.266751116727391;4.0794589040160644799e-08;
19334.622308153862832;4.1552887353191181319e-08;
19667.977865190998273;3.8866478035970430938e-08;
20001.333422228133713;4.2707842595746114966e-08;
20334.688979265269154;3.8552851577833280317e-08;
20668.044536302404595;3.6776469869437278248e-08;
21001.400093339540035;3.8194624352172468207e-08;
21334.755650376675476;3.9298949872090815916e-08;
21668.111207413810916;3.7940168340355739929e-08;
22001.466764450946357;3.5241118467865817365e-08;
22334.822321488081798;3.7063923485902705579e-08;
22668.177878525217238;3.7123484730727795977e-08;
23001.533435562352679;3.9316489619523053989e-08;
23334.88899259948812;3.9056686773619730957e-08;
23668.24454963662356;3.5174011259186954703e-08;
24001.600106673759001;3.9623863301585515728e-08;
24334.955663710894441;3.6594023811176157324e-08;
24668.311220748029882;3.5902875339388629072e-08;
25001.666777785165323;3.4801725945499129011e-08;
25335.022334822300763;3.8382083289434376638e-08;
25668.377891859436204;3.7581298073519064928e-08;
26001.733448896571645;3.6395533697941573337e-08;
26335.089005933707085;3.501987322351851617e-08;
26668.444562970842526;3.6736373942858335795e-08;
27001.800120007977966;3.3702363566590065602e-08;
27335.155677045113407;3.5207641246870480245e-08;
27668.511234082248848;3.4607303689426771598e-08;
28001.866791119384288;3.5438230128193026758e-08;
28335.222348156519729;3.5018640431871972396e-08;
28668.57790519365517;3.3467426163724667276e-08;
29001.93346223079061;3.6278144932566647185e-08;
29335.289019267926051;3.3256089437827540678e-08;
29668.644576305061491;3.8491066334245260805e-08;
30002.000133342196932;4.0636017217821063241e-08;
30335.355690379332373;3.4886014077528670896e-08;
30668.711247416467813;3.4687829497670463752e-08;
31002.066804453603254;3.3831621948365864228e-08;
31335.422361490738695;3.4779478852442480274e-08;
31668.777918527874135;3.505618906274321489e-08;
32002.133475565009576;3.4630232903509750031e-08;
32335.489032602145016;3.6211861953461266239e-08;
32668.844589639280457;3.3102210750257654581e-08;
33002.200146676419536;3.1095687802462634863e-08;
33335.555703713558614;3.2726259036053306772e-08;
33668.911260750697693;3.5169009038327203598e-08;
34002.266817787836771;3.5428644906687623006e-08;
34335.62237482497585;3.741272891488733876e-08;
34668.977931862114929;3.6439551820421911543e-08;
35002.333488899254007;3.6636929934275030973e-08;
35335.689045936393086;5.1743491269462538185e-08;
35669.044602973532164;7.0423446629774844041e-08;
36002.400160010671243;7.5509859698286163621e-08;
36335.755717047810322;8.0954833947544102557e-08;
36669.1112740849494;9.022498659305711044e-08;
37002.466831122088479;9.4143338458252401324e-08;
37335.822388159227557;7.1503762910651857965e-08;
37669.177945196366636;6.7908189294030307792e-08;
38002.533502233505715;5.2633602365403930889e-08;
38335.889059270644793;5.2824237428694686969e-08;
38669.244616307783872;5.0383643923623822047e-08;
39002.60017334492295;5.8754952902972945594e-08;
39335.955730382062029;7.6004937454854371026e-08;
39669.311287419201108;8.7455767072697199183e-08;
40002.666844456340186;9.3837456915935035795e-08;
40336.022401493479265;9.4854435417346394388e-08;
40669.377958530618344;8.8781774820745340548e-08;
41002.733515567757422;8.6727354187132732477e-08;
41336.089072604896501;8.7239868662436492741e-08;
41669.444629642035579;8.4657401089316408616e-08;
42002.800186679174658;7.9856057766392041231e-08;
42336.155743716313737;5.0856993283332485589e-08;
42669.511300753452815;3.8677534064390783897e-08;
43002.866857790591894;3.2816068085139704635e-08;
43336.222414827730972;3.07016172484964045e-08;
43669.577971864870051;3.1151405011087263119e-08;
44002.93352890200913;3.2598304500197627931e-08;
44336.289085939148208;3.5583457957955033635e-08;
44669.644642976287287;3.0419975871609494789e-08;
45003.000200013426365;3.0206805945454107132e-08;
45336.355757050565444;3.0567829156780135236e-08;
45669.711314087704523;2.8749958858043100918e-08;
46003.066871124843601;2.8567958665348669456e-08;
46336.42242816198268;2.8412353358930886316e-08;
46669.777985199121758;2.8413701613771991106e-08;
47003.133542236260837;2.7436586336193613533e-08;
47336.489099273399916;2.8601100154901359929e-08;
47669.844656310538994;2.801855103484740539e-08;
48003.200213347678073;2.9672341028685877973e-08;
48336.555770384817151;2.8423087883311382029e-08;
48669.91132742195623;2.9851097593791564577e-08;
49003.266884459095309;2.7143618908098687825e-08;
49336.622441496234387;2.8569663967914493696e-08;
49669.977998533373466;2.693357714633748401e-08;
50003.333555570512544;2.6780146100691126776e-08;
50336.689112607651623;2.6898632654592802282e-08;
50670.044669644790702;2.7295678606265028066e-08;
51003.40022668192978;2.8518217121131783642e-08;
51336.755783719068859;2.6968944411009942996e-08;
51670.111340756207937;2.6327624524924431171e-08;
52003.466897793347016;2.6332481084523351456e-08;
52336.822454830486095;2.6019012722144907457e-08;
52670.178011867625173;2.7602746754951112962e-08;
53003.533568904764252;2.5278223958480339206e-08;
53336.88912594190333;2.6247501949683282874e-08;
53670.244682979042409;2.6756586279930161254e-08;
54003.600240016181488;2.8124773621129861567e-08;
54336.955797053320566;2.8025246123775104934e-08;
54670.311354090459645;2.6985626178088750748e-08;
55003.666911127598723;2.7730814977644513419e-08;
55337.022468164737802;2.716336666708230041e-08;
55670.378025201876881;2.6489209048463635554e-08;
56003.733582239015959;2.8339425028889309033e-08;
56337.089139276155038;2.7265054214353767748e-08;
56670.444696313294116;2.7027518001432326855e-08;
57003.800253350433195;2.6078501136339582445e-08;
57337.155810387572274;2.6673472319771462935e-08;
57670.511367424711352;2.7237527788770421466e-08;
58003.866924461850431;2.605633753205438552e-08;
58337.222481498989509;2.5732502351161201659e-08;
