Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.6517942438367754221e-07;
333.35555703713578168;1.5359576721607481886e-08;
666.71111407427156337;1.0079189038947333756e-08;
1000.0666711114073451;1.492471035646758537e-08;
1333.4222281485431267;2.3371093504920281703e-08;
1666.7777851856790221;3.1401619082771503599e-08;
2000.1333422228149175;4.4059845549782039598e-08;
2333.4888992599508128;5.8358089916055178037e-08;
2666.8444562970867082;6.07663537266489584e-08;
3000.2000133342226036;6.8718350121343974024e-08;
3333.555570371358499;6.5028686435653071385e-08;
3666.9111274084943943;6.2541090528611675836e-08;
4000.2666844456302897;6.1393414796384604415e-08;
4333.6222414827661851;5.845463846299026045e-08;
4666.9777985199016257;5.4540166161132219713e-08;
5000.3333555570370663;5.693341975643306796e-08;
5333.6889125941725069;5.762115407037526893e-08;
5667.0444696313079476;5.8905119004748485168e-08;
6000.4000266684433882;5.7274391451755946036e-08;
6333.7555837055788288;5.4999883758455325733e-08;
6667.1111407427142694;5.6030206252444259007e-08;
7000.4666977798497101;5.2124576654932752717e-08;
7333.8222548169851507;5.1746944507158332272e-08;
7667.1778118541205913;5.019529325522853469e-08;
8000.5333688912560319;4.9726263995353292557e-08;
8333.8889259283914726;5.187154528130122344e-08;
8667.2444829655269132;4.994039670691563515e-08;
9000.6000400026623538;5.0847166477296923404e-08;
9333.9555970397977944;4.6128832309477729723e-08;
9667.311154076933235;4.965259137179600657e-08;
10000.666711114068676;4.6166530154323481838e-08;
10334.022268151204116;4.5793996150678140111e-08;
10667.377825188339557;4.7496172328465036117e-08;
11000.733382225474998;4.5125734260409444687e-08;
11334.088939262610438;4.7684029169658970204e-08;
11667.444496299745879;4.5800593539979672641e-08;
12000.800053336881319;4.6351487981155514717e-08;
12334.15561037401676;4.1325613153730955673e-08;
12667.511167411152201;4.5653269609147173469e-08;
13000.866724448287641;4.6769617512154582073e-08;
13334.222281485423082;4.5817653671065272647e-08;
13667.577838522558523;4.2593956806058486109e-08;
14000.933395559693963;4.3500790525285992771e-08;
14334.288952596829404;4.3821088979711930733e-08;
14667.644509633964844;4.147324972336718929e-08;
15001.000066671100285;4.2722778204051792272e-08;
15334.355623708235726;4.2878642858568127849e-08;
15667.711180745371166;3.9577809474167224835e-08;
16001.066737782506607;4.3808853433802141808e-08;
16334.422294819642048;4.1720756627228183788e-08;
16667.777851856779307;3.919621605064094183e-08;
17001.133408893914748;3.9484543634671354084e-08;
17334.488965931050188;4.2270965394664017367e-08;
17667.844522968185629;3.9036038401718542445e-08;
18001.20008000532107;3.9281900399146252312e-08;
18334.55563704245651;3.8671419844149568235e-08;
18667.911194079591951;4.136665410214845906e-08;
19001.266751116727391;3.9552443098500589258e-08;
19334.622308153862832;4.0136196588491657167e-08;
19667.977865190998273;3.7581362022365283337e-08;
20001.333422228133713;4.0716905402859993046e-08;
20334.688979265269154;3.6504456346619917895e-08;
20668.044536302404595;3.9197594503548316425e-08;
21001.400093339540035;3.8520084899573703296e-08;
21334.755650376675476;4.0140992751958037843e-08;
21668.111207413810916;3.7473114389285910875e-08;
22001.466764450946357;3.7793753904225013684e-08;
22334.822321488081798;3.6191572405641636578e-08;
22668.177878525217238;3.6794371993664753973e-08;
23001.533435562352679;3.7456658219525706954e-08;
23334.88899259948812;4.0369194209688430419e-08;
23668.24454963662356;3.7304310751551383873e-08;
24001.600106673759001;4.0237221554662028211e-08;
24334.955663710894441;3.8186840356502216309e-08;
24668.311220748029882;3.5070478077159350505e-08;
25001.666777785165323;3.6448451368187306798e-08;
25335.022334822300763;3.6793597502082775463e-08;
25668.377891859436204;3.6371311296079511521e-08;
26001.733448896571645;3.520547764424009074e-08;
26335.089005933707085;3.5391320096778144944e-08;
26668.444562970842526;3.698229988913226407e-08;
27001.800120007977966;3.4956379124650993617e-08;
27335.155677045113407;3.1429490121581693529e-08;
27668.511234082248848;3.6889705512521686614e-08;
28001.866791119384288;3.6751348631014479906e-08;
28335.222348156519729;3.4148627037211554125e-08;
28668.57790519365517;3.4381820057660661405e-08;
29001.93346223079061;3.4661027825677592773e-08;
29335.289019267926051;3.3319537351417238824e-08;
29668.644576305061491;3.6972881645169763942e-08;
30002.000133342196932;3.832656503277576121e-08;
30335.355690379332373;3.2081153733543033013e-08;
30668.711247416467813;3.5407055065661552362e-08;
31002.066804453603254;3.4829188422236256883e-08;
31335.422361490738695;3.7958503895652029314e-08;
31668.777918527874135;3.3042194758081677719e-08;
32002.133475565009576;3.3175737712554109748e-08;
32335.489032602145016;3.4273515581162428134e-08;
32668.844589639280457;3.2572259556218341459e-08;
33002.200146676419536;3.5365342654358755681e-08;
33335.555703713558614;3.5767527606367366388e-08;
33668.911260750697693;3.3427355106141476426e-08;
34002.266817787836771;3.2800681282196819666e-08;
34335.62237482497585;3.3321878589731568354e-08;
34668.977931862114929;3.3620874972939418512e-08;
35002.333488899254007;3.7270837083269725554e-08;
35335.689045936393086;6.0965014370140124811e-08;
35669.044602973532164;7.7910947027248766972e-08;
36002.400160010671243;8.2363079911829117918e-08;
36335.755717047810322;9.0363307947427529143e-08;
36669.1112740849494;7.9708193823080364382e-08;
37002.466831122088479;9.5107552056106214877e-08;
37335.822388159227557;8.614836133347125724e-08;
37669.177945196366636;8.1036503729592368472e-08;
38002.533502233505715;5.1642871312651550397e-08;
38335.889059270644793;4.3832024232415278675e-08;
38669.244616307783872;4.5852843300053791609e-08;
39002.60017334492295;5.4170534724562457995e-08;
39335.955730382062029;5.7646062145977339242e-08;
39669.311287419201108;9.418394597560109105e-08;
40002.666844456340186;8.8072944492978422204e-08;
40336.022401493479265;9.5413717815517884446e-08;
40669.377958530618344;8.0644831257359328447e-08;
41002.733515567757422;9.3134147505224973429e-08;
41336.089072604896501;7.3446159376544528641e-08;
41669.444629642035579;8.6364138951466884464e-08;
42002.800186679174658;6.9196850915886898292e-08;
42336.155743716313737;4.2926426857547994587e-08;
42669.511300753452815;3.2612224032391168294e-08;
43002.866857790591894;2.8476314639647171134e-08;
43336.222414827730972;2.7860457052497622499e-08;
43669.577971864870051;3.1155177993014149251e-08;
44002.93352890200913;2.9883157282029060298e-08;
44336.289085939148208;2.9244271004813526815e-08;
44669.644642976287287;3.0040272491760333651e-08;
45003.000200013426365;2.9286891134461257025e-08;
45336.355757050565444;2.9373916632380314695e-08;
45669.711314087704523;2.7215191877871802717e-08;
46003.066871124843601;2.8088877002119261306e-08;
46336.42242816198268;2.912465824067567155e-08;
46669.777985199121758;2.6823322230029589264e-08;
47003.133542236260837;2.7904883737051022763e-08;
47336.489099273399916;2.8461210277441750804e-08;
47669.844656310538994;2.924175213081525726e-08;
48003.200213347678073;2.9274184853989027033e-08;
48336.555770384817151;2.8133964491416918463e-08;
48669.91132742195623;2.6524412888306869718e-08;
49003.266884459095309;2.7438947114433176466e-08;
49336.622441496234387;2.6990983670316381904e-08;
49669.977998533373466;2.7650258971334551461e-08;
50003.333555570512544;2.6910260686463516322e-08;
50336.689112607651623;2.6186844692688282521e-08;
50670.044669644790702;2.6309592726647679228e-08;
51003.40022668192978;2.5698078331970464205e-08;
51336.755783719068859;2.5762806998841369932e-08;
51670.111340756207937;2.8479567149020112993e-08;
52003.466897793347016;2.6011198528408385755e-08;
52336.822454830486095;2.5052319330143291154e-08;
52670.178011867625173;2.6021435672873849398e-08;
53003.533568904764252;2.6342290126990519639e-08;
53336.88912594190333;2.801500720295280189e-08;
53670.244682979042409;2.7500909993705136003e-08;
54003.600240016181488;2.789968789329577703e-08;
54336.955797053320566;2.6680080367214031867e-08;
54670.311354090459645;2.6292450883147466811e-08;
55003.666911127598723;2.6116508067275390204e-08;
55337.022468164737802;2.6647009931934917404e-08;
55670.378025201876881;2.799606590997427702e-08;
56003.733582239015959;2.5450621166100972914e-08;
56337.089139276155038;2.6342659609213114891e-08;
56670.444696313294116;2.5823116089895847836e-08;
57003.800253350433195;2.5549576676553442667e-08;
57337.155810387572274;2.7121073387093019846e-08;
57670.511367424711352;2.7917534950461231347e-08;
58003.866924461850431;2.5759820942994338111e-08;
58337.222481498989509;2.6097016103676651255e-08;
