Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;1.0167584605369484052e-06;
333.35555703713578168;2.3313726060791850614e-08;
666.71111407427156337;1.2469384635949154472e-08;
1000.0666711114073451;1.5297963784632884199e-08;
1333.4222281485431267;2.2985219061411044095e-08;
1666.7777851856790221;3.2919828640842752066e-08;
2000.1333422228149175;4.3720437048477833741e-08;
2333.4888992599508128;5.8127056945522781461e-08;
2666.8444562970867082;6.1938202122746588429e-08;
3000.2000133342226036;6.1257239281076181214e-08;
3333.555570371358499;6.3493686752735811751e-08;
3666.9111274084943943;6.7838556105925817974e-08;
4000.2666844456302897;6.9753760101320949616e-08;
4333.6222414827661851;5.9760012049991928507e-08;
4666.9777985199016257;5.8609494146821816685e-08;
5000.3333555570370663;5.7718413160046111443e-08;
5333.6889125941725069;5.4880107569488245645e-08;
5667.0444696313079476;5.1779409204755211249e-08;
6000.4000266684433882;5.5357279649115298525e-08;
6333.7555837055788288;5.112132939188995806e-08;
6667.1111407427142694;5.0853152799845702248e-08;
7000.4666977798497101;5.0352497282801778056e-08;
7333.8222548169851507;4.9155030268366317614e-08;
7667.1778118541205913;4.8980652422869752627e-08;
8000.5333688912560319;5.210516462739178678e-08;
8333.8889259283914726;4.9858346784503737581e-08;
8667.2444829655269132;4.9414339287068287376e-08;
9000.6000400026623538;4.7625260179984252318e-08;
9333.9555970397977944;4.9933817081182496622e-08;
9667.311154076933235;4.7949555437298840843e-08;
10000.666711114068676;4.8212243086709349882e-08;
10334.022268151204116;4.7622332743912920705e-08;
10667.377825188339557;4.7387661794573432417e-08;
11000.733382225474998;4.5089677769283298403e-08;
11334.088939262610438;4.6414719179210806033e-08;
11667.444496299745879;4.573675482788530644e-08;
12000.800053336881319;4.4735578796917252475e-08;
12334.15561037401676;4.8063490964977972908e-08;
12667.511167411152201;4.5338211407397466246e-08;
13000.866724448287641;4.3726657850129413418e-08;
13334.222281485423082;4.4648821528880944243e-08;
13667.577838522558523;4.61456899358836381e-08;
14000.933395559693963;4.2579891612604114925e-08;
14334.288952596829404;4.6705903145038973889e-08;
14667.644509633964844;4.4523815745378669817e-08;
15001.000066671100285;4.0610252938222402008e-08;
15334.355623708235726;4.090438210369029548e-08;
15667.711180745371166;4.0880390628217355697e-08;
16001.066737782506607;4.2741245209754197276e-08;
16334.422294819642048;4.3587764508856707835e-08;
16667.777851856779307;3.8793078971366412588e-08;
17001.133408893914748;4.1496353020420428948e-08;
17334.488965931050188;4.1379006887609648402e-08;
17667.844522968185629;4.1885620305492921034e-08;
18001.20008000532107;4.26158841548840428e-08;
18334.55563704245651;4.1877896705955208745e-08;
18667.911194079591951;4.0554215985366681707e-08;
19001.266751116727391;4.0756766850336134667e-08;
19334.622308153862832;4.0016089997152448632e-08;
19667.977865190998273;3.8423305426249498851e-08;
20001.333422228133713;4.1608767986645034398e-08;
20334.688979265269154;3.8872009611168323318e-08;
20668.044536302404595;3.7448632639325296623e-08;
21001.400093339540035;4.1143216833461337956e-08;
21334.755650376675476;3.8260569823478363105e-08;
21668.111207413810916;4.1758589475193730323e-08;
22001.466764450946357;3.8851322159416668001e-08;
22334.822321488081798;3.9298122089803655399e-08;
22668.177878525217238;3.8325421058971187449e-08;
23001.533435562352679;3.5888056970634352183e-08;
23334.88899259948812;4.1653088089788070647e-08;
23668.24454963662356;3.9785824412774672965e-08;
24001.600106673759001;4.0663294953446893487e-08;
24334.955663710894441;3.6598908792484508012e-08;
24668.311220748029882;3.7931705776372837136e-08;
25001.666777785165323;3.7612668535302873352e-08;
25335.022334822300763;3.8884984121523302747e-08;
25668.377891859436204;3.5039011692106214468e-08;
26001.733448896571645;3.3707575397556865937e-08;
26335.089005933707085;3.3628911211280865245e-08;
26668.444562970842526;3.6412803439134222572e-08;
27001.800120007977966;3.4832797979333918192e-08;
27335.155677045113407;3.4254433955993590644e-08;
27668.511234082248848;3.3368390717214424512e-08;
28001.866791119384288;3.5174753776345824008e-08;
28335.222348156519729;3.4622445355125819333e-08;
28668.57790519365517;3.5603278547569061629e-08;
29001.93346223079061;3.3829895329517967184e-08;
29335.289019267926051;3.4528785164411601727e-08;
29668.644576305061491;3.7677942543723474955e-08;
30002.000133342196932;3.7066723024281600374e-08;
30335.355690379332373;3.501292056284910359e-08;
30668.711247416467813;3.369490286786458455e-08;
31002.066804453603254;3.4215339894672069931e-08;
31335.422361490738695;3.2595099952459349879e-08;
31668.777918527874135;3.3944552058073895751e-08;
32002.133475565009576;3.3528333887034023064e-08;
32335.489032602145016;3.4013378780173297855e-08;
32668.844589639280457;3.3261056131550503778e-08;
33002.200146676419536;3.4303027973692223895e-08;
33335.555703713558614;3.2332248878219616017e-08;
33668.911260750697693;3.4690632588763037347e-08;
34002.266817787836771;3.4673330873147278908e-08;
34335.62237482497585;3.2889655443568699411e-08;
34668.977931862114929;3.3804234078615991166e-08;
35002.333488899254007;3.9767517279187813983e-08;
35335.689045936393086;6.0523341005591646535e-08;
35669.044602973532164;8.0874663410668290453e-08;
36002.400160010671243;8.6470407723027165048e-08;
36335.755717047810322;8.2554869607065484161e-08;
36669.1112740849494;8.7469750553736957954e-08;
37002.466831122088479;9.1869743812367232749e-08;
37335.822388159227557;9.8257913805355201475e-08;
37669.177945196366636;8.0802095681065111421e-08;
38002.533502233505715;4.9719012906734860735e-08;
38335.889059270644793;4.8455934376079312642e-08;
38669.244616307783872;5.0773529380876425421e-08;
39002.60017334492295;5.0979629406811000081e-08;
39335.955730382062029;6.3949734396828716854e-08;
39669.311287419201108;8.1441534405257698381e-08;
40002.666844456340186;1.0672808770095798536e-07;
40336.022401493479265;8.9590606933143135393e-08;
40669.377958530618344;8.9746322373684961349e-08;
41002.733515567757422;8.347962676680253935e-08;
41336.089072604896501;8.9881616816001042025e-08;
41669.444629642035579;8.333969248042194522e-08;
42002.800186679174658;6.6687903199635911733e-08;
42336.155743716313737;4.2507394937274511904e-08;
42669.511300753452815;3.4171790730397333391e-08;
43002.866857790591894;3.0321750443818018539e-08;
43336.222414827730972;3.2370952141036468674e-08;
43669.577971864870051;3.2820164364011361613e-08;
44002.93352890200913;3.1903052644111085101e-08;
44336.289085939148208;3.2342985178956951131e-08;
44669.644642976287287;3.0636478243195597315e-08;
45003.000200013426365;2.9906683352010077215e-08;
45336.355757050565444;2.9000595702655118657e-08;
45669.711314087704523;2.8474262947497663845e-08;
46003.066871124843601;2.9082325880835924181e-08;
46336.42242816198268;2.7656573919898619351e-08;
46669.777985199121758;2.8426683229554328136e-08;
47003.133542236260837;2.9078034202711933176e-08;
47336.489099273399916;2.6431475674826288014e-08;
47669.844656310538994;2.7873184649251925293e-08;
48003.200213347678073;3.0023915797983136144e-08;
48336.555770384817151;2.9841974225064404891e-08;
48669.91132742195623;2.7046612061099040147e-08;
49003.266884459095309;2.810082122550738859e-08;
49336.622441496234387;2.9125732936563508702e-08;
49669.977998533373466;2.6833879118726144952e-08;
50003.333555570512544;2.7661336332585051423e-08;
50336.689112607651623;2.6308715206369015505e-08;
50670.044669644790702;2.6636620020781265339e-08;
51003.40022668192978;2.7989278450490928662e-08;
51336.755783719068859;2.5170191264578534174e-08;
51670.111340756207937;2.5163117811644042376e-08;
52003.466897793347016;2.7034213090360026399e-08;
52336.822454830486095;2.7737051766507647699e-08;
52670.178011867625173;2.7784356149140876369e-08;
53003.533568904764252;2.7578414218965008331e-08;
53336.88912594190333;2.6502846139919711277e-08;
53670.244682979042409;2.5635809919322127826e-08;
54003.600240016181488;2.778308783035754459e-08;
54336.955797053320566;2.9441334703506072401e-08;
54670.311354090459645;2.7481302566911836038e-08;
55003.666911127598723;2.5565785932712969952e-08;
55337.022468164737802;2.6656280738279747311e-08;
55670.378025201876881;2.5814907544940979278e-08;
56003.733582239015959;2.5899851152644259855e-08;
56337.089139276155038;2.6061465874249734043e-08;
56670.444696313294116;2.6803396835362036654e-08;
57003.800253350433195;2.6162243926819428452e-08;
57337.155810387572274;2.7822844472780161595e-08;
57670.511367424711352;2.6942188924294896424e-08;
58003.866924461850431;2.6444062939390278189e-08;
58337.222481498989509;2.45930653619552686e-08;
