Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;1.0558779877101187594e-06;
333.35555703713578168;1.5950041287737803941e-08;
666.71111407427156337;9.6744656730152200907e-09;
1000.0666711114073451;1.4620081145721997018e-08;
1333.4222281485431267;2.3054088416074591805e-08;
1666.7777851856790221;3.3840656499251053901e-08;
2000.1333422228149175;4.5997740727443670039e-08;
2333.4888992599508128;5.5219746997181573533e-08;
2666.8444562970867082;6.3064923949696094496e-08;
3000.2000133342226036;6.8351262427768233465e-08;
3333.555570371358499;6.1901545223008724861e-08;
3666.9111274084943943;6.3369441249960800633e-08;
4000.2666844456302897;6.0610375385294901207e-08;
4333.6222414827661851;5.9492066384336794727e-08;
4666.9777985199016257;5.6024301642310092575e-08;
5000.3333555570370663;5.9263314255986188073e-08;
5333.6889125941725069;5.5723063496770919301e-08;
5667.0444696313079476;5.6533362879918058752e-08;
6000.4000266684433882;5.5079944161207095021e-08;
6333.7555837055788288;5.017968618403756409e-08;
6667.1111407427142694;5.4007383454290902591e-08;
7000.4666977798497101;5.3349562989524201839e-08;
7333.8222548169851507;5.0542059426561536384e-08;
7667.1778118541205913;4.4672358257002997561e-08;
8000.5333688912560319;4.9767077570095352712e-08;
8333.8889259283914726;4.9013703318223633687e-08;
8667.2444829655269132;4.8061465918181056622e-08;
9000.6000400026623538;4.6257454755505023059e-08;
9333.9555970397977944;4.7975674988265382126e-08;
9667.311154076933235;4.4981053548553973087e-08;
10000.666711114068676;4.9793484890869876835e-08;
10334.022268151204116;4.8063071744763874449e-08;
10667.377825188339557;4.5681588289880892262e-08;
11000.733382225474998;5.0684679564483303693e-08;
11334.088939262610438;4.5557609240631791181e-08;
11667.444496299745879;4.7122181712211386184e-08;
12000.800053336881319;4.6386350760485584033e-08;
12334.15561037401676;4.412397913711174624e-08;
12667.511167411152201;4.549426790845245705e-08;
13000.866724448287641;4.5413301563712593634e-08;
13334.222281485423082;4.2903359087631542934e-08;
13667.577838522558523;4.2610270867271538009e-08;
14000.933395559693963;4.2207890516010593274e-08;
14334.288952596829404;4.2061259364345460199e-08;
14667.644509633964844;4.4602021631590105244e-08;
15001.000066671100285;4.2259010513134853682e-08;
15334.355623708235726;4.0749966956354910508e-08;
15667.711180745371166;4.4158408485373001895e-08;
16001.066737782506607;3.9789249228761036647e-08;
16334.422294819642048;4.1396965855255984934e-08;
16667.777851856779307;4.0345021545817871811e-08;
17001.133408893914748;4.2581984160960928421e-08;
17334.488965931050188;4.0931123379550626851e-08;
17667.844522968185629;4.0206202811532421038e-08;
18001.20008000532107;4.3425050222367644892e-08;
18334.55563704245651;4.0258928635239499272e-08;
18667.911194079591951;4.1195434619112347718e-08;
19001.266751116727391;3.7518166351446780027e-08;
19334.622308153862832;3.882996679749339819e-08;
19667.977865190998273;3.7965506294312945101e-08;
20001.333422228133713;4.1586627474998749676e-08;
20334.688979265269154;3.9393228234985144809e-08;
20668.044536302404595;4.1482504542500464595e-08;
21001.400093339540035;3.8604017760235365131e-08;
21334.755650376675476;3.9803232709800795419e-08;
21668.111207413810916;3.8109170930056279758e-08;
22001.466764450946357;3.8374668775986719993e-08;
22334.822321488081798;3.7490231363790371688e-08;
22668.177878525217238;3.693392969239539525e-08;
23001.533435562352679;3.6874155284749576822e-08;
23334.88899259948812;3.7827962984238183708e-08;
23668.24454963662356;3.5565211220500714262e-08;
24001.600106673759001;4.1363310998576707789e-08;
24334.955663710894441;3.6111234891222920851e-08;
24668.311220748029882;3.612272081454648287e-08;
25001.666777785165323;3.4314361130327597493e-08;
25335.022334822300763;3.664690595428510278e-08;
25668.377891859436204;3.6702378025665893801e-08;
26001.733448896571645;3.7316631562589464011e-08;
26335.089005933707085;3.7290288190661158296e-08;
26668.444562970842526;3.5979841328526163124e-08;
27001.800120007977966;3.4199896248310324154e-08;
27335.155677045113407;3.342242038684162253e-08;
27668.511234082248848;3.4659322523111768533e-08;
28001.866791119384288;3.5970678879948536633e-08;
28335.222348156519729;3.4879455768077605171e-08;
28668.57790519365517;3.5363228789719869383e-08;
29001.93346223079061;3.3890330541908042505e-08;
29335.289019267926051;3.3555025424902851228e-08;
29668.644576305061491;3.9069107060640817508e-08;
30002.000133342196932;3.8407851121746716672e-08;
30335.355690379332373;3.359064848496018385e-08;
30668.711247416467813;3.5127762032516329782e-08;
31002.066804453603254;3.2770675062465670635e-08;
31335.422361490738695;3.5106108242644040729e-08;
31668.777918527874135;3.3466662330283725169e-08;
32002.133475565009576;3.4386712144396369695e-08;
32335.489032602145016;3.4695325723532732809e-08;
32668.844589639280457;3.2712236475163081195e-08;
33002.200146676419536;3.0164120090603319113e-08;
33335.555703713558614;3.2814511996548390016e-08;
33668.911260750697693;3.5894551331239199499e-08;
34002.266817787836771;3.7062818591948598623e-08;
34335.62237482497585;3.4605722731839705375e-08;
34668.977931862114929;3.9897390280430045095e-08;
35002.333488899254007;3.9540491769685104373e-08;
35335.689045936393086;6.1545783580641000299e-08;
35669.044602973532164;7.9780058115375140915e-08;
36002.400160010671243;7.8575666861979698297e-08;
36335.755717047810322;8.4643126285754988203e-08;
36669.1112740849494;8.5082021428206644487e-08;
37002.466831122088479;8.8427967170900956262e-08;
37335.822388159227557;8.2794223033033631509e-08;
37669.177945196366636;7.7761086458849604242e-08;
38002.533502233505715;5.6629481548498006305e-08;
38335.889059270644793;4.8224187310097477166e-08;
38669.244616307783872;5.0676131735372109688e-08;
39002.60017334492295;5.32897104221774498e-08;
39335.955730382062029;6.4964062573835690273e-08;
39669.311287419201108;8.2675761348127707606e-08;
40002.666844456340186;8.351409519491426181e-08;
40336.022401493479265;9.9175203160939418012e-08;
40669.377958530618344;7.7207900517350935843e-08;
41002.733515567757422;8.8930534047904075123e-08;
41336.089072604896501;7.395679801902588224e-08;
41669.444629642035579;7.6792623815435945289e-08;
42002.800186679174658;6.3191237131832167506e-08;
42336.155743716313737;4.4185025416254575248e-08;
42669.511300753452815;3.652960245403846784e-08;
43002.866857790591894;3.2413858264135342324e-08;
43336.222414827730972;3.1531246946769897477e-08;
43669.577971864870051;3.1496977470624187845e-08;
44002.93352890200913;3.2070108346715642256e-08;
44336.289085939148208;3.1895485363975240034e-08;
44669.644642976287287;3.1116126564256774145e-08;
45003.000200013426365;3.132630155278093298e-08;
45336.355757050565444;2.8118599004756106297e-08;
45669.711314087704523;2.9174485050020848576e-08;
46003.066871124843601;2.9311390647990265279e-08;
46336.42242816198268;2.7429598148387412948e-08;
46669.777985199121758;2.8087692172107381339e-08;
47003.133542236260837;2.9761821451756986789e-08;
47336.489099273399916;2.8051006850660087366e-08;
47669.844656310538994;2.7587475415202789009e-08;
48003.200213347678073;2.9524567679573010537e-08;
48336.555770384817151;2.8797675355463070446e-08;
48669.91132742195623;2.7065338414899997588e-08;
49003.266884459095309;2.7509704736417006643e-08;
49336.622441496234387;2.744024918399645685e-08;
49669.977998533373466;2.7950266101584020362e-08;
50003.333555570512544;2.7086695553180106799e-08;
50336.689112607651623;2.6090003046874699066e-08;
50670.044669644790702;2.6093120553127846506e-08;
51003.40022668192978;2.7002460711855746922e-08;
51336.755783719068859;2.7345160802383361442e-08;
51670.111340756207937;2.7621712916925389436e-08;
52003.466897793347016;2.4779717833212089317e-08;
52336.822454830486095;2.6217223947355705604e-08;
52670.178011867625173;2.5588521523900453758e-08;
53003.533568904764252;2.5805746872720192187e-08;
53336.88912594190333;2.5426935224004409974e-08;
53670.244682979042409;2.7253035383978385653e-08;
54003.600240016181488;2.6841139089128773776e-08;
54336.955797053320566;2.705939650127220375e-08;
54670.311354090459645;2.689244382736433181e-08;
55003.666911127598723;2.7544619030095418566e-08;
55337.022468164737802;2.7856051687535909878e-08;
55670.378025201876881;2.8383119854424876394e-08;
56003.733582239015959;2.6244366679861741432e-08;
56337.089139276155038;2.7061821228357985092e-08;
56670.444696313294116;2.645414554081071401e-08;
57003.800253350433195;2.6227542804235781659e-08;
57337.155810387572274;2.8111090344395961438e-08;
57670.511367424711352;2.5954324911481307936e-08;
58003.866924461850431;2.506385321510151698e-08;
58337.222481498989509;2.4925803643327526515e-08;
