Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;1.0122031426362809725e-06;
333.35555703713578168;1.6123525625744150602e-08;
666.71111407427156337;1.1702968372162558808e-08;
1000.0666711114073451;1.3576292978711990145e-08;
1333.4222281485431267;2.2037509594952098269e-08;
1666.7777851856790221;3.0462061317848565523e-08;
2000.1333422228149175;4.2843030456651831628e-08;
2333.4888992599508128;5.6369238166098512011e-08;
2666.8444562970867082;5.9680274944184930064e-08;
3000.2000133342226036;6.3100500824475602712e-08;
3333.555570371358499;6.5791667225312266964e-08;
3666.9111274084943943;6.2588902949300972978e-08;
4000.2666844456302897;6.5136163129864144139e-08;
4333.6222414827661851;6.2902167030642885948e-08;
4666.9777985199016257;5.7372879780359653523e-08;
5000.3333555570370663;5.8522555690387889626e-08;
5333.6889125941725069;5.4234995161550614284e-08;
5667.0444696313079476;5.4508173974454621202e-08;
6000.4000266684433882;5.1311261017872311641e-08;
6333.7555837055788288;5.4516984704378046445e-08;
6667.1111407427142694;5.1040654369671756285e-08;
7000.4666977798497101;5.3770428110055945581e-08;
7333.8222548169851507;5.1794692979001411004e-08;
7667.1778118541205913;5.0309612475984977209e-08;
8000.5333688912560319;5.0092491932218763395e-08;
8333.8889259283914726;5.1007489787480153609e-08;
8667.2444829655269132;4.7065924491107580252e-08;
9000.6000400026623538;4.5768583589733680128e-08;
9333.9555970397977944;4.7508773803883741493e-08;
9667.311154076933235;4.8850637313080369495e-08;
10000.666711114068676;4.5951299654234389891e-08;
10334.022268151204116;4.6105014916975051165e-08;
10667.377825188339557;4.8434827704113558866e-08;
11000.733382225474998;4.6692449018337356392e-08;
11334.088939262610438;4.482092919033675571e-08;
11667.444496299745879;4.4438795754331295029e-08;
12000.800053336881319;4.6293546773767957347e-08;
12334.15561037401676;4.7679254322474662331e-08;
12667.511167411152201;4.3505146152256202186e-08;
13000.866724448287641;4.6509644135994676617e-08;
13334.222281485423082;4.4283634537123361952e-08;
13667.577838522558523;4.4034230484157887986e-08;
14000.933395559693963;4.1930235283871297725e-08;
14334.288952596829404;4.3896211110450167325e-08;
14667.644509633964844;4.1888490898145391839e-08;
15001.000066671100285;4.1551281526608363492e-08;
15334.355623708235726;4.3235662161578147789e-08;
15667.711180745371166;4.3983593656093944446e-08;
16001.066737782506607;3.882450982928276062e-08;
16334.422294819642048;4.2770835761984926648e-08;
16667.777851856779307;4.2515161169376369799e-08;
17001.133408893914748;4.2026545798989900504e-08;
17334.488965931050188;3.8187110362741805147e-08;
17667.844522968185629;4.1828560171097706188e-08;
18001.20008000532107;4.0421994640382763464e-08;
18334.55563704245651;4.0478131069221490179e-08;
18667.911194079591951;3.8805417545972886728e-08;
19001.266751116727391;3.8986559758313887869e-08;
19334.622308153862832;3.8250085765412222827e-08;
19667.977865190998273;3.6627920252385592903e-08;
20001.333422228133713;4.061267944166502275e-08;
20334.688979265269154;4.083402416199533036e-08;
20668.044536302404595;3.9271412788366433233e-08;
21001.400093339540035;3.692101913088663423e-08;
21334.755650376675476;3.7154343601741857128e-08;
21668.111207413810916;3.8084341014155143057e-08;
22001.466764450946357;3.6992112484313111054e-08;
22334.822321488081798;3.5787639518503056024e-08;
22668.177878525217238;3.6867355390768352663e-08;
23001.533435562352679;3.9082767244735805434e-08;
23334.88899259948812;4.0204859885761834448e-08;
23668.24454963662356;3.6026520433551922906e-08;
24001.600106673759001;3.9790091221902912366e-08;
24334.955663710894441;3.6791011126524608699e-08;
24668.311220748029882;3.5609286186399913277e-08;
25001.666777785165323;3.6477082687724760035e-08;
25335.022334822300763;3.4509923807490849867e-08;
25668.377891859436204;3.6456071939028333873e-08;
26001.733448896571645;3.4311888441607152345e-08;
26335.089005933707085;3.4297304551955676288e-08;
26668.444562970842526;3.5955011412625026423e-08;
27001.800120007977966;3.5712023560563466162e-08;
27335.155677045113407;3.5066598513822100358e-08;
27668.511234082248848;3.6005385339876738726e-08;
28001.866791119384288;3.4494590295253146905e-08;
28335.222348156519729;3.2949277084526329418e-08;
28668.57790519365517;3.4919860780746603268e-08;
29001.93346223079061;3.5048120849978658953e-08;
29335.289019267926051;3.3503546603697031969e-08;
29668.644576305061491;4.0124565003907264327e-08;
30002.000133342196932;3.51364022321831726e-08;
30335.355690379332373;3.4373364599105116213e-08;
30668.711247416467813;3.462171704882166523e-08;
31002.066804453603254;3.3746619720886883442e-08;
31335.422361490738695;3.5409293275279196678e-08;
31668.777918527874135;3.344568000329672941e-08;
32002.133475565009576;3.2506235925211512949e-08;
32335.489032602145016;3.3390087139650859172e-08;
32668.844589639280457;3.4493016443093438284e-08;
33002.200146676419536;3.250269742238742765e-08;
33335.555703713558614;3.5273576060035338742e-08;
33668.911260750697693;3.219418331923407095e-08;
34002.266817787836771;3.1881370432529365644e-08;
34335.62237482497585;3.4614295429946650984e-08;
34668.977931862114929;3.5901233985669023241e-08;
35002.333488899254007;4.0237928544684109511e-08;
35335.689045936393086;5.9809792674059281126e-08;
35669.044602973532164;7.3264843081233266275e-08;
36002.400160010671243;7.322636719209185685e-08;
36335.755717047810322;8.4094295971226529218e-08;
36669.1112740849494;8.6697504286803450668e-08;
37002.466831122088479;8.4512670639469433809e-08;
37335.822388159227557;8.7277271632046904415e-08;
37669.177945196366636;7.3045342219302256126e-08;
38002.533502233505715;5.4558277895466744667e-08;
38335.889059270644793;4.7000813907516203471e-08;
38669.244616307783872;5.1215533147797032143e-08;
39002.60017334492295;5.7487490323637757683e-08;
39335.955730382062029;6.3181140319557016483e-08;
39669.311287419201108;8.467792866895251791e-08;
40002.666844456340186;9.4968314101606665645e-08;
40336.022401493479265;8.8568825162838038523e-08;
40669.377958530618344;8.9106933387483877596e-08;
41002.733515567757422;8.5605556421342043905e-08;
41336.089072604896501;9.3008331703003932489e-08;
41669.444629642035579;8.3011364893081918126e-08;
42002.800186679174658;7.4250095849492936395e-08;
42336.155743716313737;4.9493049658622112474e-08;
42669.511300753452815;3.5030947032055337331e-08;
43002.866857790591894;3.1436226066716699279e-08;
43336.222414827730972;3.3095524543114152038e-08;
43669.577971864870051;3.3398123377992305905e-08;
44002.93352890200913;3.3521150299975488451e-08;
44336.289085939148208;3.445583018901743344e-08;
44669.644642976287287;3.664059633479155309e-08;
45003.000200013426365;3.2088593115986441262e-08;
45336.355757050565444;2.8752282332789036445e-08;
45669.711314087704523;2.856600112011165038e-08;
46003.066871124843601;2.7718296990997259854e-08;
46336.42242816198268;2.8594216772148683958e-08;
46669.777985199121758;2.7198224117341851525e-08;
47003.133542236260837;2.6770409888854374003e-08;
47336.489099273399916;2.7238005628760220134e-08;
47669.844656310538994;2.8667448859209798684e-08;
48003.200213347678073;2.7617296893822640413e-08;
48336.555770384817151;2.8682762831522268243e-08;
48669.91132742195623;2.7253131307247713266e-08;
49003.266884459095309;2.7849104355937015498e-08;
49336.622441496234387;2.6378131678939098492e-08;
49669.977998533373466;2.6993211221792989818e-08;
50003.333555570512544;2.682492450389872829e-08;
50336.689112607651623;2.654137887247998151e-08;
50670.044669644790702;2.5712031614943953173e-08;
51003.40022668192978;2.7328496798872947693e-08;
51336.755783719068859;2.6524878293798792583e-08;
51670.111340756207937;2.6168864408759873186e-08;
52003.466897793347016;2.6973633993065959658e-08;
52336.822454830486095;2.8353916547985136276e-08;
52670.178011867625173;2.5325828545419426518e-08;
53003.533568904764252;2.5055973296161937469e-08;
53336.88912594190333;2.6736852731801263872e-08;
53670.244682979042409;2.7095595100945502054e-08;
54003.600240016181488;2.5890889432389485592e-08;
54336.955797053320566;2.7057780016548349522e-08;
54670.311354090459645;2.6535550645689909288e-08;
55003.666911127598723;2.8611502500552887795e-08;
55337.022468164737802;2.7211557451778389805e-08;
55670.378025201876881;2.467966808694654901e-08;
56003.733582239015959;2.6080288151320019097e-08;
56337.089139276155038;2.6195541735773986147e-08;
56670.444696313294116;2.6003613484704146686e-08;
57003.800253350433195;2.697946399621287128e-08;
57337.155810387572274;2.727564130111659324e-08;
57670.511367424711352;2.6328271118813972862e-08;
58003.866924461850431;2.4805894227597491408e-08;
58337.222481498989509;2.5679936399569669447e-08;
