Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.5243819941970286891e-07;
333.35555703713578168;1.4047597751698503998e-08;
666.71111407427156337;1.0132342076474287751e-08;
1000.0666711114073451;1.3368403273261719733e-08;
1333.4222281485431267;2.0989034510421333835e-08;
1666.7777851856790221;3.2807538019596904633e-08;
2000.1333422228149175;4.5036163243139526458e-08;
2333.4888992599508128;5.1618293639421608532e-08;
2666.8444562970867082;6.191416446199582424e-08;
3000.2000133342226036;6.2670210354554001242e-08;
3333.555570371358499;6.6469191040141595295e-08;
3666.9111274084943943;5.8706049799184256699e-08;
4000.2666844456302897;6.1299225251332245534e-08;
4333.6222414827661851;5.885350518042287149e-08;
4666.9777985199016257;5.46386544897359272e-08;
5000.3333555570370663;5.5065722648350856616e-08;
5333.6889125941725069;5.384141488207205839e-08;
5667.0444696313079476;5.4518995540320247528e-08;
6000.4000266684433882;5.4318714859391548089e-08;
6333.7555837055788288;5.1069534379166725557e-08;
6667.1111407427142694;5.3774964925423773821e-08;
7000.4666977798497101;5.3458389714933218784e-08;
7333.8222548169851507;4.9312962602243715082e-08;
7667.1778118541205913;5.1965123759600828635e-08;
8000.5333688912560319;4.8943835651016343036e-08;
8333.8889259283914726;4.6166285017079644604e-08;
8667.2444829655269132;4.8619561709983827313e-08;
9000.6000400026623538;4.8490932158529176377e-08;
9333.9555970397977944;4.9317467443188434117e-08;
9667.311154076933235;4.8394088736358753522e-08;
10000.666711114068676;4.72953445296298014e-08;
10334.022268151204116;4.515951701478115865e-08;
10667.377825188339557;4.5900634404461015947e-08;
11000.733382225474998;4.5641240120630754973e-08;
11334.088939262610438;4.6561883237927759183e-08;
11667.444496299745879;4.6031853884187512449e-08;
12000.800053336881319;4.6308187506838294212e-08;
12334.15561037401676;4.6354010407867463073e-08;
12667.511167411152201;4.3497582424834035919e-08;
13000.866724448287641;4.435432998661781312e-08;
13334.222281485423082;4.4703998725026394823e-08;
13667.577838522558523;4.4972519930297494284e-08;
14000.933395559693963;4.4440980673243757337e-08;
14334.288952596829404;4.4127933307436251198e-08;
14667.644509633964844;4.3627679247038031463e-08;
15001.000066671100285;4.2087055618367230636e-08;
15334.355623708235726;4.1405840534025628585e-08;
15667.711180745371166;4.240573758806931437e-08;
16001.066737782506607;4.0808064483144335099e-08;
16334.422294819642048;4.0436269443944183877e-08;
16667.777851856779307;4.1184939902905171039e-08;
17001.133408893914748;4.0408149715176477912e-08;
17334.488965931050188;3.9361339077004231513e-08;
17667.844522968185629;4.038927059468733205e-08;
18001.20008000532107;4.1390205041125227581e-08;
18334.55563704245651;3.8457205420172613231e-08;
18667.911194079591951;3.9686771202696036198e-08;
19001.266751116727391;3.8457002915492921602e-08;
19334.622308153862832;3.8410682634548720671e-08;
19667.977865190998273;3.9191466072452385561e-08;
20001.333422228133713;3.7619738435523686348e-08;
20334.688979265269154;3.9928874429051575135e-08;
20668.044536302404595;3.7574100275605815114e-08;
21001.400093339540035;3.8560369119977622177e-08;
21334.755650376675476;3.807337023431500711e-08;
21668.111207413810916;3.9071508695087686647e-08;
22001.466764450946357;3.8035597782482000184e-08;
22334.822321488081798;3.9929012984885048354e-08;
22668.177878525217238;3.8108098010525282007e-08;
23001.533435562352679;3.6444927076217936701e-08;
23334.88899259948812;3.7448369738513065386e-08;
23668.24454963662356;3.6813187165307681425e-08;
24001.600106673759001;3.6399498526407114696e-08;
24334.955663710894441;3.6756450327857237426e-08;
24668.311220748029882;3.5791913433058653027e-08;
25001.666777785165323;3.569803652681002859e-08;
25335.022334822300763;3.6258583691051171627e-08;
25668.377891859436204;3.6097407729585029301e-08;
26001.733448896571645;3.7433768085293195327e-08;
26335.089005933707085;3.6682525461628756602e-08;
26668.444562970842526;3.5816128729493357241e-08;
27001.800120007977966;3.5912780305125124869e-08;
27335.155677045113407;3.3138576327473856509e-08;
27668.511234082248848;3.4558823358565859962e-08;
28001.866791119384288;3.6907142231257239473e-08;
28335.222348156519729;3.4769279011470644036e-08;
28668.57790519365517;3.4336853360628083465e-08;
29001.93346223079061;3.5142821985800765106e-08;
29335.289019267926051;3.4348314414955893881e-08;
29668.644576305061491;3.8983269945447318605e-08;
30002.000133342196932;3.8747650421555590583e-08;
30335.355690379332373;3.3705561008900986053e-08;
30668.711247416467813;3.3135027166508734808e-08;
31002.066804453603254;3.3482482564295423799e-08;
31335.422361490738695;3.4131414139437765698e-08;
31668.777918527874135;3.1785461374056467321e-08;
32002.133475565009576;3.2246198600205389084e-08;
32335.489032602145016;3.2648106440547053353e-08;
32668.844589639280457;3.5958862554252846166e-08;
33002.200146676419536;3.3245282082816629554e-08;
33335.555703713558614;3.4346566479825924034e-08;
33668.911260750697693;3.3341905236738966778e-08;
34002.266817787836771;3.2484830825296739931e-08;
34335.62237482497585;3.5002958753693746985e-08;
34668.977931862114929;3.5823870092599463533e-08;
35002.333488899254007;3.7864861468506205711e-08;
35335.689045936393086;6.6315578806097619236e-08;
35669.044602973532164;6.3708540665174950846e-08;
36002.400160010671243;8.525183403662595083e-08;
36335.755717047810322;7.8504193368189589819e-08;
36669.1112740849494;9.3324132421912509017e-08;
37002.466831122088479;9.1363972387625835836e-08;
37335.822388159227557;8.4631231800358364126e-08;
37669.177945196366636;6.9748864461871562526e-08;
38002.533502233505715;5.9517155648336483864e-08;
38335.889059270644793;5.0578833565850800369e-08;
38669.244616307783872;5.2061704280959020252e-08;
39002.60017334492295;6.0976802274126384873e-08;
39335.955730382062029;7.9793096574576338753e-08;
39669.311287419201108;8.122592021209129598e-08;
40002.666844456340186;1.0417142704000070808e-07;
40336.022401493479265;8.8717378332603402669e-08;
40669.377958530618344;9.6240356128873827402e-08;
41002.733515567757422;8.6870841187192127109e-08;
41336.089072604896501;9.3444711524170998018e-08;
41669.444629642035579;8.7204170995391905308e-08;
42002.800186679174658;7.7074822968370426679e-08;
42336.155743716313737;5.7639478967530521913e-08;
42669.511300753452815;3.9290664943791853148e-08;
43002.866857790591894;3.4162187745323535637e-08;
43336.222414827730972;3.336844756063328532e-08;
43669.577971864870051;3.0711596821220155107e-08;
44002.93352890200913;3.2223944401721382746e-08;
44336.289085939148208;3.4822765115904985578e-08;
44669.644642976287287;3.3207633975962380646e-08;
45003.000200013426365;3.3622058026594459079e-08;
45336.355757050565444;3.1410611001092547667e-08;
45669.711314087704523;2.8990561062869346642e-08;
46003.066871124843601;2.787450803509727848e-08;
46336.42242816198268;2.719712455245826277e-08;
46669.777985199121758;2.719507108395191608e-08;
47003.133542236260837;2.754089223344635684e-08;
47336.489099273399916;2.7583405781683723035e-08;
47669.844656310538994;2.9238362841965681582e-08;
48003.200213347678073;2.9411662438860730617e-08;
48336.555770384817151;2.7969962346219290339e-08;
48669.91132742195623;2.7377893729862989858e-08;
49003.266884459095309;2.7092406540418778604e-08;
49336.622441496234387;2.6383460749457299244e-08;
49669.977998533373466;2.6801043162549831322e-08;
50003.333555570512544;2.6633765415340349136e-08;
50336.689112607651623;2.6742629444242993486e-08;
50670.044669644790702;2.8800407392282068031e-08;
51003.40022668192978;2.6616179482630286657e-08;
51336.755783719068859;2.5743307929815273383e-08;
51670.111340756207937;2.6034742361957796675e-08;
52003.466897793347016;2.6686548082466288179e-08;
52336.822454830486095;2.7154683834851311985e-08;
52670.178011867625173;2.6904398708893495495e-08;
53003.533568904764252;2.7602940377846607589e-08;
53336.88912594190333;2.6447454004596693267e-08;
53670.244682979042409;2.6653845353052929568e-08;
54003.600240016181488;2.545151467359119124e-08;
54336.955797053320566;2.6683922627057654609e-08;
54670.311354090459645;2.7427477178321169049e-08;
55003.666911127598723;2.7338964869727533369e-08;
55337.022468164737802;2.7319424944494130614e-08;
55670.378025201876881;2.6364512351051416772e-08;
56003.733582239015959;2.6143270659417794377e-08;
56337.089139276155038;2.7171719096941160387e-08;
56670.444696313294116;2.6916216810946025362e-08;
57003.800253350433195;2.6396396179961811868e-08;
57337.155810387572274;2.7805938884739589412e-08;
57670.511367424711352;2.6575671441264603345e-08;
58003.866924461850431;2.5158167105132633878e-08;
58337.222481498989509;2.4493553851812066569e-08;
