Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.6934002158377552405e-07;
333.35555703713578168;1.5130863673107342038e-08;
666.71111407427156337;1.1130368626766085072e-08;
1000.0666711114073451;1.4730162867238050239e-08;
1333.4222281485431267;2.2102605967688759847e-08;
1666.7777851856790221;3.1293296842704876326e-08;
2000.1333422228149175;4.2466865579626755789e-08;
2333.4888992599508128;5.363900612564975745e-08;
2666.8444562970867082;6.3329821387014817446e-08;
3000.2000133342226036;6.3303680519766203361e-08;
3333.555570371358499;6.2584391002928896341e-08;
3666.9111274084943943;6.4769658081331726862e-08;
4000.2666844456302897;5.7926751395598330419e-08;
4333.6222414827661851;6.0410322078041645e-08;
4666.9777985199016257;5.4553868977791353245e-08;
5000.3333555570370663;5.6537732717742983368e-08;
5333.6889125941725069;5.7798978048140270403e-08;
5667.0444696313079476;5.3295796220709235058e-08;
6000.4000266684433882;5.2746713663509581238e-08;
6333.7555837055788288;5.289211557624184934e-08;
6667.1111407427142694;5.5457146430626380607e-08;
7000.4666977798497101;5.3038849756603667629e-08;
7333.8222548169851507;5.359850518971143174e-08;
7667.1778118541205913;5.1498464159749346436e-08;
8000.5333688912560319;4.6431761546728012036e-08;
8333.8889259283914726;5.2256691418506306945e-08;
8667.2444829655269132;4.775796824674216623e-08;
9000.6000400026623538;4.8147747122584405588e-08;
9333.9555970397977944;4.5314322960621211678e-08;
9667.311154076933235;4.780690687766764313e-08;
10000.666711114068676;4.6721908120161970146e-08;
10334.022268151204116;4.8147494879913210752e-08;
10667.377825188339557;4.9098503041022922844e-08;
11000.733382225474998;4.5937497361592249945e-08;
11334.088939262610438;4.4628748696595721412e-08;
11667.444496299745879;4.4047229863508619019e-08;
12000.800053336881319;4.3304837049618072342e-08;
12334.15561037401676;4.3684430295343190664e-08;
12667.511167411152201;4.3712297781439701794e-08;
13000.866724448287641;4.2032084479615150485e-08;
13334.222281485423082;4.3574598151963073178e-08;
13667.577838522558523;4.336375880598097865e-08;
14000.933395559693963;4.2062293204025991145e-08;
14334.288952596829404;4.2560074575703765731e-08;
14667.644509633964844;4.0669938528026250424e-08;
15001.000066671100285;4.3680671524271019734e-08;
15334.355623708235726;4.2318294646292997641e-08;
15667.711180745371166;4.2746950867922350881e-08;
16001.066737782506607;4.233205075365731318e-08;
16334.422294819642048;4.2238376352088380372e-08;
16667.777851856779307;4.1966934816173306899e-08;
17001.133408893914748;4.1529755634428511257e-08;
17334.488965931050188;3.994458808165290975e-08;
17667.844522968185629;3.7372462458051813883e-08;
18001.20008000532107;3.9706367971348299761e-08;
18334.55563704245651;4.1635530578787438571e-08;
18667.911194079591951;3.9250306116400679457e-08;
19001.266751116727391;4.0991928074163297424e-08;
19334.622308153862832;3.7697077459597494453e-08;
19667.977865190998273;3.8023173942747234832e-08;
20001.333422228133713;3.9632148229884478496e-08;
20334.688979265269154;4.0907689680125258747e-08;
20668.044536302404595;3.8485115538833269966e-08;
21001.400093339540035;3.8200195007220827392e-08;
21334.755650376675476;3.9588240241528183105e-08;
21668.111207413810916;3.7936302987873204984e-08;
22001.466764450946357;3.6770462230606426601e-08;
22334.822321488081798;3.7785124362699207268e-08;
22668.177878525217238;3.6553547744233583217e-08;
23001.533435562352679;3.8625863396646309411e-08;
23334.88899259948812;3.5211478177643584786e-08;
23668.24454963662356;4.0205001994308986468e-08;
24001.600106673759001;4.1036887665768517763e-08;
24334.955663710894441;3.607002341254883504e-08;
24668.311220748029882;3.4933481884991124389e-08;
25001.666777785165323;3.653236291256689583e-08;
25335.022334822300763;3.6907337630509573501e-08;
25668.377891859436204;3.5984584201287361793e-08;
26001.733448896571645;3.4746136634566937573e-08;
26335.089005933707085;3.4485623245927854441e-08;
26668.444562970842526;3.5419745358922227751e-08;
27001.800120007977966;3.4940601523203440593e-08;
27335.155677045113407;3.489802935519037419e-08;
27668.511234082248848;3.3872474602958391188e-08;
28001.866791119384288;3.5781351215291579138e-08;
28335.222348156519729;3.5409915000172986765e-08;
28668.57790519365517;3.1559288515836669831e-08;
29001.93346223079061;3.4394325609810039168e-08;
29335.289019267926051;3.3609005356538546039e-08;
29668.644576305061491;3.8283026526642061071e-08;
30002.000133342196932;3.8070762542474767542e-08;
30335.355690379332373;3.3129960996802765294e-08;
30668.711247416467813;3.2076926004265260417e-08;
31002.066804453603254;3.1497307872996316291e-08;
31335.422361490738695;3.7793753904225013684e-08;
31668.777918527874135;3.1974646930166272796e-08;
32002.133475565009576;3.2281114670240640407e-08;
32335.489032602145016;3.328291597881616326e-08;
32668.844589639280457;3.2290131457557436079e-08;
33002.200146676419536;3.4964855899488611612e-08;
33335.555703713558614;3.2612454958780290326e-08;
33668.911260750697693;3.5849620161343409563e-08;
34002.266817787836771;3.7047065859496797202e-08;
34335.62237482497585;3.9426531373010220705e-08;
34668.977931862114929;3.76803903634481685e-08;
35002.333488899254007;4.1978733378300603363e-08;
35335.689045936393086;6.2778191534107463667e-08;
35669.044602973532164;8.0830915294427541085e-08;
36002.400160010671243;7.254366352071883739e-08;
36335.755717047810322;8.9235228983852721285e-08;
36669.1112740849494;8.3477573298296192661e-08;
37002.466831122088479;9.3938396616977115627e-08;
37335.822388159227557;7.8629653899042750709e-08;
37669.177945196366636;7.5940079113934189081e-08;
38002.533502233505715;6.1314082699936989229e-08;
38335.889059270644793;5.6011408844369725557e-08;
38669.244616307783872;5.0434120879572219565e-08;
39002.60017334492295;5.6704742235069716116e-08;
39335.955730382062029;6.3045540343864558963e-08;
39669.311287419201108;8.1728465772812342038e-08;
40002.666844456340186;8.5540314387344551506e-08;
40336.022401493479265;9.9194984670702979201e-08;
40669.377958530618344;7.7655286645494925324e-08;
41002.733515567757422;9.4442164311203669058e-08;
41336.089072604896501;7.2745812929042585893e-08;
41669.444629642035579;7.7711646895295416471e-08;
42002.800186679174658;6.4149233480748080183e-08;
42336.155743716313737;5.1601428907588342554e-08;
42669.511300753452815;3.5690511879238329129e-08;
43002.866857790591894;2.9919505095676868223e-08;
43336.222414827730972;3.1193131633244775003e-08;
43669.577971864870051;2.9795458544867869932e-08;
44002.93352890200913;3.1841072001270731562e-08;
44336.289085939148208;3.0689268015748893959e-08;
44669.644642976287287;2.9892763819816536852e-08;
45003.000200013426365;2.929728459832858789e-08;
45336.355757050565444;3.0027450748093542643e-08;
45669.711314087704523;2.8937236606907390524e-08;
46003.066871124843601;2.9603615558926321683e-08;
46336.42242816198268;2.7928081181016750634e-08;
46669.777985199121758;2.7323359574893402169e-08;
47003.133542236260837;2.8007477226310584228e-08;
47336.489099273399916;2.8047802302921809314e-08;
47669.844656310538994;2.8924581840783503139e-08;
48003.200213347678073;2.8625327885833939945e-08;
48336.555770384817151;2.7749722519843089685e-08;
48669.91132742195623;2.6878652192863228265e-08;
49003.266884459095309;2.8489273162790595961e-08;
49336.622441496234387;2.7081556552843721875e-08;
49669.977998533373466;2.665932363754563994e-08;
50003.333555570512544;2.6945739861616857524e-08;
50336.689112607651623;2.536853216383860854e-08;
50670.044669644790702;2.5556490257372388442e-08;
51003.40022668192978;2.6839867217631763197e-08;
51336.755783719068859;2.6384480378283114987e-08;
51670.111340756207937;2.7005306435512466123e-08;
52003.466897793347016;2.65328008453025177e-08;
52336.822454830486095;2.5643240419981339073e-08;
52670.178011867625173;2.6897829741301393369e-08;
53003.533568904764252;2.7385734568952102563e-08;
53336.88912594190333;2.6362011240621541219e-08;
53670.244682979042409;2.6606455705291409686e-08;
54003.600240016181488;2.6331832714276970364e-08;
54336.955797053320566;2.8548392094762675697e-08;
54670.311354090459645;2.6514861417581414571e-08;
55003.666911127598723;2.6316618217947507219e-08;
55337.022468164737802;2.6950804254965987639e-08;
55670.378025201876881;2.623293404724336142e-08;
56003.733582239015959;2.6568622857325863151e-08;
56337.089139276155038;2.4762877970374574943e-08;
56670.444696313294116;2.5224416333458066219e-08;
57003.800253350433195;2.757124484276118892e-08;
57337.155810387572274;2.6762839056004850136e-08;
57670.511367424711352;2.649251307218492002e-08;
58003.866924461850431;2.6915556006201768469e-08;
58337.222481498989509;2.532378218234043743e-08;
