Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.9322357982600806281e-07;
333.35555703713578168;1.5412959797345138213e-08;
666.71111407427156337;9.6082741762870682578e-09;
1000.0666711114073451;1.4336923648272659193e-08;
1333.4222281485431267;2.1564199315093901532e-08;
1666.7777851856790221;3.2290074614138575271e-08;
2000.1333422228149175;4.2381309128813882126e-08;
2333.4888992599508128;5.383488854704410187e-08;
2666.8444562970867082;6.4749634987038007239e-08;
3000.2000133342226036;6.6803515608171437634e-08;
3333.555570371358499;6.6661669961831648834e-08;
3666.9111274084943943;6.2170506964775995584e-08;
4000.2666844456302897;6.0423694492328650085e-08;
4333.6222414827661851;6.0197805851203156635e-08;
4666.9777985199016257;6.0375413113433751278e-08;
5000.3333555570370663;5.2831012453680159524e-08;
5333.6889125941725069;5.169452066411395208e-08;
5667.0444696313079476;5.7680402676396624884e-08;
6000.4000266684433882;5.5243226881884766044e-08;
6333.7555837055788288;5.3865257143570488552e-08;
6667.1111407427142694;5.1154028568589637871e-08;
7000.4666977798497101;4.9694914849851556937e-08;
7333.8222548169851507;5.0803862450266024098e-08;
7667.1778118541205913;5.1015017987765531871e-08;
8000.5333688912560319;4.8015809994694791385e-08;
8333.8889259283914726;5.0282931596257185447e-08;
8667.2444829655269132;4.9035751459314269596e-08;
9000.6000400026623538;4.8305327737807601807e-08;
9333.9555970397977944;5.1064780848264490487e-08;
9667.311154076933235;4.6694665911672927905e-08;
10000.666711114068676;4.8848662004274956416e-08;
10334.022268151204116;4.707030498707354127e-08;
10667.377825188339557;4.4115918029774547904e-08;
11000.733382225474998;4.5543927740254730452e-08;
11334.088939262610438;4.7115229051541973604e-08;
11667.444496299745879;4.7150667370488008601e-08;
12000.800053336881319;4.4252683295553651988e-08;
12334.15561037401676;4.5996284114835361834e-08;
12667.511167411152201;4.1508020132141609793e-08;
13000.866724448287641;4.5426066463960523834e-08;
13334.222281485423082;4.3630898005631024716e-08;
13667.577838522558523;4.5777667878610373009e-08;
14000.933395559693963;4.4157477674389156164e-08;
14334.288952596829404;4.035480216657560959e-08;
14667.644509633964844;4.3015806028279257589e-08;
15001.000066671100285;4.0830940406522131525e-08;
15334.355623708235726;4.1648917203929158859e-08;
15667.711180745371166;4.1394130789740302134e-08;
16001.066737782506607;4.036111178606915928e-08;
16334.422294819642048;4.4397751253200112842e-08;
16667.777851856779307;4.3818548789431588375e-08;
17001.133408893914748;4.023962318910889735e-08;
17334.488965931050188;4.0215102359297816292e-08;
17667.844522968185629;4.0592208705447774264e-08;
18001.20008000532107;4.0438756343519344227e-08;
18334.55563704245651;4.2004696609865277424e-08;
18667.911194079591951;4.0762493824786361074e-08;
19001.266751116727391;3.7820452547521199449e-08;
19334.622308153862832;3.9216466518610104686e-08;
19667.977865190998273;4.0224286124157515587e-08;
20001.333422228133713;3.7993661550217439071e-08;
20334.688979265269154;3.9232109116937863291e-08;
20668.044536302404595;3.7060083002415922238e-08;
21001.400093339540035;4.143239706877466233e-08;
21334.755650376675476;3.9497866310966855963e-08;
21668.111207413810916;3.8009215330703227664e-08;
22001.466764450946357;3.8160553827992771403e-08;
22334.822321488081798;3.8164913007676659618e-08;
22668.177878525217238;3.8914027555847496842e-08;
23001.533435562352679;3.6312258089310489595e-08;
23334.88899259948812;3.5118567609515594086e-08;
23668.24454963662356;3.7246749684527458157e-08;
24001.600106673759001;3.8502360411030167597e-08;
24334.955663710894441;3.6485605647840202437e-08;
24668.311220748029882;3.6387032054108203738e-08;
25001.666777785165323;3.4995949249605473597e-08;
25335.022334822300763;3.5491250827135445434e-08;
25668.377891859436204;3.4155284822645626264e-08;
26001.733448896571645;3.5557025768184757908e-08;
26335.089005933707085;3.5813613408208766486e-08;
26668.444562970842526;3.4390520653460043832e-08;
27001.800120007977966;3.5101606954413000494e-08;
27335.155677045113407;3.6268460235078237019e-08;
27668.511234082248848;3.7043225376010013861e-08;
28001.866791119384288;3.2607413658070072415e-08;
28335.222348156519729;3.3994979276030790061e-08;
28668.57790519365517;3.3605051186214041081e-08;
29001.93346223079061;3.4265084991602634545e-08;
29335.289019267926051;3.5374227991269435734e-08;
29668.644576305061491;3.8989504957953613484e-08;
30002.000133342196932;3.7958034937446427648e-08;
30335.355690379332373;3.6078137810591215384e-08;
30668.711247416467813;3.2132987826116732322e-08;
31002.066804453603254;3.3359775386543333298e-08;
31335.422361490738695;3.6035253003774414537e-08;
31668.777918527874135;3.1945113221354404232e-08;
32002.133475565009576;3.2108555814147621277e-08;
32335.489032602145016;3.2465717225704793236e-08;
32668.844589639280457;3.220900168798834784e-08;
33002.200146676419536;3.2975218999808930675e-08;
33335.555703713558614;3.4920596192478114972e-08;
33668.911260750697693;3.43661810120465816e-08;
34002.266817787836771;3.709265072870948643e-08;
34335.62237482497585;3.6664356883875370841e-08;
34668.977931862114929;3.7956901621782890288e-08;
35002.333488899254007;3.8923598566498185392e-08;
35335.689045936393086;5.9920004957803030265e-08;
35669.044602973532164;8.1149906350219680462e-08;
36002.400160010671243;8.0405477831391181098e-08;
36335.755717047810322;8.3660495420190272853e-08;
36669.1112740849494;8.4912990416796674253e-08;
37002.466831122088479;9.7330897119718429167e-08;
37335.822388159227557;8.1396905216024606489e-08;
37669.177945196366636;8.1254036388145323144e-08;
38002.533502233505715;6.0068614970987255219e-08;
38335.889059270644793;4.8411433084538657567e-08;
38669.244616307783872;4.9198227713986852905e-08;
39002.60017334492295;4.9970321214232171769e-08;
39335.955730382062029;7.2005200024705118267e-08;
39669.311287419201108;8.0630663035208272049e-08;
40002.666844456340186;9.6106042235533095663e-08;
40336.022401493479265;9.6156959727977664443e-08;
40669.377958530618344;8.467034007253460004e-08;
41002.733515567757422;8.9881460496599174803e-08;
41336.089072604896501;8.4779436804183205822e-08;
41669.444629642035579;7.910640675845570513e-08;
42002.800186679174658;6.6559742606386862462e-08;
42336.155743716313737;5.0360103642788089928e-08;
42669.511300753452815;3.6036961859053917578e-08;
43002.866857790591894;3.1502732866783844656e-08;
43336.222414827730972;3.1592016114245780045e-08;
43669.577971864870051;3.0050511412582636694e-08;
44002.93352890200913;3.0631312597506621387e-08;
44336.289085939148208;3.0985756183099510963e-08;
44669.644642976287287;3.1315845916424223105e-08;
45003.000200013426365;3.2395128357620706083e-08;
45336.355757050565444;2.9322825056965484691e-08;
45669.711314087704523;3.0179382548567446065e-08;
46003.066871124843601;2.7508447075774711266e-08;
46336.42242816198268;2.9830811598685613717e-08;
46669.777985199121758;2.7588686890567259979e-08;
47003.133542236260837;2.7588395568045598338e-08;
47336.489099273399916;2.9164542780790725374e-08;
47669.844656310538994;2.9772278864470536064e-08;
48003.200213347678073;2.9266265855198980717e-08;
48336.555770384817151;2.8154136799685147707e-08;
48669.91132742195623;2.6000689601346493873e-08;
49003.266884459095309;2.7551394055080891121e-08;
49336.622441496234387;2.6333545122270152206e-08;
49669.977998533373466;2.5882249232722642773e-08;
50003.333555570512544;2.7717323547449268517e-08;
50336.689112607651623;2.7355394394135146285e-08;
50670.044669644790702;2.6591782997797963617e-08;
51003.40022668192978;2.6123805341171646432e-08;
51336.755783719068859;2.7845043604202146525e-08;
51670.111340756207937;2.6426832278048095759e-08;
52003.466897793347016;2.6521057350237242645e-08;
52336.822454830486095;2.6923215656893262349e-08;
52670.178011867625173;2.5702457051579585823e-08;
53003.533568904764252;2.5527235436584305717e-08;
53336.88912594190333;2.712464741705389315e-08;
53670.244682979042409;2.7558316517684033897e-08;
54003.600240016181488;2.5504284906219254481e-08;
54336.955797053320566;2.7536442459563659213e-08;
54670.311354090459645;2.7244801970027765492e-08;
55003.666911127598723;2.7875389108089621004e-08;
55337.022468164737802;2.6186798507410458114e-08;
55670.378025201876881;2.6428597976746459608e-08;
56003.733582239015959;2.4273765220073073579e-08;
56337.089139276155038;2.7253800993776167161e-08;
56670.444696313294116;2.6349278314796720224e-08;
57003.800253350433195;2.6591315815949201351e-08;
57337.155810387572274;2.7777474542745039798e-08;
57670.511367424711352;2.6819598986094206339e-08;
58003.866924461850431;2.4485466099122277228e-08;
58337.222481498989509;2.3562623852058095508e-08;
