Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.859404599410481751e-07;
333.35555703713578168;2.1764117619227363321e-08;
666.71111407427156337;1.3755698802242477541e-08;
1000.0666711114073451;1.5094121508241187257e-08;
1333.4222281485431267;2.3089592460223684611e-08;
1666.7777851856790221;3.2795554716358310543e-08;
2000.1333422228149175;4.3844423203154292423e-08;
2333.4888992599508128;5.5311783597744579311e-08;
2666.8444562970867082;6.6016156097248313017e-08;
3000.2000133342226036;6.4824867251900286647e-08;
3333.555570371358499;6.3004684136558353202e-08;
3666.9111274084943943;6.1821673114081931999e-08;
4000.2666844456302897;6.090004234238222125e-08;
4333.6222414827661851;5.7887078241947165225e-08;
4666.9777985199016257;5.8679241021764028119e-08;
5000.3333555570370663;5.3178517589458351722e-08;
5333.6889125941725069;5.2777117787172755925e-08;
5667.0444696313079476;5.3339256567142001586e-08;
6000.4000266684433882;5.6190977204551018076e-08;
6333.7555837055788288;5.0982496446749792085e-08;
6667.1111407427142694;5.2504130820807404234e-08;
7000.4666977798497101;4.9034202476150312577e-08;
7333.8222548169851507;5.0747043900400967686e-08;
7667.1778118541205913;5.0063547973877575714e-08;
8000.5333688912560319;5.0555467367985329474e-08;
8333.8889259283914726;4.9756323505789623596e-08;
8667.2444829655269132;4.9536453161636018194e-08;
9000.6000400026623538;4.7272255443431276944e-08;
9333.9555970397977944;4.8126100438139474136e-08;
9667.311154076933235;4.6298914924136624904e-08;
10000.666711114068676;4.8190226920041823178e-08;
10334.022268151204116;4.6676127851696946891e-08;
10667.377825188339557;4.9931184520346505451e-08;
11000.733382225474998;4.760300953421392478e-08;
11334.088939262610438;4.4200941573535601492e-08;
11667.444496299745879;4.3993253484586603008e-08;
12000.800053336881319;4.3011727512975994614e-08;
12334.15561037401676;4.3467409227559983265e-08;
12667.511167411152201;4.3700470797602974926e-08;
13000.866724448287641;4.6036220169298758265e-08;
13334.222281485423082;4.4763250883761429577e-08;
13667.577838522558523;4.3821859918580230442e-08;
14000.933395559693963;4.3900222124193533091e-08;
14334.288952596829404;4.4017216538350112387e-08;
14667.644509633964844;4.403028697197441943e-08;
15001.000066671100285;4.397872643835398776e-08;
15334.355623708235726;4.2385774889908134355e-08;
15667.711180745371166;4.0341973317481460981e-08;
16001.066737782506607;4.3788002557221261668e-08;
16334.422294819642048;4.2590738047465492855e-08;
16667.777851856779307;4.199304015628513298e-08;
17001.133408893914748;3.815365090531486203e-08;
17334.488965931050188;4.2747853257196766208e-08;
17667.844522968185629;4.0440106374717288418e-08;
18001.20008000532107;4.2555065249416657025e-08;
18334.55563704245651;4.0426822778272253345e-08;
18667.911194079591951;4.048076007734380255e-08;
19001.266751116727391;3.9249961503173835808e-08;
19334.622308153862832;4.0494061437357231625e-08;
19667.977865190998273;3.9054146583339388599e-08;
20001.333422228133713;3.8176178662752136006e-08;
20334.688979265269154;3.7550609732761586201e-08;
20668.044536302404595;3.8025511628347885562e-08;
21001.400093339540035;3.9845978960784123046e-08;
21334.755650376675476;3.8028652227239945205e-08;
21668.111207413810916;3.8591135620436034515e-08;
22001.466764450946357;4.0532352585387343424e-08;
22334.822321488081798;3.9232798343391550588e-08;
22668.177878525217238;3.6387096002954422147e-08;
23001.533435562352679;3.6955736248955872725e-08;
23334.88899259948812;3.974167839260189794e-08;
23668.24454963662356;3.7634084293358682771e-08;
24001.600106673759001;3.8436940741348735173e-08;
24334.955663710894441;3.6629657529374526348e-08;
24668.311220748029882;3.5641516404893991421e-08;
25001.666777785165323;3.614328747403305897e-08;
25335.022334822300763;3.5596649183844419895e-08;
25668.377891859436204;3.5692330868641874986e-08;
26001.733448896571645;3.6594602903505801805e-08;
26335.089005933707085;3.4322741981895887875e-08;
26668.444562970842526;3.5247808227722998708e-08;
27001.800120007977966;3.5143191468023360358e-08;
27335.155677045113407;3.3841963897884852486e-08;
27668.511234082248848;3.4854895858416057308e-08;
28001.866791119384288;3.3628495543780445587e-08;
28335.222348156519729;3.44881669889218756e-08;
28668.57790519365517;3.3996713000306044705e-08;
29001.93346223079061;3.4550264871313629556e-08;
29335.289019267926051;3.447157226332819846e-08;
29668.644576305061491;3.9689840747314519831e-08;
30002.000133342196932;3.7550080378423444927e-08;
30335.355690379332373;3.5734178283064466086e-08;
30668.711247416467813;3.3906825791518713231e-08;
31002.066804453603254;3.4750165411878697341e-08;
31335.422361490738695;3.4908634205521593685e-08;
31668.777918527874135;3.2106527214637026191e-08;
32002.133475565009576;3.4815240468333286117e-08;
32335.489032602145016;3.2586626730335410684e-08;
32668.844589639280457;3.1906413511251230375e-08;
33002.200146676419536;3.2929545312754271436e-08;
33335.555703713558614;3.3580619174244930036e-08;
33668.911260750697693;3.430285033800828387e-08;
34002.266817787836771;3.7973109101585578173e-08;
34335.62237482497585;3.7058782709209481254e-08;
34668.977931862114929;3.5335098402811127016e-08;
35002.333488899254007;3.7581891376703424612e-08;
35335.689045936393086;5.2887379808908008272e-08;
35669.044602973532164;6.3681802942028298276e-08;
36002.400160010671243;8.0283811598746979143e-08;
36335.755717047810322;8.0143180980485340115e-08;
36669.1112740849494;8.5088593948512425413e-08;
37002.466831122088479;9.5419245838002098026e-08;
37335.822388159227557;7.4731133281602524221e-08;
37669.177945196366636;6.6446773416828364134e-08;
38002.533502233505715;4.953166765631067392e-08;
38335.889059270644793;4.3844732289244348067e-08;
38669.244616307783872;5.4016112471799715422e-08;
39002.60017334492295;5.7345470594327707659e-08;
39335.955730382062029;6.829952781117754057e-08;
39669.311287419201108;8.4068147998550557531e-08;
40002.666844456340186;8.5288533568927960005e-08;
40336.022401493479265;8.7855369201861321926e-08;
40669.377958530618344;8.9610679765428358223e-08;
41002.733515567757422;8.543474194766531582e-08;
41336.089072604896501;7.9268190233960922342e-08;
41669.444629642035579;8.0066342889040242881e-08;
42002.800186679174658;8.1621571723644592566e-08;
42336.155743716313737;5.3192998450413142564e-08;
42669.511300753452815;3.2718844522605650127e-08;
43002.866857790591894;2.8724212342012833687e-08;
43336.222414827730972;2.9506523446798382793e-08;
43669.577971864870051;2.9656499478392106539e-08;
44002.93352890200913;3.0395725048038002569e-08;
44336.289085939148208;3.0361142933088558493e-08;
44669.644642976287287;2.8999016521424891835e-08;
45003.000200013426365;2.9328079520496430632e-08;
45336.355757050565444;2.8111880823189494549e-08;
45669.711314087704523;2.8666441664881858742e-08;
46003.066871124843601;2.731265880129285506e-08;
46336.42242816198268;2.8864430845487731858e-08;
46669.777985199121758;2.8340021884787347517e-08;
47003.133542236260837;2.7634186494651657995e-08;
47336.489099273399916;2.8642782368137886806e-08;
47669.844656310538994;3.068899800950930512e-08;
48003.200213347678073;2.9414607638500456233e-08;
48336.555770384817151;2.9724775529871294566e-08;
48669.91132742195623;2.8836808496635057963e-08;
49003.266884459095309;2.632882711850470514e-08;
49336.622441496234387;2.7459345020020009542e-08;
49669.977998533373466;2.7322544227104117454e-08;
50003.333555570512544;2.8357453274452382175e-08;
50336.689112607651623;2.541661991983801272e-08;
50670.044669644790702;2.6091791838211975119e-08;
51003.40022668192978;2.6022624055599408166e-08;
51336.755783719068859;2.6754941373496876622e-08;
51670.111340756207937;2.6691330035077953653e-08;
52003.466897793347016;2.5521449842358379101e-08;
52336.822454830486095;2.5321915231302227767e-08;
52670.178011867625173;2.5702910022573632887e-08;
53003.533568904764252;2.6381838935662926815e-08;
53336.88912594190333;2.4827125244542003202e-08;
53670.244682979042409;2.6634374705736263422e-08;
54003.600240016181488;2.708797985917499318e-08;
54336.955797053320566;2.7398726842875475995e-08;
54670.311354090459645;2.610357441312771698e-08;
55003.666911127598723;2.6739483516280415643e-08;
55337.022468164737802;2.6804386266121582594e-08;
55670.378025201876881;2.6355342797046432679e-08;
56003.733582239015959;2.7119501311290150625e-08;
56337.089139276155038;2.8508999605492135743e-08;
56670.444696313294116;2.7211653375047717418e-08;
57003.800253350433195;2.6933529184702820203e-08;
57337.155810387572274;2.6743382619542899192e-08;
57670.511367424711352;2.7715765682501114497e-08;
58003.866924461850431;2.5726082597543609154e-08;
58337.222481498989509;2.5071118514574664005e-08;
