Type;FSVA3030;
58670.578038536128588;2.5121643432157725329e-08;
59003.933595573267667;2.5657435287484986475e-08;
59337.289152610406745;2.5772539657964443904e-08;
59670.644709647545824;2.5744936849037003412e-08;
60004.000266684684902;2.5672404646570612385e-08;
60337.355823721823981;2.6764015004232533101e-08;
60670.71138075896306;2.5677861614781249955e-08;
61004.066937796102138;2.7588978213088921621e-08;
61337.422494833241217;2.5849759666130012192e-08;
61670.778051870380295;2.5688013494118422386e-08;
62004.133608907519374;2.739372284565888549e-08;
62337.489165944658453;2.9133204293430026155e-08;
62670.844722981797531;2.7571196881126525113e-08;
63004.20028001893661;2.8924276307407126296e-08;
63337.555837056075688;2.6333822233937098645e-08;
63670.911394093214767;2.5917874069136814796e-08;
64004.266951130353846;2.5001627435017326206e-08;
64337.622508167492924;2.8323299261501233559e-08;
64670.978065204632003;2.9953795888104650658e-08;
65004.333622241771081;2.5847805673606671917e-08;
65337.68917927891016;2.4824160504977044184e-08;
65671.044736316049239;2.6045217538239739952e-08;
66004.400293353188317;2.5271519987768442661e-08;
66337.755850390327396;2.4097484896401510923e-08;
66671.111407427466474;2.5211923215806564258e-08;
67004.466964464605553;2.661599118880531023e-08;
67337.822521501744632;2.6526043583885439148e-08;
67671.17807853888371;2.6790168305979022989e-08;
68004.533635576022789;2.8529241191677101597e-08;
68337.889192613161867;3.0920123350597350509e-08;
68671.244749650300946;2.9939119627897525788e-08;
69004.600306687440025;2.5979140616527729435e-08;
69337.955863724579103;3.8924216738678296679e-08;
69671.311420761718182;2.9659990019581528031e-08;
70004.66697779885726;3.8179194916665437631e-08;
70338.022534835996339;3.0920176641302532516e-08;
70671.378091873135418;4.983444057415908901e-08;
71004.733648910274496;4.260495600760805246e-08;
71338.089205947413575;4.988436685948727245e-08;
71671.444762984552654;5.8510323697191779502e-08;
72004.800320021691732;6.1805600637399038533e-08;
72338.155877058830811;5.7118448637538676849e-08;
72671.511434095969889;5.8136556901899894001e-08;
73004.866991133108968;6.2565483460730320076e-08;
73338.222548170248047;6.3081877499371330487e-08;
73671.578105207387125;5.6449010799042298459e-08;
74004.933662244526204;5.8980706540978644625e-08;
74338.289219281665282;6.6543378807182307355e-08;
74671.644776318804361;6.285566200858738739e-08;
75005.00033335594344;5.942918335222202586e-08;
75338.355890393082518;5.3790458309777022805e-08;
75671.711447430221597;4.154580679482933192e-08;
76005.067004467360675;3.7131766106313079945e-08;
76338.422561504499754;3.4385323033347958699e-08;
76671.778118541638833;3.1420821500205420307e-08;
77005.133675578777911;2.7785088008158709272e-08;
77338.48923261591699;2.9364063180992161506e-08;
77671.844789653056068;3.1100604758194094757e-08;
78005.200346690195147;3.3138810806576657342e-08;
78338.555903727334226;3.7388812046401653788e-08;
78671.911460764473304;4.0866961370511489804e-08;
79005.267017801612383;4.937954045658443647e-08;
79338.622574838751461;5.4616005940033574007e-08;
79671.97813187589054;5.8669655800258624367e-08;
80005.333688913029619;5.6488790534103827667e-08;
80338.689245950168697;6.1052148225826385897e-08;
80672.044802987307776;5.6457835739820438903e-08;
81005.400360024446854;5.39429052537343523e-08;
81338.755917061585933;5.5982390279041283065e-08;
81672.111474098725012;5.3249468834337676526e-08;
82005.46703113586409;4.9909349542076597572e-08;
82338.822588173003169;5.579859063686853915e-08;
82672.178145210142247;5.7816748721961630508e-08;
83005.533702247281326;4.7224443022741979803e-08;
83338.889259284420405;4.776988404842086311e-08;
83672.244816321559483;4.5492029698834812734e-08;
84005.600373358698562;4.9123435985620744759e-08;
84338.95593039583764;4.5111068658343356219e-08;
84672.311487432976719;3.0625123770278150914e-08;
85005.667044470115798;2.6647805739798968716e-08;
85339.022601507254876;2.3180509955977868231e-08;
85672.378158544393955;2.3910384783221161342e-08;
86005.733715581533033;2.3838204299408971565e-08;
86339.089272618672112;2.1188050425280380296e-08;
86672.444829655811191;2.1096978386481168855e-08;
87005.800386692950269;2.1412599693348965957e-08;
87339.155943730089348;2.2068775251682382077e-08;
87672.511500767228426;2.1295146979127821396e-08;
88005.867057804367505;2.165496759687357553e-08;
88339.222614841506584;2.2617037132022232981e-08;
88672.578171878645662;2.1584817488928820239e-08;
89005.933728915784741;2.2837866708869114518e-08;
89339.289285952923819;2.1062318111830791167e-08;
89672.644842990062898;2.2067339955356146675e-08;
90006.000400027201977;2.1652684978334946209e-08;
90339.355957064341055;2.1900463664792368945e-08;
90672.711514101480134;2.1511381120831174485e-08;
91006.067071138619212;2.0620817053895734716e-08;
91339.422628175758291;2.0958712099172771559e-08;
91672.77818521289737;2.1275701200806906854e-08;
92006.133742250036448;2.0444289816623495426e-08;
92339.489299287175527;1.9058269629113055998e-08;
92672.844856324314605;2.0319651738986976852e-08;
93006.200413361453684;2.0752551677105657291e-08;
93339.555970398592763;1.9787412597338516207e-08;
93672.911527435731841;2.1360602175946041825e-08;
94006.26708447287092;2.0481568441255149082e-08;
94339.622641510009998;1.9596836153823460336e-08;
94672.978198547149077;2.0166558201140105666e-08;
95006.333755584288156;2.0009732537573654554e-08;
95339.689312621427234;2.018389011482213391e-08;
95673.044869658566313;2.0268277722834682208e-08;
96006.400426695705391;2.0050480387112656899e-08;
96339.75598373284447;2.0974733061507322418e-08;
96673.111540769983549;1.9704334164316605893e-08;
97006.467097807122627;2.0495352970328895026e-08;
97339.822654844261706;2.201212900843074749e-08;
97673.178211881400784;1.9550450147676201595e-08;
98006.533768918539863;2.1041126174736746179e-08;
98339.889325955678942;1.976076724474751245e-08;
98673.24488299281802;2.1532061467155472201e-08;
99006.600440029957099;2.0669016720376021112e-08;
99339.955997067096177;1.9742101287079094618e-08;
99673.311554104235256;1.9542689244644861901e-08;
100006.66711114137433;2.0306197612285359355e-08;
100340.02266817851341;1.9617779400959989289e-08;
100673.37822521565249;1.9905744608195163892e-08;
101006.73378225279157;2.0459056671029429708e-08;
101340.08933928993065;2.0425227731379891338e-08;
101673.44489632706973;2.0312763027163782681e-08;
102006.80045336420881;2.0128721800460880331e-08;
102340.15601040134788;1.9907211878944508499e-08;
102673.51156743848696;1.9796068784216913627e-08;
103006.86712447562604;1.8935924828156203148e-08;
103340.22268151276512;2.0441955683736523497e-08;
103673.5782385499042;2.0616180762544900062e-08;
104006.93379558704328;2.2487723683184412948e-08;
104340.28935262418236;1.9456091848724099691e-08;
104673.64490966132144;2.0223001939712048625e-08;
105007.00046669846051;1.9535068673803834827e-08;
105340.35602373559959;1.8945973678796690365e-08;
105673.71158077273867;1.9573406007111771032e-08;
106007.06713780987775;2.4204103610259153356e-08;
106340.42269484701683;2.0351444973698562535e-08;
106673.77825188415591;2.3032713514226088591e-08;
107007.13380892129499;2.31739125666763357e-08;
107340.48936595843406;2.4643622253961439128e-08;
107673.84492299557314;2.6631425953382859007e-08;
108007.20048003271222;2.8893145653796636907e-08;
108340.5560370698513;2.6981501477507663367e-08;
108673.91159410699038;2.5007073745086927374e-08;
109007.26715114412946;2.7009861014448688366e-08;
109340.62270818126854;2.7702720117872559058e-08;
109673.97826521840761;2.8323547951458749594e-08;
110007.33382225554669;2.715840530242985551e-08;
110340.68937929268577;2.5525753954980245908e-08;
110674.04493632982485;2.6471113301340665203e-08;
111007.40049336696393;2.6229617589024201152e-08;
111340.75605040410301;2.7417794257189598284e-08;
111674.11160744124209;2.8238542171266090008e-08;
112007.46716447838116;2.7074040787056219415e-08;
112340.82272151552024;2.7193637563982520078e-08;
112674.17827855265932;2.7448251671557954978e-08;
113007.5338355897984;2.4874143633724088431e-08;
113340.88939262693748;2.3139781646364099288e-08;
113674.24494966407656;2.2707249414111174701e-08;
114007.60050670121564;2.1008808914757537423e-08;
114340.95606373835471;2.0736116823627526173e-08;
114674.31162077549379;2.0111084353402475244e-08;
115007.66717781263287;1.9619466939957419527e-08;
115341.02273484977195;1.8846652238835304161e-08;
115674.37829188691103;2.0352302954051992856e-08;
116007.73384892405011;1.9747163904071385332e-08;
116341.08940596118919;1.9606787304837780539e-08;
116674.44496299832826;1.9434127196404915594e-08;
117007.80052003546734;1.893353029913669161e-08;
117341.15607707260642;2.0503888364942213229e-08;
117674.5116341097455;2.1197209321144327987e-08;
118007.86719114688458;2.2998911219929141225e-08;
118341.22274818402366;3.062835318701218057e-08;
118674.57830522116274;4.5307874785294188769e-08;
119007.93386225830182;4.1116916094097177847e-08;
119341.28941929544089;3.7839061661770756473e-08;
119674.64497633257997;3.7062946489641035441e-08;
120008.00053336971905;3.6012977489008335397e-08;
120341.35609040685813;3.6355150001554648043e-08;
120674.71164744399721;3.5947557819326902973e-08;
121008.06720448113629;3.680109372794504452e-08;
121341.42276151827537;3.5230783623774186708e-08;
121674.77831855541444;3.678797355632923427e-08;
122008.13387559255352;4.6938517073158436688e-08;
122341.4894326296926;3.3998563964132699766e-08;
122674.84498966683168;2.654967978799049888e-08;
123008.20054670397076;2.4350045535470599134e-08;
123341.55610374110984;2.4938154652431876457e-08;
123674.91166077824892;2.4351200167416209297e-08;
124008.26721781538799;2.5248578339187588426e-08;
124341.62277485252707;2.3611518074062587402e-08;
124674.97833188966615;2.2740143990063188539e-08;
125008.33388892680523;2.2710521463409349963e-08;
125341.68944596394431;2.283525901702887495e-08;
125675.04500300108339;2.210893690346438234e-08;
126008.40056003822247;2.2677431488205002097e-08;
126341.75611707536154;2.1694910756764329562e-08;
126675.11167411250062;2.1792812887611034967e-08;
127008.4672311496397;1.9909101922621630365e-08;
127341.82278818677878;1.9191448430433410977e-08;
127675.17834522391786;1.9203689305413718102e-08;
128008.53390226105694;1.8588369954386507743e-08;
128341.88945929819602;1.8585595285003364552e-08;
128675.24501633533509;1.9318429522741098481e-08;
129008.60057337247417;2.2590194603822055797e-08;
129341.95613040961325;2.2539138555544013798e-08;
129675.31168744675233;1.8467160245450031653e-08;
130008.66724448389141;1.8065549056700547226e-08;
130342.02280152103049;1.8377741994868301845e-08;
130675.37835855816957;1.7786137007647084829e-08;
131008.73391559530864;1.7265636031993381039e-08;
131342.08947263244772;1.6891876342128853139e-08;
131675.4450296695868;1.7470577873268666735e-08;
132008.80058670672588;1.6636665378655379754e-08;
132342.15614374386496;1.7469288238203262154e-08;
132675.51170078100404;1.7311588607071826118e-08;
133008.86725781814312;1.7737429303110729961e-08;
133342.22281485528219;1.7010336250677937642e-08;
133675.57837189242127;1.7059953449916065438e-08;
134008.93392892956035;1.6805802971475714003e-08;
134342.28948596669943;1.6672036196041517542e-08;
134675.64504300383851;1.8477253505011503876e-08;
135009.00060004097759;1.7230489035569007683e-08;
135342.35615707811667;1.6954725623463673401e-08;
135675.71171411525575;1.7265636031993381039e-08;
136009.06727115239482;1.6939750935307529289e-08;
136342.4228281895339;1.7104756722119418555e-08;
136675.77838522667298;1.8672910329087244463e-08;
137009.13394226381206;2.3411322658262179175e-08;
137342.48949930095114;2.1415006656866353296e-08;
137675.84505633809022;1.7972421773038149695e-08;
138009.2006133752293;1.8080408281662130321e-08;
138342.55617041236837;1.8063994744466072007e-08;
138675.91172744950745;1.7220230574821471237e-08;
139009.26728448664653;1.8037738414022896904e-08;
139342.62284152378561;2.2756568185400283255e-08;
139675.97839856092469;2.0045337834062593174e-08;
140009.33395559806377;1.9729931466372363502e-08;
140342.68951263520285;2.3468601284548640251e-08;
140676.04506967234192;2.1492947865908718086e-08;
141009.400626709481;1.7744566704891440168e-08;
141342.75618374662008;2.6125961838374678337e-08;
141676.11174078375916;2.0827460645023165853e-08;
142009.46729782089824;1.691046236373949796e-08;
142342.82285485803732;1.7404197194537118776e-08;
142676.1784118951764;1.7255114670433613355e-08;
143009.53396893231547;1.8254986855481547536e-08;
143342.88952596945455;1.8553626190964678244e-08;
143676.24508300659363;1.7456097012313875894e-08;
144009.60064004373271;2.7864812679467831913e-08;
144342.95619708087179;1.7116478900902620808e-08;
144676.31175411801087;1.6748007425348987454e-08;
145009.66731115514995;1.8343035534940099751e-08;
145343.02286819228902;1.7013293884815539059e-08;
145676.3784252294281;1.874182409267177718e-08;
146009.73398226656718;1.7839113297668518499e-08;
146343.08953930370626;1.8491281394972247654e-08;
146676.44509634084534;1.932409787741562468e-08;
147009.80065337798442;1.7697091792001629074e-08;
147343.1562104151235;1.7020587605998116487e-08;
147676.51176745226257;1.7974505439610766189e-08;
148009.86732448940165;1.7945227526183771261e-08;
148343.22288152654073;1.9751466240336412739e-08;
148676.57843856367981;1.8802339241119625513e-08;
149009.93399560081889;1.789919679140439257e-08;
149343.28955263795797;1.7814217656564323988e-08;
149676.64510967509705;1.8244694643954062485e-08;
150010.00066671223613;1.8967119430612910946e-08;
150343.3562237493752;1.7397441709476879623e-08;
150676.71178078651428;2.2611832406482790248e-08;
151010.06733782365336;1.801373450405208132e-08;
151343.42289486079244;1.7464685697632376105e-08;
151676.77845189793152;1.6612366593449223728e-08;
152010.1340089350706;1.7013324082881808863e-08;
152343.48956597220968;1.6684019499280111631e-08;
152676.84512300934875;1.7336240887289022794e-08;
153010.20068004648783;1.5832791078196351009e-08;
153343.55623708362691;1.7072604663326274022e-08;
153676.91179412076599;1.5530046582057366322e-08;
154010.26735115790507;1.6550846027030274854e-08;
154343.62290819504415;1.6362614374543227314e-08;
154676.97846523218323;1.7130588503277976997e-08;
155010.3340222693223;1.6898971111345417739e-08;
155343.68957930646138;1.9179955401682491356e-08;
155677.04513634360046;1.5678457643275578448e-08;
156010.40069338073954;1.6273947522904563812e-08;
156343.75625041787862;1.5598457636656348768e-08;
156677.1118074550177;1.6224735333025819273e-08;
157010.46736449215678;1.6905325139759952435e-08;
157343.82292152929585;1.6847511830064831884e-08;
157677.17847856643493;1.5472805259264532651e-08;
158010.53403560357401;1.6353503440313943429e-08;
158343.88959264071309;1.7848675426535010047e-08;
158677.24514967785217;1.6317232010010229715e-08;
159010.60070671499125;1.7527140627748849511e-08;
159343.95626375213033;1.7838361898725452193e-08;
159677.3118207892694;1.6427648574790509883e-08;
160010.66737782640848;1.7358882331564018386e-08;
160344.02293486354756;1.7902372917433240218e-08;
160677.37849190068664;1.7340381575081664778e-08;
161010.73404893782572;1.7759784753934582113e-08;
161344.0896059749648;1.7258875217862623686e-08;
161677.44516301210388;1.7091480231101741083e-08;
162010.80072004924295;1.55376884691804662e-08;
162344.15627708638203;1.6737359942453622352e-08;
162677.51183412352111;1.7324092382864364481e-08;
163010.86739116066019;1.5859988877764408244e-08;
163344.22294819779927;1.6409391179195154109e-08;
163677.57850523493835;1.6458383100825813017e-08;
164010.93406227207743;1.7370474836297944421e-08;
164344.2896193092165;1.6166607608170124877e-08;
164677.64517634635558;1.6533874713786644861e-08;
165011.00073338349466;1.680925798552834749e-08;
165344.35629042063374;1.7019003095697371464e-08;
165677.71184745777282;1.7003761954015317315e-08;
166011.0674044949119;1.587911313549739134e-08;
166344.42296153205098;1.7714976152660710795e-08;
166677.77851856919006;1.6741418917831651925e-08;
167011.13407560632913;1.6308634442907532502e-08;
167344.48963264346821;1.5825754928755486617e-08;
167677.84518968060729;1.7517105987963077496e-08;
168011.20074671774637;1.6626643173367483541e-08;
168344.55630375488545;1.6280610637409154151e-08;
168677.91186079202453;1.6139592773356525868e-08;
169011.26741782916361;1.6095508925673129852e-08;
169344.62297486630268;1.5290090971120662289e-08;
169677.97853190344176;1.6232831967499805614e-08;
170011.33408894058084;1.5801003172555283527e-08;
170344.68964597771992;1.5694936905674694572e-08;
170678.045203014859;1.5499466599067091011e-08;
171011.40076005199808;1.5959628285600047093e-08;
171344.75631708913716;1.4815960902581082337e-08;
171678.11187412627623;1.5912119621930287394e-08;
172011.46743116341531;1.5820557308643401484e-08;
172344.82298820055439;1.4783306134802387533e-08;
172678.17854523769347;1.5567660938131666626e-08;
173011.53410227483255;1.5959768617790359713e-08;
173344.88965931197163;1.5635219341447736952e-08;
173678.24521634911071;1.5407870535000256496e-08;
174011.60077338624978;1.5524701524327610969e-08;
174344.95633042338886;1.5636510752869980934e-08;
174678.31188746052794;1.5071703884927956096e-08;
175011.66744449766702;1.5136075504074142373e-08;
175345.0230015348061;1.5961617805260175373e-08;
175678.37855857194518;1.5554020293961912103e-08;
176011.73411560908426;1.6142768899385373516e-08;
176345.08967264622333;1.559769025050172786e-08;
176678.44522968336241;1.4446624341246661061e-08;
177011.80078672050149;1.6176182171534492227e-08;
177345.15634375764057;1.5170307676726224599e-08;
177678.51190079477965;1.5225735339186030615e-08;
178011.86745783191873;1.5623880855741845153e-08;
178345.22301486905781;1.6368593591664648557e-08;
178678.57857190619688;1.584464470738566888e-08;
179011.93412894333596;1.5806001840701355832e-08;
179345.28968598047504;1.5132538777606896474e-08;
179678.64524301761412;1.5940713637974113226e-08;
180012.0008000547532;1.7164596854968294792e-08;
180345.35635709189228;1.5107941564451721206e-08;
180678.71191412903136;1.5112826545760071895e-08;
181012.06747116617044;1.5195166014336791704e-08;
181345.42302820330951;1.5665133190623237169e-08;
181678.77858524044859;1.5689423094045196194e-08;
182012.13414227758767;1.6033647298741016129e-08;
182345.48969931472675;1.5281068854733348417e-08;
182678.84525635186583;1.4997857178400408884e-08;
183012.20081338900491;1.631975443672217807e-08;
183345.55637042614399;1.6023031790268760233e-08;
183678.91192746328306;1.5061116798165130604e-08;
184012.26748450042214;1.5606898884357178758e-08;
184345.62304153756122;1.5427424671088374453e-08;
184678.9785985747003;1.5223674765252326324e-08;
185012.33415561183938;1.5355366755898103293e-08;
185345.68971264897846;1.569449636917852331e-08;
185679.04526968611754;1.573435781665466493e-08;
186012.40082672325661;1.6210945474881555128e-08;
186345.75638376039569;1.4876546217124086979e-08;
186679.11194079753477;1.5534958208718308015e-08;
187012.46749783467385;1.6045961004351738666e-08;
187345.82305487181293;1.4764878208950449334e-08;
187679.17861190895201;1.5136233599832848995e-08;
188012.53416894609109;1.5211004011916884338e-08;
188345.88972598323016;1.5864531022202754684e-08;
188679.24528302036924;1.6305053307519301597e-08;
189012.60084005750832;1.5569055378250595822e-08;
189345.9563970946474;1.4815440430027138063e-08;
189679.31195413178648;1.4578840357160061103e-08;
190012.66751116892556;1.5174173029208759544e-08;
190346.02306820606464;1.5561699484578639385e-08;
190679.37862524320371;1.5388122776016643911e-08;
191012.73418228034279;1.5451753654360800283e-08;
191346.08973931748187;1.4273720871926798281e-08;
191679.44529635462095;1.450832431970638936e-08;
192012.80085339176003;1.4278861648620022606e-08;
192346.15641042889911;1.405065841453279063e-08;
192679.51196746603819;1.4836719408606313664e-08;
193012.86752450317726;1.4128725744910752837e-08;
193346.22308154031634;1.4474033527278606925e-08;
193679.57863857745542;1.5549348475474289444e-08;
194012.9341956145945;1.433810759010611946e-08;
194346.28975265173358;1.4568906969714134902e-08;
194679.64530968887266;1.5196874869616294745e-08;
195013.00086672601174;1.4935437775420723483e-08;
195346.35642376315081;1.448484443500319685e-08;
195679.71198080028989;1.5008373210889658367e-08;
196013.06753783742897;1.3704901213884568278e-08;
196346.42309487456805;1.4819578453284520947e-08;
196679.77865191170713;1.5055455548917962005e-08;
197013.13420894884621;1.4939347536824243434e-08;
197346.48976598598529;1.5195807279155815195e-08;
197679.84532302312437;1.4385387991922016226e-08;
