Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;9.595530627848347649e-07;
333.35555703713578168;1.7772924465475625766e-08;
666.71111407427156337;1.1713972902782643359e-08;
1000.0666711114073451;1.5149694831961824093e-08;
1333.4222281485431267;2.3073859267697116593e-08;
1666.7777851856790221;3.2178746778299682774e-08;
2000.1333422228149175;4.4074010219219417195e-08;
2333.4888992599508128;5.5443116764308797428e-08;
2666.8444562970867082;6.3816521844728413271e-08;
3000.2000133342226036;6.3552050733051146381e-08;
3333.555570371358499;6.6168723833470721729e-08;
3666.9111274084943943;6.6993550262850476429e-08;
4000.2666844456302897;5.9262170282181614311e-08;
4333.6222414827661851;6.0106721377906069392e-08;
4666.9777985199016257;5.9527192064479095279e-08;
5000.3333555570370663;5.7010684173519621254e-08;
5333.6889125941725069;5.4456105402778121061e-08;
5667.0444696313079476;5.5416240485328671639e-08;
6000.4000266684433882;5.2639890668615407776e-08;
6333.7555837055788288;5.4506639202145379386e-08;
6667.1111407427142694;5.3051149251359674963e-08;
7000.4666977798497101;5.1526335198559536366e-08;
7333.8222548169851507;5.3346003170418043737e-08;
7667.1778118541205913;5.0830823994374441099e-08;
8000.5333688912560319;5.0937376983029025723e-08;
8333.8889259283914726;4.8130832652759636403e-08;
8667.2444829655269132;4.7862958041378078633e-08;
9000.6000400026623538;4.7918064183249953203e-08;
9333.9555970397977944;5.0148930341720188153e-08;
9667.311154076933235;4.9111616107211375493e-08;
10000.666711114068676;4.5561773021063345368e-08;
10334.022268151204116;4.745322002008833806e-08;
10667.377825188339557;4.6976875722748445696e-08;
11000.733382225474998;4.8025764698422790389e-08;
11334.088939262610438;4.3042110320357096498e-08;
11667.444496299745879;4.4092519857485967805e-08;
12000.800053336881319;4.5436124196385208052e-08;
12334.15561037401676;4.3227611712381985853e-08;
12667.511167411152201;4.505681872046807257e-08;
13000.866724448287641;4.6604927916860106052e-08;
13334.222281485423082;4.6641211781661695568e-08;
13667.577838522558523;4.4485972239272086881e-08;
14000.933395559693963;4.3035306873662193539e-08;
14334.288952596829404;4.5670596193758683512e-08;
14667.644509633964844;4.2643144126941479044e-08;
15001.000066671100285;4.3650906889070029138e-08;
15334.355623708235726;4.4160813672533549834e-08;
15667.711180745371166;4.4143671829033337417e-08;
16001.066737782506607;4.2234592712020457839e-08;
16334.422294819642048;4.3033416829985071672e-08;
16667.777851856779307;4.1630336511389032239e-08;
17001.133408893914748;4.0548020052710853633e-08;
17334.488965931050188;4.2269181932397259516e-08;
17667.844522968185629;4.2219756579697786947e-08;
18001.20008000532107;3.9942342766607907834e-08;
18334.55563704245651;3.8949387715092598228e-08;
18667.911194079591951;4.0823191937988667632e-08;
19001.266751116727391;3.84094711591842497e-08;
19334.622308153862832;4.069366710268695897e-08;
19667.977865190998273;4.1636919689835849567e-08;
20001.333422228133713;3.8660687096125911921e-08;
20334.688979265269154;3.7601701308176416205e-08;
20668.044536302404595;3.7601832758582531824e-08;
21001.400093339540035;3.820549565602959774e-08;
21334.755650376675476;3.9993107492364288191e-08;
21668.111207413810916;3.8352563791477223276e-08;
22001.466764450946357;3.9500779536183472374e-08;
22334.822321488081798;3.7084962656308562146e-08;
22668.177878525217238;3.950189153556493693e-08;
23001.533435562352679;3.5725140179465597612e-08;
23334.88899259948812;3.3552492340049866471e-08;
23668.24454963662356;3.7180331702302282793e-08;
24001.600106673759001;3.9122401318536503823e-08;
24334.955663710894441;3.7326138624393934151e-08;
24668.311220748029882;3.6005641135261612362e-08;
25001.666777785165323;3.7846639600047637941e-08;
25335.022334822300763;3.7327058777236743481e-08;
25668.377891859436204;3.6344804499321980984e-08;
26001.733448896571645;3.8113991962518412038e-08;
26335.089005933707085;3.6066666098122368567e-08;
26668.444562970842526;3.4444511243236775044e-08;
27001.800120007977966;3.4481320909662827034e-08;
27335.155677045113407;3.4962887696110556135e-08;
27668.511234082248848;3.6649094425911243889e-08;
28001.866791119384288;3.5594588609910715604e-08;
28335.222348156519729;3.5238890916389209451e-08;
28668.57790519365517;3.5268804765564709669e-08;
29001.93346223079061;3.3681054389944620198e-08;
29335.289019267926051;3.4328287767948495457e-08;
29668.644576305061491;3.5076023863211958087e-08;
30002.000133342196932;3.6467920239147133543e-08;
30335.355690379332373;3.6349721455053440877e-08;
30668.711247416467813;3.4509138657767834957e-08;
31002.066804453603254;3.3456611703286398551e-08;
31335.422361490738695;3.4369683987733878894e-08;
31668.777918527874135;3.2923356485525800963e-08;
32002.133475565009576;3.2233284485982949263e-08;
32335.489032602145016;3.3553433809174748603e-08;
32668.844589639280457;3.2427756480046809884e-08;
33002.200146676419536;3.387348712635684933e-08;
33335.555703713558614;3.299092199426922889e-08;
33668.911260750697693;3.2951941619785429793e-08;
34002.266817787836771;3.2979158959278720431e-08;
34335.62237482497585;3.3103376040344301146e-08;
34668.977931862114929;3.3559270917749017826e-08;
35002.333488899254007;3.4919736435767845251e-08;
35335.689045936393086;5.3869797511651995592e-08;
35669.044602973532164;7.4679292083601467311e-08;
36002.400160010671243;8.0915874889342376264e-08;
36335.755717047810322;7.9030705535387824057e-08;
36669.1112740849494;8.5160074547729891492e-08;
37002.466831122088479;9.218273078204219928e-08;
37335.822388159227557;8.5441648423056903994e-08;
37669.177945196366636;6.6651949737206450664e-08;
38002.533502233505715;5.2528577043631230481e-08;
38335.889059270644793;4.6218627147709412384e-08;
38669.244616307783872;4.7011550208253538585e-08;
39002.60017334492295;5.6027648298595522647e-08;
39335.955730382062029;6.751327674692220171e-08;
39669.311287419201108;8.5999268151226715418e-08;
40002.666844456340186;9.46545171132129326e-08;
40336.022401493479265;8.8616602056390547659e-08;
40669.377958530618344;8.7928242464840877801e-08;
41002.733515567757422;8.6377646368873683969e-08;
41336.089072604896501;8.8391935548770561581e-08;
41669.444629642035579;8.1184836631109646987e-08;
42002.800186679174658;7.7498427231148525607e-08;
42336.155743716313737;4.6874902182025834918e-08;
42669.511300753452815;3.3813915223390722531e-08;
43002.866857790591894;3.2598077126522184699e-08;
43336.222414827730972;2.8525430906256588059e-08;
43669.577971864870051;2.8857130018877796829e-08;
44002.93352890200913;3.0104036596867445041e-08;
44336.289085939148208;3.3130660881397488993e-08;
44669.644642976287287;3.0304605047604127321e-08;
45003.000200013426365;2.8679489005867253582e-08;
45336.355757050565444;3.0105834269988918095e-08;
45669.711314087704523;2.9561311620796004718e-08;
46003.066871124843601;2.7471552144220368064e-08;
46336.42242816198268;2.744777027885447751e-08;
46669.777985199121758;2.7133129520962029346e-08;
47003.133542236260837;2.8907868099281586183e-08;
47336.489099273399916;2.7417456749390112236e-08;
47669.844656310538994;2.8086065029242490709e-08;
48003.200213347678073;2.8754808312214663601e-08;
48336.555770384817151;2.9192479544803973113e-08;
48669.91132742195623;2.8905379423349586432e-08;
49003.266884459095309;2.7675966407514351886e-08;
49336.622441496234387;2.6129908903271825693e-08;
49669.977998533373466;2.6417827925229175889e-08;
50003.333555570512544;2.797074927229914465e-08;
50336.689112607651623;2.7374671418556317803e-08;
50670.044669644790702;2.550186550820399134e-08;
51003.40022668192978;2.7271903846326495113e-08;
51336.755783719068859;2.6468230274190318596e-08;
51670.111340756207937;2.6562368304894334869e-08;
52003.466897793347016;2.6395699848080766969e-08;
52336.822454830486095;2.7355586240673801512e-08;
52670.178011867625173;2.6407017017504585965e-08;
53003.533568904764252;2.4929480701985085034e-08;
53336.88912594190333;2.8523977846361958655e-08;
53670.244682979042409;2.8055243461722056963e-08;
54003.600240016181488;2.5917692880739195971e-08;
54336.955797053320566;2.7553765491461490456e-08;
54670.311354090459645;2.7257152979132115433e-08;
55003.666911127598723;2.7782842693113707355e-08;
55337.022468164737802;2.6967096999896966736e-08;
55670.378025201876881;2.7891406517710493063e-08;
56003.733582239015959;2.6976525902000503265e-08;
56337.089139276155038;2.5710360063158077537e-08;
56670.444696313294116;2.6707043687679288269e-08;
57003.800253350433195;2.8069738533531563007e-08;
57337.155810387572274;2.7435863358959977631e-08;
57670.511367424711352;2.6222474858172972745e-08;
58003.866924461850431;2.6235008832031780912e-08;
58337.222481498989509;2.4896307238009285356e-08;
