Type;FSVA3030;
Version;2.20SP2;
Date;07.Apr 2026;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;2500000.000000;Hz
Freq Offset;0.000000;Hz
Start;0.000000;Hz
Stop;5000000.000000;Hz
Span;5000000.000000;Hz
Ref Level;0.000078;V
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;50000.000000;Hz
SWT;58.600000;s
Sweep Count;0;
Window;1;Frequency Sweep
Ref Position;93.000000;%
Level Range;120.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;V;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;15000;
0;8.3455211097316350788e-07;
333.35555703713578168;1.4653378954676554713e-08;
666.71111407427156337;1.1065951710520494089e-08;
1000.0666711114073451;1.4509471846224641922e-08;
1333.4222281485431267;2.2357772522241248225e-08;
1666.7777851856790221;3.278581672816471837e-08;
2000.1333422228149175;4.0449908311757099e-08;
2333.4888992599508128;5.4761940759817662183e-08;
2666.8444562970867082;5.8666355329251018702e-08;
3000.2000133342226036;6.562660104236783809e-08;
3333.555570371358499;6.7324371855193021474e-08;
3666.9111274084943943;6.4880119055032992037e-08;
4000.2666844456302897;5.9619921444209467154e-08;
4333.6222414827661851;5.6778304724502959289e-08;
4666.9777985199016257;5.6695377281812397996e-08;
5000.3333555570370663;5.6605212961358120083e-08;
5333.6889125941725069;5.4258535442386346404e-08;
5667.0444696313079476;5.6381519897286125342e-08;
6000.4000266684433882;5.4904408131051241071e-08;
6333.7555837055788288;5.0995573985801456729e-08;
6667.1111407427142694;5.1319826610551899648e-08;
7000.4666977798497101;5.3789040777019181405e-08;
7333.8222548169851507;5.2221821533748880029e-08;
7667.1778118541205913;5.0566484333103289828e-08;
8000.5333688912560319;5.0363112791274033953e-08;
8333.8889259283914726;4.6770850303801125847e-08;
8667.2444829655269132;4.7629526989112491719e-08;
9000.6000400026623538;4.8638955973956399248e-08;
9333.9555970397977944;4.9639506727316984325e-08;
9667.311154076933235;4.660484620444549364e-08;
10000.666711114068676;4.6670308506691071671e-08;
10334.022268151204116;4.6531219766166032059e-08;
10667.377825188339557;4.8261561857998458436e-08;
11000.733382225474998;4.373234219201549422e-08;
11334.088939262610438;4.5717154506519364077e-08;
11667.444496299745879;4.613320925273001194e-08;
12000.800053336881319;4.5943149729055221542e-08;
12334.15561037401676;4.3515314018804929219e-08;
12667.511167411152201;4.3647915504152479116e-08;
13000.866724448287641;4.3113853820386793814e-08;
13334.222281485423082;4.2896800778180477209e-08;
13667.577838522558523;4.087040750277992629e-08;
14000.933395559693963;4.2531670629841755726e-08;
14334.288952596829404;4.2819102930025110254e-08;
14667.644509633964844;4.2094818297755409731e-08;
15001.000066671100285;4.2178466941322767525e-08;
15334.355623708235726;4.2420115420327419997e-08;
15667.711180745371166;4.3938413796240638476e-08;
16001.066737782506607;4.0425117475706429104e-08;
16334.422294819642048;4.2005584788284977549e-08;
16667.777851856779307;4.038224687974434346e-08;
17001.133408893914748;4.1654622862097312463e-08;
17334.488965931050188;3.9990506905951406225e-08;
17667.844522968185629;4.2534061606147588464e-08;
18001.20008000532107;4.2034962177694978891e-08;
18334.55563704245651;4.0551153546175555675e-08;
18667.911194079591951;4.0404955825579236262e-08;
19001.266751116727391;4.1434873310208786279e-08;
19334.622308153862832;4.037997669570358994e-08;
19667.977865190998273;4.0276045609743960085e-08;
20001.333422228133713;3.8000870006271725288e-08;
20334.688979265269154;3.7568952393485233188e-08;
20668.044536302404595;3.836145623381526093e-08;
21001.400093339540035;3.8615958430909813615e-08;
21334.755650376675476;4.000160913619765779e-08;
21668.111207413810916;3.9997463119334497605e-08;
22001.466764450946357;3.7715889078526743106e-08;
22334.822321488081798;3.869649489729454217e-08;
22668.177878525217238;3.6945220216466623242e-08;
23001.533435562352679;3.6358279942305671284e-08;
23334.88899259948812;3.7886952242160987225e-08;
23668.24454963662356;3.7022733323510692571e-08;
24001.600106673759001;3.9386311101452520234e-08;
24334.955663710894441;3.6840940964566470939e-08;
24668.311220748029882;3.7319978218874894083e-08;
25001.666777785165323;3.887146249326178804e-08;
25335.022334822300763;3.4861447062439765432e-08;
25668.377891859436204;3.5066413772710802732e-08;
26001.733448896571645;3.5439725820651801769e-08;
26335.089005933707085;3.4679910498880417435e-08;
26668.444562970842526;3.6076993836786641623e-08;
27001.800120007977966;3.5666129605260721291e-08;
27335.155677045113407;3.4371616663975146366e-08;
27668.511234082248848;3.3203665594783160486e-08;
28001.866791119384288;3.7599853897063439945e-08;
28335.222348156519729;3.3985006808734397055e-08;
28668.57790519365517;3.3520795028607608401e-08;
29001.93346223079061;3.4365818635251343949e-08;
29335.289019267926051;3.3333471094465494389e-08;
29668.644576305061491;3.7956901621782890288e-08;
30002.000133342196932;3.7246490336428905721e-08;
30335.355690379332373;3.3845886093786248239e-08;
30668.711247416467813;3.2530056870427870308e-08;
31002.066804453603254;3.5215933280596800614e-08;
31335.422361490738695;3.5858690239365387242e-08;
31668.777918527874135;3.3383283692955956212e-08;
32002.133475565009576;3.3294377033143973676e-08;
32335.489032602145016;3.4880805799275549361e-08;
32668.844589639280457;3.4382122038323359448e-08;
33002.200146676419536;3.1581084414256110904e-08;
33335.555703713558614;3.4088390776787491632e-08;
33668.911260750697693;3.4682528848861693405e-08;
34002.266817787836771;3.4415599259318696568e-08;
34335.62237482497585;3.2966127605504880194e-08;
34668.977931862114929;3.4675341709089479991e-08;
35002.333488899254007;3.702513851067124051e-08;
35335.689045936393086;5.550100112827749399e-08;
35669.044602973532164;5.6075109000630618539e-08;
36002.400160010671243;8.0172888772267469903e-08;
36335.755717047810322;7.5645289143722038716e-08;
36669.1112740849494;9.2972150866899028188e-08;
37002.466831122088479;9.0765183813346084207e-08;
37335.822388159227557;8.6056701320558204316e-08;
37669.177945196366636;6.5871702759068284649e-08;
38002.533502233505715;5.0772012372135577607e-08;
38335.889059270644793;4.9461409190598715213e-08;
38669.244616307783872;5.210232956187610398e-08;
39002.60017334492295;6.0684953950840281323e-08;
39335.955730382062029;6.8902330951914336765e-08;
39669.311287419201108;8.6813940924912458286e-08;
40002.666844456340186;9.3410157830930984346e-08;
40336.022401493479265;8.3698715513946808642e-08;
40669.377958530618344;9.4789548654716782039e-08;
41002.733515567757422;8.2765424735953274649e-08;
41336.089072604896501;8.3858694210903195199e-08;
41669.444629642035579;8.2223280628568318207e-08;
42002.800186679174658;8.8185345248348312452e-08;
42336.155743716313737;5.4086378042939031729e-08;
42669.511300753452815;3.7856882073583619785e-08;
43002.866857790591894;3.1935911692926310934e-08;
43336.222414827730972;3.250914915042812936e-08;
43669.577971864870051;3.1578419878997010528e-08;
44002.93352890200913;3.2750186562680028146e-08;
44336.289085939148208;3.2704363661650859285e-08;
44669.644642976287287;3.2403953298398846528e-08;
45003.000200013426365;3.1734579408748686546e-08;
45336.355757050565444;2.7252173850911276531e-08;
45669.711314087704523;2.7410138159211783204e-08;
46003.066871124843601;2.671187537828245695e-08;
46336.42242816198268;2.859848713399060216e-08;
46669.777985199121758;2.9136378643102034403e-08;
47003.133542236260837;2.6664242369633939234e-08;
47336.489099273399916;2.8511053073998482432e-08;
47669.844656310538994;2.8209289126834846684e-08;
48003.200213347678073;2.978970137235137372e-08;
48336.555770384817151;2.8756222292258826201e-08;
48669.91132742195623;2.9918979294052405749e-08;
49003.266884459095309;2.803223786429498432e-08;
49336.622441496234387;2.6871900260516667913e-08;
49669.977998533373466;2.7733104701610500342e-08;
50003.333555570512544;2.7539295288647736015e-08;
50336.689112607651623;2.7282110792725688952e-08;
50670.044669644790702;2.6064119751367798017e-08;
51003.40022668192978;2.5219852872737646976e-08;
51336.755783719068859;2.6941147979187007877e-08;
51670.111340756207937;2.5769914202555810334e-08;
52003.466897793347016;2.6080885007218057581e-08;
52336.822454830486095;2.5833324812651881075e-08;
52670.178011867625173;2.5401622139042956405e-08;
53003.533568904764252;2.6228418548157605983e-08;
53336.88912594190333;2.7297165416939606075e-08;
53670.244682979042409;2.6011472087361653394e-08;
54003.600240016181488;2.6643359518629949889e-08;
54336.955797053320566;2.7961167603507419699e-08;
54670.311354090459645;2.7649676326291228179e-08;
55003.666911127598723;2.6386521412291585875e-08;
55337.022468164737802;2.6501263405975805654e-08;
55670.378025201876881;2.6480043047172330262e-08;
56003.733582239015959;2.7968880544904095586e-08;
56337.089139276155038;2.5476431630977458553e-08;
56670.444696313294116;2.6344418202484121139e-08;
57003.800253350433195;2.7548587411274638725e-08;
57337.155810387572274;2.7086267451181811339e-08;
57670.511367424711352;2.6278321740846877219e-08;
58003.866924461850431;2.6226299354448201484e-08;
58337.222481498989509;2.6591782997797963617e-08;
